Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-07-31 09:15:00,123.0,123.0,83.35,85.55,3023930,3052530,24361.65,0.010958904109589041,,,,,
2026-07-31 09:16:00,85.6,96.55,84.8,92.25,2181140,3052530,24355.3,0.010958904109589041,,,,,
2026-07-31 09:17:00,92.35,94.8,90.0,92.6,1553240,3656315,24359.4,0.010958904109589041,,,,,
2026-07-31 09:18:00,92.6,97.5,90.65,93.25,1698905,4114305,24349.0,0.010958904109589041,,,,,
2026-07-31 09:19:00,93.25,94.8,90.0,94.4,1042275,4504955,24350.5,0.010958904109589041,,,,,
2026-07-31 09:20:00,94.1,95.75,91.0,95.15,1268605,4953715,24347.35,0.010958904109589041,,,,,
2026-07-31 09:21:00,95.4,98.0,93.3,93.65,1920815,4953715,24348.1,0.010958904109589041,,,,,
2026-07-31 09:22:00,93.7,93.9,87.7,87.7,1544270,5453175,24360.9,0.010958904109589041,,,,,
2026-07-31 09:23:00,87.95,90.85,86.25,90.2,1176435,5453175,24357.45,0.010958904109589041,,,,,
2026-07-31 09:24:00,90.2,94.35,89.6,93.5,1087840,5665140,24353.15,0.010958904109589041,,,,,
2026-07-31 09:25:00,93.3,96.0,91.65,94.55,1564225,5774990,24347.4,0.010958904109589041,,,,,
2026-07-31 09:26:00,94.55,96.25,93.5,94.65,923975,6001125,24349.95,0.010958904109589041,,,,,
2026-07-31 09:27:00,94.5,96.3,92.8,94.45,618475,6134765,24349.3,0.010958904109589041,,,,,
2026-07-31 09:28:00,94.4,99.75,94.0,98.95,1457950,6195995,24343.3,0.010958904109589041,,,,,
2026-07-31 09:29:00,98.9,102.15,96.85,99.35,2107040,6353230,24345.75,0.010958904109589041,,,,,
2026-07-31 09:30:00,99.35,107.5,98.85,105.75,3133455,6428110,24331.75,0.010958904109589041,,,,,
2026-07-31 09:31:00,106.05,108.95,101.95,107.7,2009085,6543810,24329.65,0.010958904109589041,,,,,
2026-07-31 09:32:00,107.95,112.7,107.65,109.95,2589340,6543810,24321.95,0.010958904109589041,,,,,
2026-07-31 09:33:00,109.65,115.0,109.55,111.9,1978925,6519370,24317.75,0.010958904109589041,,,,,
2026-07-31 09:34:00,111.9,118.8,111.35,114.45,2182505,6368570,24312.25,0.010958904109589041,,,,,
2026-07-31 09:35:00,114.4,124.0,113.65,122.75,2303275,5699655,24305.9,0.010958904109589041,,,,,
2026-07-31 09:36:00,123.1,123.4,114.55,118.1,1752725,5699655,24308.05,0.010958904109589041,,,,,
2026-07-31 09:37:00,118.3,123.65,117.25,119.45,1455805,5725005,24303.35,0.010958904109589041,,,,,
2026-07-31 09:38:00,119.45,124.0,118.25,121.0,833950,5741515,24303.75,0.010958904109589041,,,,,
2026-07-31 09:39:00,121.25,121.3,114.45,117.85,1031940,5775120,24310.0,0.010958904109589041,,,,,
2026-07-31 09:40:00,117.55,118.9,110.15,110.4,964795,5751330,24315.65,0.010958904109589041,,,,,
2026-07-31 09:41:00,110.4,112.4,107.4,110.35,1270295,5980585,24326.15,0.010958904109589041,,,,,
2026-07-31 09:42:00,110.1,110.45,104.3,104.9,1292070,5980585,24331.75,0.010958904109589041,,,,,
2026-07-31 09:43:00,104.9,105.5,98.0,99.5,1837745,6544200,24345.45,0.010958904109589041,,,,,
2026-07-31 09:44:00,99.35,101.2,95.0,96.55,2145975,6544200,24349.3,0.010958904109589041,,,,,
2026-07-31 09:45:00,96.7,103.9,95.6,103.1,2266160,7401030,24343.3,0.010958904109589041,,,,,
2026-07-31 09:46:00,103.25,107.0,95.9,96.85,2616120,7401030,24346.6,0.010958904109589041,,,,,
2026-07-31 09:47:00,96.8,101.65,92.85,93.3,1681550,7238270,24353.7,0.010958904109589041,,,,,
2026-07-31 09:48:00,93.3,95.2,91.6,94.95,1189110,7620600,24356.95,0.010958904109589041,,,,,
2026-07-31 09:49:00,94.7,97.0,91.8,94.1,1138020,7620600,24358.65,0.010958904109589041,,,,,
2026-07-31 09:50:00,94.1,97.5,93.6,96.95,1001325,8142225,24352.5,0.010958904109589041,,,,,
2026-07-31 09:51:00,96.9,101.6,96.75,100.75,1639690,8452925,24342.9,0.010958904109589041,,,,,
2026-07-31 09:52:00,100.75,103.3,97.7,98.45,1564875,8452925,24346.45,0.010958904109589041,,,,,
2026-07-31 09:53:00,98.2,100.0,95.6,98.25,856895,8476715,24349.05,0.010958904109589041,,,,,
2026-07-31 09:54:00,98.5,99.4,93.65,97.3,813345,8470020,24354.8,0.010958904109589041,,,,,
2026-07-31 09:55:00,97.35,99.15,95.2,97.05,690235,8470020,24354.1,0.010958904109589041,,,,,
2026-07-31 09:56:00,96.9,97.4,94.25,95.2,555360,8621665,24357.55,0.010958904109589041,,,,,
2026-07-31 09:57:00,95.15,95.25,91.15,93.0,1123460,8728590,24360.7,0.010958904109589041,,,,,
2026-07-31 09:58:00,93.15,95.0,92.0,94.95,727220,8859955,24357.45,0.010958904109589041,,,,,
2026-07-31 09:59:00,94.85,97.0,93.05,93.75,861185,9283170,24357.55,0.010958904109589041,,,,,
2026-07-31 10:00:00,93.75,98.0,92.6,97.55,973310,9283170,24351.9,0.010958904109589041,,,,,
2026-07-31 10:01:00,97.45,98.0,94.7,95.05,769340,9452430,24355.3,0.010958904109589041,,,,,
2026-07-31 10:02:00,95.05,95.2,92.3,94.3,616265,9557470,24354.55,0.010958904109589041,,,,,
2026-07-31 10:03:00,94.05,97.5,92.3,96.85,776360,9658740,24351.1,0.010958904109589041,,,,,
2026-07-31 10:04:00,96.85,98.8,96.1,97.85,983840,9734530,24351.0,0.010958904109589041,,,,,
2026-07-31 10:05:00,97.75,102.0,96.65,100.45,1268670,9808630,24345.2,0.010958904109589041,,,,,
2026-07-31 10:06:00,100.4,101.65,98.4,98.75,1032980,9875385,24344.65,0.010958904109589041,,,,,
2026-07-31 10:07:00,98.55,104.3,97.5,103.55,1649115,9687665,24337.35,0.010958904109589041,,,,,
