Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-31 09:00:00,144600.0,144600.0,143611.0,144075.0,144,8588
2026-07-31 09:01:00,144149.0,144149.0,144058.0,144058.0,31,8587
2026-07-31 09:02:00,144100.0,144100.0,144055.0,144088.0,45,8583
2026-07-31 09:03:00,144095.0,144120.0,144088.0,144118.0,25,8595
2026-07-31 09:04:00,144115.0,144175.0,144115.0,144155.0,26,8602
2026-07-31 09:05:00,144159.0,144159.0,144111.0,144111.0,6,8599
2026-07-31 09:06:00,144150.0,144150.0,144132.0,144132.0,2,8600
2026-07-31 09:07:00,144160.0,144160.0,144135.0,144140.0,27,8590
2026-07-31 09:08:00,144182.0,144186.0,144180.0,144180.0,5,8590
2026-07-31 09:09:00,144184.0,144200.0,144170.0,144170.0,7,8592
2026-07-31 09:10:00,144189.0,144189.0,144120.0,144120.0,25,8595
2026-07-31 09:11:00,144106.0,144114.0,144001.0,144057.0,46,8622
2026-07-31 09:12:00,144056.0,144056.0,143971.0,144014.0,58,8641
2026-07-31 09:13:00,144000.0,144000.0,144000.0,144000.0,1,8641
2026-07-31 09:14:00,143971.0,144050.0,143954.0,144050.0,14,8641
2026-07-31 09:15:00,144095.0,144095.0,144065.0,144065.0,4,8643
2026-07-31 09:16:00,144066.0,144090.0,144065.0,144065.0,5,8645
2026-07-31 09:17:00,144076.0,144076.0,143981.0,143981.0,13,8644
2026-07-31 09:18:00,144059.0,144059.0,144059.0,144059.0,5,8640
2026-07-31 09:19:00,144049.0,144049.0,143973.0,143973.0,6,8641
2026-07-31 09:20:00,143981.0,143981.0,143981.0,143981.0,1,8641
2026-07-31 09:21:00,143982.0,143993.0,143982.0,143993.0,3,8639
2026-07-31 09:22:00,143996.0,143996.0,143980.0,143980.0,4,8637
2026-07-31 09:23:00,143974.0,143980.0,143963.0,143963.0,4,8638
2026-07-31 09:24:00,143960.0,143960.0,143900.0,143900.0,14,8642
2026-07-31 09:25:00,143900.0,143900.0,143900.0,143900.0,0,8642
2026-07-31 09:26:00,143911.0,143991.0,143911.0,143991.0,24,8652
2026-07-31 09:27:00,143938.0,143970.0,143904.0,143970.0,22,8670
2026-07-31 09:28:00,143970.0,143970.0,143970.0,143970.0,0,8670
2026-07-31 09:29:00,143996.0,143996.0,143996.0,143996.0,2,8671
2026-07-31 09:30:00,144079.0,144079.0,144054.0,144054.0,7,8667
