Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-25 09:00:00,96.5975,96.5975,96.55,96.55,3,0
2026-09-25 09:01:00,96.55,96.55,96.55,96.55,52,0
2026-09-25 09:02:00,96.55,96.55,96.55,96.55,0,0
2026-09-25 09:03:00,96.47,96.47,96.4525,96.46,103,0
2026-09-25 09:04:00,96.46,96.46,96.46,96.46,0,0
2026-09-25 09:05:00,96.46,96.46,96.46,96.46,0,0
2026-09-25 09:06:00,96.46,96.46,96.46,96.46,0,0
2026-09-25 09:07:00,96.4675,96.4675,96.4675,96.4675,16,0
2026-09-25 09:08:00,96.4675,96.4675,96.4675,96.4675,0,0
2026-09-25 09:09:00,96.545,96.545,96.545,96.545,11,0
2026-09-25 09:10:00,96.545,96.545,96.545,96.545,0,0
2026-09-25 09:11:00,96.545,96.545,96.545,96.545,1,0
2026-09-25 09:12:00,96.545,96.545,96.545,96.545,0,0
2026-09-25 09:13:00,96.545,96.545,96.545,96.545,0,0
2026-09-25 09:14:00,96.545,96.545,96.545,96.545,0,0
2026-09-25 09:15:00,96.545,96.545,96.545,96.545,0,0
2026-09-25 09:16:00,96.545,96.575,96.545,96.575,16,0
2026-09-25 09:17:00,96.58,96.58,96.58,96.58,10,0
2026-09-25 09:18:00,96.58,96.58,96.58,96.58,10,0
2026-09-25 09:19:00,96.545,96.545,96.545,96.545,1,0
2026-09-25 09:20:00,96.545,96.545,96.545,96.545,0,0
2026-09-25 09:21:00,96.545,96.545,96.545,96.545,0,0
2026-09-25 09:22:00,96.545,96.545,96.545,96.545,0,0
2026-09-25 09:23:00,96.545,96.545,96.545,96.545,0,0
2026-09-25 09:24:00,96.545,96.545,96.545,96.545,0,0
2026-09-25 09:25:00,96.5875,96.5875,96.5875,96.5875,24,0
2026-09-25 09:26:00,96.5875,96.5875,96.5875,96.5875,0,0
2026-09-25 09:27:00,96.5875,96.5875,96.5875,96.5875,0,0
2026-09-25 09:28:00,96.5875,96.5875,96.5875,96.5875,0,0
2026-09-25 09:29:00,96.5875,96.5875,96.5875,96.5875,0,0
2026-09-25 09:30:00,96.5875,96.5875,96.5875,96.5875,5,0
2026-09-25 09:31:00,96.5875,96.5875,96.5875,96.5875,0,0
2026-09-25 09:32:00,96.5875,96.5875,96.5875,96.5875,0,0
2026-09-25 09:33:00,96.5875,96.5875,96.5875,96.5875,0,0
2026-09-25 09:34:00,96.5875,96.5875,96.5875,96.5875,0,0
2026-09-25 09:35:00,96.55,96.55,96.55,96.55,1,0
2026-09-25 09:36:00,96.55,96.55,96.55,96.55,0,0
2026-09-25 09:37:00,96.55,96.55,96.55,96.55,0,0
