Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-25 09:15:00,2054.0,2076.6,2054.0,2062.3,136554,0
2026-09-25 09:16:00,2062.3,2062.4,2047.0,2047.4,95944,0
2026-09-25 09:17:00,2047.2,2052.6,2038.1,2051.4,70926,0
2026-09-25 09:18:00,2051.4,2054.8,2047.3,2048.6,42925,0
2026-09-25 09:19:00,2048.2,2049.5,2045.0,2045.9,20308,0
2026-09-25 09:20:00,2046.0,2046.6,2042.0,2043.0,35707,0
2026-09-25 09:21:00,2043.9,2049.8,2042.0,2049.8,22134,0
2026-09-25 09:22:00,2049.8,2052.2,2046.8,2049.2,19706,0
2026-09-25 09:23:00,2049.3,2049.9,2046.0,2046.9,13163,0
2026-09-25 09:24:00,2047.7,2050.8,2046.3,2050.7,21524,0
2026-09-25 09:25:00,2050.8,2051.0,2046.2,2047.0,13660,0
2026-09-25 09:26:00,2047.0,2049.9,2046.5,2049.1,17948,0
2026-09-25 09:27:00,2049.1,2053.7,2049.0,2053.7,17893,0
2026-09-25 09:28:00,2053.7,2058.9,2053.1,2058.0,28187,0
2026-09-25 09:29:00,2058.4,2067.3,2058.1,2066.9,48758,0
2026-09-25 09:30:00,2067.2,2068.0,2060.7,2064.7,39202,0
2026-09-25 09:31:00,2064.6,2066.4,2063.1,2064.6,20640,0
2026-09-25 09:32:00,2064.9,2069.7,2064.6,2068.1,20384,0
2026-09-25 09:33:00,2068.7,2069.7,2067.3,2069.5,12896,0
2026-09-25 09:34:00,2069.5,2071.3,2068.0,2071.3,29937,0
2026-09-25 09:35:00,2071.3,2072.6,2069.6,2069.6,10867,0
2026-09-25 09:36:00,2070.5,2070.5,2065.6,2067.4,11871,0
2026-09-25 09:37:00,2067.1,2068.0,2064.0,2064.7,11876,0
2026-09-25 09:38:00,2065.0,2068.0,2064.1,2066.7,10589,0
2026-09-25 09:39:00,2066.8,2067.5,2065.0,2065.0,6104,0
2026-09-25 09:40:00,2065.6,2067.0,2064.4,2065.4,10978,0
2026-09-25 09:41:00,2065.4,2066.7,2064.6,2065.1,9520,0
2026-09-25 09:42:00,2065.5,2065.5,2064.0,2064.3,11066,0
2026-09-25 09:43:00,2064.7,2064.7,2060.3,2061.8,13559,0
2026-09-25 09:44:00,2062.1,2064.1,2061.5,2063.7,5942,0
2026-09-25 09:45:00,2063.5,2068.3,2063.0,2067.1,10083,0
2026-09-25 09:46:00,2067.3,2067.9,2066.0,2066.3,3152,0
2026-09-25 09:47:00,2066.8,2067.4,2066.3,2067.0,3722,0
2026-09-25 09:48:00,2067.2,2067.8,2065.0,2065.8,4650,0
2026-09-25 09:49:00,2065.8,2066.5,2065.0,2065.7,3692,0
2026-09-25 09:50:00,2066.0,2070.5,2065.7,2068.9,9520,0
2026-09-25 09:51:00,2068.7,2070.8,2068.0,2069.3,4303,0
2026-09-25 09:52:00,2069.5,2070.0,2068.1,2069.4,5239,0
2026-09-25 09:53:00,2069.4,2070.0,2068.1,2068.9,5093,0
2026-09-25 09:54:00,2068.9,2069.9,2068.6,2068.8,3291,0
2026-09-25 09:55:00,2069.0,2071.0,2068.7,2070.5,9535,0
2026-09-25 09:56:00,2071.0,2071.3,2068.6,2069.7,6445,0
2026-09-25 09:57:00,2069.8,2073.9,2068.8,2072.4,10882,0
2026-09-25 09:58:00,2073.1,2073.4,2071.3,2072.5,5987,0
2026-09-25 09:59:00,2072.5,2073.5,2071.5,2072.1,5060,0
2026-09-25 10:00:00,2072.1,2073.5,2070.1,2070.6,7069,0
2026-09-25 10:01:00,2071.0,2073.1,2070.0,2071.4,5090,0
2026-09-25 10:02:00,2071.4,2073.5,2071.2,2073.0,3888,0
2026-09-25 10:03:00,2072.9,2075.5,2072.1,2074.4,17698,0
2026-09-25 10:04:00,2074.4,2079.1,2073.7,2076.0,12757,0
2026-09-25 10:05:00,2076.4,2077.9,2073.3,2073.3,8265,0
2026-09-25 10:06:00,2073.4,2076.9,2073.1,2076.1,3822,0
2026-09-25 10:07:00,2076.5,2078.2,2075.0,2077.0,5120,0
2026-09-25 10:08:00,2077.3,2077.8,2075.1,2077.0,8113,0
2026-09-25 10:09:00,2077.0,2077.8,2076.0,2077.1,5653,0
2026-09-25 10:10:00,2077.6,2077.6,2071.0,2071.1,7953,0
2026-09-25 10:11:00,2071.1,2072.4,2070.6,2071.4,7381,0
2026-09-25 10:12:00,2071.9,2076.9,2071.4,2075.2,8727,0
2026-09-25 10:13:00,2075.8,2076.9,2075.2,2076.2,4047,0
2026-09-25 10:14:00,2076.2,2077.6,2075.3,2075.5,7233,0
2026-09-25 10:15:00,2075.8,2077.3,2075.1,2076.7,2414,0
2026-09-25 10:16:00,2077.1,2078.0,2076.7,2077.4,2933,0
2026-09-25 10:17:00,2078.0,2078.0,2076.0,2076.8,5186,0
2026-09-25 10:18:00,2076.7,2076.7,2073.5,2074.8,4025,0
2026-09-25 10:19:00,2074.8,2078.4,2074.3,2077.6,6537,0
2026-09-25 10:20:00,2078.5,2082.0,2077.7,2081.2,14347,0
2026-09-25 10:21:00,2081.7,2081.9,2076.2,2076.8,8920,0
2026-09-25 10:22:00,2077.0,2077.5,2074.3,2076.1,5961,0
2026-09-25 10:23:00,2076.5,2077.9,2076.0,2077.0,1837,0
2026-09-25 10:24:00,2077.3,2078.6,2076.1,2076.1,3345,0
2026-09-25 10:25:00,2076.5,2079.0,2075.4,2077.9,4218,0
2026-09-25 10:26:00,2077.9,2078.1,2076.1,2076.4,1226,0
2026-09-25 10:27:00,2076.6,2077.3,2076.0,2076.7,3347,0
2026-09-25 10:28:00,2077.5,2078.0,2076.0,2077.7,6990,0
2026-09-25 10:29:00,2078.0,2078.6,2077.0,2077.8,3714,0
2026-09-25 10:30:00,2077.8,2077.9,2076.5,2077.4,2531,0
2026-09-25 10:31:00,2077.8,2077.8,2076.2,2076.2,1801,0
2026-09-25 10:32:00,2076.5,2077.8,2076.2,2077.7,4051,0
2026-09-25 10:33:00,2077.7,2078.8,2077.0,2077.3,3972,0
2026-09-25 10:34:00,2078.0,2078.5,2076.0,2076.3,3909,0
2026-09-25 10:35:00,2076.8,2078.0,2076.3,2076.8,3259,0
2026-09-25 10:36:00,2076.8,2077.4,2076.1,2076.7,4262,0
2026-09-25 10:37:00,2077.0,2078.5,2076.7,2077.8,5352,0
2026-09-25 10:38:00,2078.5,2080.1,2078.0,2080.0,8025,0
2026-09-25 10:39:00,2080.5,2081.9,2079.2,2079.2,7113,0
2026-09-25 10:40:00,2079.6,2080.8,2078.5,2079.3,6688,0
2026-09-25 10:41:00,2079.3,2081.8,2078.1,2081.2,4992,0
2026-09-25 10:42:00,2081.8,2083.9,2078.5,2078.9,10963,0
2026-09-25 10:43:00,2079.6,2079.9,2076.8,2078.0,4060,0
2026-09-25 10:44:00,2078.0,2079.0,2077.6,2078.5,1186,0
2026-09-25 10:45:00,2078.6,2079.8,2077.8,2079.0,1885,0
2026-09-25 10:46:00,2079.5,2079.7,2078.1,2078.6,2036,0
2026-09-25 10:47:00,2079.0,2079.2,2077.0,2077.5,4935,0
2026-09-25 10:48:00,2077.5,2077.9,2076.1,2076.2,2466,0
2026-09-25 10:49:00,2076.7,2076.7,2074.4,2075.2,8376,0
2026-09-25 10:50:00,2076.0,2076.3,2075.1,2075.2,2095,0
2026-09-25 10:51:00,2075.8,2076.4,2075.2,2076.4,2620,0
2026-09-25 10:52:00,2076.4,2077.1,2076.0,2076.3,1349,0
2026-09-25 10:53:00,2077.0,2077.5,2076.4,2076.7,2581,0
2026-09-25 10:54:00,2077.2,2078.0,2076.5,2077.9,2139,0
2026-09-25 10:55:00,2077.9,2078.8,2077.0,2077.9,1814,0
2026-09-25 10:56:00,2078.7,2079.6,2077.9,2078.5,3001,0
2026-09-25 10:57:00,2079.0,2079.4,2077.9,2078.0,2690,0
2026-09-25 10:58:00,2078.3,2079.9,2078.0,2078.9,1786,0
2026-09-25 10:59:00,2079.7,2080.4,2079.0,2080.0,2313,0
2026-09-25 11:00:00,2080.3,2082.0,2078.4,2081.9,6147,0
2026-09-25 11:01:00,2082.0,2082.0,2080.0,2080.1,5610,0
2026-09-25 11:02:00,2080.8,2083.3,2080.1,2081.1,10084,0
2026-09-25 11:03:00,2082.4,2084.1,2080.2,2080.2,14833,0
2026-09-25 11:04:00,2081.0,2082.7,2080.4,2082.6,3442,0
2026-09-25 11:05:00,2082.6,2082.6,2081.2,2081.3,4699,0
2026-09-25 11:06:00,2081.4,2082.4,2080.7,2081.1,3689,0
2026-09-25 11:07:00,2081.1,2082.0,2081.0,2081.6,1661,0
2026-09-25 11:08:00,2081.5,2082.8,2081.0,2082.0,4624,0
2026-09-25 11:09:00,2082.6,2082.7,2081.0,2081.0,5063,0
2026-09-25 11:10:00,2081.0,2081.9,2080.5,2081.0,3186,0
2026-09-25 11:11:00,2081.0,2081.9,2080.9,2081.1,2374,0
2026-09-25 11:12:00,2081.6,2081.7,2080.4,2080.6,2481,0
2026-09-25 11:13:00,2080.6,2081.7,2080.4,2081.4,1401,0
2026-09-25 11:14:00,2081.7,2083.6,2081.0,2081.9,4908,0
2026-09-25 11:15:00,2082.5,2082.5,2078.0,2078.8,11036,0
2026-09-25 11:16:00,2079.5,2080.8,2078.7,2080.6,3296,0
