Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-25 09:15:00,364.35,364.35,225.4,228.65,211650,628950,55586.5,0.010958904109589041,,,,,
2026-09-25 09:16:00,228.65,241.45,214.4,226.9,155730,634590,55610.7,0.010958904109589041,,,,,
2026-09-25 09:17:00,226.25,230.85,217.3,219.7,100770,660840,55631.7,0.010958904109589041,,,,,
2026-09-25 09:18:00,220.65,237.8,219.2,232.65,60270,691770,55594.25,0.010958904109589041,,,,,
2026-09-25 09:19:00,232.65,236.4,221.5,236.4,70500,704850,55578.4,0.010958904109589041,,,,,
2026-09-25 09:20:00,236.65,246.75,231.95,235.65,85050,717390,55568.8,0.010958904109589041,,,,,
2026-09-25 09:21:00,236.25,250.0,226.3,240.15,64350,720060,55542.05,0.010958904109589041,,,,,
2026-09-25 09:22:00,240.35,242.25,223.95,223.95,55680,725970,55585.05,0.010958904109589041,,,,,
2026-09-25 09:23:00,225.0,238.45,218.0,237.75,63120,749640,55565.65,0.010958904109589041,,,,,
2026-09-25 09:24:00,238.5,245.85,231.2,236.6,37590,749370,55559.1,0.010958904109589041,,,,,
2026-09-25 09:25:00,237.2,237.95,226.0,229.25,30480,750780,55570.2,0.010958904109589041,,,,,
2026-09-25 09:26:00,229.65,229.95,217.65,218.3,50220,776970,55601.85,0.010958904109589041,,,,,
2026-09-25 09:27:00,217.7,223.6,214.4,218.05,44760,776970,55606.75,0.010958904109589041,,,,,
2026-09-25 09:28:00,217.45,232.55,213.1,222.85,49320,782550,55587.55,0.010958904109589041,,,,,
2026-09-25 09:29:00,221.7,226.6,212.95,217.95,30180,779370,55599.5,0.010958904109589041,,,,,
2026-09-25 09:30:00,217.75,227.5,214.85,220.0,32280,786780,55591.4,0.010958904109589041,,,,,
2026-09-25 09:31:00,218.7,230.8,215.95,227.2,33300,793020,55580.65,0.010958904109589041,,,,,
2026-09-25 09:32:00,227.3,229.55,217.55,228.1,23640,799140,55587.2,0.010958904109589041,,,,,
2026-09-25 09:33:00,229.9,235.0,226.9,228.7,57930,803520,55560.6,0.010958904109589041,,,,,
2026-09-25 09:34:00,229.4,232.45,215.0,219.75,51540,815040,55572.6,0.010958904109589041,,,,,
2026-09-25 09:35:00,219.4,221.0,213.0,215.25,49350,826380,55571.85,0.010958904109589041,,,,,
2026-09-25 09:36:00,215.15,233.1,214.35,232.15,45660,837480,55529.9,0.010958904109589041,,,,,
2026-09-25 09:37:00,232.5,255.0,224.9,253.15,155070,828300,55486.65,0.010958904109589041,,,,,
2026-09-25 09:38:00,252.65,260.3,244.4,256.2,103920,825990,55478.7,0.010958904109589041,,,,,
2026-09-25 09:39:00,255.05,259.0,247.4,258.2,87570,825240,55476.8,0.010958904109589041,,,,,
2026-09-25 09:40:00,258.7,284.9,257.35,277.7,168660,808140,55470.55,0.010958904109589041,,,,,
2026-09-25 09:41:00,277.6,284.25,266.7,266.9,105600,806220,55492.9,0.010958904109589041,,,,,
2026-09-25 09:42:00,267.9,288.2,265.35,281.65,70050,801630,55468.45,0.010958904109589041,,,,,
2026-09-25 09:43:00,281.4,318.05,281.0,303.2,179160,797250,55423.75,0.010958904109589041,,,,,
2026-09-25 09:44:00,304.05,307.0,296.35,301.45,69990,789360,55437.75,0.010958904109589041,,,,,
2026-09-25 09:45:00,301.55,305.45,286.2,303.65,63180,789870,55436.95,0.010958904109589041,,,,,
2026-09-25 09:46:00,304.15,307.0,295.2,301.2,47820,790500,55438.6,0.010958904109589041,,,,,
2026-09-25 09:47:00,301.2,303.05,277.1,280.7,74610,791520,55478.1,0.010958904109589041,,,,,
2026-09-25 09:48:00,280.9,294.95,276.25,287.15,68280,778560,55460.4,0.010958904109589041,,,,,
2026-09-25 09:49:00,287.7,301.5,287.25,300.65,45390,791490,55433.35,0.010958904109589041,,,,,
2026-09-25 09:50:00,300.1,301.6,290.75,298.7,39780,798810,55442.8,0.010958904109589041,,,,,
