Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-18 09:15:00,912.4,913.75,908.35,913.5,11700,0
2026-08-18 09:16:00,913.5,914.15,910.75,913.1,8449,0
2026-08-18 09:17:00,912.7,913.05,911.6,912.95,3737,0
2026-08-18 09:18:00,912.95,913.9,911.65,911.95,5692,0
2026-08-18 09:19:00,912.15,912.75,911.7,911.9,3258,0
2026-08-18 09:20:00,911.95,912.15,911.75,911.95,268,0
2026-08-18 09:21:00,911.95,912.45,911.95,912.4,1162,0
2026-08-18 09:22:00,912.3,915.2,912.05,915.05,8521,0
2026-08-18 09:23:00,915.0,916.4,914.95,916.4,4453,0
2026-08-18 09:24:00,916.5,917.55,915.85,916.45,5057,0
2026-08-18 09:25:00,916.75,916.95,915.35,915.75,2457,0
2026-08-18 09:26:00,915.7,916.35,915.1,915.95,2537,0
2026-08-18 09:27:00,916.0,916.45,915.0,915.0,2310,0
2026-08-18 09:28:00,915.25,917.55,914.85,917.55,6091,0
2026-08-18 09:29:00,917.7,917.75,917.15,917.5,860,0
2026-08-18 09:30:00,917.5,917.5,916.65,916.95,1346,0
2026-08-18 09:31:00,916.7,916.7,915.7,915.95,238,0
2026-08-18 09:32:00,915.9,916.25,915.55,915.9,970,0
2026-08-18 09:33:00,915.95,916.3,915.65,916.3,987,0
2026-08-18 09:34:00,916.3,917.4,915.5,915.85,6989,0
2026-08-18 09:35:00,915.15,915.15,913.5,914.25,12936,0
2026-08-18 09:36:00,914.25,915.5,913.7,915.45,90360,0
2026-08-18 09:37:00,915.2,915.8,914.7,915.8,1657,0
2026-08-18 09:38:00,915.35,917.85,915.05,916.4,120374,0
2026-08-18 09:39:00,916.75,917.35,914.55,914.55,6723,0
2026-08-18 09:40:00,914.4,915.4,913.7,914.3,26676,0
2026-08-18 09:41:00,914.15,914.15,912.6,913.3,6545,0
2026-08-18 09:42:00,913.3,914.7,913.3,914.7,2632,0
2026-08-18 09:43:00,914.7,914.7,914.05,914.5,1104,0
2026-08-18 09:44:00,914.5,914.55,914.1,914.1,259,0
2026-08-18 09:45:00,914.4,914.5,913.8,914.35,721,0
2026-08-18 09:46:00,914.35,914.7,913.8,914.45,336,0
2026-08-18 09:47:00,914.35,914.65,913.8,914.05,518,0
2026-08-18 09:48:00,914.25,914.7,913.85,913.85,1321,0
2026-08-18 09:49:00,914.0,914.75,913.85,914.4,596,0
