Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-18 09:15:00,1890.0,1894.0,1887.8,1888.0,21906,0
2026-08-18 09:16:00,1888.0,1889.1,1882.8,1885.7,14574,0
2026-08-18 09:17:00,1885.6,1890.3,1885.1,1889.8,6350,0
2026-08-18 09:18:00,1889.8,1890.0,1886.7,1888.1,7253,0
2026-08-18 09:19:00,1888.7,1891.3,1888.1,1889.3,3378,0
2026-08-18 09:20:00,1889.3,1890.0,1887.9,1889.5,2689,0
2026-08-18 09:21:00,1889.6,1892.4,1889.0,1890.9,2788,0
2026-08-18 09:22:00,1891.3,1892.3,1890.8,1890.9,4648,0
2026-08-18 09:23:00,1891.8,1892.6,1890.3,1891.6,1255,0
2026-08-18 09:24:00,1891.7,1895.2,1891.0,1895.2,6997,0
2026-08-18 09:25:00,1895.7,1895.9,1892.2,1892.9,15351,0
2026-08-18 09:26:00,1892.9,1892.9,1891.3,1891.7,1434,0
2026-08-18 09:27:00,1892.0,1894.0,1891.6,1892.4,2606,0
2026-08-18 09:28:00,1892.4,1892.7,1891.0,1891.9,4276,0
2026-08-18 09:29:00,1892.6,1892.6,1890.1,1891.1,1898,0
2026-08-18 09:30:00,1891.1,1891.9,1890.3,1891.4,705,0
2026-08-18 09:31:00,1891.4,1892.3,1889.5,1890.0,9998,0
2026-08-18 09:32:00,1890.0,1891.2,1889.2,1891.2,1736,0
2026-08-18 09:33:00,1891.2,1892.0,1890.5,1891.2,3609,0
2026-08-18 09:34:00,1891.7,1892.5,1890.1,1890.6,3023,0
2026-08-18 09:35:00,1890.6,1891.3,1890.2,1890.6,1091,0
2026-08-18 09:36:00,1890.6,1892.6,1890.3,1892.0,1470,0
2026-08-18 09:37:00,1892.2,1892.6,1891.4,1892.0,1398,0
2026-08-18 09:38:00,1892.4,1892.4,1891.2,1891.8,979,0
2026-08-18 09:39:00,1891.8,1893.0,1891.8,1892.9,2527,0
2026-08-18 09:40:00,1892.9,1894.0,1892.5,1893.7,2630,0
2026-08-18 09:41:00,1893.7,1894.0,1893.2,1893.8,1100,0
2026-08-18 09:42:00,1893.8,1894.1,1893.3,1893.6,3392,0
2026-08-18 09:43:00,1893.9,1895.0,1893.1,1894.6,3619,0
2026-08-18 09:44:00,1894.6,1895.0,1894.5,1894.7,2057,0
2026-08-18 09:45:00,1894.7,1894.7,1893.5,1894.5,1560,0
2026-08-18 09:46:00,1894.5,1894.5,1893.5,1894.0,1396,0
2026-08-18 09:47:00,1894.0,1894.2,1892.4,1893.3,2481,0
2026-08-18 09:48:00,1893.3,1894.0,1892.8,1893.6,1182,0
2026-08-18 09:49:00,1893.6,1893.9,1892.5,1893.3,1722,0
2026-08-18 09:50:00,1893.3,1893.5,1892.4,1893.5,1195,0
2026-08-18 09:51:00,1893.5,1894.7,1893.2,1894.4,3216,0
2026-08-18 09:52:00,1894.4,1894.4,1892.9,1893.8,1816,0
2026-08-18 09:53:00,1893.8,1894.8,1892.6,1894.8,2157,0
2026-08-18 09:54:00,1894.9,1898.0,1894.9,1897.1,11771,0
2026-08-18 09:55:00,1897.0,1898.0,1896.4,1896.4,4036,0
2026-08-18 09:56:00,1896.4,1897.3,1895.3,1895.7,3180,0
2026-08-18 09:57:00,1895.7,1895.9,1895.2,1895.2,1549,0
2026-08-18 09:58:00,1895.2,1896.0,1894.8,1895.9,2010,0
2026-08-18 09:59:00,1895.9,1898.0,1895.9,1897.5,3121,0
2026-08-18 10:00:00,1897.5,1898.0,1897.3,1897.8,2517,0
2026-08-18 10:01:00,1897.8,1899.0,1890.2,1892.9,109526,0
2026-08-18 10:02:00,1893.1,1894.4,1890.0,1890.8,13363,0
2026-08-18 10:03:00,1890.8,1890.8,1889.0,1889.0,5747,0
2026-08-18 10:04:00,1888.6,1892.3,1887.0,1891.7,8647,0
2026-08-18 10:05:00,1891.7,1892.7,1889.0,1889.4,42181,0
2026-08-18 10:06:00,1889.6,1889.6,1886.1,1888.7,5221,0
2026-08-18 10:07:00,1888.7,1889.5,1886.9,1887.6,4079,0
