Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-18 09:15:00,1728.0,1733.7,1722.4,1729.2,5990,0
2026-08-18 09:16:00,1730.2,1731.3,1726.6,1729.5,1383,0
2026-08-18 09:17:00,1728.8,1729.5,1727.6,1728.2,1319,0
2026-08-18 09:18:00,1726.6,1727.7,1725.0,1726.0,2384,0
2026-08-18 09:19:00,1726.8,1726.8,1724.2,1724.2,1719,0
2026-08-18 09:20:00,1724.6,1728.0,1724.2,1728.0,3063,0
2026-08-18 09:21:00,1729.3,1731.4,1729.3,1730.6,2938,0
2026-08-18 09:22:00,1730.5,1734.8,1728.6,1733.7,1552,0
2026-08-18 09:23:00,1733.9,1736.4,1732.5,1736.4,2442,0
2026-08-18 09:24:00,1735.4,1736.2,1732.8,1733.7,1342,0
2026-08-18 09:25:00,1732.9,1733.7,1730.9,1730.9,630,0
2026-08-18 09:26:00,1730.5,1734.5,1729.8,1732.6,3109,0
2026-08-18 09:27:00,1733.4,1733.9,1731.8,1732.0,166,0
2026-08-18 09:28:00,1732.0,1733.8,1732.0,1732.4,638,0
2026-08-18 09:29:00,1732.1,1732.1,1730.0,1731.6,1151,0
2026-08-18 09:30:00,1730.9,1731.8,1730.5,1730.5,328,0
2026-08-18 09:31:00,1730.8,1731.4,1730.3,1730.3,202,0
2026-08-18 09:32:00,1730.3,1731.3,1730.0,1731.1,646,0
2026-08-18 09:33:00,1731.1,1737.7,1730.5,1735.7,8596,0
2026-08-18 09:34:00,1736.6,1737.5,1733.8,1735.2,1293,0
2026-08-18 09:35:00,1735.2,1742.9,1731.6,1742.1,11691,0
2026-08-18 09:36:00,1742.3,1744.5,1740.4,1744.3,1470,0
2026-08-18 09:37:00,1744.3,1747.9,1744.1,1746.3,7089,0
2026-08-18 09:38:00,1746.3,1746.7,1745.8,1746.3,2256,0
2026-08-18 09:39:00,1746.3,1749.8,1745.8,1746.1,4522,0
2026-08-18 09:40:00,1747.2,1747.2,1743.0,1743.6,2276,0
2026-08-18 09:41:00,1744.5,1746.0,1743.4,1745.8,1444,0
2026-08-18 09:42:00,1745.0,1745.2,1744.0,1745.2,3368,0
2026-08-18 09:43:00,1745.1,1745.4,1743.6,1744.9,2576,0
2026-08-18 09:44:00,1744.9,1745.5,1744.2,1745.5,5826,0
2026-08-18 09:45:00,1745.0,1745.5,1742.7,1743.6,1956,0
2026-08-18 09:46:00,1743.6,1744.0,1740.0,1741.4,5601,0
2026-08-18 09:47:00,1742.2,1744.0,1742.2,1743.8,99,0
2026-08-18 09:48:00,1743.3,1743.3,1742.5,1742.5,360,0
2026-08-18 09:49:00,1742.8,1742.9,1742.1,1742.1,156,0
2026-08-18 09:50:00,1742.1,1742.7,1741.0,1742.4,2864,0
2026-08-18 09:51:00,1742.0,1742.0,1739.8,1740.8,1164,0
2026-08-18 09:52:00,1740.8,1741.9,1740.8,1741.9,167,0
2026-08-18 09:53:00,1741.9,1741.9,1740.2,1741.0,983,0
2026-08-18 09:54:00,1741.0,1741.0,1740.7,1740.7,48,0
2026-08-18 09:55:00,1740.7,1741.0,1740.7,1740.7,124,0
2026-08-18 09:56:00,1739.8,1740.7,1738.7,1738.7,535,0
2026-08-18 09:57:00,1738.7,1738.7,1737.9,1738.0,296,0
2026-08-18 09:58:00,1737.8,1737.8,1736.9,1736.9,85,0
2026-08-18 09:59:00,1737.4,1737.4,1737.4,1737.4,7,0
2026-08-18 10:00:00,1736.4,1736.4,1735.1,1735.1,638,0
2026-08-18 10:01:00,1735.7,1736.4,1735.5,1735.8,28,0
2026-08-18 10:02:00,1735.5,1735.5,1731.0,1731.1,1853,0
2026-08-18 10:03:00,1731.1,1731.5,1726.7,1727.7,3347,0
2026-08-18 10:04:00,1727.9,1727.9,1726.7,1727.0,2393,0
2026-08-18 10:05:00,1726.7,1727.4,1726.5,1726.5,278,0
2026-08-18 10:06:00,1726.5,1726.5,1724.4,1725.0,1400,0
2026-08-18 10:07:00,1725.0,1727.2,1724.8,1726.1,1435,0
2026-08-18 10:08:00,1726.5,1727.1,1725.9,1726.0,642,0
2026-08-18 10:09:00,1726.5,1727.0,1726.0,1726.0,796,0
2026-08-18 10:10:00,1726.0,1726.0,1725.8,1725.8,146,0
2026-08-18 10:11:00,1726.0,1726.0,1724.3,1724.9,555,0
2026-08-18 10:12:00,1724.7,1724.7,1724.6,1724.6,8,0
2026-08-18 10:13:00,1724.3,1724.6,1723.5,1723.7,450,0
2026-08-18 10:14:00,1723.9,1724.6,1723.9,1724.2,59,0
2026-08-18 10:15:00,1724.6,1724.6,1724.0,1724.0,163,0
2026-08-18 10:16:00,1724.0,1724.4,1724.0,1724.4,14,0
2026-08-18 10:17:00,1724.0,1724.4,1724.0,1724.4,37,0
2026-08-18 10:18:00,1724.2,1724.2,1724.0,1724.2,782,0
2026-08-18 10:19:00,1724.2,1724.2,1724.0,1724.0,98,0
2026-08-18 10:20:00,1724.0,1724.2,1724.0,1724.2,60,0
2026-08-18 10:21:00,1724.2,1725.1,1724.2,1725.1,702,0
2026-08-18 10:22:00,1725.2,1725.8,1725.2,1725.2,282,0
2026-08-18 10:23:00,1725.7,1725.7,1725.2,1725.6,250,0
2026-08-18 10:24:00,1725.2,1725.6,1725.0,1725.0,304,0
2026-08-18 10:25:00,1725.0,1725.0,1725.0,1725.0,24,0
2026-08-18 10:26:00,1725.0,1725.2,1724.5,1724.5,186,0
2026-08-18 10:27:00,1725.0,1725.5,1724.7,1725.5,89,0
2026-08-18 10:28:00,1725.0,1725.5,1721.1,1721.1,2320,0
2026-08-18 10:29:00,1721.2,1724.6,1721.2,1724.6,443,0
2026-08-18 10:30:00,1724.8,1725.1,1724.8,1725.1,26,0
2026-08-18 10:31:00,1724.3,1726.4,1724.3,1725.9,201,0
2026-08-18 10:32:00,1726.3,1727.9,1726.3,1727.9,320,0
2026-08-18 10:33:00,1727.3,1727.9,1727.0,1727.5,385,0
2026-08-18 10:34:00,1727.5,1727.9,1727.5,1727.9,49,0
2026-08-18 10:35:00,1727.7,1728.9,1727.7,1728.9,399,0
2026-08-18 10:36:00,1728.9,1729.5,1728.9,1729.5,417,0
2026-08-18 10:37:00,1729.6,1731.4,1729.6,1730.9,1117,0
2026-08-18 10:38:00,1730.9,1731.7,1730.2,1731.6,153,0
2026-08-18 10:39:00,1731.5,1737.9,1730.5,1737.9,4621,0
2026-08-18 10:40:00,1737.9,1737.9,1734.9,1736.0,607,0
2026-08-18 10:41:00,1735.9,1736.0,1733.7,1733.7,364,0
2026-08-18 10:42:00,1733.5,1737.0,1733.4,1737.0,1946,0
2026-08-18 10:43:00,1735.9,1736.7,1735.0,1735.0,226,0
2026-08-18 10:44:00,1735.0,1735.9,1734.3,1735.9,636,0
2026-08-18 10:45:00,1735.0,1735.0,1735.0,1735.0,94,0
2026-08-18 10:46:00,1735.0,1735.1,1733.2,1734.3,1014,0
2026-08-18 10:47:00,1734.6,1734.6,1733.7,1734.4,145,0
2026-08-18 10:48:00,1734.1,1735.0,1733.2,1735.0,757,0
2026-08-18 10:49:00,1734.9,1735.0,1734.8,1734.8,233,0
2026-08-18 10:50:00,1734.9,1735.0,1734.9,1735.0,126,0
2026-08-18 10:51:00,1735.0,1735.0,1733.0,1733.6,520,0
2026-08-18 10:52:00,1732.8,1734.8,1732.6,1734.7,523,0
2026-08-18 10:53:00,1734.8,1735.0,1734.6,1735.0,256,0
2026-08-18 10:54:00,1734.9,1735.0,1734.0,1734.2,137,0
2026-08-18 10:55:00,1733.4,1735.1,1733.0,1735.1,1188,0
2026-08-18 10:56:00,1734.1,1734.2,1731.6,1732.3,632,0
2026-08-18 10:57:00,1732.3,1732.9,1731.7,1732.8,175,0
2026-08-18 10:58:00,1732.8,1733.1,1732.0,1732.0,621,0
2026-08-18 10:59:00,1732.8,1733.3,1731.9,1732.4,475,0
2026-08-18 11:00:00,1733.2,1733.6,1731.3,1733.0,2568,0
2026-08-18 11:01:00,1733.3,1744.9,1733.1,1744.8,10161,0
2026-08-18 11:02:00,1744.7,1745.0,1743.1,1744.9,1995,0
2026-08-18 11:03:00,1743.8,1745.0,1743.0,1743.6,2448,0
2026-08-18 11:04:00,1744.6,1745.5,1743.6,1745.0,3159,0
2026-08-18 11:05:00,1745.7,1746.5,1743.3,1745.0,3489,0
2026-08-18 11:06:00,1745.0,1746.0,1741.7,1743.5,4448,0
2026-08-18 11:07:00,1744.0,1744.9,1741.5,1744.0,10151,0
2026-08-18 11:08:00,1744.1,1745.7,1743.2,1745.5,3996,0
2026-08-18 11:09:00,1745.5,1745.8,1744.6,1745.6,2752,0
2026-08-18 11:10:00,1745.6,1745.7,1744.9,1745.4,1805,0
2026-08-18 11:11:00,1745.2,1745.3,1743.7,1744.4,1762,0
2026-08-18 11:12:00,1745.0,1746.0,1743.6,1744.7,2355,0
2026-08-18 11:13:00,1744.0,1746.2,1742.4,1745.9,3214,0
2026-08-18 11:14:00,1745.8,1746.0,1745.2,1745.2,1525,0
2026-08-18 11:15:00,1745.8,1745.9,1744.9,1745.6,1926,0
2026-08-18 11:16:00,1745.3,1745.9,1744.5,1745.9,2315,0
2026-08-18 11:17:00,1745.9,1748.5,1745.1,1748.5,3603,0
2026-08-18 11:18:00,1748.5,1751.6,1746.5,1747.9,15734,0
2026-08-18 11:19:00,1747.2,1748.8,1747.0,1748.6,2631,0
2026-08-18 11:20:00,1748.2,1749.6,1748.1,1748.7,3009,0
2026-08-18 11:21:00,1749.6,1749.8,1748.1,1748.8,2600,0
2026-08-18 11:22:00,1748.8,1749.4,1748.0,1749.2,2177,0
2026-08-18 11:23:00,1748.6,1750.0,1748.6,1750.0,2143,0
2026-08-18 11:24:00,1750.0,1750.3,1749.3,1749.3,2173,0
