Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-18 09:15:00,5745.0,5763.0,5740.0,5755.5,5631,0
2026-08-18 09:16:00,5755.5,5770.0,5741.0,5746.5,8330,0
2026-08-18 09:17:00,5743.5,5747.5,5735.0,5742.5,3340,0
2026-08-18 09:18:00,5741.5,5742.5,5728.0,5732.5,3002,0
2026-08-18 09:19:00,5732.0,5746.5,5730.0,5743.0,1101,0
2026-08-18 09:20:00,5743.5,5748.5,5741.0,5744.5,2350,0
2026-08-18 09:21:00,5745.0,5751.0,5744.0,5749.5,742,0
2026-08-18 09:22:00,5748.5,5754.0,5746.0,5753.0,2340,0
2026-08-18 09:23:00,5753.0,5761.5,5751.0,5760.5,1751,0
2026-08-18 09:24:00,5758.5,5772.5,5758.5,5765.5,3726,0
2026-08-18 09:25:00,5765.0,5769.5,5763.0,5767.0,460,0
2026-08-18 09:26:00,5769.0,5777.5,5767.0,5777.0,1101,0
2026-08-18 09:27:00,5775.0,5778.0,5765.0,5766.0,3092,0
2026-08-18 09:28:00,5766.5,5766.5,5760.0,5760.0,2208,0
2026-08-18 09:29:00,5761.5,5765.0,5754.5,5756.0,2929,0
2026-08-18 09:30:00,5756.0,5756.0,5746.5,5746.5,1381,0
2026-08-18 09:31:00,5746.5,5750.0,5746.5,5749.0,1028,0
2026-08-18 09:32:00,5747.0,5749.5,5732.5,5733.0,2852,0
2026-08-18 09:33:00,5732.5,5735.5,5722.5,5731.0,3548,0
2026-08-18 09:34:00,5730.0,5734.0,5727.0,5727.5,1881,0
2026-08-18 09:35:00,5727.5,5738.0,5725.0,5729.0,3595,0
2026-08-18 09:36:00,5730.5,5731.5,5721.5,5723.5,2107,0
2026-08-18 09:37:00,5723.5,5723.5,5715.5,5721.0,2063,0
2026-08-18 09:38:00,5721.5,5726.0,5720.0,5722.0,2104,0
2026-08-18 09:39:00,5721.5,5724.0,5721.0,5721.5,1060,0
2026-08-18 09:40:00,5721.0,5726.0,5721.0,5726.0,732,0
2026-08-18 09:41:00,5728.5,5728.5,5711.0,5715.0,3979,0
2026-08-18 09:42:00,5713.5,5720.0,5712.5,5718.5,1910,0
2026-08-18 09:43:00,5717.0,5719.0,5715.5,5717.5,360,0
2026-08-18 09:44:00,5717.5,5718.0,5716.5,5717.0,873,0
2026-08-18 09:45:00,5716.5,5721.0,5716.0,5721.0,1329,0
2026-08-18 09:46:00,5720.5,5723.5,5719.5,5720.0,1225,0
2026-08-18 09:47:00,5720.5,5724.0,5720.0,5723.5,880,0
2026-08-18 09:48:00,5723.5,5724.5,5721.5,5723.0,746,0
2026-08-18 09:49:00,5723.0,5723.5,5720.0,5723.5,1128,0
2026-08-18 09:50:00,5724.5,5725.0,5723.5,5724.5,376,0
2026-08-18 09:51:00,5724.5,5725.0,5720.0,5720.0,2182,0
2026-08-18 09:52:00,5720.0,5722.0,5718.0,5721.0,950,0
2026-08-18 09:53:00,5720.5,5722.0,5720.0,5722.0,427,0
2026-08-18 09:54:00,5722.0,5723.0,5721.5,5721.5,560,0
2026-08-18 09:55:00,5721.5,5722.0,5715.0,5718.0,2010,0
2026-08-18 09:56:00,5718.5,5732.0,5718.5,5730.0,1275,0
2026-08-18 09:57:00,5730.0,5731.5,5728.0,5728.0,820,0
2026-08-18 09:58:00,5728.0,5730.0,5723.0,5723.0,1406,0
2026-08-18 09:59:00,5723.0,5724.5,5715.0,5721.5,1968,0
2026-08-18 10:00:00,5722.5,5722.5,5721.0,5721.5,194,0
2026-08-18 10:01:00,5721.5,5722.0,5721.0,5721.5,465,0
2026-08-18 10:02:00,5721.0,5723.5,5721.0,5722.5,900,0
2026-08-18 10:03:00,5723.0,5730.0,5717.0,5728.0,5484,0
2026-08-18 10:04:00,5728.0,5728.5,5723.0,5724.0,1087,0
2026-08-18 10:05:00,5723.5,5732.5,5719.5,5732.0,3416,0
2026-08-18 10:06:00,5731.0,5735.0,5731.0,5733.5,717,0
2026-08-18 10:07:00,5734.5,5735.0,5720.5,5721.5,3000,0
2026-08-18 10:08:00,5722.0,5725.5,5720.5,5722.0,1095,0
2026-08-18 10:09:00,5722.0,5724.0,5722.0,5722.0,1132,0
2026-08-18 10:10:00,5722.5,5724.5,5721.0,5724.5,525,0
2026-08-18 10:11:00,5724.0,5725.5,5715.0,5719.0,2594,0
2026-08-18 10:12:00,5718.5,5721.0,5718.0,5718.0,614,0
2026-08-18 10:13:00,5718.0,5718.5,5712.0,5716.0,1630,0
2026-08-18 10:14:00,5716.0,5716.0,5709.5,5712.0,2030,0
2026-08-18 10:15:00,5710.5,5717.0,5710.5,5717.0,1159,0
2026-08-18 10:16:00,5717.0,5720.0,5717.0,5719.5,649,0
2026-08-18 10:17:00,5719.5,5722.0,5719.0,5721.0,787,0
2026-08-18 10:18:00,5721.0,5722.0,5719.5,5722.0,764,0
2026-08-18 10:19:00,5721.0,5731.5,5719.0,5730.0,8104,0
2026-08-18 10:20:00,5729.5,5730.5,5723.5,5726.5,1841,0
2026-08-18 10:21:00,5727.5,5727.5,5724.0,5727.0,931,0
2026-08-18 10:22:00,5726.5,5727.5,5725.5,5726.0,533,0
2026-08-18 10:23:00,5726.5,5727.5,5708.5,5709.0,2364,0
2026-08-18 10:24:00,5709.0,5709.5,5706.5,5707.0,864,0
2026-08-18 10:25:00,5707.5,5711.0,5706.0,5711.0,845,0
2026-08-18 10:26:00,5710.0,5717.0,5710.0,5715.0,961,0
2026-08-18 10:27:00,5716.0,5718.5,5713.0,5715.0,919,0
2026-08-18 10:28:00,5714.0,5715.0,5711.0,5712.5,821,0
2026-08-18 10:29:00,5712.5,5714.0,5710.0,5711.0,628,0
2026-08-18 10:30:00,5712.5,5716.0,5712.5,5715.5,337,0
2026-08-18 10:31:00,5717.5,5718.0,5712.0,5712.0,1424,0
2026-08-18 10:32:00,5711.5,5714.5,5710.0,5714.5,484,0
2026-08-18 10:33:00,5712.5,5714.5,5712.0,5712.0,322,0
2026-08-18 10:34:00,5713.5,5714.5,5711.5,5711.5,606,0
2026-08-18 10:35:00,5712.5,5714.5,5711.0,5714.5,351,0
2026-08-18 10:36:00,5712.5,5715.5,5712.5,5713.0,733,0
2026-08-18 10:37:00,5713.5,5713.5,5711.5,5711.5,661,0
2026-08-18 10:38:00,5711.5,5717.5,5711.0,5717.5,702,0
2026-08-18 10:39:00,5717.5,5718.0,5715.5,5718.0,589,0
2026-08-18 10:40:00,5718.0,5718.0,5716.5,5716.5,681,0
2026-08-18 10:41:00,5716.5,5717.0,5715.5,5715.5,431,0
2026-08-18 10:42:00,5715.5,5716.0,5713.0,5714.5,886,0
2026-08-18 10:43:00,5715.5,5716.0,5715.0,5716.0,241,0
2026-08-18 10:44:00,5715.5,5719.0,5715.5,5717.0,934,0
2026-08-18 10:45:00,5718.5,5720.0,5718.5,5719.0,499,0
2026-08-18 10:46:00,5719.0,5720.0,5717.0,5718.5,1819,0
2026-08-18 10:47:00,5717.0,5717.0,5714.0,5714.0,892,0
2026-08-18 10:48:00,5715.5,5715.5,5712.0,5712.0,1600,0
2026-08-18 10:49:00,5711.5,5711.5,5703.0,5707.5,2235,0
2026-08-18 10:50:00,5706.5,5710.5,5706.5,5710.5,218,0
2026-08-18 10:51:00,5710.5,5710.5,5709.0,5709.0,785,0
2026-08-18 10:52:00,5708.0,5714.5,5708.0,5713.5,1051,0
2026-08-18 10:53:00,5714.0,5715.5,5708.0,5711.0,1460,0
2026-08-18 10:54:00,5711.0,5715.0,5709.5,5712.0,2780,0
2026-08-18 10:55:00,5712.0,5712.5,5712.0,5712.0,378,0
2026-08-18 10:56:00,5711.5,5713.0,5709.0,5710.0,986,0
2026-08-18 10:57:00,5710.5,5710.5,5708.5,5709.0,306,0
2026-08-18 10:58:00,5709.5,5712.0,5709.0,5711.0,395,0
2026-08-18 10:59:00,5711.5,5711.5,5711.0,5711.0,346,0
2026-08-18 11:00:00,5711.5,5711.5,5706.5,5707.0,2014,0
2026-08-18 11:01:00,5707.0,5707.5,5705.5,5706.5,480,0
2026-08-18 11:02:00,5706.5,5708.0,5706.5,5707.0,301,0
2026-08-18 11:03:00,5707.0,5708.0,5706.5,5707.0,277,0
2026-08-18 11:04:00,5707.5,5708.0,5707.5,5707.5,248,0
2026-08-18 11:05:00,5707.5,5708.0,5707.5,5707.5,253,0
2026-08-18 11:06:00,5707.5,5708.0,5704.0,5704.0,2111,0
2026-08-18 11:07:00,5704.0,5712.5,5703.5,5710.5,1250,0
2026-08-18 11:08:00,5710.5,5716.5,5709.0,5714.0,408,0
2026-08-18 11:09:00,5715.0,5719.0,5715.0,5717.5,426,0
2026-08-18 11:10:00,5718.0,5720.5,5717.0,5720.5,452,0
2026-08-18 11:11:00,5720.5,5723.5,5720.0,5722.0,867,0
2026-08-18 11:12:00,5722.5,5724.0,5722.0,5723.0,250,0
2026-08-18 11:13:00,5723.0,5724.5,5723.0,5723.0,485,0
2026-08-18 11:14:00,5723.5,5725.5,5723.0,5723.5,1112,0
2026-08-18 11:15:00,5723.5,5725.0,5720.0,5721.0,1633,0
2026-08-18 11:16:00,5721.0,5722.0,5720.5,5721.0,141,0
2026-08-18 11:17:00,5721.0,5721.5,5719.5,5720.0,464,0
2026-08-18 11:18:00,5720.5,5725.0,5720.0,5724.5,728,0
2026-08-18 11:19:00,5724.0,5727.0,5724.0,5725.5,592,0
2026-08-18 11:20:00,5725.5,5727.0,5725.0,5725.5,436,0
2026-08-18 11:21:00,5727.0,5728.5,5726.0,5726.5,881,0
2026-08-18 11:22:00,5726.0,5726.5,5725.0,5725.0,697,0
2026-08-18 11:23:00,5726.0,5726.0,5725.0,5725.0,368,0
2026-08-18 11:24:00,5726.0,5726.5,5725.5,5726.0,247,0
2026-08-18 11:25:00,5726.0,5726.5,5721.0,5723.5,2692,0
2026-08-18 11:26:00,5723.5,5726.0,5721.5,5724.5,756,0
