Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-18 09:15:00,203.8,204.9,203.57,204.9,228951,0
2026-08-18 09:16:00,204.82,204.9,204.25,204.31,115599,0
2026-08-18 09:17:00,204.47,204.53,204.06,204.23,49907,0
2026-08-18 09:18:00,204.23,204.99,204.11,204.9,166698,0
2026-08-18 09:19:00,204.89,204.97,204.6,204.67,61520,0
2026-08-18 09:20:00,204.66,204.72,204.3,204.52,74957,0
2026-08-18 09:21:00,204.52,204.6,204.41,204.52,36304,0
2026-08-18 09:22:00,204.59,204.75,204.41,204.67,44508,0
2026-08-18 09:23:00,204.75,204.8,204.61,204.68,30951,0
2026-08-18 09:24:00,204.68,204.78,204.5,204.56,42737,0
2026-08-18 09:25:00,204.56,204.59,204.37,204.4,32240,0
2026-08-18 09:26:00,204.4,204.64,204.31,204.57,22166,0
2026-08-18 09:27:00,204.52,204.8,204.49,204.66,23499,0
2026-08-18 09:28:00,204.62,204.74,204.41,204.44,30459,0
2026-08-18 09:29:00,204.5,204.5,203.72,204.09,202748,0
2026-08-18 09:30:00,204.09,204.3,203.92,204.08,47626,0
2026-08-18 09:31:00,204.08,204.17,203.92,204.04,27450,0
2026-08-18 09:32:00,204.04,204.15,204.0,204.15,15744,0
2026-08-18 09:33:00,204.14,204.3,204.08,204.3,30529,0
2026-08-18 09:34:00,204.3,204.63,204.27,204.63,32753,0
2026-08-18 09:35:00,204.56,204.66,204.5,204.64,47059,0
2026-08-18 09:36:00,204.66,204.89,204.66,204.81,39318,0
2026-08-18 09:37:00,204.89,205.16,204.77,205.12,99282,0
2026-08-18 09:38:00,205.09,205.85,205.0,205.79,264789,0
2026-08-18 09:39:00,205.85,206.17,205.38,205.48,175376,0
2026-08-18 09:40:00,205.58,205.7,205.25,205.39,67298,0
2026-08-18 09:41:00,205.3,205.45,205.24,205.25,32115,0
2026-08-18 09:42:00,205.3,205.39,205.15,205.17,33665,0
2026-08-18 09:43:00,205.16,205.17,204.81,204.92,107229,0
2026-08-18 09:44:00,205.0,205.07,204.8,205.07,50140,0
2026-08-18 09:45:00,205.0,205.07,204.8,204.85,28542,0
2026-08-18 09:46:00,204.87,204.9,204.8,204.82,28584,0
2026-08-18 09:47:00,204.89,205.04,204.8,205.04,18145,0
2026-08-18 09:48:00,205.05,205.24,205.0,205.23,27787,0
2026-08-18 09:49:00,205.23,205.72,205.15,205.59,146648,0
2026-08-18 09:50:00,205.57,205.69,205.5,205.65,23786,0
2026-08-18 09:51:00,205.65,205.96,205.55,205.9,54820,0
2026-08-18 09:52:00,205.92,205.96,205.6,205.65,49073,0
2026-08-18 09:53:00,205.6,205.62,205.4,205.5,33944,0
2026-08-18 09:54:00,205.5,205.59,205.49,205.55,13278,0
2026-08-18 09:55:00,205.55,205.55,205.34,205.47,26503,0
2026-08-18 09:56:00,205.42,205.5,205.33,205.45,12290,0
2026-08-18 09:57:00,205.45,205.53,205.35,205.46,17187,0
2026-08-18 09:58:00,205.46,205.86,205.3,205.86,54440,0
2026-08-18 09:59:00,205.86,206.79,205.8,206.71,324348,0
2026-08-18 10:00:00,206.72,206.9,206.38,206.66,114641,0
2026-08-18 10:01:00,206.67,206.68,206.4,206.54,38928,0
2026-08-18 10:02:00,206.57,206.7,206.24,206.3,71842,0
2026-08-18 10:03:00,206.35,206.41,206.11,206.3,119475,0
2026-08-18 10:04:00,206.3,206.58,206.2,206.49,70149,0
2026-08-18 10:05:00,206.5,206.5,206.31,206.31,25052,0
2026-08-18 10:06:00,206.3,206.51,206.3,206.49,45689,0
2026-08-18 10:07:00,206.5,206.5,206.3,206.42,38792,0
2026-08-18 10:08:00,206.38,206.42,206.26,206.31,18742,0
2026-08-18 10:09:00,206.31,206.69,206.28,206.59,52838,0
2026-08-18 10:10:00,206.59,207.4,206.5,207.36,271892,0
2026-08-18 10:11:00,207.34,207.69,207.18,207.5,196962,0
2026-08-18 10:12:00,207.5,207.62,207.45,207.59,73231,0
2026-08-18 10:13:00,207.6,207.7,207.27,207.4,201569,0
2026-08-18 10:14:00,207.33,207.48,207.25,207.32,74031,0
2026-08-18 10:15:00,207.36,207.37,207.03,207.11,69754,0
2026-08-18 10:16:00,207.18,207.25,207.1,207.2,35420,0
2026-08-18 10:17:00,207.2,207.28,207.01,207.1,45616,0
2026-08-18 10:18:00,207.12,207.7,207.1,207.52,134233,0
2026-08-18 10:19:00,207.51,207.7,207.5,207.6,233091,0
2026-08-18 10:20:00,207.6,207.7,207.34,207.4,141543,0
2026-08-18 10:21:00,207.4,207.5,207.2,207.25,78725,0
2026-08-18 10:22:00,207.25,207.25,207.01,207.08,56360,0
2026-08-18 10:23:00,207.08,207.15,206.9,207.0,88087,0
2026-08-18 10:24:00,206.9,206.99,206.46,206.72,265804,0
2026-08-18 10:25:00,206.72,207.22,206.7,207.14,228765,0
2026-08-18 10:26:00,207.14,207.18,206.99,207.06,30638,0
2026-08-18 10:27:00,207.09,207.2,207.03,207.15,26268,0
2026-08-18 10:28:00,207.15,207.35,207.14,207.35,43347,0
2026-08-18 10:29:00,207.33,207.42,207.18,207.25,26654,0
2026-08-18 10:30:00,207.26,207.3,207.04,207.11,26669,0
2026-08-18 10:31:00,207.15,207.3,207.1,207.3,30766,0
2026-08-18 10:32:00,207.3,207.65,207.27,207.6,81895,0
2026-08-18 10:33:00,207.6,207.67,207.53,207.6,137227,0
2026-08-18 10:34:00,207.6,207.69,207.53,207.65,64002,0
2026-08-18 10:35:00,207.6,207.75,207.55,207.6,254866,0
2026-08-18 10:36:00,207.6,207.75,207.5,207.62,94425,0
2026-08-18 10:37:00,207.62,207.8,207.4,207.55,432759,0
2026-08-18 10:38:00,207.5,207.6,207.18,207.25,76095,0
2026-08-18 10:39:00,207.25,207.27,207.06,207.13,46626,0
2026-08-18 10:40:00,207.12,207.34,207.03,207.21,31398,0
2026-08-18 10:41:00,207.21,207.25,207.02,207.06,26557,0
2026-08-18 10:42:00,207.08,207.15,207.01,207.01,13873,0
2026-08-18 10:43:00,207.04,207.1,206.9,207.09,66299,0
2026-08-18 10:44:00,207.09,207.3,207.05,207.28,48235,0
2026-08-18 10:45:00,207.25,207.35,207.08,207.21,20146,0
2026-08-18 10:46:00,207.19,207.19,207.03,207.13,14189,0
2026-08-18 10:47:00,207.13,207.24,207.03,207.03,41055,0
2026-08-18 10:48:00,207.03,207.25,206.95,207.11,65153,0
2026-08-18 10:49:00,207.19,207.27,207.08,207.2,22917,0
2026-08-18 10:50:00,207.2,207.35,207.2,207.3,71286,0
2026-08-18 10:51:00,207.33,207.42,207.02,207.05,49423,0
2026-08-18 10:52:00,207.05,207.12,207.02,207.03,17443,0
2026-08-18 10:53:00,207.03,207.1,206.97,207.1,28403,0
2026-08-18 10:54:00,207.1,207.12,206.7,206.9,100002,0
2026-08-18 10:55:00,206.9,207.05,206.83,206.96,41275,0
2026-08-18 10:56:00,206.94,207.0,206.8,206.91,31660,0
2026-08-18 10:57:00,206.91,206.96,206.81,206.92,11676,0
2026-08-18 10:58:00,206.92,207.0,206.86,206.88,15069,0
2026-08-18 10:59:00,206.94,207.19,206.8,207.06,70649,0
2026-08-18 11:00:00,207.02,207.1,206.81,206.94,37367,0
2026-08-18 11:01:00,206.9,207.0,206.9,206.93,28109,0
2026-08-18 11:02:00,206.9,207.1,206.9,207.09,40968,0
2026-08-18 11:03:00,207.1,207.2,207.0,207.19,20841,0
2026-08-18 11:04:00,207.19,207.38,207.01,207.17,39766,0
2026-08-18 11:05:00,207.18,207.27,207.1,207.15,9534,0
2026-08-18 11:06:00,207.15,207.2,207.1,207.14,18787,0
2026-08-18 11:07:00,207.1,207.2,207.07,207.15,21653,0
2026-08-18 11:08:00,207.1,207.19,207.02,207.19,19537,0
2026-08-18 11:09:00,207.19,207.2,207.08,207.2,13389,0
2026-08-18 11:10:00,207.2,207.2,207.02,207.1,10433,0
2026-08-18 11:11:00,207.1,207.11,206.98,206.98,15716,0
2026-08-18 11:12:00,207.05,207.05,206.86,206.96,10687,0
2026-08-18 11:13:00,206.95,207.0,206.84,206.88,18421,0
2026-08-18 11:14:00,206.88,206.91,206.86,206.9,8144,0
2026-08-18 11:15:00,206.9,207.05,206.89,207.0,24222,0
2026-08-18 11:16:00,207.05,207.1,207.0,207.05,14167,0
2026-08-18 11:17:00,207.05,207.09,206.91,207.05,15410,0
2026-08-18 11:18:00,207.01,207.04,206.91,206.95,10979,0
2026-08-18 11:19:00,206.95,207.0,206.91,207.0,13238,0
2026-08-18 11:20:00,207.0,207.0,206.85,206.86,30538,0
2026-08-18 11:21:00,206.85,206.91,206.84,206.84,21320,0
2026-08-18 11:22:00,206.85,206.85,206.71,206.71,28446,0
2026-08-18 11:23:00,206.71,206.79,206.65,206.7,25910,0
2026-08-18 11:24:00,206.65,206.84,206.61,206.77,52307,0
2026-08-18 11:25:00,206.82,206.84,206.66,206.75,20871,0
2026-08-18 11:26:00,206.75,206.77,206.67,206.75,5747,0
2026-08-18 11:27:00,206.74,206.75,206.68,206.68,13205,0
2026-08-18 11:28:00,206.68,206.84,206.63,206.73,36107,0
2026-08-18 11:29:00,206.73,206.85,206.7,206.8,22102,0
2026-08-18 11:30:00,206.8,206.8,206.52,206.53,25512,0
2026-08-18 11:31:00,206.58,206.62,206.52,206.55,32744,0
2026-08-18 11:32:00,206.55,206.68,206.52,206.68,49709,0
2026-08-18 11:33:00,206.62,206.73,206.62,206.73,11378,0
2026-08-18 11:34:00,206.7,206.75,206.53,206.75,18884,0
2026-08-18 11:35:00,206.75,206.84,206.7,206.81,21040,0
2026-08-18 11:36:00,206.8,206.85,206.69,206.7,26476,0
2026-08-18 11:37:00,206.69,206.76,206.63,206.73,12247,0
2026-08-18 11:38:00,206.67,206.9,206.66,206.85,16806,0
2026-08-18 11:39:00,206.89,207.0,206.86,206.95,17228,0
2026-08-18 11:40:00,206.95,207.0,206.9,207.0,17611,0
2026-08-18 11:41:00,207.0,207.24,207.0,207.2,66209,0
2026-08-18 11:42:00,207.2,207.2,207.05,207.15,13420,0
2026-08-18 11:43:00,207.15,207.28,207.11,207.21,19889,0
2026-08-18 11:44:00,207.15,207.28,207.15,207.25,7166,0
2026-08-18 11:45:00,207.21,207.46,207.21,207.36,37881,0
2026-08-18 11:46:00,207.36,207.46,207.25,207.34,57123,0
2026-08-18 11:47:00,207.34,207.38,207.2,207.27,19350,0
