Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-18 09:15:00,575.05,665.75,565.4,640.45,26640,119940,57576.2,0.019178082191780823,,,,,
2026-08-18 09:16:00,643.5,645.1,610.35,612.4,8760,123390,57544.75,0.019178082191780823,,,,,
2026-08-18 09:17:00,610.0,625.25,593.35,596.4,9600,123570,57499.15,0.019178082191780823,,,,,
2026-08-18 09:18:00,590.0,591.4,580.0,583.95,7740,125880,57476.5,0.019178082191780823,,,,,
2026-08-18 09:19:00,584.65,584.8,551.75,554.8,9870,128160,57450.5,0.019178082191780823,,,,,
2026-08-18 09:20:00,554.55,555.55,529.5,540.0,13260,134310,57414.0,0.019178082191780823,,,,,
2026-08-18 09:21:00,539.25,554.15,538.95,539.0,9840,137070,57421.7,0.019178082191780823,,,,,
2026-08-18 09:22:00,539.7,546.4,533.6,540.0,4800,140070,57413.0,0.019178082191780823,,,,,
2026-08-18 09:23:00,543.0,545.45,532.55,532.7,7680,139770,57415.85,0.019178082191780823,,,,,
2026-08-18 09:24:00,534.45,538.8,525.4,525.4,9270,142650,57405.3,0.019178082191780823,,,,,
2026-08-18 09:25:00,526.15,536.5,515.0,529.7,9540,145350,57397.3,0.019178082191780823,,,,,
2026-08-18 09:26:00,529.45,545.0,527.15,543.5,8520,147120,57421.9,0.019178082191780823,,,,,
2026-08-18 09:27:00,544.75,548.35,517.4,520.0,10080,149760,57397.8,0.019178082191780823,,,,,
2026-08-18 09:28:00,521.35,522.4,510.95,513.75,5790,149730,57390.4,0.019178082191780823,,,,,
2026-08-18 09:29:00,512.0,515.15,500.0,500.0,7470,149100,57379.5,0.019178082191780823,,,,,
2026-08-18 09:30:00,500.65,500.65,483.0,491.25,19650,148920,57353.9,0.019178082191780823,,,,,
2026-08-18 09:31:00,492.9,495.8,480.7,483.2,5850,152340,57342.7,0.019178082191780823,,,,,
2026-08-18 09:32:00,481.0,488.95,478.15,484.05,12060,155730,57350.05,0.019178082191780823,,,,,
2026-08-18 09:33:00,483.95,498.55,483.95,498.55,9480,161160,57359.35,0.019178082191780823,,,,,
2026-08-18 09:34:00,498.95,508.75,492.75,508.0,15240,162180,57372.25,0.019178082191780823,,,,,
2026-08-18 09:35:00,507.95,509.6,490.0,507.8,10980,165450,57382.35,0.019178082191780823,,,,,
2026-08-18 09:36:00,508.65,520.0,506.85,518.0,15570,171240,57401.3,0.019178082191780823,,,,,
2026-08-18 09:37:00,518.3,522.0,503.25,518.0,10530,175290,57396.4,0.019178082191780823,,,,,
2026-08-18 09:38:00,520.0,520.25,511.4,512.65,6750,177840,57385.3,0.019178082191780823,,,,,
2026-08-18 09:39:00,511.25,523.85,508.45,522.35,8340,180390,57418.75,0.019178082191780823,,,,,
2026-08-18 09:40:00,521.0,523.85,512.75,514.95,6660,180480,57402.7,0.019178082191780823,,,,,
2026-08-18 09:41:00,515.5,522.15,514.6,515.65,4410,181260,57404.75,0.019178082191780823,,,,,
2026-08-18 09:42:00,514.0,514.25,500.05,504.5,10140,183930,57385.6,0.019178082191780823,,,,,
2026-08-18 09:43:00,506.95,508.45,497.2,506.0,5460,184950,57372.1,0.019178082191780823,,,,,
2026-08-18 09:44:00,501.8,506.0,485.0,485.3,11670,185700,57339.95,0.019178082191780823,,,,,
2026-08-18 09:45:00,485.0,489.85,478.55,485.2,17400,187260,57336.45,0.019178082191780823,,,,,
2026-08-18 09:46:00,485.1,490.0,481.65,482.65,7320,188400,57330.05,0.019178082191780823,,,,,
2026-08-18 09:47:00,482.4,490.15,481.6,488.65,6930,192150,57339.7,0.019178082191780823,,,,,
