Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-27 09:15:00,2299.0,2316.9,2299.0,2314.6,8576,0
2026-07-27 09:16:00,2314.6,2316.5,2310.0,2314.0,5088,0
2026-07-27 09:17:00,2314.2,2314.5,2309.0,2310.7,2762,0
2026-07-27 09:18:00,2310.7,2311.1,2307.6,2308.8,3056,0
2026-07-27 09:19:00,2310.7,2310.7,2306.5,2309.5,3110,0
2026-07-27 09:20:00,2309.5,2311.9,2308.3,2311.6,1637,0
2026-07-27 09:21:00,2311.6,2316.0,2311.6,2314.4,1542,0
2026-07-27 09:22:00,2314.4,2315.6,2313.2,2314.0,1767,0
2026-07-27 09:23:00,2314.7,2315.0,2314.0,2315.0,1398,0
2026-07-27 09:24:00,2315.0,2315.0,2313.2,2313.7,2056,0
2026-07-27 09:25:00,2313.7,2314.1,2310.9,2313.9,987,0
2026-07-27 09:26:00,2313.4,2320.9,2313.4,2319.7,7634,0
2026-07-27 09:27:00,2319.5,2320.0,2317.4,2319.0,2193,0
2026-07-27 09:28:00,2319.0,2319.0,2315.4,2317.0,863,0
2026-07-27 09:29:00,2317.0,2319.2,2316.6,2318.0,1323,0
2026-07-27 09:30:00,2318.0,2319.2,2316.2,2317.2,812,0
2026-07-27 09:31:00,2317.5,2318.5,2316.2,2317.4,2136,0
2026-07-27 09:32:00,2316.9,2319.5,2316.1,2319.3,1948,0
2026-07-27 09:33:00,2318.9,2319.8,2317.3,2318.6,1510,0
2026-07-27 09:34:00,2318.2,2318.6,2317.4,2318.6,797,0
2026-07-27 09:35:00,2318.5,2322.7,2318.5,2322.2,3178,0
2026-07-27 09:36:00,2321.7,2324.0,2320.6,2321.6,2272,0
2026-07-27 09:37:00,2322.2,2324.9,2322.1,2324.9,713,0
2026-07-27 09:38:00,2324.9,2326.9,2323.1,2324.3,2129,0
2026-07-27 09:39:00,2324.1,2325.1,2321.7,2324.3,1320,0
2026-07-27 09:40:00,2324.0,2325.4,2323.7,2325.0,1426,0
2026-07-27 09:41:00,2325.0,2325.8,2322.0,2323.0,2388,0
2026-07-27 09:42:00,2323.2,2323.6,2321.0,2321.0,786,0
2026-07-27 09:43:00,2321.0,2321.1,2314.4,2318.0,8982,0
2026-07-27 09:44:00,2317.3,2322.3,2317.3,2322.0,2248,0
2026-07-27 09:45:00,2322.0,2322.8,2321.0,2322.0,718,0
2026-07-27 09:46:00,2321.9,2321.9,2320.0,2321.6,2753,0
2026-07-27 09:47:00,2321.4,2321.6,2319.5,2320.1,881,0
2026-07-27 09:48:00,2321.0,2324.4,2321.0,2324.4,2596,0
2026-07-27 09:49:00,2323.4,2328.2,2323.4,2328.0,3596,0
