Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-22 09:15:00,1390.0,1397.9,1386.0,1392.1,21387,0
2026-09-22 09:16:00,1392.9,1401.7,1392.9,1397.8,12087,0
2026-09-22 09:17:00,1397.5,1404.7,1396.2,1400.5,17280,0
2026-09-22 09:18:00,1400.2,1403.4,1398.2,1399.6,10408,0
2026-09-22 09:19:00,1399.9,1403.9,1399.0,1403.8,9128,0
2026-09-22 09:20:00,1403.7,1404.4,1401.3,1401.3,6394,0
2026-09-22 09:21:00,1401.4,1402.5,1400.4,1400.4,5777,0
2026-09-22 09:22:00,1401.0,1402.0,1399.0,1402.0,5712,0
2026-09-22 09:23:00,1402.0,1403.2,1400.7,1401.7,7216,0
2026-09-22 09:24:00,1402.3,1406.0,1401.7,1403.2,17150,0
2026-09-22 09:25:00,1403.7,1403.7,1400.1,1400.8,8034,0
2026-09-22 09:26:00,1400.8,1401.7,1399.5,1400.3,5790,0
2026-09-22 09:27:00,1401.0,1402.0,1400.3,1402.0,3377,0
2026-09-22 09:28:00,1402.0,1402.9,1401.1,1401.7,3831,0
2026-09-22 09:29:00,1402.4,1403.4,1401.4,1403.0,2920,0
2026-09-22 09:30:00,1403.0,1404.6,1402.6,1404.6,4853,0
2026-09-22 09:31:00,1404.4,1405.0,1403.5,1403.5,6875,0
2026-09-22 09:32:00,1403.5,1404.0,1402.2,1402.2,3969,0
2026-09-22 09:33:00,1402.6,1403.9,1400.4,1400.4,6908,0
2026-09-22 09:34:00,1401.8,1403.0,1401.6,1402.8,1452,0
2026-09-22 09:35:00,1402.9,1405.0,1402.5,1404.7,5647,0
2026-09-22 09:36:00,1404.1,1408.9,1403.9,1408.8,18163,0
2026-09-22 09:37:00,1408.8,1411.0,1405.2,1406.6,18583,0
2026-09-22 09:38:00,1406.0,1407.9,1405.0,1407.1,10194,0
2026-09-22 09:39:00,1407.1,1407.6,1406.0,1406.0,5974,0
2026-09-22 09:40:00,1406.0,1407.0,1404.3,1404.3,11912,0
2026-09-22 09:41:00,1405.3,1405.7,1402.1,1402.6,6578,0
2026-09-22 09:42:00,1402.6,1404.9,1402.2,1403.3,4474,0
2026-09-22 09:43:00,1403.8,1404.6,1403.0,1403.4,3486,0
2026-09-22 09:44:00,1403.0,1403.8,1402.5,1402.8,1744,0
2026-09-22 09:45:00,1403.0,1403.6,1396.0,1396.1,21672,0
2026-09-22 09:46:00,1396.0,1398.7,1395.0,1397.3,8686,0
2026-09-22 09:47:00,1397.1,1398.5,1395.8,1395.8,6300,0
2026-09-22 09:48:00,1395.2,1395.7,1394.0,1395.0,8901,0
2026-09-22 09:49:00,1395.1,1396.0,1393.6,1393.6,3889,0
2026-09-22 09:50:00,1394.0,1396.1,1393.2,1395.8,4412,0
2026-09-22 09:51:00,1395.1,1396.0,1394.7,1395.0,2211,0
2026-09-22 09:52:00,1395.0,1396.0,1394.4,1395.7,1796,0
2026-09-22 09:53:00,1395.7,1396.1,1395.2,1395.4,383,0
2026-09-22 09:54:00,1396.1,1396.6,1395.5,1395.8,802,0
2026-09-22 09:55:00,1395.5,1399.2,1395.4,1399.1,6066,0
2026-09-22 09:56:00,1399.2,1399.5,1395.6,1395.6,2425,0
2026-09-22 09:57:00,1395.2,1396.7,1395.1,1396.5,1303,0
2026-09-22 09:58:00,1395.8,1395.8,1393.3,1393.9,3511,0
2026-09-22 09:59:00,1393.9,1394.6,1393.2,1393.2,2203,0
2026-09-22 10:00:00,1393.8,1393.8,1391.8,1392.6,2956,0
2026-09-22 10:01:00,1392.8,1393.0,1391.5,1391.6,2109,0
2026-09-22 10:02:00,1392.1,1392.1,1391.2,1392.0,1472,0
2026-09-22 10:03:00,1392.0,1392.7,1392.0,1392.1,1228,0
2026-09-22 10:04:00,1392.3,1393.0,1392.2,1392.6,709,0
2026-09-22 10:05:00,1392.5,1393.7,1392.4,1392.6,1597,0
2026-09-22 10:06:00,1392.6,1393.3,1391.8,1392.2,2216,0
2026-09-22 10:07:00,1392.6,1392.6,1391.6,1392.4,394,0
2026-09-22 10:08:00,1392.0,1392.6,1392.0,1392.6,540,0
2026-09-22 10:09:00,1392.7,1393.8,1392.1,1393.2,2091,0
2026-09-22 10:10:00,1393.3,1393.3,1392.3,1393.0,361,0
2026-09-22 10:11:00,1393.0,1393.0,1391.4,1391.7,2622,0
2026-09-22 10:12:00,1391.7,1391.8,1390.5,1391.0,4176,0
2026-09-22 10:13:00,1391.4,1392.0,1390.7,1391.8,684,0
2026-09-22 10:14:00,1391.8,1392.4,1391.4,1391.9,347,0
2026-09-22 10:15:00,1391.9,1392.0,1391.4,1391.4,801,0
2026-09-22 10:16:00,1391.4,1392.9,1391.4,1392.9,450,0
2026-09-22 10:17:00,1392.9,1392.9,1392.8,1392.8,276,0
2026-09-22 10:18:00,1392.7,1392.9,1392.3,1392.8,288,0
2026-09-22 10:19:00,1392.4,1393.1,1392.0,1393.1,1515,0
2026-09-22 10:20:00,1393.4,1393.9,1393.0,1393.5,1531,0
2026-09-22 10:21:00,1393.5,1393.6,1393.0,1393.4,1651,0
2026-09-22 10:22:00,1393.3,1393.4,1392.3,1393.0,930,0
2026-09-22 10:23:00,1392.3,1394.0,1392.1,1394.0,2314,0
2026-09-22 10:24:00,1394.0,1395.2,1393.4,1394.9,1654,0
2026-09-22 10:25:00,1394.5,1399.0,1393.4,1397.5,6487,0
2026-09-22 10:26:00,1398.0,1398.2,1396.5,1396.5,1034,0
2026-09-22 10:27:00,1397.6,1397.6,1396.8,1397.3,234,0
2026-09-22 10:28:00,1397.3,1397.3,1396.7,1397.1,443,0
2026-09-22 10:29:00,1397.1,1397.1,1396.6,1397.0,1742,0
2026-09-22 10:30:00,1396.8,1397.0,1394.8,1395.4,2001,0
2026-09-22 10:31:00,1395.1,1397.0,1395.0,1397.0,1823,0
2026-09-22 10:32:00,1396.9,1398.7,1396.9,1397.1,2021,0
2026-09-22 10:33:00,1397.0,1397.1,1396.2,1396.2,667,0
2026-09-22 10:34:00,1396.2,1396.8,1395.8,1395.8,652,0
2026-09-22 10:35:00,1395.9,1395.9,1394.1,1395.0,1514,0
2026-09-22 10:36:00,1394.6,1395.0,1393.9,1394.7,1985,0
2026-09-22 10:37:00,1394.9,1394.9,1393.1,1394.0,2337,0
2026-09-22 10:38:00,1394.8,1394.8,1393.2,1394.1,3443,0
2026-09-22 10:39:00,1394.1,1394.1,1393.0,1393.1,1410,0
2026-09-22 10:40:00,1393.1,1394.6,1393.1,1394.2,1543,0
2026-09-22 10:41:00,1393.7,1393.7,1392.0,1392.5,2820,0
2026-09-22 10:42:00,1392.4,1393.4,1391.5,1393.4,596,0
2026-09-22 10:43:00,1393.5,1394.4,1393.4,1394.4,495,0
2026-09-22 10:44:00,1394.0,1394.1,1393.1,1393.6,477,0
2026-09-22 10:45:00,1393.1,1393.6,1392.8,1392.8,1188,0
2026-09-22 10:46:00,1393.5,1394.1,1393.1,1393.6,1778,0
2026-09-22 10:47:00,1393.1,1394.0,1392.3,1394.0,1217,0
2026-09-22 10:48:00,1394.0,1394.0,1392.9,1393.3,182,0
2026-09-22 10:49:00,1392.9,1393.8,1392.2,1392.7,1919,0
2026-09-22 10:50:00,1392.7,1392.7,1391.5,1392.4,1315,0
2026-09-22 10:51:00,1392.0,1392.0,1391.5,1391.8,580,0
2026-09-22 10:52:00,1392.0,1392.0,1391.4,1391.7,1531,0
2026-09-22 10:53:00,1391.3,1392.4,1391.3,1391.6,345,0
2026-09-22 10:54:00,1391.6,1392.4,1391.2,1392.1,646,0
2026-09-22 10:55:00,1392.1,1392.5,1391.6,1392.5,504,0
2026-09-22 10:56:00,1392.1,1392.7,1392.0,1392.1,559,0
2026-09-22 10:57:00,1392.8,1393.5,1391.9,1393.0,784,0
2026-09-22 10:58:00,1393.2,1393.3,1393.0,1393.2,179,0
2026-09-22 10:59:00,1393.2,1393.3,1393.0,1393.0,111,0
2026-09-22 11:00:00,1393.0,1393.2,1391.9,1392.0,993,0
2026-09-22 11:01:00,1392.3,1392.8,1390.0,1392.8,4897,0
2026-09-22 11:02:00,1393.0,1398.3,1392.8,1397.7,7551,0
2026-09-22 11:03:00,1397.4,1397.7,1395.2,1395.4,1019,0
2026-09-22 11:04:00,1395.7,1396.0,1395.0,1396.0,560,0
2026-09-22 11:05:00,1395.9,1396.1,1395.2,1396.0,402,0
2026-09-22 11:06:00,1395.4,1396.1,1395.0,1396.0,1124,0
2026-09-22 11:07:00,1396.2,1396.2,1395.1,1395.1,1109,0
2026-09-22 11:08:00,1395.8,1395.8,1395.0,1395.7,767,0
2026-09-22 11:09:00,1395.1,1395.7,1395.0,1395.3,595,0
2026-09-22 11:10:00,1395.7,1395.9,1395.0,1395.7,627,0
2026-09-22 11:11:00,1395.1,1395.8,1395.0,1395.6,274,0
2026-09-22 11:12:00,1395.6,1395.7,1395.0,1395.1,220,0
2026-09-22 11:13:00,1395.2,1395.9,1395.0,1395.8,581,0
2026-09-22 11:14:00,1396.0,1396.0,1395.0,1395.3,485,0
2026-09-22 11:15:00,1396.0,1396.0,1395.0,1395.8,188,0
2026-09-22 11:16:00,1395.1,1395.6,1393.0,1395.1,5203,0
2026-09-22 11:17:00,1395.7,1395.8,1394.0,1394.0,2167,0
2026-09-22 11:18:00,1394.9,1396.0,1394.7,1395.0,2154,0
2026-09-22 11:19:00,1395.0,1395.4,1394.7,1394.7,1834,0
2026-09-22 11:20:00,1395.0,1395.0,1394.2,1394.2,148,0
2026-09-22 11:21:00,1394.4,1394.8,1393.5,1394.2,4775,0
2026-09-22 11:22:00,1394.8,1395.9,1394.8,1395.0,3390,0
2026-09-22 11:23:00,1395.0,1396.0,1395.0,1395.9,2123,0
2026-09-22 11:24:00,1395.3,1395.9,1395.0,1395.8,171,0
2026-09-22 11:25:00,1395.4,1396.5,1395.2,1396.2,1194,0
2026-09-22 11:26:00,1395.5,1396.2,1395.0,1396.0,858,0
2026-09-22 11:27:00,1396.0,1396.2,1395.1,1395.5,546,0
2026-09-22 11:28:00,1395.5,1395.5,1395.0,1395.0,894,0
2026-09-22 11:29:00,1395.0,1395.5,1395.0,1395.4,349,0
2026-09-22 11:30:00,1395.3,1395.5,1395.0,1395.5,299,0
2026-09-22 11:31:00,1395.0,1395.4,1394.5,1394.5,2463,0
2026-09-22 11:32:00,1394.5,1395.4,1394.5,1395.0,1834,0
2026-09-22 11:33:00,1395.4,1395.4,1394.5,1394.7,2219,0
2026-09-22 11:34:00,1394.5,1395.3,1393.0,1394.6,28353,0
2026-09-22 11:35:00,1394.8,1394.8,1392.1,1392.4,1031,0
2026-09-22 11:36:00,1392.9,1392.9,1392.0,1392.9,434,0
2026-09-22 11:37:00,1392.1,1392.6,1392.0,1392.0,1541,0
2026-09-22 11:38:00,1392.5,1392.8,1388.2,1390.0,6508,0
2026-09-22 11:39:00,1390.9,1390.9,1390.0,1390.4,775,0
2026-09-22 11:40:00,1390.4,1390.8,1389.1,1389.5,1615,0
2026-09-22 11:41:00,1389.9,1390.1,1389.2,1389.3,1657,0
2026-09-22 11:42:00,1389.9,1390.7,1389.2,1389.9,1058,0
2026-09-22 11:43:00,1389.9,1390.4,1389.6,1389.7,534,0
2026-09-22 11:44:00,1389.7,1391.0,1389.4,1391.0,835,0
2026-09-22 11:45:00,1390.5,1391.0,1390.0,1390.4,2082,0
