Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-22 09:15:00,443.45,443.45,443.45,443.45,2625,2058000
2026-09-22 09:16:00,442.5,442.5,442.5,442.5,2625,2058000
2026-09-22 09:17:00,442.65,442.65,442.65,442.65,2625,2058000
2026-09-22 09:18:00,442.65,442.65,442.65,442.65,0,2058000
2026-09-22 09:19:00,442.65,442.65,442.65,442.65,0,2058000
2026-09-22 09:20:00,442.65,442.65,442.65,442.65,0,2058000
2026-09-22 09:21:00,442.0,442.5,442.0,442.5,5250,2058000
2026-09-22 09:22:00,442.5,442.5,442.5,442.5,2625,2060625
2026-09-22 09:23:00,442.5,442.5,442.5,442.5,0,2060625
2026-09-22 09:24:00,442.5,442.5,442.5,442.5,0,2060625
2026-09-22 09:25:00,442.5,442.5,442.5,442.5,0,2060625
2026-09-22 09:26:00,442.5,442.5,442.5,442.5,0,2060625
2026-09-22 09:27:00,442.5,442.5,442.5,442.5,0,2060625
2026-09-22 09:28:00,442.5,442.5,442.5,442.5,0,2060625
2026-09-22 09:29:00,442.5,442.5,442.5,442.5,0,2060625
2026-09-22 09:30:00,440.75,440.75,440.7,440.7,5250,2063250
2026-09-22 09:31:00,440.7,440.7,440.7,440.7,0,2063250
2026-09-22 09:32:00,440.7,440.7,440.7,440.7,0,2063250
2026-09-22 09:33:00,440.7,440.7,440.7,440.7,0,2063250
2026-09-22 09:34:00,440.7,440.7,440.7,440.7,0,2063250
2026-09-22 09:35:00,440.7,440.7,440.7,440.7,2625,2068500
2026-09-22 09:36:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:37:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:38:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:39:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:40:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:41:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:42:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:43:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:44:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:45:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:46:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:47:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:48:00,440.7,440.7,440.7,440.7,0,2068500
2026-09-22 09:49:00,441.8,442.0,441.8,442.0,5250,2068500
2026-09-22 09:50:00,442.0,442.0,442.0,442.0,0,2068500
