Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-22 09:15:00,1074.3,1086.9,1074.3,1084.9,6242,0
2026-09-22 09:16:00,1086.1,1091.6,1084.9,1088.7,5474,0
2026-09-22 09:17:00,1088.6,1089.2,1086.7,1086.7,2813,0
2026-09-22 09:18:00,1087.1,1089.0,1085.8,1087.2,3362,0
2026-09-22 09:19:00,1087.2,1088.8,1087.0,1088.2,1460,0
2026-09-22 09:20:00,1088.1,1088.1,1086.9,1087.1,1080,0
2026-09-22 09:21:00,1087.1,1087.9,1086.0,1086.0,2407,0
2026-09-22 09:22:00,1085.9,1086.7,1085.6,1086.6,1034,0
2026-09-22 09:23:00,1086.5,1086.5,1084.4,1085.3,1828,0
2026-09-22 09:24:00,1085.2,1085.2,1083.9,1084.0,688,0
2026-09-22 09:25:00,1084.0,1084.1,1082.2,1082.4,314,0
2026-09-22 09:26:00,1082.4,1083.6,1082.4,1083.2,1090,0
2026-09-22 09:27:00,1083.3,1083.3,1081.8,1081.8,500,0
2026-09-22 09:28:00,1081.9,1082.4,1081.8,1081.8,328,0
2026-09-22 09:29:00,1082.0,1082.2,1080.1,1080.5,905,0
2026-09-22 09:30:00,1081.2,1082.6,1080.8,1082.3,969,0
2026-09-22 09:31:00,1082.2,1083.0,1082.0,1082.0,321,0
2026-09-22 09:32:00,1082.0,1084.0,1081.7,1083.0,2375,0
2026-09-22 09:33:00,1083.1,1083.1,1081.9,1081.9,1285,0
2026-09-22 09:34:00,1081.9,1082.7,1081.8,1082.2,685,0
2026-09-22 09:35:00,1082.5,1082.5,1081.8,1082.1,418,0
2026-09-22 09:36:00,1081.8,1082.1,1081.8,1082.0,338,0
2026-09-22 09:37:00,1082.0,1082.9,1082.0,1082.5,350,0
2026-09-22 09:38:00,1082.8,1082.9,1082.5,1082.6,329,0
2026-09-22 09:39:00,1082.8,1087.2,1082.6,1085.9,3608,0
2026-09-22 09:40:00,1086.0,1087.1,1086.0,1086.5,1478,0
2026-09-22 09:41:00,1086.5,1086.5,1085.1,1086.3,1115,0
2026-09-22 09:42:00,1086.0,1086.9,1086.0,1086.5,567,0
2026-09-22 09:43:00,1086.9,1087.0,1085.0,1086.4,2512,0
2026-09-22 09:44:00,1086.9,1087.0,1086.4,1086.9,2021,0
2026-09-22 09:45:00,1086.4,1088.2,1086.4,1087.9,2489,0
2026-09-22 09:46:00,1088.1,1090.0,1088.1,1090.0,2125,0
2026-09-22 09:47:00,1090.2,1090.7,1089.9,1090.0,1126,0
2026-09-22 09:48:00,1090.3,1091.3,1090.3,1090.8,2018,0
2026-09-22 09:49:00,1090.8,1093.0,1090.7,1092.4,1882,0
2026-09-22 09:50:00,1092.1,1092.4,1091.1,1091.4,1520,0
2026-09-22 09:51:00,1091.1,1091.1,1089.7,1090.7,2265,0
2026-09-22 09:52:00,1090.6,1090.8,1089.8,1090.0,1096,0
2026-09-22 09:53:00,1090.3,1090.5,1090.2,1090.5,798,0
2026-09-22 09:54:00,1090.3,1090.9,1090.2,1090.9,719,0
2026-09-22 09:55:00,1090.5,1091.7,1090.3,1091.7,608,0
2026-09-22 09:56:00,1091.4,1091.7,1091.1,1091.1,536,0
2026-09-22 09:57:00,1091.7,1091.8,1089.6,1091.0,2962,0
2026-09-22 09:58:00,1091.7,1092.1,1091.5,1091.9,260,0
2026-09-22 09:59:00,1091.7,1092.2,1091.1,1091.1,660,0
2026-09-22 10:00:00,1091.1,1091.5,1091.1,1091.5,396,0
2026-09-22 10:01:00,1091.3,1092.1,1091.0,1091.0,947,0
2026-09-22 10:02:00,1091.0,1091.0,1090.0,1090.0,362,0
2026-09-22 10:03:00,1090.3,1091.5,1089.9,1091.0,1665,0
2026-09-22 10:04:00,1091.5,1092.2,1091.4,1091.6,638,0
2026-09-22 10:05:00,1091.8,1091.8,1091.5,1091.7,171,0
2026-09-22 10:06:00,1091.7,1092.0,1089.7,1089.8,3903,0
2026-09-22 10:07:00,1089.7,1090.6,1089.1,1090.6,1014,0
2026-09-22 10:08:00,1090.1,1090.6,1090.1,1090.6,38,0
2026-09-22 10:09:00,1091.0,1091.2,1090.9,1091.0,319,0
2026-09-22 10:10:00,1090.9,1091.9,1090.9,1091.5,1489,0
2026-09-22 10:11:00,1091.5,1092.7,1090.9,1092.3,7289,0
2026-09-22 10:12:00,1092.0,1093.2,1089.5,1090.0,7707,0
2026-09-22 10:13:00,1090.4,1090.6,1090.4,1090.6,13,0
2026-09-22 10:14:00,1090.6,1090.6,1089.5,1089.7,635,0
2026-09-22 10:15:00,1089.5,1091.6,1089.5,1090.1,3335,0
2026-09-22 10:16:00,1090.1,1090.3,1089.8,1090.1,778,0
2026-09-22 10:17:00,1089.9,1090.0,1089.6,1089.6,221,0
2026-09-22 10:18:00,1089.4,1089.5,1089.3,1089.5,87,0
2026-09-22 10:19:00,1089.5,1089.5,1089.4,1089.4,310,0
2026-09-22 10:20:00,1089.4,1089.9,1088.1,1089.9,2983,0
2026-09-22 10:21:00,1089.9,1090.4,1089.9,1090.3,477,0
2026-09-22 10:22:00,1090.3,1090.5,1090.1,1090.2,500,0
2026-09-22 10:23:00,1090.4,1090.4,1090.1,1090.3,491,0
2026-09-22 10:24:00,1090.3,1090.3,1090.2,1090.3,190,0
2026-09-22 10:25:00,1090.3,1090.3,1090.2,1090.2,259,0
2026-09-22 10:26:00,1090.3,1090.3,1090.0,1090.0,586,0
2026-09-22 10:27:00,1090.0,1090.4,1089.6,1090.4,940,0
2026-09-22 10:28:00,1090.1,1092.1,1089.9,1091.2,1571,0
2026-09-22 10:29:00,1090.7,1091.0,1088.6,1089.7,1988,0
2026-09-22 10:30:00,1090.0,1090.4,1090.0,1090.1,500,0
2026-09-22 10:31:00,1090.0,1090.0,1089.9,1090.0,837,0
2026-09-22 10:32:00,1089.9,1090.3,1088.6,1090.3,2382,0
2026-09-22 10:33:00,1090.1,1090.1,1087.9,1088.0,1519,0
2026-09-22 10:34:00,1088.1,1088.5,1087.3,1088.4,849,0
