Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-22 09:15:00,444.5,449.3,444.5,449.05,60768,0
2026-09-22 09:16:00,449.0,450.65,448.85,450.0,104266,0
2026-09-22 09:17:00,449.95,450.95,448.65,450.0,66640,0
2026-09-22 09:18:00,450.2,450.9,450.0,450.6,21033,0
2026-09-22 09:19:00,450.8,450.9,449.2,449.75,49442,0
2026-09-22 09:20:00,449.7,450.75,449.65,449.75,20003,0
2026-09-22 09:21:00,449.75,450.7,449.75,450.3,20778,0
2026-09-22 09:22:00,450.1,450.9,450.05,450.7,12841,0
2026-09-22 09:23:00,450.5,450.85,450.4,450.85,8348,0
2026-09-22 09:24:00,450.8,451.65,450.3,450.8,44610,0
2026-09-22 09:25:00,450.85,450.85,450.15,450.35,5432,0
2026-09-22 09:26:00,450.3,450.3,449.8,449.8,8509,0
2026-09-22 09:27:00,450.0,450.0,449.35,449.7,12519,0
2026-09-22 09:28:00,449.65,449.8,449.45,449.8,7128,0
2026-09-22 09:29:00,449.55,449.95,449.1,449.8,16092,0
2026-09-22 09:30:00,449.8,452.0,449.8,451.85,36238,0
2026-09-22 09:31:00,451.7,451.95,451.2,451.2,13267,0
2026-09-22 09:32:00,451.35,451.4,450.85,450.95,10815,0
2026-09-22 09:33:00,450.85,450.85,450.2,450.85,13170,0
2026-09-22 09:34:00,450.85,451.0,450.6,451.0,3422,0
2026-09-22 09:35:00,450.8,450.95,449.1,449.2,16694,0
2026-09-22 09:36:00,449.35,450.0,449.15,449.65,8385,0
2026-09-22 09:37:00,449.65,449.9,449.4,449.4,6265,0
2026-09-22 09:38:00,449.45,449.9,449.4,449.65,5242,0
2026-09-22 09:39:00,449.65,450.2,449.6,449.7,11707,0
2026-09-22 09:40:00,449.7,450.1,448.9,449.3,37088,0
2026-09-22 09:41:00,449.55,449.75,449.0,449.1,9756,0
2026-09-22 09:42:00,449.1,449.25,449.0,449.1,6850,0
2026-09-22 09:43:00,449.05,449.4,448.35,449.0,170667,0
2026-09-22 09:44:00,449.3,449.45,448.75,449.0,32736,0
2026-09-22 09:45:00,449.0,449.5,448.7,449.0,43724,0
2026-09-22 09:46:00,449.05,449.05,448.9,449.0,12839,0
2026-09-22 09:47:00,449.0,449.05,448.5,448.5,11963,0
2026-09-22 09:48:00,448.5,448.5,448.05,448.45,6809,0
2026-09-22 09:49:00,448.35,449.05,448.3,449.0,12025,0
