Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-26 09:15:00,180.09,180.95,179.96,180.03,137674,0
2026-08-26 09:16:00,180.08,180.18,179.63,179.94,52206,0
2026-08-26 09:17:00,179.96,180.27,179.91,180.2,21321,0
2026-08-26 09:18:00,180.2,180.46,180.12,180.23,30298,0
2026-08-26 09:19:00,180.19,180.23,179.9,180.1,44276,0
2026-08-26 09:20:00,180.08,180.4,180.08,180.24,16282,0
2026-08-26 09:21:00,180.26,180.28,180.01,180.13,34826,0
2026-08-26 09:22:00,180.13,180.24,180.1,180.17,18850,0
2026-08-26 09:23:00,180.2,180.35,180.2,180.31,17026,0
2026-08-26 09:24:00,180.34,180.58,180.34,180.5,28633,0
2026-08-26 09:25:00,180.53,180.53,180.29,180.3,12855,0
2026-08-26 09:26:00,180.3,180.34,180.07,180.1,68604,0
2026-08-26 09:27:00,180.1,180.25,180.07,180.16,58862,0
2026-08-26 09:28:00,180.16,180.21,179.96,180.09,38770,0
2026-08-26 09:29:00,180.08,180.08,179.92,180.0,10335,0
2026-08-26 09:30:00,179.97,179.99,179.8,179.89,30098,0
2026-08-26 09:31:00,179.88,179.9,179.75,179.81,18268,0
2026-08-26 09:32:00,179.79,179.92,179.78,179.9,9953,0
2026-08-26 09:33:00,179.92,179.92,179.81,179.88,32120,0
2026-08-26 09:34:00,179.86,179.95,179.8,179.95,25411,0
2026-08-26 09:35:00,179.95,180.12,179.92,180.05,52908,0
2026-08-26 09:36:00,180.09,180.15,180.05,180.13,13685,0
2026-08-26 09:37:00,180.14,180.37,180.13,180.37,23975,0
2026-08-26 09:38:00,180.37,180.37,180.28,180.31,28319,0
2026-08-26 09:39:00,180.31,180.32,180.3,180.3,6461,0
2026-08-26 09:40:00,180.31,180.46,180.31,180.42,17122,0
2026-08-26 09:41:00,180.42,180.54,180.41,180.48,32894,0
2026-08-26 09:42:00,180.48,180.53,180.42,180.42,28374,0
2026-08-26 09:43:00,180.52,180.69,180.45,180.69,27842,0
2026-08-26 09:44:00,180.69,180.75,180.61,180.68,19912,0
2026-08-26 09:45:00,180.68,180.69,180.6,180.67,16391,0
2026-08-26 09:46:00,180.66,180.76,180.62,180.63,33355,0
2026-08-26 09:47:00,180.63,180.7,180.6,180.7,7442,0
2026-08-26 09:48:00,180.7,180.72,180.68,180.7,6241,0
2026-08-26 09:49:00,180.69,180.7,180.61,180.65,9771,0
2026-08-26 09:50:00,180.65,180.65,180.5,180.5,13833,0
2026-08-26 09:51:00,180.51,180.55,180.5,180.5,3588,0
2026-08-26 09:52:00,180.54,180.54,180.5,180.54,7465,0
2026-08-26 09:53:00,180.53,180.55,180.5,180.5,13578,0
2026-08-26 09:54:00,180.51,180.51,180.4,180.5,26520,0
2026-08-26 09:55:00,180.49,180.5,180.4,180.41,8676,0
2026-08-26 09:56:00,180.41,180.46,180.33,180.44,5554,0
2026-08-26 09:57:00,180.38,180.48,180.38,180.45,2133,0
2026-08-26 09:58:00,180.45,180.5,180.45,180.5,4826,0
2026-08-26 09:59:00,180.49,180.5,180.45,180.49,6868,0
2026-08-26 10:00:00,180.49,180.5,180.45,180.49,6356,0
2026-08-26 10:01:00,180.49,180.49,180.45,180.49,5170,0
2026-08-26 10:02:00,180.5,180.5,180.32,180.34,14743,0
2026-08-26 10:03:00,180.38,180.42,180.32,180.37,7094,0
2026-08-26 10:04:00,180.37,180.38,180.25,180.37,7511,0
2026-08-26 10:05:00,180.38,180.41,180.37,180.38,3770,0
2026-08-26 10:06:00,180.39,180.44,180.34,180.35,7014,0
2026-08-26 10:07:00,180.35,180.35,180.2,180.24,14370,0
2026-08-26 10:08:00,180.2,180.3,180.17,180.24,12275,0
2026-08-26 10:09:00,180.24,180.27,180.18,180.21,10110,0
2026-08-26 10:10:00,180.27,180.27,180.2,180.25,5247,0
2026-08-26 10:11:00,180.25,180.25,180.19,180.2,8287,0
2026-08-26 10:12:00,180.2,180.3,180.19,180.23,16174,0
2026-08-26 10:13:00,180.24,180.27,180.2,180.22,6710,0
2026-08-26 10:14:00,180.22,180.31,180.16,180.3,27025,0
2026-08-26 10:15:00,180.3,180.3,180.21,180.3,14423,0
2026-08-26 10:16:00,180.29,180.29,180.25,180.26,7942,0
2026-08-26 10:17:00,180.26,180.26,180.05,180.1,28707,0
2026-08-26 10:18:00,180.1,180.1,180.04,180.06,4523,0
2026-08-26 10:19:00,180.1,180.14,180.06,180.14,7268,0
2026-08-26 10:20:00,180.14,180.14,180.07,180.11,2642,0
2026-08-26 10:21:00,180.11,180.14,180.07,180.11,4478,0
2026-08-26 10:22:00,180.14,180.15,180.11,180.14,3994,0
2026-08-26 10:23:00,180.11,180.14,180.1,180.11,2122,0
2026-08-26 10:24:00,180.11,180.15,180.07,180.09,11773,0
2026-08-26 10:25:00,180.12,180.14,180.1,180.13,9403,0
2026-08-26 10:26:00,180.14,180.15,180.1,180.15,4319,0
2026-08-26 10:27:00,180.14,180.14,180.1,180.11,5383,0
2026-08-26 10:28:00,180.11,180.11,180.07,180.09,6897,0
2026-08-26 10:29:00,180.09,180.09,180.01,180.01,11960,0
2026-08-26 10:30:00,180.07,180.1,180.01,180.09,17751,0
2026-08-26 10:31:00,180.09,180.1,180.08,180.09,3447,0
2026-08-26 10:32:00,180.09,180.15,180.08,180.14,5762,0
2026-08-26 10:33:00,180.14,180.14,180.01,180.04,13091,0
2026-08-26 10:34:00,180.04,180.11,180.02,180.04,4051,0
2026-08-26 10:35:00,180.09,180.15,180.05,180.14,1827,0
2026-08-26 10:36:00,180.13,180.15,180.1,180.14,3340,0
2026-08-26 10:37:00,180.14,180.14,180.05,180.1,2309,0
2026-08-26 10:38:00,180.04,180.15,180.04,180.15,2471,0
2026-08-26 10:39:00,180.15,180.15,180.08,180.1,4475,0
2026-08-26 10:40:00,180.14,180.26,179.5,179.6,359511,0
2026-08-26 10:41:00,179.59,179.7,179.5,179.61,175941,0
2026-08-26 10:42:00,179.56,179.69,179.56,179.64,9904,0
2026-08-26 10:43:00,179.64,179.7,179.61,179.65,4621,0
2026-08-26 10:44:00,179.64,179.65,179.56,179.6,18634,0
2026-08-26 10:45:00,179.6,179.62,179.44,179.48,23219,0
2026-08-26 10:46:00,179.51,179.53,179.39,179.45,32067,0
2026-08-26 10:47:00,179.45,179.48,179.35,179.48,16862,0
2026-08-26 10:48:00,179.45,179.56,179.45,179.55,15759,0
2026-08-26 10:49:00,179.55,179.55,179.45,179.5,11122,0
2026-08-26 10:50:00,179.49,179.5,179.4,179.47,13112,0
2026-08-26 10:51:00,179.47,179.5,179.46,179.49,23466,0
2026-08-26 10:52:00,179.46,179.5,179.41,179.45,14090,0
2026-08-26 10:53:00,179.45,179.45,179.38,179.38,18792,0
2026-08-26 10:54:00,179.39,179.4,179.38,179.4,12355,0
2026-08-26 10:55:00,179.39,179.42,179.29,179.39,18472,0
2026-08-26 10:56:00,179.39,179.4,179.29,179.3,14875,0
2026-08-26 10:57:00,179.3,179.34,179.26,179.3,14431,0
2026-08-26 10:58:00,179.3,179.35,179.24,179.3,41054,0
2026-08-26 10:59:00,179.3,179.3,179.28,179.3,14975,0
2026-08-26 11:00:00,179.3,179.3,179.18,179.18,21356,0
2026-08-26 11:01:00,179.19,179.2,179.11,179.2,7604,0
2026-08-26 11:02:00,179.2,179.23,179.15,179.23,10812,0
2026-08-26 11:03:00,179.2,179.22,179.12,179.17,11444,0
2026-08-26 11:04:00,179.17,179.17,179.01,179.08,19818,0
2026-08-26 11:05:00,179.03,179.14,179.02,179.14,2980,0
2026-08-26 11:06:00,179.13,179.16,179.05,179.1,19900,0
2026-08-26 11:07:00,179.05,179.15,179.05,179.1,23797,0
2026-08-26 11:08:00,179.13,179.15,179.06,179.15,17347,0
2026-08-26 11:09:00,179.17,179.19,179.1,179.17,11054,0
