Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-26 09:15:00,280.0,290.15,280.0,290.15,60,2940,65527.53,0.0027397260273972603,,,,,
2026-08-26 09:16:00,339.55,391.4,335.1,373.6,1740,3180,65543.78,0.0027397260273972603,,,,,
2026-08-26 09:17:00,367.35,378.8,366.0,366.0,270,3180,65534.18,0.0027397260273972603,,,,,
2026-08-26 09:18:00,377.0,377.0,334.95,351.3,2010,3180,65485.35,0.0027397260273972603,,,,,
2026-08-26 09:19:00,341.95,345.65,333.0,344.35,1140,3390,65501.8,0.0027397260273972603,,,,,
2026-08-26 09:20:00,337.2,361.9,336.75,357.5,2010,3390,65535.62,0.0027397260273972603,,,,,
2026-08-26 09:21:00,351.65,403.45,344.55,394.35,1410,4500,65599.3,0.0027397260273972603,,,,,
2026-08-26 09:22:00,395.2,408.45,390.6,408.45,1590,4500,65601.39,0.0027397260273972603,,,,,
2026-08-26 09:23:00,408.8,415.7,399.75,412.35,510,4500,65600.24,0.0027397260273972603,,,,,
2026-08-26 09:24:00,409.35,420.0,408.6,419.7,330,4860,65615.19,0.0027397260273972603,,,,,
2026-08-26 09:25:00,428.2,429.85,415.7,420.35,690,4860,65614.51,0.0027397260273972603,,,,,
2026-08-26 09:26:00,445.85,456.65,439.65,455.05,420,4860,65669.69,0.0027397260273972603,,,,,
2026-08-26 09:27:00,466.7,472.7,440.15,443.0,630,4890,65648.87,0.0027397260273972603,,,,,
2026-08-26 09:28:00,438.65,438.65,427.6,427.6,180,4890,65633.71,0.0027397260273972603,,,,,
2026-08-26 09:29:00,448.05,448.05,429.85,440.75,480,4890,65656.83,0.0027397260273972603,,,,,
2026-08-26 09:30:00,439.3,458.5,430.7,456.6,300,4650,65643.69,0.0027397260273972603,,,,,
2026-08-26 09:31:00,444.75,462.0,444.35,462.0,330,4650,65645.34,0.0027397260273972603,,,,,
2026-08-26 09:32:00,461.3,468.35,461.3,465.65,510,4530,65655.94,0.0027397260273972603,,,,,
2026-08-26 09:33:00,470.0,491.4,464.3,464.3,330,4530,65661.26,0.0027397260273972603,,,,,
2026-08-26 09:34:00,463.8,464.65,433.9,452.45,960,4530,65645.91,0.0027397260273972603,,,,,
2026-08-26 09:35:00,452.4,465.0,452.4,465.0,240,4650,65643.78,0.0027397260273972603,,,,,
2026-08-26 09:36:00,446.8,446.8,430.0,432.5,240,4650,65582.06,0.0027397260273972603,,,,,
2026-08-26 09:37:00,433.15,470.9,433.15,453.25,570,4860,65603.52,0.0027397260273972603,,,,,
