Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-26 09:16:00,26580.4,26580.4,26580.4,26580.4,120,21240
2026-08-26 09:17:00,26580.4,26580.4,26580.4,26580.4,0,21240
2026-08-26 09:18:00,26512.1,26549.7,26512.1,26549.7,120,21300
2026-08-26 09:19:00,26549.7,26549.7,26549.7,26549.7,0,21300
2026-08-26 09:20:00,26512.1,26512.1,26512.1,26512.1,60,21300
2026-08-26 09:21:00,26514.1,26514.1,26500.1,26500.1,240,21240
2026-08-26 09:22:00,26500.1,26500.1,26500.1,26500.1,0,21240
2026-08-26 09:23:00,26512.1,26512.1,26512.1,26512.1,60,21180
2026-08-26 09:24:00,26512.1,26512.1,26512.1,26512.1,0,21180
2026-08-26 09:25:00,26550.0,26550.0,26550.0,26550.0,60,21180
2026-08-26 09:26:00,26550.0,26550.0,26550.0,26550.0,0,21180
2026-08-26 09:27:00,26565.0,26580.0,26565.0,26565.0,360,21240
2026-08-26 09:28:00,26565.0,26565.0,26565.0,26565.0,60,21540
2026-08-26 09:29:00,26565.0,26565.0,26565.0,26565.0,0,21540
2026-08-26 09:30:00,26575.0,26575.0,26565.2,26565.2,120,21360
2026-08-26 09:31:00,26565.1,26565.2,26565.1,26565.2,240,21420
2026-08-26 09:32:00,26565.2,26565.2,26565.2,26565.2,0,21420
2026-08-26 09:33:00,26565.2,26565.2,26565.2,26565.2,0,21420
2026-08-26 09:34:00,26565.2,26565.2,26565.2,26565.2,0,21420
2026-08-26 09:35:00,26565.2,26565.2,26565.2,26565.2,0,21420
2026-08-26 09:36:00,26565.2,26565.2,26565.2,26565.2,0,21420
2026-08-26 09:37:00,26575.0,26575.0,26575.0,26575.0,60,21540
2026-08-26 09:38:00,26575.0,26575.0,26570.0,26575.0,240,21600
2026-08-26 09:39:00,26598.0,26599.0,26585.4,26585.4,240,21540
2026-08-26 09:40:00,26585.4,26585.4,26585.4,26585.4,0,21540
2026-08-26 09:41:00,26567.6,26592.0,26567.6,26592.0,420,21720
2026-08-26 09:42:00,26600.0,26600.0,26600.0,26600.0,60,22080
2026-08-26 09:43:00,26648.9,26648.9,26647.9,26647.9,120,22140
2026-08-26 09:44:00,26647.9,26647.9,26647.9,26647.9,0,22140
2026-08-26 09:45:00,26601.6,26601.6,26527.7,26527.7,180,22200
2026-08-26 09:46:00,26529.4,26529.4,26529.4,26529.4,60,22260
2026-08-26 09:47:00,26601.3,26601.3,26600.0,26600.0,240,22260
2026-08-26 09:48:00,26600.0,26600.0,26600.0,26600.0,0,22260
2026-08-26 09:49:00,26600.0,26600.0,26600.0,26600.0,0,22260
2026-08-26 09:50:00,26600.0,26600.0,26600.0,26600.0,0,22260
2026-08-26 09:51:00,26600.0,26600.0,26600.0,26600.0,0,22260
2026-08-26 09:52:00,26600.0,26600.0,26600.0,26600.0,0,22260
2026-08-26 09:53:00,26600.0,26600.0,26600.0,26600.0,0,22260
2026-08-26 09:54:00,26600.0,26600.0,26600.0,26600.0,0,22260
2026-08-26 09:55:00,26600.0,26640.1,26600.0,26640.0,240,22320
2026-08-26 09:56:00,26648.9,26649.0,26648.9,26648.9,180,22320
2026-08-26 09:57:00,26648.9,26650.0,26639.6,26650.0,300,22440
2026-08-26 09:58:00,26665.0,26665.0,26665.0,26665.0,60,22380
2026-08-26 09:59:00,26669.9,26669.9,26665.0,26665.0,120,22380
2026-08-26 10:00:00,26665.0,26670.0,26665.0,26665.1,720,22380
2026-08-26 10:01:00,26685.0,26685.0,26665.0,26665.0,180,22440
2026-08-26 10:02:00,26652.1,26652.1,26652.1,26652.1,180,22440
2026-08-26 10:03:00,26652.0,26652.0,26652.0,26652.0,240,22380
2026-08-26 10:04:00,26663.9,26663.9,26663.9,26663.9,60,22440
2026-08-26 10:05:00,26663.9,26663.9,26663.9,26663.9,0,22440
2026-08-26 10:06:00,26652.0,26652.0,26650.0,26650.0,420,22500
2026-08-26 10:07:00,26630.0,26644.7,26602.5,26602.5,360,22860
2026-08-26 10:08:00,26643.6,26643.6,26643.6,26643.6,240,22860
2026-08-26 10:09:00,26643.7,26681.3,26643.7,26681.3,1800,23160
2026-08-26 10:10:00,26680.2,26686.3,26674.0,26679.7,1800,24840
2026-08-26 10:11:00,26679.3,26679.8,26666.7,26679.1,1800,26520
2026-08-26 10:12:00,26665.7,26686.3,26665.7,26686.3,1800,28260
2026-08-26 10:13:00,26675.5,26689.1,26666.5,26675.5,1800,29880
2026-08-26 10:14:00,26684.4,26692.7,26680.1,26686.8,960,31260
2026-08-26 10:15:00,26673.9,26673.9,26673.9,26673.9,60,31260
2026-08-26 10:16:00,26673.9,26673.9,26673.9,26673.9,0,31260
2026-08-26 10:17:00,26627.1,26627.1,26627.1,26627.1,60,32040
2026-08-26 10:18:00,26627.1,26627.1,26627.0,26627.0,660,32040
2026-08-26 10:19:00,26627.0,26627.0,26627.0,26627.0,0,32040
2026-08-26 10:20:00,26627.0,26627.0,26627.0,26627.0,0,32040
2026-08-26 10:21:00,26620.0,26620.0,26620.0,26620.0,60,32640
