Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-26 09:15:00,111.0,111.0,60.6,81.15,770300,724480,77890.82,0.0027397260273972603,,,,,
2026-08-26 09:16:00,74.5,76.1,68.6,71.35,629100,881280,77886.68,0.0027397260273972603,,,,,
2026-08-26 09:17:00,71.05,80.3,70.45,78.5,348320,881280,77846.87,0.0027397260273972603,,,,,
2026-08-26 09:18:00,79.8,85.5,77.85,81.25,314400,974720,77861.84,0.0027397260273972603,,,,,
2026-08-26 09:19:00,80.7,90.95,79.9,85.25,365480,974720,77827.42,0.0027397260273972603,,,,,
2026-08-26 09:20:00,85.8,86.25,71.0,72.2,409020,974720,77870.64,0.0027397260273972603,,,,,
2026-08-26 09:21:00,73.55,76.8,65.15,66.55,320440,1049220,77910.45,0.0027397260273972603,,,,,
2026-08-26 09:22:00,66.35,70.75,64.45,67.1,218220,1049220,77903.87,0.0027397260273972603,,,,,
2026-08-26 09:23:00,66.85,68.25,64.35,65.8,90560,1049220,77904.64,0.0027397260273972603,,,,,
2026-08-26 09:24:00,66.15,66.2,61.5,62.75,231660,1096740,77934.7,0.0027397260273972603,,,,,
2026-08-26 09:25:00,62.25,66.4,61.2,62.1,112760,1096740,77916.39,0.0027397260273972603,,,,,
2026-08-26 09:26:00,61.95,62.15,57.45,60.4,247560,1096740,77929.64,0.0027397260273972603,,,,,
2026-08-26 09:27:00,60.0,63.35,56.4,63.35,153040,1143120,77920.97,0.0027397260273972603,,,,,
2026-08-26 09:28:00,62.35,63.25,61.0,61.85,107160,1143120,77914.88,0.0027397260273972603,,,,,
2026-08-26 09:29:00,61.85,65.2,61.55,61.75,102280,1177620,77906.72,0.0027397260273972603,,,,,
2026-08-26 09:30:00,61.9,67.6,61.55,67.5,84000,1177620,77891.88,0.0027397260273972603,,,,,
2026-08-26 09:31:00,67.7,68.95,64.2,64.2,192720,1177620,77888.42,0.0027397260273972603,,,,,
2026-08-26 09:32:00,64.65,65.35,61.7,63.2,102080,1202480,77903.69,0.0027397260273972603,,,,,
2026-08-26 09:33:00,63.25,65.7,58.7,65.7,152920,1202480,77899.55,0.0027397260273972603,,,,,
2026-08-26 09:34:00,65.25,68.95,64.45,65.4,169640,1202480,77895.65,0.0027397260273972603,,,,,
2026-08-26 09:35:00,64.85,65.25,61.25,62.55,163640,1221760,77899.72,0.0027397260273972603,,,,,
2026-08-26 09:36:00,62.5,67.95,59.95,66.85,120880,1221760,77878.93,0.0027397260273972603,,,,,
2026-08-26 09:37:00,66.55,68.35,61.6,64.2,132140,1283100,77889.83,0.0027397260273972603,,,,,
2026-08-26 09:38:00,64.25,65.85,60.3,60.45,112680,1283100,77910.43,0.0027397260273972603,,,,,
2026-08-26 09:39:00,60.4,62.35,59.4,60.05,100620,1283100,77910.31,0.0027397260273972603,,,,,
2026-08-26 09:40:00,59.5,59.5,54.6,56.55,295540,1321740,77934.36,0.0027397260273972603,,,,,
2026-08-26 09:41:00,56.1,57.95,52.85,53.8,187260,1321740,77953.11,0.0027397260273972603,,,,,
2026-08-26 09:42:00,53.95,55.75,51.2,55.1,219240,1321740,77950.03,0.0027397260273972603,,,,,
2026-08-26 09:43:00,54.7,54.95,52.25,53.8,120820,1404420,77957.41,0.0027397260273972603,,,,,
2026-08-26 09:44:00,53.4,54.25,51.55,53.15,125840,1404420,77960.57,0.0027397260273972603,,,,,
2026-08-26 09:45:00,53.25,54.0,51.05,52.4,98780,1431460,77969.0,0.0027397260273972603,,,,,
2026-08-26 09:46:00,52.15,52.45,50.75,51.4,118180,1431460,77975.75,0.0027397260273972603,,,,,
2026-08-26 09:47:00,51.2,52.9,50.5,51.15,94660,1431460,77978.47,0.0027397260273972603,,,,,
2026-08-26 09:48:00,51.05,52.05,50.25,51.65,73720,1479600,77976.85,0.0027397260273972603,,,,,
2026-08-26 09:49:00,51.4,54.7,51.4,54.15,142360,1479600,77961.97,0.0027397260273972603,,,,,
