Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-26 09:15:00,65313.0,65550.58,65256.44,65527.53,0,0
2026-08-26 09:16:00,65536.65,65590.42,65522.43,65543.78,0,0
2026-08-26 09:17:00,65540.02,65548.46,65519.28,65534.18,0,0
2026-08-26 09:18:00,65545.96,65550.95,65485.35,65485.35,0,0
2026-08-26 09:19:00,65482.66,65509.14,65453.3,65501.8,0,0
2026-08-26 09:20:00,65502.99,65544.17,65498.42,65535.62,0,0
2026-08-26 09:21:00,65522.8,65600.56,65505.11,65599.3,0,0
2026-08-26 09:22:00,65605.97,65611.83,65579.21,65601.39,0,0
2026-08-26 09:23:00,65597.18,65619.8,65587.41,65600.24,0,0
2026-08-26 09:24:00,65600.9,65615.19,65577.19,65615.19,0,0
2026-08-26 09:25:00,65614.77,65622.98,65599.96,65614.51,0,0
2026-08-26 09:26:00,65618.36,65680.93,65612.61,65669.69,0,0
2026-08-26 09:27:00,65665.11,65706.66,65648.87,65648.87,0,0
2026-08-26 09:28:00,65647.4,65653.1,65619.53,65633.71,0,0
2026-08-26 09:29:00,65638.35,65658.28,65614.39,65656.83,0,0
2026-08-26 09:30:00,65657.29,65687.27,65643.68,65643.69,0,0
2026-08-26 09:31:00,65640.63,65648.54,65620.11,65645.34,0,0
2026-08-26 09:32:00,65649.28,65664.91,65644.66,65655.94,0,0
2026-08-26 09:33:00,65656.33,65669.59,65647.52,65661.26,0,0
2026-08-26 09:34:00,65655.69,65656.25,65642.32,65645.91,0,0
2026-08-26 09:35:00,65637.92,65661.01,65637.63,65643.78,0,0
2026-08-26 09:36:00,65638.99,65641.91,65577.7,65582.06,0,0
2026-08-26 09:37:00,65584.06,65625.57,65580.08,65603.52,0,0
2026-08-26 09:38:00,65604.57,65639.53,65598.94,65634.31,0,0
2026-08-26 09:39:00,65630.33,65642.24,65628.55,65634.59,0,0
2026-08-26 09:40:00,65640.38,65676.8,65640.38,65673.81,0,0
2026-08-26 09:41:00,65672.14,65691.86,65651.98,65686.84,0,0
2026-08-26 09:42:00,65684.75,65684.75,65648.56,65648.56,0,0
2026-08-26 09:43:00,65649.59,65653.85,65639.14,65648.37,0,0
2026-08-26 09:44:00,65649.19,65663.12,65640.13,65645.25,0,0
2026-08-26 09:45:00,65647.83,65662.03,65635.09,65656.62,0,0
2026-08-26 09:46:00,65656.47,65669.43,65637.62,65652.87,0,0
2026-08-26 09:47:00,65652.87,65652.87,65618.7,65624.43,0,0
2026-08-26 09:48:00,65624.43,65637.14,65610.47,65613.02,0,0
2026-08-26 09:49:00,65613.02,65628.11,65602.19,65604.89,0,0
2026-08-26 09:50:00,65610.47,65624.34,65595.97,65618.17,0,0
2026-08-26 09:51:00,65618.17,65624.5,65612.31,65624.5,0,0
2026-08-26 09:52:00,65624.5,65629.06,65609.31,65622.59,0,0
2026-08-26 09:53:00,65620.5,65629.62,65608.15,65620.61,0,0
2026-08-26 09:54:00,65621.01,65630.18,65612.25,65612.25,0,0
2026-08-26 09:55:00,65612.35,65642.38,65609.18,65642.38,0,0
2026-08-26 09:56:00,65641.78,65660.94,65629.74,65659.89,0,0
2026-08-26 09:57:00,65655.72,65684.28,65655.72,65679.53,0,0
2026-08-26 09:58:00,65680.33,65689.62,65670.07,65674.06,0,0
2026-08-26 09:59:00,65677.97,65684.22,65658.26,65668.43,0,0
2026-08-26 10:00:00,65669.13,65676.06,65653.78,65670.98,0,0
2026-08-26 10:01:00,65670.98,65670.98,65646.6,65648.69,0,0
2026-08-26 10:02:00,65647.1,65648.83,65606.15,65607.2,0,0
2026-08-26 10:03:00,65608.21,65635.22,65602.13,65631.51,0,0
2026-08-26 10:04:00,65631.51,65645.75,65628.86,65637.94,0,0
2026-08-26 10:05:00,65640.04,65645.77,65615.83,65621.92,0,0
2026-08-26 10:06:00,65618.77,65627.6,65608.27,65609.98,0,0
2026-08-26 10:07:00,65609.98,65612.86,65566.35,65572.71,0,0
2026-08-26 10:08:00,65572.71,65584.3,65567.72,65575.08,0,0
2026-08-26 10:09:00,65575.08,65601.26,65575.08,65595.48,0,0
2026-08-26 10:10:00,65595.48,65599.7,65582.97,65594.98,0,0
2026-08-26 10:11:00,65594.98,65594.98,65567.53,65572.46,0,0
2026-08-26 10:12:00,65565.34,65581.87,65564.74,65574.4,0,0
2026-08-26 10:13:00,65576.91,65586.33,65570.31,65581.51,0,0
2026-08-26 10:14:00,65582.89,65592.92,65573.44,65576.16,0,0
2026-08-26 10:15:00,65577.77,65601.39,65567.71,65600.84,0,0
2026-08-26 10:16:00,65601.63,65602.82,65573.04,65576.24,0,0
2026-08-26 10:17:00,65575.45,65583.8,65555.02,65555.11,0,0
2026-08-26 10:18:00,65550.29,65570.71,65549.72,65556.05,0,0
2026-08-26 10:19:00,65556.05,65560.53,65547.65,65547.73,0,0
2026-08-26 10:20:00,65547.73,65556.89,65529.93,65537.18,0,0
2026-08-26 10:21:00,65534.22,65542.3,65494.12,65494.49,0,0
2026-08-26 10:22:00,65494.32,65512.65,65491.72,65512.65,0,0
2026-08-26 10:23:00,65514.04,65522.43,65487.84,65491.53,0,0
2026-08-26 10:24:00,65491.99,65511.99,65485.85,65502.35,0,0
2026-08-26 10:25:00,65504.27,65526.07,65498.34,65526.07,0,0
2026-08-26 10:26:00,65524.02,65528.43,65506.42,65516.5,0,0
2026-08-26 10:27:00,65518.16,65549.44,65515.07,65549.44,0,0
2026-08-26 10:28:00,65548.71,65572.2,65542.55,65572.2,0,0
2026-08-26 10:29:00,65572.2,65609.54,65570.31,65604.33,0,0
2026-08-26 10:30:00,65601.42,65607.37,65590.64,65599.21,0,0
2026-08-26 10:31:00,65598.64,65639.67,65598.64,65624.12,0,0
2026-08-26 10:32:00,65625.17,65643.56,65615.92,65643.04,0,0
2026-08-26 10:33:00,65645.5,65659.46,65625.55,65637.92,0,0
2026-08-26 10:34:00,65632.26,65642.38,65621.61,65642.02,0,0
2026-08-26 10:35:00,65639.33,65652.54,65634.64,65637.27,0,0
2026-08-26 10:36:00,65637.27,65638.53,65614.8,65625.53,0,0
2026-08-26 10:37:00,65625.53,65625.53,65608.03,65619.05,0,0
2026-08-26 10:38:00,65619.97,65635.32,65614.72,65622.63,0,0
2026-08-26 10:39:00,65622.63,65629.22,65615.69,65621.8,0,0
2026-08-26 10:40:00,65619.71,65626.07,65611.8,65611.8,0,0
2026-08-26 10:41:00,65612.85,65619.35,65594.15,65606.31,0,0
2026-08-26 10:42:00,65606.31,65606.31,65579.7,65594.1,0,0
2026-08-26 10:43:00,65595.02,65626.95,65586.02,65622.27,0,0
2026-08-26 10:44:00,65622.27,65630.66,65608.54,65608.54,0,0
2026-08-26 10:45:00,65607.95,65611.79,65586.61,65597.09,0,0
2026-08-26 10:46:00,65597.09,65605.26,65590.46,65599.35,0,0
2026-08-26 10:47:00,65599.35,65607.25,65592.85,65603.71,0,0
2026-08-26 10:48:00,65605.43,65613.07,65593.59,65598.78,0,0
2026-08-26 10:49:00,65598.78,65605.74,65588.49,65588.49,0,0
2026-08-26 10:50:00,65587.7,65592.99,65571.05,65574.36,0,0
2026-08-26 10:51:00,65573.9,65585.66,65569.58,65572.42,0,0
2026-08-26 10:52:00,65572.42,65594.47,65570.15,65591.58,0,0
2026-08-26 10:53:00,65591.84,65598.22,65557.54,65562.11,0,0
2026-08-26 10:54:00,65562.11,65573.81,65531.6,65544.2,0,0
2026-08-26 10:55:00,65545.22,65556.73,65539.33,65556.73,0,0
2026-08-26 10:56:00,65556.73,65566.54,65549.03,65563.46,0,0
2026-08-26 10:57:00,65563.46,65565.33,65550.13,65558.13,0,0
2026-08-26 10:58:00,65560.22,65560.82,65544.47,65549.69,0,0
2026-08-26 10:59:00,65548.07,65554.13,65538.31,65544.57,0,0
2026-08-26 11:00:00,65545.62,65553.57,65528.77,65529.82,0,0
2026-08-26 11:01:00,65531.92,65531.92,65505.41,65525.4,0,0
2026-08-26 11:02:00,65526.96,65538.66,65518.09,65522.01,0,0
2026-08-26 11:03:00,65519.91,65528.23,65512.37,65512.9,0,0
2026-08-26 11:04:00,65512.9,65520.94,65507.43,65519.15,0,0
2026-08-26 11:05:00,65523.54,65526.65,65512.39,65518.96,0,0
2026-08-26 11:06:00,65521.03,65523.52,65497.92,65501.24,0,0
2026-08-26 11:07:00,65501.24,65518.37,65497.85,65513.74,0,0
2026-08-26 11:08:00,65513.74,65530.21,65511.65,65522.53,0,0
2026-08-26 11:09:00,65523.32,65546.5,65509.6,65546.5,0,0
2026-08-26 11:10:00,65549.96,65588.01,65538.04,65581.02,0,0
2026-08-26 11:11:00,65581.02,65591.73,65573.21,65591.73,0,0
2026-08-26 11:12:00,65586.98,65612.06,65586.98,65612.06,0,0
2026-08-26 11:13:00,65606.7,65616.02,65591.63,65601.0,0,0
2026-08-26 11:14:00,65598.79,65602.41,65585.61,65599.67,0,0
2026-08-26 11:15:00,65599.67,65613.35,65593.62,65603.34,0,0
2026-08-26 11:16:00,65603.34,65604.39,65594.83,65594.98,0,0
2026-08-26 11:17:00,65594.98,65597.99,65580.32,65583.73,0,0
2026-08-26 11:18:00,65583.73,65583.73,65553.29,65560.51,0,0
2026-08-26 11:19:00,65560.51,65566.28,65556.58,65563.95,0,0
2026-08-26 11:20:00,65563.95,65563.95,65552.22,65559.88,0,0
2026-08-26 11:21:00,65560.48,65580.29,65560.48,65573.59,0,0
2026-08-26 11:22:00,65570.95,65576.39,65548.61,65549.66,0,0
2026-08-26 11:23:00,65550.01,65550.54,65539.38,65547.51,0,0
2026-08-26 11:24:00,65549.1,65566.19,65547.83,65559.14,0,0
2026-08-26 11:25:00,65561.14,65574.47,65554.28,65554.28,0,0
2026-08-26 11:26:00,65554.28,65561.99,65542.98,65556.24,0,0
2026-08-26 11:27:00,65559.22,65565.37,65549.99,65559.05,0,0
2026-08-26 11:28:00,65553.45,65564.04,65549.88,65564.04,0,0
2026-08-26 11:29:00,65563.01,65563.01,65549.09,65558.73,0,0
2026-08-26 11:30:00,65552.75,65557.11,65538.43,65539.94,0,0
2026-08-26 11:31:00,65540.67,65547.81,65533.41,65545.74,0,0
2026-08-26 11:32:00,65545.74,65552.18,65528.94,65541.75,0,0
2026-08-26 11:33:00,65548.57,65548.57,65534.17,65539.85,0,0
2026-08-26 11:34:00,65537.75,65553.12,65535.41,65543.71,0,0
2026-08-26 11:35:00,65544.82,65553.39,65537.02,65552.09,0,0
2026-08-26 11:36:00,65553.75,65571.8,65553.75,65569.88,0,0
2026-08-26 11:37:00,65569.88,65584.26,65555.34,65582.67,0,0
2026-08-26 11:38:00,65581.53,65583.62,65569.51,65569.51,0,0
2026-08-26 11:39:00,65567.84,65580.69,65567.84,65575.81,0,0
2026-08-26 11:40:00,65575.81,65581.68,65573.76,65573.76,0,0
2026-08-26 11:41:00,65573.76,65584.37,65553.4,65560.91,0,0
2026-08-26 11:42:00,65560.91,65564.5,65539.2,65549.08,0,0
2026-08-26 11:43:00,65550.41,65555.62,65542.72,65547.18,0,0
2026-08-26 11:44:00,65547.18,65555.76,65542.52,65548.25,0,0
2026-08-26 11:45:00,65553.0,65556.85,65542.14,65556.23,0,0
2026-08-26 11:46:00,65558.02,65558.02,65541.01,65544.75,0,0
2026-08-26 11:47:00,65544.75,65544.75,65532.32,65542.15,0,0
2026-08-26 11:48:00,65545.59,65547.61,65522.28,65529.75,0,0
2026-08-26 11:49:00,65524.21,65538.16,65524.21,65532.04,0,0
2026-08-26 11:50:00,65530.85,65541.22,65530.26,65537.15,0,0
2026-08-26 11:51:00,65537.15,65538.48,65521.05,65527.35,0,0
2026-08-26 11:52:00,65526.76,65528.81,65511.09,65524.45,0,0
2026-08-26 11:53:00,65526.1,65532.36,65514.65,65517.27,0,0
2026-08-26 11:54:00,65517.27,65517.27,65498.86,65506.58,0,0
2026-08-26 11:55:00,65510.54,65527.05,65502.6,65527.05,0,0
2026-08-26 11:56:00,65526.12,65528.36,65516.47,65525.23,0,0
2026-08-26 11:57:00,65525.29,65539.03,65521.45,65537.44,0,0
2026-08-26 11:58:00,65537.44,65537.44,65528.22,65530.26,0,0
2026-08-26 11:59:00,65530.26,65537.4,65519.32,65519.32,0,0
2026-08-26 12:00:00,65519.32,65530.52,65506.87,65513.74,0,0
2026-08-26 12:01:00,65513.74,65539.26,65511.96,65526.93,0,0
2026-08-26 12:02:00,65526.93,65529.31,65513.19,65520.61,0,0
2026-08-26 12:03:00,65521.1,65523.57,65498.92,65498.92,0,0
2026-08-26 12:04:00,65506.74,65513.6,65493.14,65510.81,0,0
2026-08-26 12:05:00,65510.81,65527.98,65509.45,65525.15,0,0
2026-08-26 12:06:00,65525.15,65535.01,65517.21,65524.21,0,0
2026-08-26 12:07:00,65524.21,65526.57,65511.12,65512.13,0,0
2026-08-26 12:08:00,65512.13,65514.06,65506.93,65511.8,0,0
2026-08-26 12:09:00,65508.48,65510.78,65496.32,65496.32,0,0
2026-08-26 12:10:00,65494.23,65503.3,65494.23,65496.83,0,0
2026-08-26 12:11:00,65502.63,65514.14,65498.59,65509.22,0,0
2026-08-26 12:12:00,65508.42,65513.4,65496.4,65513.4,0,0
2026-08-26 12:13:00,65513.4,65550.13,65507.18,65548.17,0,0
2026-08-26 12:14:00,65548.17,65582.22,65548.17,65581.64,0,0
2026-08-26 12:15:00,65581.64,65588.05,65566.41,65569.25,0,0
2026-08-26 12:16:00,65569.25,65578.91,65559.48,65575.93,0,0
2026-08-26 12:17:00,65574.88,65575.51,65565.15,65575.51,0,0
2026-08-26 12:18:00,65577.89,65585.13,65560.74,65583.15,0,0
2026-08-26 12:19:00,65586.74,65597.8,65581.9,65586.34,0,0
2026-08-26 12:20:00,65586.34,65594.93,65560.97,65585.71,0,0
2026-08-26 12:21:00,65582.51,65582.51,65560.12,65568.18,0,0
2026-08-26 12:22:00,65570.18,65583.09,65564.22,65567.75,0,0
2026-08-26 12:23:00,65567.75,65577.14,65555.74,65574.45,0,0
2026-08-26 12:24:00,65574.45,65598.62,65568.42,65586.87,0,0
2026-08-26 12:25:00,65592.33,65597.83,65560.46,65571.62,0,0
2026-08-26 12:26:00,65569.55,65588.78,65552.8,65559.94,0,0
2026-08-26 12:27:00,65559.94,65559.94,65538.03,65539.65,0,0
2026-08-26 12:28:00,65539.65,65548.75,65537.43,65538.48,0,0
2026-08-26 12:29:00,65540.77,65551.1,65536.72,65550.61,0,0
2026-08-26 12:30:00,65550.77,65557.38,65530.71,65547.78,0,0
2026-08-26 12:31:00,65547.87,65549.06,65535.15,65547.67,0,0
2026-08-26 12:32:00,65547.57,65561.79,65541.16,65556.18,0,0
2026-08-26 12:33:00,65556.18,65557.1,65537.49,65542.7,0,0
2026-08-26 12:34:00,65546.94,65564.97,65546.35,65560.64,0,0
2026-08-26 12:35:00,65560.87,65564.51,65555.36,65564.3,0,0
2026-08-26 12:36:00,65564.3,65579.85,65560.0,65579.06,0,0
2026-08-26 12:37:00,65577.67,65582.8,65566.91,65573.71,0,0
2026-08-26 12:38:00,65573.71,65577.01,65562.66,65565.02,0,0
2026-08-26 12:39:00,65565.02,65576.79,65563.1,65564.76,0,0
2026-08-26 12:40:00,65567.22,65567.22,65547.3,65553.34,0,0
2026-08-26 12:41:00,65553.34,65556.61,65540.13,65550.61,0,0
2026-08-26 12:42:00,65551.4,65569.27,65550.24,65565.83,0,0
2026-08-26 12:43:00,65565.83,65591.55,65564.72,65591.55,0,0
2026-08-26 12:44:00,65589.46,65603.22,65583.03,65590.05,0,0
2026-08-26 12:45:00,65594.57,65605.28,65579.0,65579.0,0,0
2026-08-26 12:46:00,65580.05,65597.96,65577.37,65594.44,0,0
2026-08-26 12:47:00,65595.82,65595.82,65578.19,65578.19,0,0
2026-08-26 12:48:00,65578.19,65587.62,65566.24,65587.62,0,0
2026-08-26 12:49:00,65587.62,65587.62,65573.5,65585.27,0,0
2026-08-26 12:50:00,65583.07,65587.16,65572.94,65574.7,0,0
2026-08-26 12:51:00,65575.74,65582.02,65572.26,65578.32,0,0
2026-08-26 12:52:00,65578.32,65581.77,65567.61,65581.42,0,0
2026-08-26 12:53:00,65581.19,65583.25,65560.21,65563.62,0,0
2026-08-26 12:54:00,65566.79,65582.79,65564.44,65580.66,0,0
2026-08-26 12:55:00,65580.66,65585.42,65576.45,65582.63,0,0
2026-08-26 12:56:00,65582.63,65590.3,65582.63,65587.29,0,0
2026-08-26 12:57:00,65592.79,65596.18,65580.0,65588.06,0,0
2026-08-26 12:58:00,65587.89,65605.26,65587.89,65604.9,0,0
2026-08-26 12:59:00,65604.9,65605.2,65598.07,65602.55,0,0
2026-08-26 13:00:00,65601.44,65601.44,65583.44,65590.96,0,0
2026-08-26 13:01:00,65590.96,65592.16,65551.87,65558.99,0,0
2026-08-26 13:02:00,65558.99,65566.43,65544.55,65546.62,0,0
2026-08-26 13:03:00,65547.67,65563.85,65540.55,65561.58,0,0
2026-08-26 13:04:00,65560.53,65571.4,65556.12,65563.31,0,0
2026-08-26 13:05:00,65564.42,65568.16,65557.53,65566.31,0,0
2026-08-26 13:06:00,65564.1,65570.67,65559.98,65568.57,0,0
