Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-26 09:15:00,271.85,272.2,271.0,271.75,116152,0
2026-08-26 09:16:00,271.8,271.85,271.35,271.55,39706,0
2026-08-26 09:17:00,271.4,271.55,271.3,271.4,19366,0
2026-08-26 09:18:00,271.3,271.65,271.3,271.6,46715,0
2026-08-26 09:19:00,271.55,271.6,271.2,271.4,42999,0
2026-08-26 09:20:00,271.4,271.45,271.25,271.4,20621,0
2026-08-26 09:21:00,271.4,271.6,271.3,271.4,81232,0
2026-08-26 09:22:00,271.35,271.75,271.3,271.4,403763,0
2026-08-26 09:23:00,271.4,271.75,271.35,271.7,320711,0
2026-08-26 09:24:00,271.75,272.5,271.7,272.45,131354,0
2026-08-26 09:25:00,272.5,272.5,272.05,272.1,57724,0
2026-08-26 09:26:00,272.1,272.25,272.0,272.1,32355,0
2026-08-26 09:27:00,272.1,272.1,271.8,271.85,45889,0
2026-08-26 09:28:00,271.9,272.2,271.8,272.1,39686,0
2026-08-26 09:29:00,272.05,272.1,271.8,271.95,31131,0
2026-08-26 09:30:00,271.95,271.95,271.65,271.65,13691,0
2026-08-26 09:31:00,271.75,272.1,271.65,272.1,59110,0
2026-08-26 09:32:00,272.0,272.25,272.0,272.05,118637,0
2026-08-26 09:33:00,272.1,272.2,272.0,272.05,41453,0
2026-08-26 09:34:00,272.0,272.05,271.85,271.95,14670,0
2026-08-26 09:35:00,271.85,272.05,271.85,272.0,17716,0
2026-08-26 09:36:00,272.0,272.0,271.85,271.95,8823,0
2026-08-26 09:37:00,271.95,272.2,271.95,272.1,24119,0
2026-08-26 09:38:00,272.05,272.2,272.05,272.1,16911,0
2026-08-26 09:39:00,272.1,272.15,272.05,272.05,17301,0
2026-08-26 09:40:00,272.05,272.2,272.0,272.05,20347,0
2026-08-26 09:41:00,272.1,272.6,272.05,272.6,495133,0
2026-08-26 09:42:00,272.55,273.45,272.55,273.4,202170,0
2026-08-26 09:43:00,273.4,273.5,272.95,273.05,130788,0
2026-08-26 09:44:00,273.05,273.15,272.9,273.05,36674,0
2026-08-26 09:45:00,273.0,273.05,272.9,273.0,32361,0
2026-08-26 09:46:00,273.0,273.25,272.9,273.2,29822,0
2026-08-26 09:47:00,273.2,273.3,273.05,273.2,49286,0
2026-08-26 09:48:00,273.2,273.3,273.1,273.2,35574,0
2026-08-26 09:49:00,273.2,273.25,272.95,273.2,44589,0
2026-08-26 09:50:00,273.1,273.2,273.0,273.1,23847,0
2026-08-26 09:51:00,273.15,273.2,273.05,273.2,18825,0
2026-08-26 09:52:00,273.15,273.2,273.05,273.15,23525,0
2026-08-26 09:53:00,273.2,273.4,273.05,273.2,204442,0
2026-08-26 09:54:00,273.2,273.9,273.15,273.8,537688,0
2026-08-26 09:55:00,273.9,273.95,273.75,273.95,74661,0
2026-08-26 09:56:00,273.9,273.95,273.75,273.8,48741,0
2026-08-26 09:57:00,273.8,273.85,273.65,273.65,35975,0
2026-08-26 09:58:00,273.75,273.8,273.5,273.6,51857,0
2026-08-26 09:59:00,273.6,273.6,273.35,273.35,29563,0
2026-08-26 10:00:00,273.35,273.65,273.35,273.6,37080,0
2026-08-26 10:01:00,273.6,273.85,273.45,273.8,41113,0
2026-08-26 10:02:00,273.7,273.8,273.35,273.4,46732,0
2026-08-26 10:03:00,273.4,273.5,273.35,273.4,15247,0
2026-08-26 10:04:00,273.4,273.4,273.1,273.25,31771,0
2026-08-26 10:05:00,273.15,273.25,273.1,273.2,6889,0
2026-08-26 10:06:00,273.2,273.25,273.05,273.1,30822,0
2026-08-26 10:07:00,273.1,273.2,273.0,273.2,52800,0
2026-08-26 10:08:00,273.2,273.2,273.05,273.05,20768,0
2026-08-26 10:09:00,273.05,273.1,272.85,272.95,82813,0
