Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-14 17:00:00,124500.0,124500.0,123350.0,123403.0,26,4263
2026-09-14 17:01:00,123503.0,123521.0,123490.0,123490.0,14,4266
2026-09-14 17:02:00,123470.0,123557.0,123470.0,123521.0,9,4267
2026-09-14 17:03:00,123520.0,123530.0,123411.0,123411.0,21,4279
2026-09-14 17:04:00,123484.0,123484.0,123441.0,123450.0,3,4272
2026-09-14 17:05:00,123451.0,123451.0,123399.0,123400.0,9,4272
2026-09-14 17:06:00,123355.0,123434.0,123350.0,123350.0,17,4272
2026-09-14 17:07:00,123333.0,123367.0,123300.0,123300.0,11,4273
2026-09-14 17:08:00,123362.0,123400.0,123362.0,123400.0,5,4276
2026-09-14 17:09:00,123409.0,123409.0,123400.0,123400.0,4,4275
2026-09-14 17:10:00,123407.0,123407.0,123407.0,123407.0,1,4273
2026-09-14 17:11:00,123421.0,123421.0,123388.0,123388.0,7,4274
2026-09-14 17:12:00,123383.0,123417.0,123383.0,123417.0,6,4274
2026-09-14 17:13:00,123464.0,123477.0,123445.0,123445.0,23,4276
2026-09-14 17:14:00,123445.0,123445.0,123445.0,123445.0,0,4276
2026-09-14 17:15:00,123439.0,123439.0,123439.0,123439.0,1,4278
2026-09-14 17:16:00,123417.0,123417.0,123417.0,123417.0,1,4282
2026-09-14 17:17:00,123437.0,123437.0,123418.0,123418.0,4,4283
2026-09-14 17:18:00,123418.0,123418.0,123418.0,123418.0,0,4283
2026-09-14 17:19:00,123432.0,123432.0,123432.0,123432.0,1,4289
2026-09-14 17:20:00,123435.0,123435.0,123337.0,123337.0,11,4289
2026-09-14 17:21:00,123317.0,123317.0,123201.0,123250.0,18,4289
2026-09-14 17:22:00,123189.0,123282.0,123189.0,123268.0,23,4289
2026-09-14 17:23:00,123176.0,123176.0,123131.0,123131.0,7,4295
2026-09-14 17:24:00,123131.0,123131.0,123131.0,123131.0,0,4295
2026-09-14 17:25:00,123145.0,123145.0,123145.0,123145.0,3,4302
2026-09-14 17:26:00,123131.0,123131.0,123055.0,123055.0,12,4307
2026-09-14 17:27:00,123105.0,123105.0,123054.0,123054.0,4,4305
2026-09-14 17:28:00,123154.0,123154.0,123148.0,123148.0,4,4304
2026-09-14 17:29:00,123147.0,123188.0,123147.0,123188.0,3,4304
2026-09-14 17:30:00,123188.0,123188.0,123188.0,123188.0,0,4304
2026-09-14 17:31:00,123188.0,123188.0,123188.0,123188.0,0,4304
2026-09-14 17:32:00,123252.0,123252.0,123252.0,123252.0,2,4310
2026-09-14 17:33:00,123252.0,123252.0,123252.0,123252.0,0,4310
2026-09-14 17:34:00,123157.0,123157.0,123157.0,123157.0,2,4311
2026-09-14 17:35:00,123200.0,123200.0,123176.0,123176.0,4,4317
2026-09-14 17:36:00,123176.0,123176.0,123176.0,123176.0,0,4317
2026-09-14 17:37:00,123200.0,123200.0,123200.0,123200.0,1,4318
2026-09-14 17:38:00,123300.0,123300.0,123284.0,123284.0,2,4318
2026-09-14 17:39:00,123356.0,123356.0,123356.0,123356.0,1,4319
2026-09-14 17:40:00,123349.0,123390.0,123349.0,123390.0,5,4319
2026-09-14 17:41:00,123445.0,123450.0,123425.0,123450.0,5,4319
2026-09-14 17:42:00,123406.0,123406.0,123406.0,123406.0,2,4319
2026-09-14 17:43:00,123399.0,123410.0,123379.0,123379.0,5,4320
2026-09-14 17:44:00,123339.0,123378.0,123339.0,123378.0,3,4320
2026-09-14 17:45:00,123379.0,123379.0,123379.0,123379.0,1,4322
2026-09-14 17:46:00,123420.0,123420.0,123300.0,123300.0,13,4324
2026-09-14 17:47:00,123300.0,123300.0,123300.0,123300.0,0,4324
2026-09-14 17:48:00,123301.0,123301.0,123301.0,123301.0,1,4324
2026-09-14 17:49:00,123382.0,123382.0,123382.0,123382.0,2,4324
2026-09-14 17:50:00,123301.0,123301.0,123219.0,123219.0,4,4324
2026-09-14 17:51:00,123167.0,123167.0,123167.0,123167.0,1,4323
2026-09-14 17:52:00,123196.0,123196.0,123196.0,123196.0,1,4323
2026-09-14 17:53:00,123130.0,123194.0,123130.0,123194.0,7,4323
2026-09-14 17:54:00,123100.0,123100.0,123100.0,123100.0,1,4324
2026-09-14 17:55:00,123174.0,123174.0,123100.0,123100.0,55,4325
2026-09-14 17:56:00,123126.0,123126.0,123110.0,123110.0,27,4327
2026-09-14 17:57:00,123148.0,123148.0,123148.0,123148.0,2,4327
2026-09-14 17:58:00,123115.0,123115.0,123115.0,123115.0,2,4330
2026-09-14 17:59:00,123150.0,123150.0,123150.0,123150.0,1,4330
2026-09-14 18:00:00,123108.0,123136.0,123100.0,123100.0,6,4332
2026-09-14 18:01:00,123100.0,123100.0,123100.0,123100.0,0,4332
2026-09-14 18:02:00,123100.0,123100.0,123100.0,123100.0,0,4332
2026-09-14 18:03:00,123100.0,123100.0,123100.0,123100.0,0,4332
2026-09-14 18:04:00,123100.0,123100.0,123100.0,123100.0,0,4332
2026-09-14 18:05:00,123235.0,123235.0,123055.0,123055.0,45,4335
2026-09-14 18:06:00,123010.0,123010.0,122856.0,122883.0,25,4335
2026-09-14 18:07:00,122833.0,122895.0,122800.0,122800.0,29,4335
2026-09-14 18:08:00,122860.0,122860.0,122820.0,122842.0,5,4335
2026-09-14 18:09:00,122840.0,122978.0,122840.0,122896.0,47,4336
2026-09-14 18:10:00,122883.0,122941.0,122883.0,122941.0,11,4335
2026-09-14 18:11:00,123019.0,123019.0,122864.0,122864.0,3,4333
2026-09-14 18:12:00,122864.0,122864.0,122864.0,122864.0,0,4333
2026-09-14 18:13:00,122968.0,122968.0,122968.0,122968.0,1,4334
2026-09-14 18:14:00,123073.0,123073.0,123073.0,123073.0,2,4359
2026-09-14 18:15:00,122966.0,122966.0,122966.0,122966.0,4,4409
2026-09-14 18:16:00,122966.0,122966.0,122966.0,122966.0,0,4409
2026-09-14 18:17:00,122966.0,122966.0,122966.0,122966.0,0,4409
2026-09-14 18:18:00,122900.0,122930.0,122900.0,122930.0,5,4406
2026-09-14 18:19:00,122930.0,122930.0,122930.0,122930.0,0,4406
2026-09-14 18:20:00,122849.0,122849.0,122849.0,122849.0,1,4412
2026-09-14 18:21:00,122815.0,122815.0,122815.0,122815.0,4,4412
2026-09-14 18:22:00,122849.0,122849.0,122849.0,122849.0,3,4412
2026-09-14 18:23:00,122744.0,122744.0,122744.0,122744.0,1,4412
2026-09-14 18:24:00,122710.0,122710.0,122700.0,122703.0,19,4412
2026-09-14 18:25:00,122700.0,122700.0,122700.0,122700.0,4,4412
2026-09-14 18:26:00,122700.0,122700.0,122700.0,122700.0,0,4412
2026-09-14 18:27:00,122696.0,122767.0,122695.0,122767.0,30,4441
2026-09-14 18:28:00,122767.0,122767.0,122767.0,122767.0,0,4441
2026-09-14 18:29:00,122767.0,122767.0,122767.0,122767.0,0,4441
2026-09-14 18:30:00,122785.0,122785.0,122700.0,122746.0,4,4430
2026-09-14 18:31:00,122710.0,122759.0,122659.0,122759.0,6,4420
2026-09-14 18:32:00,122800.0,122800.0,122800.0,122800.0,3,4421
2026-09-14 18:33:00,122759.0,122759.0,122673.0,122673.0,12,4420
2026-09-14 18:34:00,122709.0,122709.0,122705.0,122705.0,2,4429
2026-09-14 18:35:00,122766.0,122766.0,122766.0,122766.0,11,4429
2026-09-14 18:36:00,122783.0,122783.0,122783.0,122783.0,7,4429
2026-09-14 18:37:00,122710.0,122710.0,122710.0,122710.0,1,4430
2026-09-14 18:38:00,122585.0,122585.0,122445.0,122445.0,35,4430
2026-09-14 18:39:00,122408.0,122555.0,122400.0,122555.0,11,4430
2026-09-14 18:40:00,122573.0,122573.0,122517.0,122519.0,4,4428
