Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-24 09:00:00,345.45,345.9,344.25,345.25,16,1573
2026-07-24 09:01:00,345.5,346.15,345.5,346.15,5,1574
2026-07-24 09:02:00,345.95,345.95,345.25,345.7,12,1575
2026-07-24 09:03:00,345.65,345.65,345.65,345.65,1,1577
2026-07-24 09:04:00,345.55,345.55,345.4,345.4,2,1579
2026-07-24 09:05:00,345.35,345.5,345.35,345.5,4,1582
2026-07-24 09:06:00,345.1,345.1,345.1,345.1,12,1588
2026-07-24 09:07:00,345.25,345.3,345.1,345.1,6,1588
2026-07-24 09:08:00,345.25,345.3,345.05,345.05,7,1592
2026-07-24 09:09:00,345.0,345.05,345.0,345.0,4,1591
2026-07-24 09:10:00,345.1,345.1,344.9,344.9,7,1594
2026-07-24 09:11:00,344.85,344.85,344.85,344.85,3,1592
2026-07-24 09:12:00,344.8,344.8,344.8,344.8,6,1586
2026-07-24 09:13:00,344.85,345.0,344.85,345.0,14,1580
2026-07-24 09:14:00,345.0,345.0,345.0,345.0,0,1580
2026-07-24 09:15:00,345.0,345.0,345.0,345.0,0,1580
2026-07-24 09:16:00,345.1,345.1,345.0,345.0,2,1579
2026-07-24 09:17:00,345.0,345.0,345.0,345.0,0,1579
2026-07-24 09:18:00,345.15,345.15,345.15,345.15,6,1579
2026-07-24 09:19:00,345.15,345.15,345.15,345.15,0,1579
2026-07-24 09:20:00,345.1,345.1,345.0,345.0,8,1579
2026-07-24 09:21:00,344.95,344.95,344.95,344.95,2,1579
2026-07-24 09:22:00,344.8,344.8,344.5,344.65,22,1594
2026-07-24 09:23:00,344.85,344.85,344.85,344.85,1,1595
2026-07-24 09:24:00,344.85,344.85,344.85,344.85,0,1595
2026-07-24 09:25:00,344.75,344.75,344.75,344.75,1,1594
2026-07-24 09:26:00,344.65,344.65,344.65,344.65,1,1594
2026-07-24 09:27:00,344.6,344.6,344.6,344.6,3,1595
2026-07-24 09:28:00,344.5,344.5,344.5,344.5,5,1594
2026-07-24 09:29:00,344.4,344.4,344.4,344.4,10,1595
2026-07-24 09:30:00,344.5,344.75,344.4,344.5,6,1596
2026-07-24 09:31:00,344.5,344.5,344.5,344.5,0,1596
2026-07-24 09:32:00,344.3,344.3,344.3,344.3,5,1598
2026-07-24 09:33:00,344.35,344.7,344.3,344.45,5,1600
2026-07-24 09:34:00,344.35,344.4,344.35,344.4,2,1599
2026-07-24 09:35:00,344.35,344.35,344.35,344.35,2,1597
2026-07-24 09:36:00,344.25,344.25,343.75,343.95,32,1601
2026-07-24 09:37:00,344.0,344.0,344.0,344.0,1,1600
2026-07-24 09:38:00,343.9,343.9,343.9,343.9,1,1601
2026-07-24 09:39:00,343.65,344.0,343.55,343.65,34,1585
2026-07-24 09:40:00,344.2,344.2,344.2,344.2,5,1584
2026-07-24 09:41:00,344.2,344.2,344.2,344.2,0,1584
2026-07-24 09:42:00,344.2,344.2,344.2,344.2,0,1584
2026-07-24 09:43:00,344.2,344.2,344.2,344.2,0,1584
2026-07-24 09:44:00,343.9,343.9,343.9,343.9,3,1581
2026-07-24 09:45:00,343.7,343.95,343.7,343.95,8,1582
2026-07-24 09:46:00,343.9,343.9,343.6,343.6,3,1583
2026-07-24 09:47:00,343.8,343.8,343.8,343.8,4,1584
2026-07-24 09:48:00,343.8,343.8,343.8,343.8,0,1584
2026-07-24 09:49:00,343.8,343.8,343.8,343.8,0,1584
2026-07-24 09:50:00,344.0,344.0,344.0,344.0,1,1584
2026-07-24 09:51:00,344.0,344.0,344.0,344.0,0,1584
2026-07-24 09:52:00,344.15,344.3,344.15,344.2,5,1581
2026-07-24 09:53:00,344.3,344.35,344.3,344.35,3,1584
2026-07-24 09:54:00,344.35,344.35,344.35,344.35,0,1584
2026-07-24 09:55:00,344.35,344.35,344.35,344.35,0,1584
2026-07-24 09:56:00,344.1,344.1,344.1,344.1,1,1585
2026-07-24 09:57:00,344.3,344.3,344.3,344.3,1,1585
2026-07-24 09:58:00,344.1,344.35,344.1,344.35,2,1585
2026-07-24 09:59:00,344.1,344.1,344.1,344.1,1,1585
2026-07-24 10:00:00,344.1,344.1,344.1,344.1,0,1585
2026-07-24 10:01:00,344.1,344.1,344.1,344.1,0,1585
2026-07-24 10:02:00,344.1,344.1,344.1,344.1,0,1585
2026-07-24 10:03:00,344.25,344.25,344.25,344.25,3,1586
2026-07-24 10:04:00,344.3,344.3,344.3,344.3,1,1585
2026-07-24 10:05:00,344.3,344.3,344.3,344.3,0,1585
2026-07-24 10:06:00,344.3,344.3,344.3,344.3,0,1585
2026-07-24 10:07:00,344.3,344.3,344.3,344.3,0,1585
2026-07-24 10:08:00,344.3,344.3,344.3,344.3,0,1585
2026-07-24 10:09:00,344.3,344.3,344.3,344.3,0,1585
2026-07-24 10:10:00,344.15,344.15,344.15,344.15,8,1590
2026-07-24 10:11:00,344.15,344.15,344.15,344.15,0,1590
2026-07-24 10:12:00,344.15,344.15,344.15,344.15,0,1590
2026-07-24 10:13:00,344.1,344.1,344.1,344.1,2,1592
2026-07-24 10:14:00,344.1,344.1,344.1,344.1,0,1592
2026-07-24 10:15:00,344.1,344.1,344.1,344.1,0,1592
2026-07-24 10:16:00,344.15,344.15,344.0,344.0,13,1602
2026-07-24 10:17:00,344.0,344.0,344.0,344.0,0,1602
2026-07-24 10:18:00,344.0,344.0,344.0,344.0,0,1602
2026-07-24 10:19:00,344.0,344.0,344.0,344.0,0,1602
2026-07-24 10:20:00,344.0,344.0,344.0,344.0,0,1602
2026-07-24 10:21:00,343.9,343.9,343.9,343.9,2,1603
2026-07-24 10:22:00,343.9,343.9,343.9,343.9,0,1603
2026-07-24 10:23:00,344.0,344.0,344.0,344.0,1,1604
2026-07-24 10:24:00,344.0,344.0,344.0,344.0,0,1604
2026-07-24 10:25:00,343.85,343.85,343.85,343.85,9,1602
2026-07-24 10:26:00,343.8,343.8,343.8,343.8,2,1601
2026-07-24 10:27:00,344.0,344.0,344.0,344.0,2,1600
2026-07-24 10:28:00,344.0,344.0,344.0,344.0,0,1600
2026-07-24 10:29:00,344.35,344.35,344.35,344.35,7,1598
2026-07-24 10:30:00,344.15,344.15,344.1,344.1,11,1606
2026-07-24 10:31:00,344.0,344.0,343.9,344.0,9,1609
2026-07-24 10:32:00,344.05,344.05,344.05,344.05,2,1609
2026-07-24 10:33:00,344.0,344.1,343.95,344.05,6,1610
2026-07-24 10:34:00,344.05,344.05,344.05,344.05,0,1610
2026-07-24 10:35:00,344.0,344.05,344.0,344.05,2,1610
2026-07-24 10:36:00,344.15,344.15,344.15,344.15,1,1610
2026-07-24 10:37:00,344.15,344.15,344.15,344.15,0,1610
2026-07-24 10:38:00,344.15,344.15,344.15,344.15,0,1610
2026-07-24 10:39:00,344.25,344.35,344.25,344.35,3,1611
2026-07-24 10:40:00,344.35,344.35,344.35,344.35,0,1611
2026-07-24 10:41:00,344.4,344.5,344.4,344.5,3,1613
2026-07-24 10:42:00,344.7,344.7,344.65,344.65,3,1613
2026-07-24 10:43:00,344.75,344.75,344.75,344.75,3,1615
2026-07-24 10:44:00,344.8,344.8,344.8,344.8,2,1616
2026-07-24 10:45:00,344.9,344.95,344.9,344.95,12,1626
2026-07-24 10:46:00,344.95,344.95,344.95,344.95,0,1626
2026-07-24 10:47:00,344.75,344.75,344.75,344.75,4,1625
2026-07-24 10:48:00,344.9,344.9,344.85,344.85,3,1627
2026-07-24 10:49:00,344.9,344.9,344.9,344.9,1,1628
2026-07-24 10:50:00,345.0,345.05,345.0,345.05,11,1631
2026-07-24 10:51:00,345.2,345.5,345.2,345.5,6,1632
2026-07-24 10:52:00,345.3,345.3,345.3,345.3,8,1629
2026-07-24 10:53:00,345.35,345.45,345.35,345.45,5,1630
2026-07-24 10:54:00,345.45,345.45,345.45,345.45,0,1630
2026-07-24 10:55:00,345.5,345.5,345.45,345.45,4,1632
2026-07-24 10:56:00,345.45,345.45,345.45,345.45,0,1632
2026-07-24 10:57:00,345.45,345.45,345.45,345.45,0,1632
2026-07-24 10:58:00,345.45,345.45,345.45,345.45,0,1632
2026-07-24 10:59:00,345.4,345.4,345.4,345.4,1,1633
2026-07-24 11:00:00,345.5,345.7,345.5,345.7,8,1634
2026-07-24 11:01:00,345.45,345.85,345.45,345.85,24,1622
2026-07-24 11:02:00,345.75,345.75,345.75,345.75,5,1621
2026-07-24 11:03:00,345.65,345.95,345.65,345.95,20,1621
2026-07-24 11:04:00,345.85,346.0,345.85,346.0,10,1626
2026-07-24 11:05:00,346.0,346.0,346.0,346.0,0,1626
2026-07-24 11:06:00,346.0,346.0,346.0,346.0,0,1626
2026-07-24 11:07:00,345.9,345.9,345.9,345.9,13,1633
2026-07-24 11:08:00,345.8,345.8,345.75,345.75,4,1633
2026-07-24 11:09:00,345.7,345.7,345.7,345.7,2,1633
2026-07-24 11:10:00,345.7,345.7,345.7,345.7,0,1633
2026-07-24 11:11:00,345.45,345.45,345.45,345.45,1,1632
2026-07-24 11:12:00,345.4,345.4,345.4,345.4,1,1633
2026-07-24 11:13:00,345.3,345.3,345.3,345.3,3,1634
2026-07-24 11:14:00,345.3,345.3,345.3,345.3,0,1634
2026-07-24 11:15:00,345.6,345.6,345.6,345.6,13,1640
2026-07-24 11:16:00,345.6,345.6,345.6,345.6,0,1640
2026-07-24 11:17:00,345.6,345.6,345.6,345.6,0,1640
2026-07-24 11:18:00,345.65,345.65,345.65,345.65,1,1640
2026-07-24 11:19:00,345.65,345.65,345.65,345.65,0,1640
2026-07-24 11:20:00,345.65,345.65,345.65,345.65,0,1640
2026-07-24 11:21:00,345.4,345.4,345.3,345.3,6,1635
2026-07-24 11:22:00,345.05,345.05,345.05,345.05,5,1639
2026-07-24 11:23:00,345.15,345.15,345.15,345.15,1,1639
2026-07-24 11:24:00,345.15,345.15,345.15,345.15,0,1639
2026-07-24 11:25:00,345.15,345.15,345.15,345.15,0,1639
2026-07-24 11:26:00,345.15,345.15,345.15,345.15,0,1639
2026-07-24 11:27:00,345.1,345.1,345.1,345.1,5,1642
2026-07-24 11:28:00,345.0,345.05,345.0,345.05,3,1643
2026-07-24 11:29:00,345.05,345.05,345.05,345.05,0,1643
2026-07-24 11:30:00,344.95,344.95,344.95,344.95,2,1642
2026-07-24 11:31:00,344.95,344.95,344.95,344.95,0,1642
2026-07-24 11:32:00,344.95,344.95,344.95,344.95,0,1642
2026-07-24 11:33:00,344.95,344.95,344.95,344.95,0,1642
2026-07-24 11:34:00,345.0,345.2,345.0,345.2,2,1643
2026-07-24 11:35:00,345.2,345.2,345.2,345.2,0,1643
2026-07-24 11:36:00,344.9,344.9,344.9,344.9,19,1644
2026-07-24 11:37:00,344.9,344.9,344.9,344.9,0,1644
2026-07-24 11:38:00,344.95,344.95,344.95,344.95,2,1652
2026-07-24 11:39:00,344.65,344.85,344.6,344.85,13,1657
2026-07-24 11:40:00,344.85,344.85,344.85,344.85,0,1657
2026-07-24 11:41:00,344.55,344.6,344.5,344.6,6,1661
2026-07-24 11:42:00,344.6,344.6,344.6,344.6,0,1661
2026-07-24 11:43:00,344.5,344.65,344.5,344.65,3,1663
2026-07-24 11:44:00,344.9,344.9,344.9,344.9,10,1662
