Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-24 09:15:00,1512.0,1523.3,1512.0,1521.4,7575,0
2026-07-24 09:16:00,1521.0,1525.0,1520.3,1524.9,7620,0
2026-07-24 09:17:00,1524.0,1533.0,1523.0,1530.5,13731,0
2026-07-24 09:18:00,1530.5,1531.4,1526.7,1528.0,12261,0
2026-07-24 09:19:00,1528.5,1529.9,1527.1,1527.2,6352,0
2026-07-24 09:20:00,1527.2,1530.9,1527.2,1529.8,2275,0
2026-07-24 09:21:00,1529.0,1529.9,1528.5,1528.8,419,0
2026-07-24 09:22:00,1528.6,1530.9,1528.3,1530.9,2503,0
2026-07-24 09:23:00,1530.5,1530.5,1528.4,1528.5,1543,0
2026-07-24 09:24:00,1528.4,1530.0,1528.4,1529.2,719,0
2026-07-24 09:25:00,1528.5,1529.2,1527.5,1528.2,895,0
2026-07-24 09:26:00,1527.5,1528.1,1526.2,1528.0,1503,0
2026-07-24 09:27:00,1528.0,1529.9,1527.4,1529.9,4719,0
2026-07-24 09:28:00,1529.3,1530.2,1525.0,1528.2,6476,0
2026-07-24 09:29:00,1527.8,1529.3,1526.8,1529.3,1151,0
2026-07-24 09:30:00,1528.8,1533.0,1527.8,1533.0,5992,0
2026-07-24 09:31:00,1533.0,1536.0,1532.7,1535.0,9925,0
2026-07-24 09:32:00,1535.0,1535.4,1532.8,1534.1,2442,0
2026-07-24 09:33:00,1534.8,1535.9,1534.4,1535.2,1182,0
2026-07-24 09:34:00,1535.8,1536.0,1533.8,1535.3,671,0
2026-07-24 09:35:00,1535.6,1537.7,1535.6,1536.8,2783,0
2026-07-24 09:36:00,1537.4,1540.2,1536.8,1539.8,3513,0
2026-07-24 09:37:00,1540.4,1540.6,1537.3,1537.7,3297,0
2026-07-24 09:38:00,1538.4,1541.0,1538.4,1540.1,5386,0
2026-07-24 09:39:00,1539.7,1540.8,1538.3,1539.9,6429,0
2026-07-24 09:40:00,1539.1,1539.8,1537.6,1538.0,1883,0
