Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-24 09:15:00,1150.0,1162.15,1140.0,1161.75,20914,0
2026-07-24 09:16:00,1161.75,1162.0,1158.1,1161.05,7841,0
2026-07-24 09:17:00,1161.4,1161.6,1157.0,1157.0,9469,0
2026-07-24 09:18:00,1156.9,1162.7,1155.4,1162.7,8603,0
2026-07-24 09:19:00,1163.1,1168.0,1162.6,1167.5,6091,0
2026-07-24 09:20:00,1167.15,1169.0,1165.4,1166.55,4405,0
2026-07-24 09:21:00,1166.45,1166.75,1163.1,1164.1,2671,0
2026-07-24 09:22:00,1164.1,1166.0,1161.85,1162.5,2055,0
2026-07-24 09:23:00,1162.75,1162.85,1158.2,1158.75,2880,0
2026-07-24 09:24:00,1158.55,1158.6,1156.0,1156.0,6222,0
2026-07-24 09:25:00,1156.25,1156.25,1152.0,1153.25,5814,0
2026-07-24 09:26:00,1153.35,1164.15,1152.65,1163.35,59562,0
2026-07-24 09:27:00,1163.55,1164.65,1162.05,1163.25,9258,0
2026-07-24 09:28:00,1163.65,1165.8,1162.35,1165.8,6510,0
2026-07-24 09:29:00,1165.4,1167.7,1165.15,1166.7,7794,0
2026-07-24 09:30:00,1166.25,1175.7,1165.6,1173.9,56111,0
2026-07-24 09:31:00,1173.9,1175.35,1172.1,1172.35,12468,0
2026-07-24 09:32:00,1172.15,1174.0,1171.05,1172.5,17998,0
2026-07-24 09:33:00,1172.65,1177.15,1172.45,1176.7,17529,0
2026-07-24 09:34:00,1176.35,1177.5,1171.55,1171.65,18033,0
2026-07-24 09:35:00,1171.55,1171.95,1168.35,1168.9,9987,0
2026-07-24 09:36:00,1168.9,1168.9,1164.75,1165.1,4040,0
2026-07-24 09:37:00,1165.1,1165.25,1161.8,1163.05,2486,0
2026-07-24 09:38:00,1162.75,1165.85,1161.45,1164.95,5720,0
2026-07-24 09:39:00,1164.95,1166.35,1164.45,1166.0,2971,0
2026-07-24 09:40:00,1165.65,1166.0,1164.9,1164.9,2039,0
2026-07-24 09:41:00,1165.5,1168.2,1164.6,1167.85,4506,0
2026-07-24 09:42:00,1168.05,1168.75,1166.55,1166.8,2628,0
2026-07-24 09:43:00,1166.55,1166.55,1164.65,1166.1,5960,0
2026-07-24 09:44:00,1165.75,1166.25,1165.0,1166.05,2864,0
2026-07-24 09:45:00,1165.8,1166.5,1165.2,1166.05,3181,0
2026-07-24 09:46:00,1166.1,1166.6,1165.45,1165.45,2933,0
2026-07-24 09:47:00,1165.6,1165.7,1164.35,1164.75,1772,0
2026-07-24 09:48:00,1164.75,1164.75,1160.0,1160.15,7590,0
2026-07-24 09:49:00,1160.8,1161.3,1159.85,1160.75,3678,0
2026-07-24 09:50:00,1160.8,1162.5,1159.85,1160.8,4021,0
2026-07-24 09:51:00,1161.4,1162.1,1160.9,1161.35,1149,0
2026-07-24 09:52:00,1161.05,1161.05,1160.75,1161.0,448,0
2026-07-24 09:53:00,1161.0,1161.85,1161.0,1161.5,2035,0
2026-07-24 09:54:00,1161.5,1162.3,1161.5,1162.1,1222,0
2026-07-24 09:55:00,1161.95,1161.95,1160.2,1160.5,1559,0
2026-07-24 09:56:00,1160.7,1160.7,1158.3,1159.45,4203,0
2026-07-24 09:57:00,1159.45,1160.5,1158.7,1159.85,3940,0
2026-07-24 09:58:00,1159.6,1160.1,1156.05,1156.25,5712,0
2026-07-24 09:59:00,1156.35,1158.3,1156.05,1156.25,3363,0
2026-07-24 10:00:00,1156.0,1158.75,1155.0,1157.15,6492,0
