Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-20 09:15:00,392.0,395.75,390.6,394.55,345919,0
2026-08-20 09:16:00,394.45,395.0,393.25,393.7,151118,0
2026-08-20 09:17:00,393.9,394.25,393.2,393.85,120821,0
2026-08-20 09:18:00,393.95,394.1,393.0,393.25,54183,0
2026-08-20 09:19:00,393.1,393.95,393.0,393.55,52969,0
2026-08-20 09:20:00,393.35,393.6,391.7,392.0,93860,0
2026-08-20 09:21:00,391.9,392.0,391.4,391.65,34111,0
2026-08-20 09:22:00,391.65,391.85,390.0,390.0,55182,0
2026-08-20 09:23:00,390.0,390.2,388.7,389.4,77952,0
2026-08-20 09:24:00,389.4,389.6,388.0,388.0,85139,0
2026-08-20 09:25:00,388.25,389.45,388.2,389.0,49678,0
2026-08-20 09:26:00,389.0,389.2,388.0,388.3,87789,0
2026-08-20 09:27:00,388.3,388.75,388.15,388.75,31066,0
2026-08-20 09:28:00,388.75,388.75,388.35,388.6,19267,0
2026-08-20 09:29:00,388.6,389.1,388.5,388.9,14475,0
2026-08-20 09:30:00,388.9,388.9,387.85,388.1,41759,0
2026-08-20 09:31:00,388.15,388.65,388.0,388.35,38869,0
2026-08-20 09:32:00,388.2,388.45,387.4,387.4,45049,0
2026-08-20 09:33:00,387.4,387.9,387.4,387.7,18246,0
2026-08-20 09:34:00,387.6,388.0,387.4,387.95,31056,0
2026-08-20 09:35:00,387.95,388.3,387.85,387.9,17982,0
2026-08-20 09:36:00,388.0,388.4,387.85,388.3,7227,0
2026-08-20 09:37:00,388.3,388.3,387.85,388.0,9425,0
2026-08-20 09:38:00,387.95,388.0,387.55,387.85,13649,0
2026-08-20 09:39:00,387.85,387.95,387.65,387.85,9366,0
2026-08-20 09:40:00,387.8,387.8,387.05,387.15,23824,0
2026-08-20 09:41:00,387.05,387.25,386.65,387.0,37745,0
2026-08-20 09:42:00,387.0,387.25,386.95,387.1,12042,0
2026-08-20 09:43:00,387.1,387.2,386.9,387.0,20514,0
2026-08-20 09:44:00,387.0,387.4,386.85,387.35,14233,0
2026-08-20 09:45:00,387.3,387.5,387.2,387.25,12249,0
2026-08-20 09:46:00,387.2,387.5,387.2,387.25,8484,0
2026-08-20 09:47:00,387.3,387.85,387.25,387.5,25079,0
2026-08-20 09:48:00,387.5,387.55,387.05,387.1,13012,0
2026-08-20 09:49:00,387.15,387.25,387.05,387.1,9572,0
2026-08-20 09:50:00,387.2,387.55,387.0,387.55,12909,0
2026-08-20 09:51:00,387.55,387.65,387.2,387.3,8784,0
2026-08-20 09:52:00,387.35,387.55,387.2,387.25,15730,0
2026-08-20 09:53:00,387.3,387.4,387.15,387.25,5337,0
2026-08-20 09:54:00,387.2,387.65,387.2,387.55,14140,0
2026-08-20 09:55:00,387.65,388.15,387.55,388.0,13776,0
2026-08-20 09:56:00,388.05,388.15,387.5,387.75,8469,0
2026-08-20 09:57:00,387.75,387.85,387.5,387.7,7255,0
2026-08-20 09:58:00,387.7,387.7,387.35,387.65,9650,0
2026-08-20 09:59:00,387.6,387.95,387.5,387.8,4515,0
2026-08-20 10:00:00,387.8,387.8,387.5,387.8,5735,0
2026-08-20 10:01:00,387.8,388.2,387.55,388.2,24307,0
2026-08-20 10:02:00,388.2,388.4,388.1,388.35,10173,0
2026-08-20 10:03:00,388.35,388.45,388.0,388.3,10572,0
2026-08-20 10:04:00,388.3,388.35,388.05,388.2,13522,0
2026-08-20 10:05:00,388.1,388.35,388.05,388.2,3640,0
2026-08-20 10:06:00,388.35,388.5,388.05,388.45,9690,0
2026-08-20 10:07:00,388.5,389.05,388.45,388.85,22626,0
2026-08-20 10:08:00,388.85,389.0,388.65,389.0,8065,0
2026-08-20 10:09:00,389.0,389.1,388.35,388.5,26369,0
2026-08-20 10:10:00,388.45,388.85,388.3,388.85,18380,0
2026-08-20 10:11:00,388.85,389.35,388.85,389.15,100185,0
2026-08-20 10:12:00,389.0,389.25,388.95,389.0,8219,0
2026-08-20 10:13:00,389.05,389.1,388.7,389.05,5353,0
2026-08-20 10:14:00,389.1,389.65,389.0,389.65,15026,0
2026-08-20 10:15:00,389.55,390.0,389.45,389.75,30721,0
2026-08-20 10:16:00,389.65,389.65,389.25,389.45,10872,0
2026-08-20 10:17:00,389.45,389.5,389.35,389.45,4386,0
2026-08-20 10:18:00,389.4,389.65,389.25,389.4,8309,0
2026-08-20 10:19:00,389.4,389.4,389.1,389.15,4531,0
2026-08-20 10:20:00,389.15,389.4,389.1,389.25,12047,0
2026-08-20 10:21:00,389.15,389.45,388.75,388.75,14787,0
2026-08-20 10:22:00,388.95,389.1,388.8,389.1,5725,0
2026-08-20 10:23:00,389.05,389.4,389.0,389.4,11151,0
2026-08-20 10:24:00,389.35,389.65,389.35,389.65,3797,0
2026-08-20 10:25:00,389.6,389.65,389.25,389.35,3827,0
2026-08-20 10:26:00,389.25,389.4,389.1,389.2,2966,0
2026-08-20 10:27:00,389.1,389.25,388.85,389.0,4314,0
2026-08-20 10:28:00,388.9,389.0,388.7,388.7,8942,0
2026-08-20 10:29:00,388.6,388.95,388.5,388.9,9278,0
2026-08-20 10:30:00,388.9,389.1,388.55,388.85,15914,0
2026-08-20 10:31:00,389.0,389.25,388.7,388.9,3873,0
2026-08-20 10:32:00,389.0,389.1,388.7,389.05,7048,0
2026-08-20 10:33:00,389.05,389.6,388.8,389.5,15466,0
2026-08-20 10:34:00,389.55,389.95,389.3,389.7,16445,0
2026-08-20 10:35:00,389.8,390.5,389.8,390.35,30073,0
2026-08-20 10:36:00,390.5,390.6,389.8,389.8,25457,0
2026-08-20 10:37:00,389.9,390.95,389.8,390.6,42637,0
2026-08-20 10:38:00,390.35,391.25,390.15,390.85,30681,0
2026-08-20 10:39:00,390.8,390.8,390.2,390.5,30183,0
2026-08-20 10:40:00,390.5,391.2,390.4,390.9,9797,0
2026-08-20 10:41:00,391.1,391.2,390.7,390.9,9003,0
2026-08-20 10:42:00,390.95,391.0,390.65,390.65,6223,0
2026-08-20 10:43:00,390.6,390.85,390.6,390.75,10262,0
2026-08-20 10:44:00,390.75,390.75,390.5,390.55,8947,0
2026-08-20 10:45:00,390.6,390.7,390.4,390.4,3772,0
2026-08-20 10:46:00,390.6,390.9,390.4,390.9,7558,0
2026-08-20 10:47:00,390.75,390.9,390.5,390.6,3011,0
2026-08-20 10:48:00,390.65,390.7,390.3,390.3,11178,0
2026-08-20 10:49:00,390.5,390.6,390.3,390.45,5620,0
2026-08-20 10:50:00,390.3,390.5,390.3,390.35,2461,0
2026-08-20 10:51:00,390.35,390.4,390.1,390.1,4793,0
2026-08-20 10:52:00,390.25,390.25,389.65,389.65,8644,0
2026-08-20 10:53:00,389.7,389.8,389.0,389.0,20626,0
2026-08-20 10:54:00,389.05,389.15,388.6,388.8,9655,0
2026-08-20 10:55:00,388.8,389.35,388.7,389.35,4677,0
2026-08-20 10:56:00,389.25,389.4,389.2,389.4,1358,0
2026-08-20 10:57:00,389.4,389.55,389.2,389.4,4049,0
2026-08-20 10:58:00,389.25,389.4,389.0,389.2,2941,0
2026-08-20 10:59:00,389.2,389.2,389.0,389.2,2389,0
2026-08-20 11:00:00,389.05,389.2,388.95,389.15,7912,0
2026-08-20 11:01:00,389.05,389.15,388.9,389.15,4412,0
2026-08-20 11:02:00,389.0,389.1,388.85,388.95,3467,0
2026-08-20 11:03:00,388.9,389.1,388.9,389.1,3218,0
2026-08-20 11:04:00,389.1,389.15,388.55,388.75,14030,0
2026-08-20 11:05:00,388.75,389.3,388.75,389.3,14120,0
2026-08-20 11:06:00,389.2,389.25,388.9,389.2,3452,0
2026-08-20 11:07:00,389.2,389.25,389.0,389.2,3818,0
2026-08-20 11:08:00,389.2,389.35,389.2,389.35,2638,0
2026-08-20 11:09:00,389.3,390.9,389.05,390.5,44430,0
2026-08-20 11:10:00,390.5,390.9,389.95,390.15,39544,0
