Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-20 09:00:00,2.3,2.45,1.8,1.9,1304,19989,268.5,0.010958904109589041,,,,,
2026-08-20 09:01:00,1.9,1.95,1.85,1.95,436,19537,268.5,0.010958904109589041,,,,,
2026-08-20 09:02:00,1.9,1.95,1.9,1.9,390,19328,268.5,0.010958904109589041,,,,,
2026-08-20 09:03:00,1.95,2.0,1.95,1.95,392,19174,268.5,0.010958904109589041,,,,,
2026-08-20 09:04:00,2.0,2.0,1.95,1.95,252,19142,268.5,0.010958904109589041,,,,,
2026-08-20 09:05:00,2.0,2.0,1.95,1.95,369,19025,268.5,0.010958904109589041,,,,,
2026-08-20 09:06:00,2.0,2.0,1.95,2.0,65,19031,268.5,0.010958904109589041,,,,,
2026-08-20 09:07:00,1.95,2.0,1.95,2.0,204,18984,268.5,0.010958904109589041,,,,,
2026-08-20 09:08:00,2.05,2.05,2.0,2.0,152,18975,268.5,0.010958904109589041,,,,,
2026-08-20 09:09:00,2.05,2.05,2.0,2.0,190,19005,268.5,0.010958904109589041,,,,,
2026-08-20 09:10:00,1.95,2.0,1.95,2.0,491,19349,268.5,0.010958904109589041,,,,,
2026-08-20 09:11:00,1.95,2.0,1.95,2.0,494,18954,268.5,0.010958904109589041,,,,,
2026-08-20 09:12:00,1.95,2.0,1.95,1.95,281,19034,268.5,0.010958904109589041,,,,,
2026-08-20 09:13:00,2.0,2.05,1.95,2.05,178,18992,268.5,0.010958904109589041,,,,,
2026-08-20 09:14:00,2.0,2.05,2.0,2.05,201,18850,268.5,0.010958904109589041,,,,,
2026-08-20 09:15:00,2.0,2.05,2.0,2.0,137,18772,268.5,0.010958904109589041,,,,,
2026-08-20 09:16:00,2.05,2.05,1.95,1.95,340,18753,268.5,0.010958904109589041,,,,,
2026-08-20 09:17:00,2.0,2.0,1.95,1.95,45,18724,268.5,0.010958904109589041,,,,,
2026-08-20 09:18:00,2.0,2.0,1.95,2.0,155,18760,268.5,0.010958904109589041,,,,,
2026-08-20 09:19:00,1.95,1.95,1.95,1.95,3,18761,268.5,0.010958904109589041,,,,,
2026-08-20 09:20:00,2.0,2.0,1.95,1.95,156,18724,268.5,0.010958904109589041,,,,,
2026-08-20 09:21:00,1.9,1.9,1.9,1.9,135,18777,268.5,0.010958904109589041,,,,,
2026-08-20 09:22:00,1.95,1.95,1.9,1.95,63,18765,268.5,0.010958904109589041,,,,,
2026-08-20 09:23:00,1.9,1.95,1.9,1.95,141,18717,268.5,0.010958904109589041,,,,,
2026-08-20 09:24:00,2.0,2.05,1.95,2.0,219,18677,267.7,0.010958904109589041,,,,,
2026-08-20 09:25:00,1.95,2.0,1.95,2.0,98,18694,267.7,0.010958904109589041,,,,,
2026-08-20 09:26:00,2.05,2.05,2.0,2.0,56,18690,267.7,0.010958904109589041,,,,,
2026-08-20 09:27:00,2.05,2.05,2.0,2.05,48,18681,267.7,0.010958904109589041,,,,,
2026-08-20 09:28:00,2.0,2.05,2.0,2.0,34,18666,267.7,0.010958904109589041,,,,,
2026-08-20 09:29:00,2.05,2.05,2.0,2.0,121,18656,266.0,0.010958904109589041,,,,,
2026-08-20 09:30:00,2.05,2.05,2.0,2.05,4,18657,266.0,0.010958904109589041,,,,,
2026-08-20 09:31:00,2.0,2.1,2.0,2.0,349,18523,266.0,0.010958904109589041,,,,,
2026-08-20 09:32:00,2.05,2.05,2.0,2.05,15,18531,266.0,0.010958904109589041,,,,,
2026-08-20 09:33:00,2.0,2.05,2.0,2.05,14,18526,266.0,0.010958904109589041,,,,,
2026-08-20 09:34:00,2.0,2.05,2.0,2.0,68,18465,266.0,0.010958904109589041,,,,,
2026-08-20 09:35:00,2.05,2.05,2.0,2.05,122,18494,266.0,0.010958904109589041,,,,,
2026-08-20 09:36:00,2.0,2.05,1.95,2.0,60,18516,266.0,0.010958904109589041,,,,,
2026-08-20 09:37:00,1.95,2.0,1.9,1.9,146,18524,267.2,0.010958904109589041,,,,,
2026-08-20 09:38:00,1.95,2.0,1.95,1.95,20,18602,267.2,0.010958904109589041,,,,,
2026-08-20 09:39:00,1.95,1.95,1.95,1.95,0,18602,267.2,0.010958904109589041,,,,,
2026-08-20 09:40:00,2.0,2.0,1.9,1.9,52,18617,267.2,0.010958904109589041,,,,,
2026-08-20 09:41:00,1.95,2.0,1.95,2.0,153,18602,267.2,0.010958904109589041,,,,,
2026-08-20 09:42:00,1.95,2.0,1.95,1.95,79,18585,267.2,0.010958904109589041,,,,,
2026-08-20 09:43:00,2.0,2.0,1.95,1.95,86,18547,267.2,0.010958904109589041,,,,,
2026-08-20 09:44:00,2.0,2.0,1.95,1.95,31,18550,267.2,0.010958904109589041,,,,,
2026-08-20 09:45:00,1.9,1.95,1.9,1.9,21,18545,267.2,0.010958904109589041,,,,,
2026-08-20 09:46:00,1.95,1.95,1.9,1.9,2,18545,273.9,0.010958904109589041,,,,,
2026-08-20 09:47:00,1.95,2.0,1.95,2.0,318,18353,273.9,0.010958904109589041,,,,,
2026-08-20 09:48:00,1.95,2.0,1.95,2.0,12,18359,273.9,0.010958904109589041,,,,,
2026-08-20 09:49:00,2.0,2.0,2.0,2.0,0,18359,273.9,0.010958904109589041,,,,,
2026-08-20 09:50:00,2.0,2.0,2.0,2.0,0,18359,267.7,0.010958904109589041,,,,,
2026-08-20 09:51:00,1.95,2.0,1.95,2.0,167,18336,267.7,0.010958904109589041,,,,,
2026-08-20 09:52:00,1.95,2.0,1.95,1.95,16,18335,267.7,0.010958904109589041,,,,,
2026-08-20 09:53:00,2.0,2.05,2.0,2.0,34,18335,267.7,0.010958904109589041,,,,,
2026-08-20 09:54:00,2.0,2.0,2.0,2.0,0,18335,267.7,0.010958904109589041,,,,,
2026-08-20 09:55:00,1.95,1.95,1.95,1.95,82,18325,267.7,0.010958904109589041,,,,,
2026-08-20 09:56:00,1.95,1.95,1.95,1.95,0,18325,267.7,0.010958904109589041,,,,,
2026-08-20 09:57:00,2.0,2.0,2.0,2.0,4,18326,267.7,0.010958904109589041,,,,,
2026-08-20 09:58:00,1.95,1.95,1.95,1.95,1,18326,267.7,0.010958904109589041,,,,,
2026-08-20 09:59:00,1.95,1.95,1.95,1.95,0,18326,267.7,0.010958904109589041,,,,,
2026-08-20 10:00:00,2.0,2.0,2.0,2.0,3,18326,267.7,0.010958904109589041,,,,,
2026-08-20 10:01:00,2.0,2.0,2.0,2.0,0,18326,267.7,0.010958904109589041,,,,,
2026-08-20 10:02:00,1.95,2.0,1.95,2.0,86,18276,267.7,0.010958904109589041,,,,,
2026-08-20 10:03:00,1.95,2.0,1.95,1.95,28,18271,267.7,0.010958904109589041,,,,,
2026-08-20 10:04:00,1.95,1.95,1.95,1.95,0,18271,267.7,0.010958904109589041,,,,,
2026-08-20 10:05:00,2.0,2.0,2.0,2.0,1,18271,267.7,0.010958904109589041,,,,,
2026-08-20 10:06:00,1.95,2.05,1.95,2.05,65,18266,267.7,0.010958904109589041,,,,,
2026-08-20 10:07:00,2.0,2.0,2.0,2.0,2,18275,267.7,0.010958904109589041,,,,,
2026-08-20 10:08:00,2.0,2.0,2.0,2.0,0,18275,267.7,0.010958904109589041,,,,,
2026-08-20 10:09:00,2.0,2.0,2.0,2.0,0,18275,267.7,0.010958904109589041,,,,,
2026-08-20 10:10:00,2.0,2.0,2.0,2.0,0,18275,267.7,0.010958904109589041,,,,,
2026-08-20 10:11:00,2.05,2.05,2.0,2.05,82,18270,267.7,0.010958904109589041,,,,,
2026-08-20 10:12:00,2.0,2.0,2.0,2.0,81,18276,267.7,0.010958904109589041,,,,,
2026-08-20 10:13:00,1.95,2.0,1.95,2.0,43,18286,267.7,0.010958904109589041,,,,,
