Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-20 09:15:00,1495.1,1501.8,1495.1,1496.0,3871,0
2026-08-20 09:16:00,1497.0,1497.6,1493.3,1494.9,1690,0
2026-08-20 09:17:00,1494.0,1494.8,1492.0,1493.1,2278,0
2026-08-20 09:18:00,1493.4,1493.6,1492.4,1493.1,656,0
2026-08-20 09:19:00,1493.1,1494.9,1492.0,1492.0,2545,0
2026-08-20 09:20:00,1492.0,1493.2,1492.0,1493.0,254,0
2026-08-20 09:21:00,1494.0,1494.4,1492.6,1493.2,848,0
2026-08-20 09:22:00,1493.0,1493.6,1493.0,1493.0,757,0
2026-08-20 09:23:00,1492.8,1493.2,1492.1,1493.0,331,0
2026-08-20 09:24:00,1492.8,1493.5,1491.5,1493.5,1023,0
2026-08-20 09:25:00,1492.4,1493.5,1491.1,1493.5,2269,0
2026-08-20 09:26:00,1492.9,1493.5,1492.2,1492.2,204,0
2026-08-20 09:27:00,1493.5,1494.3,1493.5,1494.3,585,0
2026-08-20 09:28:00,1494.5,1494.5,1493.5,1494.0,274,0
2026-08-20 09:29:00,1494.1,1494.9,1493.0,1493.9,808,0
2026-08-20 09:30:00,1494.6,1494.8,1494.0,1494.0,161,0
2026-08-20 09:31:00,1494.0,1494.6,1492.8,1492.8,859,0
2026-08-20 09:32:00,1493.6,1493.7,1490.5,1492.2,2774,0
2026-08-20 09:33:00,1492.5,1494.3,1492.2,1493.5,1676,0
2026-08-20 09:34:00,1492.5,1495.9,1492.5,1494.0,833,0
2026-08-20 09:35:00,1494.6,1495.8,1494.0,1495.8,299,0
2026-08-20 09:36:00,1495.6,1495.8,1495.2,1495.3,425,0
2026-08-20 09:37:00,1495.7,1495.7,1492.8,1493.3,1570,0
2026-08-20 09:38:00,1493.8,1495.5,1493.2,1494.9,724,0
2026-08-20 09:39:00,1495.2,1495.3,1494.4,1494.6,79,0
2026-08-20 09:40:00,1494.3,1495.2,1494.2,1494.4,198,0
2026-08-20 09:41:00,1494.1,1494.8,1494.1,1494.3,179,0
2026-08-20 09:42:00,1494.8,1494.8,1493.3,1493.4,1088,0
2026-08-20 09:43:00,1494.4,1495.1,1494.4,1495.1,609,0
2026-08-20 09:44:00,1495.3,1495.3,1494.8,1495.3,203,0
2026-08-20 09:45:00,1495.1,1495.1,1494.4,1495.0,233,0
2026-08-20 09:46:00,1495.0,1510.5,1494.0,1510.0,70289,0
2026-08-20 09:47:00,1509.5,1514.0,1507.9,1510.0,10513,0
2026-08-20 09:48:00,1510.4,1511.0,1508.1,1510.0,6479,0
2026-08-20 09:49:00,1510.6,1510.6,1508.4,1510.0,6312,0
2026-08-20 09:50:00,1510.4,1510.4,1507.1,1510.0,17470,0
2026-08-20 09:51:00,1510.0,1510.1,1508.7,1510.0,18178,0
2026-08-20 09:52:00,1510.1,1510.2,1508.8,1510.0,18372,0
2026-08-20 09:53:00,1510.0,1511.0,1507.6,1510.9,17242,0
2026-08-20 09:54:00,1510.0,1510.3,1509.9,1510.2,4118,0
2026-08-20 09:55:00,1510.2,1510.9,1510.0,1510.9,1890,0
2026-08-20 09:56:00,1510.0,1510.6,1510.0,1510.0,2838,0
2026-08-20 09:57:00,1510.0,1510.5,1508.0,1510.0,5450,0
2026-08-20 09:58:00,1510.0,1510.2,1503.5,1506.3,18170,0
2026-08-20 09:59:00,1506.3,1508.0,1506.3,1507.1,790,0
2026-08-20 10:00:00,1508.0,1511.0,1507.2,1510.0,3428,0
2026-08-20 10:01:00,1510.5,1511.0,1509.1,1510.7,2013,0
2026-08-20 10:02:00,1510.5,1511.5,1510.5,1511.3,1375,0
2026-08-20 10:03:00,1511.8,1512.0,1511.0,1511.0,956,0
2026-08-20 10:04:00,1510.8,1511.4,1510.3,1510.5,734,0
2026-08-20 10:05:00,1511.1,1513.4,1511.0,1512.3,2493,0
2026-08-20 10:06:00,1511.6,1516.2,1511.6,1513.3,6746,0
2026-08-20 10:07:00,1512.7,1513.6,1512.5,1513.6,449,0
2026-08-20 10:08:00,1513.6,1513.6,1511.0,1511.4,1269,0
2026-08-20 10:09:00,1510.3,1511.3,1510.0,1510.9,839,0
2026-08-20 10:10:00,1510.8,1510.8,1508.9,1509.2,1654,0
2026-08-20 10:11:00,1509.1,1510.7,1509.1,1509.7,605,0
2026-08-20 10:12:00,1510.1,1510.1,1508.6,1508.6,436,0
2026-08-20 10:13:00,1508.1,1508.9,1508.0,1508.9,520,0
2026-08-20 10:14:00,1508.9,1509.1,1508.4,1509.0,625,0
2026-08-20 10:15:00,1508.4,1508.9,1508.4,1508.8,335,0
2026-08-20 10:16:00,1508.8,1508.9,1507.2,1507.2,2720,0
2026-08-20 10:17:00,1507.2,1507.9,1504.7,1505.7,1866,0
2026-08-20 10:18:00,1506.0,1506.4,1505.5,1505.9,1122,0
2026-08-20 10:19:00,1505.5,1505.8,1505.1,1505.7,328,0
2026-08-20 10:20:00,1505.7,1505.9,1504.9,1505.9,458,0
2026-08-20 10:21:00,1505.6,1506.0,1504.8,1505.6,660,0
2026-08-20 10:22:00,1505.7,1506.0,1504.8,1505.4,2028,0
2026-08-20 10:23:00,1505.7,1505.8,1502.8,1502.8,1547,0
2026-08-20 10:24:00,1503.5,1504.0,1502.8,1504.0,444,0
2026-08-20 10:25:00,1503.5,1503.9,1503.0,1503.0,1057,0
2026-08-20 10:26:00,1503.0,1503.0,1502.0,1502.1,1285,0
2026-08-20 10:27:00,1501.8,1502.5,1501.0,1501.8,1571,0
2026-08-20 10:28:00,1502.3,1503.5,1502.1,1502.2,1700,0
2026-08-20 10:29:00,1502.2,1504.0,1502.0,1503.4,1097,0
2026-08-20 10:30:00,1504.0,1504.3,1504.0,1504.3,244,0
2026-08-20 10:31:00,1504.3,1507.8,1503.4,1507.8,1818,0
2026-08-20 10:32:00,1507.7,1507.7,1504.6,1504.6,1099,0
2026-08-20 10:33:00,1505.6,1505.6,1504.1,1504.5,460,0
2026-08-20 10:34:00,1504.5,1504.5,1503.4,1504.4,1498,0
2026-08-20 10:35:00,1504.4,1506.2,1504.4,1506.2,378,0
2026-08-20 10:36:00,1506.2,1507.0,1505.8,1507.0,449,0
2026-08-20 10:37:00,1506.9,1506.9,1506.1,1506.1,344,0
2026-08-20 10:38:00,1506.7,1507.0,1506.4,1506.4,568,0
2026-08-20 10:39:00,1506.9,1506.9,1506.3,1506.9,434,0
2026-08-20 10:40:00,1506.5,1507.0,1506.3,1506.3,766,0
2026-08-20 10:41:00,1506.5,1507.0,1506.0,1506.4,728,0
2026-08-20 10:42:00,1506.5,1508.9,1506.5,1508.2,1547,0
2026-08-20 10:43:00,1508.1,1508.8,1507.8,1507.9,507,0
2026-08-20 10:44:00,1507.8,1507.8,1506.0,1506.1,706,0
2026-08-20 10:45:00,1506.9,1506.9,1505.9,1505.9,141,0
2026-08-20 10:46:00,1506.6,1506.6,1505.6,1506.0,1262,0
2026-08-20 10:47:00,1506.0,1507.8,1505.9,1507.8,639,0
2026-08-20 10:48:00,1507.8,1508.0,1507.5,1507.5,429,0
2026-08-20 10:49:00,1507.5,1507.8,1507.1,1507.8,449,0
2026-08-20 10:50:00,1507.8,1508.5,1507.8,1507.8,595,0
2026-08-20 10:51:00,1507.7,1508.5,1507.5,1508.5,367,0
2026-08-20 10:52:00,1508.5,1508.6,1508.0,1508.0,377,0
2026-08-20 10:53:00,1508.5,1509.2,1507.9,1509.2,784,0
2026-08-20 10:54:00,1508.5,1508.5,1505.9,1507.9,1541,0
2026-08-20 10:55:00,1507.7,1508.1,1506.6,1506.6,452,0
2026-08-20 10:56:00,1507.1,1508.9,1507.1,1508.7,683,0
2026-08-20 10:57:00,1508.7,1509.3,1508.3,1509.0,459,0
2026-08-20 10:58:00,1508.8,1509.3,1508.5,1509.3,320,0
2026-08-20 10:59:00,1509.3,1509.9,1509.0,1509.9,523,0
2026-08-20 11:00:00,1510.0,1510.0,1506.8,1506.9,3225,0
2026-08-20 11:01:00,1507.2,1507.2,1505.7,1505.9,2101,0
2026-08-20 11:02:00,1506.3,1506.3,1504.3,1504.3,1300,0
2026-08-20 11:03:00,1505.3,1505.3,1504.5,1505.2,483,0
2026-08-20 11:04:00,1505.2,1505.2,1504.5,1505.2,407,0
2026-08-20 11:05:00,1505.2,1505.5,1504.7,1505.5,274,0
2026-08-20 11:06:00,1505.5,1511.5,1505.5,1511.0,3447,0
2026-08-20 11:07:00,1511.8,1513.0,1511.0,1512.0,893,0
2026-08-20 11:08:00,1512.5,1512.7,1511.0,1512.1,727,0
2026-08-20 11:09:00,1511.4,1512.7,1510.1,1511.9,1115,0
2026-08-20 11:10:00,1511.9,1512.7,1511.8,1512.7,626,0
2026-08-20 11:11:00,1512.0,1512.7,1511.7,1512.7,185,0
2026-08-20 11:12:00,1511.9,1512.5,1510.2,1511.0,680,0
2026-08-20 11:13:00,1510.9,1511.8,1510.9,1511.8,324,0
2026-08-20 11:14:00,1511.1,1511.8,1510.7,1511.8,628,0
2026-08-20 11:15:00,1511.7,1511.8,1511.7,1511.8,189,0
2026-08-20 11:16:00,1511.2,1511.8,1511.0,1511.0,790,0
2026-08-20 11:17:00,1511.1,1511.8,1510.7,1511.3,190,0
2026-08-20 11:18:00,1511.3,1511.6,1510.7,1510.7,970,0
2026-08-20 11:19:00,1510.7,1511.6,1510.7,1511.5,204,0
2026-08-20 11:20:00,1511.4,1511.4,1510.7,1511.0,187,0
2026-08-20 11:21:00,1510.7,1511.6,1510.7,1511.6,212,0
2026-08-20 11:22:00,1511.0,1512.8,1511.0,1512.8,1143,0
2026-08-20 11:23:00,1512.1,1512.5,1511.2,1512.4,539,0
2026-08-20 11:24:00,1511.9,1511.9,1510.2,1511.6,370,0
2026-08-20 11:25:00,1511.1,1512.2,1510.5,1512.0,312,0
2026-08-20 11:26:00,1511.9,1512.0,1511.0,1511.7,399,0
2026-08-20 11:27:00,1512.0,1513.0,1512.0,1513.0,287,0
2026-08-20 11:28:00,1513.0,1513.0,1512.1,1513.0,218,0
2026-08-20 11:29:00,1512.8,1513.3,1512.2,1512.7,694,0
2026-08-20 11:30:00,1513.6,1516.0,1513.6,1514.6,3327,0
2026-08-20 11:31:00,1514.9,1515.5,1514.1,1515.5,484,0
2026-08-20 11:32:00,1515.4,1516.0,1515.2,1516.0,354,0
2026-08-20 11:33:00,1515.6,1516.5,1515.4,1516.5,456,0
2026-08-20 11:34:00,1516.0,1516.0,1513.6,1514.3,2279,0
2026-08-20 11:35:00,1514.3,1514.5,1513.6,1514.0,718,0
2026-08-20 11:36:00,1514.5,1515.0,1514.1,1514.1,599,0
2026-08-20 11:37:00,1514.1,1514.1,1513.4,1513.4,145,0
2026-08-20 11:38:00,1513.4,1515.6,1513.0,1515.0,921,0
2026-08-20 11:39:00,1515.0,1515.0,1514.2,1514.2,162,0
2026-08-20 11:40:00,1515.0,1515.5,1514.8,1515.0,2063,0
2026-08-20 11:41:00,1515.0,1515.7,1515.0,1515.1,34,0
2026-08-20 11:42:00,1515.1,1515.5,1514.1,1514.6,654,0
2026-08-20 11:43:00,1514.6,1515.7,1514.6,1515.1,840,0
2026-08-20 11:44:00,1515.1,1515.1,1512.2,1514.1,1729,0
2026-08-20 11:45:00,1513.4,1514.7,1513.4,1514.7,293,0
2026-08-20 11:46:00,1514.1,1515.0,1514.0,1514.4,1292,0
2026-08-20 11:47:00,1514.9,1515.4,1514.4,1514.4,979,0
2026-08-20 11:48:00,1514.9,1515.4,1514.4,1514.8,511,0
2026-08-20 11:49:00,1515.4,1516.0,1514.8,1515.6,1544,0
2026-08-20 11:50:00,1515.5,1516.3,1515.5,1515.5,301,0
2026-08-20 11:51:00,1515.5,1516.3,1515.5,1515.5,512,0
2026-08-20 11:52:00,1515.3,1516.5,1515.3,1515.9,1860,0
2026-08-20 11:53:00,1515.9,1518.0,1515.7,1518.0,4060,0
2026-08-20 11:54:00,1517.7,1518.0,1516.2,1516.2,2323,0
2026-08-20 11:55:00,1516.5,1518.0,1516.5,1518.0,1160,0
2026-08-20 11:56:00,1517.6,1518.5,1517.3,1518.2,4106,0
2026-08-20 11:57:00,1518.0,1519.3,1518.0,1518.4,2738,0
2026-08-20 11:58:00,1518.4,1518.4,1517.4,1518.0,450,0
2026-08-20 11:59:00,1518.0,1518.0,1517.0,1517.0,952,0
2026-08-20 12:00:00,1517.7,1518.0,1517.1,1518.0,354,0
2026-08-20 12:01:00,1517.9,1518.0,1517.3,1517.3,185,0
2026-08-20 12:02:00,1517.3,1518.2,1517.3,1517.5,849,0
2026-08-20 12:03:00,1517.2,1517.6,1516.3,1516.4,515,0
2026-08-20 12:04:00,1516.4,1517.2,1516.3,1516.9,354,0
2026-08-20 12:05:00,1516.6,1517.2,1516.2,1516.2,278,0
2026-08-20 12:06:00,1516.7,1516.9,1514.8,1515.0,397,0
2026-08-20 12:07:00,1515.6,1515.9,1515.0,1515.9,392,0
2026-08-20 12:08:00,1515.1,1516.0,1515.1,1515.8,214,0
2026-08-20 12:09:00,1515.1,1515.5,1514.4,1514.5,694,0
2026-08-20 12:10:00,1515.1,1515.7,1514.6,1515.7,418,0
2026-08-20 12:11:00,1515.7,1516.9,1515.2,1516.5,1131,0
2026-08-20 12:12:00,1516.5,1516.9,1515.2,1515.8,395,0
2026-08-20 12:13:00,1516.6,1516.9,1515.6,1515.6,218,0
2026-08-20 12:14:00,1515.6,1516.6,1515.6,1516.3,367,0
2026-08-20 12:15:00,1515.6,1516.6,1515.6,1516.6,458,0
2026-08-20 12:16:00,1516.6,1516.9,1516.2,1516.8,216,0
2026-08-20 12:17:00,1516.8,1516.8,1515.6,1515.6,921,0
2026-08-20 12:18:00,1515.6,1515.6,1514.7,1514.8,243,0
2026-08-20 12:19:00,1515.5,1515.8,1514.8,1515.5,257,0
2026-08-20 12:20:00,1514.9,1517.0,1514.9,1516.5,450,0
2026-08-20 12:21:00,1516.6,1516.9,1515.7,1516.8,641,0
2026-08-20 12:22:00,1516.9,1516.9,1515.6,1516.8,318,0
2026-08-20 12:23:00,1516.7,1516.7,1516.2,1516.2,298,0
2026-08-20 12:24:00,1516.7,1516.7,1515.8,1516.6,738,0
2026-08-20 12:25:00,1515.7,1516.7,1515.6,1516.5,586,0
2026-08-20 12:26:00,1516.0,1517.0,1516.0,1517.0,297,0
2026-08-20 12:27:00,1516.8,1518.0,1516.0,1517.8,711,0
2026-08-20 12:28:00,1517.8,1517.8,1517.2,1517.3,173,0
2026-08-20 12:29:00,1517.8,1518.0,1516.7,1517.5,315,0
2026-08-20 12:30:00,1517.5,1517.7,1516.6,1517.5,315,0
2026-08-20 12:31:00,1516.6,1518.3,1516.6,1518.2,729,0
2026-08-20 12:32:00,1518.0,1518.4,1517.4,1517.4,530,0
