Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-20 09:15:00,34.52,34.52,34.0,34.22,277296,0
2026-08-20 09:16:00,34.24,34.24,34.15,34.17,179576,0
2026-08-20 09:17:00,34.19,34.2,34.14,34.15,52582,0
2026-08-20 09:18:00,34.11,34.14,34.09,34.1,112369,0
2026-08-20 09:19:00,34.1,34.11,34.06,34.08,132775,0
2026-08-20 09:20:00,34.1,34.11,34.04,34.06,20106,0
2026-08-20 09:21:00,34.06,34.08,34.02,34.06,167272,0
2026-08-20 09:22:00,34.08,34.09,34.06,34.08,38287,0
2026-08-20 09:23:00,34.08,34.08,34.04,34.06,53537,0
2026-08-20 09:24:00,34.06,34.07,34.02,34.07,59251,0
2026-08-20 09:25:00,34.06,34.09,34.06,34.08,33386,0
2026-08-20 09:26:00,34.08,34.1,34.06,34.09,32989,0
2026-08-20 09:27:00,34.08,34.1,34.08,34.1,13725,0
2026-08-20 09:28:00,34.1,34.1,34.09,34.1,48723,0
2026-08-20 09:29:00,34.1,34.1,34.08,34.08,10292,0
2026-08-20 09:30:00,34.08,34.14,34.04,34.13,39843,0
2026-08-20 09:31:00,34.13,34.18,34.11,34.17,76148,0
2026-08-20 09:32:00,34.17,34.18,34.14,34.15,17018,0
2026-08-20 09:33:00,34.14,34.17,34.14,34.17,61636,0
2026-08-20 09:34:00,34.18,34.24,34.18,34.24,69044,0
2026-08-20 09:35:00,34.25,34.29,34.25,34.29,88370,0
2026-08-20 09:36:00,34.29,34.33,34.29,34.32,65282,0
2026-08-20 09:37:00,34.31,34.34,34.27,34.29,56949,0
2026-08-20 09:38:00,34.29,34.29,34.24,34.29,43393,0
2026-08-20 09:39:00,34.28,34.28,34.26,34.28,8455,0
2026-08-20 09:40:00,34.27,34.29,34.26,34.29,133765,0
2026-08-20 09:41:00,34.29,34.31,34.26,34.27,17025,0
2026-08-20 09:42:00,34.27,34.29,34.26,34.29,3648,0
2026-08-20 09:43:00,34.28,34.31,34.28,34.29,202962,0
2026-08-20 09:44:00,34.29,34.29,34.26,34.26,110086,0
2026-08-20 09:45:00,34.27,34.29,34.27,34.28,104780,0
2026-08-20 09:46:00,34.29,34.29,34.25,34.28,13175,0
2026-08-20 09:47:00,34.28,34.29,34.25,34.29,5658,0
2026-08-20 09:48:00,34.29,34.29,34.27,34.28,6427,0
