Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-20 09:00:00,851.0,910.0,827.0,899.5,321,5193,158099.0,0.021917808219178082,,,,,
2026-08-20 09:01:00,907.0,950.5,907.0,947.0,420,5266,158099.0,0.021917808219178082,,,,,
2026-08-20 09:02:00,946.0,956.5,933.5,941.5,378,5362,158140.0,0.021917808219178082,,,,,
2026-08-20 09:03:00,940.0,968.0,936.5,964.0,252,5433,158175.0,0.021917808219178082,,,,,
2026-08-20 09:04:00,962.5,1019.0,962.5,1014.5,507,5518,158341.0,0.021917808219178082,,,,,
2026-08-20 09:05:00,1012.5,1071.0,1010.0,1055.5,459,5658,158348.0,0.021917808219178082,,,,,
2026-08-20 09:06:00,1050.0,1050.0,1012.0,1045.0,355,5657,158343.0,0.021917808219178082,,,,,
2026-08-20 09:07:00,1042.5,1060.0,1035.0,1037.5,293,5769,158362.0,0.021917808219178082,,,,,
2026-08-20 09:08:00,1034.5,1034.5,1022.0,1034.0,167,5788,158370.0,0.021917808219178082,,,,,
2026-08-20 09:09:00,1035.0,1050.0,1033.0,1049.5,258,5823,158421.0,0.021917808219178082,,,,,
2026-08-20 09:10:00,1051.0,1081.5,1051.0,1072.5,442,5894,158500.0,0.021917808219178082,,,,,
2026-08-20 09:11:00,1072.0,1076.0,1023.5,1026.0,222,5899,158433.0,0.021917808219178082,,,,,
2026-08-20 09:12:00,1030.5,1037.0,1021.0,1021.0,178,5883,158436.0,0.021917808219178082,,,,,
2026-08-20 09:13:00,1025.5,1025.5,1011.5,1020.0,120,5898,158401.0,0.021917808219178082,,,,,
2026-08-20 09:14:00,1024.0,1034.0,1024.0,1028.5,98,5904,158452.0,0.021917808219178082,,,,,
2026-08-20 09:15:00,1026.0,1026.0,982.5,994.0,265,5884,158429.0,0.021917808219178082,,,,,
2026-08-20 09:16:00,988.5,993.0,940.0,944.5,296,5889,158309.0,0.021917808219178082,,,,,
2026-08-20 09:17:00,943.5,993.0,937.0,982.5,172,5905,158436.0,0.021917808219178082,,,,,
2026-08-20 09:18:00,988.0,991.0,984.5,986.0,109,5909,158489.0,0.021917808219178082,,,,,
2026-08-20 09:19:00,989.0,989.0,976.5,979.5,119,5913,158479.0,0.021917808219178082,,,,,
2026-08-20 09:20:00,978.5,980.0,968.5,969.0,87,5914,158458.0,0.021917808219178082,,,,,
2026-08-20 09:21:00,963.5,985.0,957.0,985.0,125,5934,158470.0,0.021917808219178082,,,,,
2026-08-20 09:22:00,982.0,1000.0,980.0,999.5,41,5945,158509.0,0.021917808219178082,,,,,
2026-08-20 09:23:00,1012.0,1053.0,1010.0,1049.5,230,5953,158655.0,0.021917808219178082,,,,,
2026-08-20 09:24:00,1045.5,1058.0,1027.5,1046.5,202,5990,158640.0,0.021917808219178082,,,,,
2026-08-20 09:25:00,1051.5,1061.0,1048.0,1057.5,146,5978,158682.0,0.021917808219178082,,,,,
2026-08-20 09:26:00,1060.0,1061.0,1027.5,1032.5,153,5986,158617.0,0.021917808219178082,,,,,
2026-08-20 09:27:00,1024.0,1043.5,1022.0,1043.5,81,5963,158650.0,0.021917808219178082,,,,,
2026-08-20 09:28:00,1041.5,1041.5,1002.5,1009.5,131,5954,158536.0,0.021917808219178082,,,,,
2026-08-20 09:29:00,1004.5,1023.0,1003.5,1021.5,53,5961,158585.0,0.021917808219178082,,,,,
2026-08-20 09:30:00,1023.0,1023.0,1007.5,1013.5,45,5971,158561.0,0.021917808219178082,,,,,
2026-08-20 09:31:00,1010.0,1012.0,996.0,996.0,72,5972,158463.0,0.021917808219178082,,,,,
2026-08-20 09:32:00,997.5,1002.5,986.5,988.5,66,5971,158450.0,0.021917808219178082,,,,,
2026-08-20 09:33:00,988.0,988.0,955.5,959.0,200,5976,158356.0,0.021917808219178082,,,,,
2026-08-20 09:34:00,955.5,978.0,955.5,978.0,98,5988,158400.0,0.021917808219178082,,,,,
2026-08-20 09:35:00,979.0,980.0,973.0,973.5,34,5991,158366.0,0.021917808219178082,,,,,
2026-08-20 09:36:00,975.0,978.5,966.0,970.0,44,5985,158394.0,0.021917808219178082,,,,,
2026-08-20 09:37:00,972.0,972.0,951.0,951.0,104,5985,158311.0,0.021917808219178082,,,,,
2026-08-20 09:38:00,957.0,975.5,957.0,972.5,38,5993,158397.0,0.021917808219178082,,,,,
2026-08-20 09:39:00,973.0,973.0,963.5,966.0,25,6001,158399.0,0.021917808219178082,,,,,
2026-08-20 09:40:00,967.5,970.0,963.5,970.0,35,5992,158380.0,0.021917808219178082,,,,,
2026-08-20 09:41:00,966.5,970.5,955.0,966.5,46,5991,158394.0,0.021917808219178082,,,,,
2026-08-20 09:42:00,969.5,977.0,966.0,976.0,39,5994,158389.0,0.021917808219178082,,,,,
2026-08-20 09:43:00,978.0,1008.0,978.0,1000.0,175,6005,158457.0,0.021917808219178082,,,,,
2026-08-20 09:44:00,1006.5,1006.5,992.0,995.0,77,6001,158434.0,0.021917808219178082,,,,,
2026-08-20 09:45:00,987.0,987.0,976.0,976.0,25,6000,158380.0,0.021917808219178082,,,,,
2026-08-20 09:46:00,975.0,975.0,957.0,967.0,55,5992,158361.0,0.021917808219178082,,,,,
2026-08-20 09:47:00,973.5,987.5,973.5,987.5,39,5994,158364.0,0.021917808219178082,,,,,
2026-08-20 09:48:00,990.0,992.5,986.0,990.0,36,5995,158377.0,0.021917808219178082,,,,,
2026-08-20 09:49:00,988.5,999.0,984.0,999.0,27,5988,158438.0,0.021917808219178082,,,,,
2026-08-20 09:50:00,1002.0,1007.0,980.0,985.0,78,5999,158375.0,0.021917808219178082,,,,,
2026-08-20 09:51:00,982.5,986.0,971.0,976.0,44,5998,158366.0,0.021917808219178082,,,,,
