Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-20 09:15:00,116.9,116.9,97.25,101.05,1664325,1099930,24214.4,0.0136986301369863,,,,,
2026-08-20 09:16:00,101.05,102.15,96.05,98.6,1221480,1814735,24209.05,0.0136986301369863,,,,,
2026-08-20 09:17:00,98.5,101.0,96.0,99.9,958750,2448810,24204.3,0.0136986301369863,,,,,
2026-08-20 09:18:00,99.85,100.45,96.85,100.0,566085,2867670,24201.8,0.0136986301369863,,,,,
2026-08-20 09:19:00,100.0,105.85,99.0,103.9,890045,3090490,24192.85,0.0136986301369863,,,,,
2026-08-20 09:20:00,103.95,104.5,101.1,102.5,637130,3306420,24193.75,0.0136986301369863,,,,,
2026-08-20 09:21:00,102.8,105.75,98.9,100.6,722540,3468985,24198.45,0.0136986301369863,,,,,
2026-08-20 09:22:00,100.6,102.3,98.1,100.2,335985,3471455,24195.85,0.0136986301369863,,,,,
2026-08-20 09:23:00,100.5,102.7,99.75,101.55,246870,3610360,24192.5,0.0136986301369863,,,,,
2026-08-20 09:24:00,101.5,104.6,101.4,104.0,350545,3663790,24185.5,0.0136986301369863,,,,,
2026-08-20 09:25:00,104.05,104.4,99.4,100.0,401245,3729310,24195.25,0.0136986301369863,,,,,
2026-08-20 09:26:00,99.7,102.2,99.15,99.7,265980,3770065,24194.8,0.0136986301369863,,,,,
2026-08-20 09:27:00,99.45,100.5,97.3,100.3,440050,3860090,24196.1,0.0136986301369863,,,,,
2026-08-20 09:28:00,100.15,100.75,98.6,99.5,194220,3989635,24197.05,0.0136986301369863,,,,,
2026-08-20 09:29:00,99.65,102.7,98.7,100.75,281775,4052165,24190.8,0.0136986301369863,,,,,
2026-08-20 09:30:00,100.65,102.5,99.8,101.5,331695,4079855,24191.45,0.0136986301369863,,,,,
2026-08-20 09:31:00,101.7,102.95,100.45,101.9,311870,4102150,24189.95,0.0136986301369863,,,,,
2026-08-20 09:32:00,101.65,103.4,101.0,102.65,236795,4048850,24187.65,0.0136986301369863,,,,,
2026-08-20 09:33:00,102.8,104.5,100.6,102.55,230100,4071015,24186.45,0.0136986301369863,,,,,
2026-08-20 09:34:00,102.55,102.75,96.75,97.4,437840,4096495,24197.9,0.0136986301369863,,,,,
2026-08-20 09:35:00,97.65,97.9,92.3,95.15,813150,4121845,24204.8,0.0136986301369863,,,,,
2026-08-20 09:36:00,95.1,95.35,92.2,93.6,402740,4160195,24206.3,0.0136986301369863,,,,,
2026-08-20 09:37:00,93.55,94.8,92.9,94.35,243945,4308915,24203.05,0.0136986301369863,,,,,
2026-08-20 09:38:00,94.45,96.5,93.95,94.85,455260,4379310,24200.15,0.0136986301369863,,,,,
2026-08-20 09:39:00,94.85,97.35,94.5,94.9,296010,4475120,24201.35,0.0136986301369863,,,,,
2026-08-20 09:40:00,94.7,95.5,92.25,92.6,330070,4509635,24210.0,0.0136986301369863,,,,,
2026-08-20 09:41:00,92.6,95.85,92.35,95.05,363545,4569370,24204.05,0.0136986301369863,,,,,
2026-08-20 09:42:00,95.0,95.25,93.85,95.1,202540,4706585,24203.25,0.0136986301369863,,,,,
2026-08-20 09:43:00,95.15,95.25,91.35,91.6,271115,4749680,24209.05,0.0136986301369863,,,,,
2026-08-20 09:44:00,91.6,91.95,89.15,90.0,461630,4809480,24210.95,0.0136986301369863,,,,,
2026-08-20 09:45:00,90.0,91.45,89.0,90.55,308230,4910295,24214.15,0.0136986301369863,,,,,
2026-08-20 09:46:00,90.35,91.45,90.0,91.0,337675,5025020,24210.05,0.0136986301369863,,,,,
2026-08-20 09:47:00,90.9,93.8,90.85,92.5,434980,5093920,24205.45,0.0136986301369863,,,,,
2026-08-20 09:48:00,92.3,93.35,90.9,91.9,339690,5127265,24205.3,0.0136986301369863,,,,,
2026-08-20 09:49:00,92.15,93.3,91.5,92.85,179140,5294185,24203.35,0.0136986301369863,,,,,
2026-08-20 09:50:00,92.85,94.35,92.7,93.65,243750,5325970,24200.75,0.0136986301369863,,,,,
2026-08-20 09:51:00,93.8,94.85,93.35,93.65,230815,5363800,24199.85,0.0136986301369863,,,,,
2026-08-20 09:52:00,93.85,95.8,93.25,95.5,327535,5361070,24197.5,0.0136986301369863,,,,,
2026-08-20 09:53:00,95.6,96.75,95.3,95.75,354055,5332925,24197.95,0.0136986301369863,,,,,
2026-08-20 09:54:00,95.7,96.1,90.85,91.0,304655,5302765,24201.95,0.0136986301369863,,,,,
2026-08-20 09:55:00,91.25,91.5,88.05,89.0,482495,5258435,24207.1,0.0136986301369863,,,,,
2026-08-20 09:56:00,89.2,89.75,86.25,87.3,361205,5320250,24211.25,0.0136986301369863,,,,,
2026-08-20 09:57:00,87.45,88.2,86.0,88.15,397150,5401240,24211.55,0.0136986301369863,,,,,
2026-08-20 09:58:00,88.15,90.8,87.8,89.85,457925,5482815,24207.25,0.0136986301369863,,,,,
2026-08-20 09:59:00,89.75,91.0,89.2,90.7,226005,5575440,24203.8,0.0136986301369863,,,,,
2026-08-20 10:00:00,90.45,90.65,88.65,89.4,250250,5613465,24208.0,0.0136986301369863,,,,,
2026-08-20 10:01:00,89.2,91.25,87.75,91.25,212420,5702710,24208.1,0.0136986301369863,,,,,
2026-08-20 10:02:00,91.05,91.5,89.8,91.2,162630,5710055,24205.0,0.0136986301369863,,,,,
