Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-20 09:15:00,1118.9,1124.9,1115.5,1123.09,66481,0
2026-08-20 09:16:00,1123.3,1123.59,1121.3,1123.3,34169,0
2026-08-20 09:17:00,1123.09,1127.0,1123.0,1125.7,55765,0
2026-08-20 09:18:00,1125.7,1126.9,1124.3,1124.9,28166,0
2026-08-20 09:19:00,1124.59,1126.7,1122.5,1123.0,31821,0
2026-08-20 09:20:00,1123.0,1126.3,1123.0,1125.7,27817,0
2026-08-20 09:21:00,1125.7,1127.7,1124.5,1127.2,34503,0
2026-08-20 09:22:00,1126.9,1128.7,1125.09,1126.8,46073,0
2026-08-20 09:23:00,1126.8,1129.59,1125.59,1129.3,52318,0
2026-08-20 09:24:00,1129.2,1131.59,1128.9,1130.0,47097,0
2026-08-20 09:25:00,1130.0,1131.5,1129.4,1131.0,25504,0
2026-08-20 09:26:00,1131.2,1134.0,1130.59,1133.4,48361,0
2026-08-20 09:27:00,1133.7,1135.4,1133.4,1133.9,49769,0
2026-08-20 09:28:00,1134.0,1134.8,1133.2,1134.5,28548,0
2026-08-20 09:29:00,1134.09,1134.7,1132.0,1132.8,25427,0
2026-08-20 09:30:00,1133.0,1134.59,1132.8,1134.0,15990,0
2026-08-20 09:31:00,1134.0,1134.5,1133.2,1133.2,12597,0
2026-08-20 09:32:00,1133.8,1133.9,1132.09,1132.4,12458,0
2026-08-20 09:33:00,1132.4,1132.8,1130.2,1131.0,17828,0
2026-08-20 09:34:00,1130.8,1132.0,1130.09,1131.8,15430,0
2026-08-20 09:35:00,1131.7,1131.9,1129.0,1130.0,31010,0
2026-08-20 09:36:00,1130.0,1130.2,1128.59,1128.8,16051,0
2026-08-20 09:37:00,1129.09,1131.4,1128.0,1130.9,24117,0
2026-08-20 09:38:00,1130.9,1131.7,1130.0,1130.59,13951,0
2026-08-20 09:39:00,1130.3,1130.59,1128.7,1129.59,14034,0
2026-08-20 09:40:00,1129.8,1130.4,1128.5,1130.4,11525,0
2026-08-20 09:41:00,1130.3,1132.0,1129.9,1131.2,16139,0
2026-08-20 09:42:00,1131.2,1131.3,1130.59,1131.09,3240,0
2026-08-20 09:43:00,1131.2,1131.4,1130.09,1131.09,9550,0
2026-08-20 09:44:00,1131.2,1131.4,1130.59,1131.09,6097,0
2026-08-20 09:45:00,1131.0,1131.9,1130.59,1131.8,10510,0
2026-08-20 09:46:00,1131.59,1131.7,1130.2,1130.5,8515,0
2026-08-20 09:47:00,1131.0,1131.0,1129.3,1130.0,6111,0
2026-08-20 09:48:00,1129.9,1130.0,1129.09,1129.09,5057,0
2026-08-20 09:49:00,1129.3,1129.4,1128.5,1128.59,6748,0
2026-08-20 09:50:00,1128.8,1129.4,1128.5,1129.2,3702,0
2026-08-20 09:51:00,1129.3,1130.0,1129.09,1129.9,5635,0
2026-08-20 09:52:00,1129.9,1130.9,1129.7,1130.59,6494,0
2026-08-20 09:53:00,1130.7,1131.0,1130.0,1130.3,5794,0
2026-08-20 09:54:00,1130.59,1132.0,1130.3,1131.59,10131,0
2026-08-20 09:55:00,1131.8,1133.0,1131.4,1132.3,18738,0
2026-08-20 09:56:00,1132.59,1132.9,1131.3,1132.4,6761,0
2026-08-20 09:57:00,1132.5,1132.9,1132.09,1132.9,4802,0
2026-08-20 09:58:00,1132.9,1133.5,1132.0,1132.9,11247,0
2026-08-20 09:59:00,1133.0,1133.7,1132.9,1133.7,5326,0
2026-08-20 10:00:00,1133.5,1133.7,1132.59,1133.09,6252,0
2026-08-20 10:01:00,1133.2,1133.59,1132.0,1132.3,13913,0
2026-08-20 10:02:00,1132.2,1133.0,1131.7,1132.2,7440,0
2026-08-20 10:03:00,1132.4,1133.4,1132.0,1133.3,14293,0
2026-08-20 10:04:00,1133.3,1133.5,1132.7,1133.0,5491,0
2026-08-20 10:05:00,1132.9,1133.4,1131.9,1132.7,13261,0
2026-08-20 10:06:00,1132.7,1132.9,1132.4,1132.7,4339,0
2026-08-20 10:07:00,1132.7,1132.8,1132.0,1132.5,11113,0
2026-08-20 10:08:00,1132.7,1132.8,1130.0,1130.7,37950,0
2026-08-20 10:09:00,1130.7,1130.9,1130.2,1130.3,5133,0
2026-08-20 10:10:00,1130.4,1131.5,1130.3,1131.0,2988,0
2026-08-20 10:11:00,1131.0,1131.3,1130.59,1130.8,3979,0
2026-08-20 10:12:00,1130.8,1131.3,1130.5,1130.7,5329,0
2026-08-20 10:13:00,1131.09,1131.9,1130.7,1131.7,4191,0
2026-08-20 10:14:00,1131.9,1132.0,1131.7,1131.9,4880,0
2026-08-20 10:15:00,1131.9,1133.8,1131.8,1133.7,20003,0
2026-08-20 10:16:00,1133.7,1134.5,1132.8,1133.3,17658,0
2026-08-20 10:17:00,1133.3,1133.4,1131.2,1131.3,6047,0
2026-08-20 10:18:00,1131.4,1131.8,1130.09,1130.09,5759,0
