Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-20 09:00:00,400.1,400.1,399.4,400.0,7,2271
2026-08-20 09:01:00,399.5,400.0,399.5,399.8,20,2274
2026-08-20 09:02:00,399.6,399.7,399.6,399.65,5,2274
2026-08-20 09:03:00,399.6,399.95,399.6,399.95,13,2281
2026-08-20 09:04:00,399.85,399.95,399.7,399.7,11,2286
2026-08-20 09:05:00,399.75,399.75,399.6,399.75,7,2287
2026-08-20 09:06:00,399.6,399.75,399.6,399.75,4,2284
2026-08-20 09:07:00,399.75,399.75,399.75,399.75,0,2284
2026-08-20 09:08:00,399.75,399.75,399.75,399.75,0,2284
2026-08-20 09:09:00,400.0,400.0,400.0,400.0,9,2290
2026-08-20 09:10:00,399.95,399.95,399.95,399.95,1,2291
2026-08-20 09:11:00,399.75,399.75,399.75,399.75,1,2292
2026-08-20 09:12:00,399.65,399.75,399.65,399.75,5,2295
2026-08-20 09:13:00,399.8,399.8,399.6,399.6,4,2296
2026-08-20 09:14:00,399.6,399.6,399.6,399.6,0,2296
2026-08-20 09:15:00,399.6,399.6,399.6,399.6,0,2296
2026-08-20 09:16:00,399.6,399.6,399.6,399.6,0,2296
2026-08-20 09:17:00,399.7,399.8,399.7,399.8,6,2292
2026-08-20 09:18:00,399.85,399.85,399.85,399.85,1,2293
2026-08-20 09:19:00,399.85,399.85,399.85,399.85,0,2293
2026-08-20 09:20:00,399.95,399.95,399.95,399.95,1,2293
2026-08-20 09:21:00,400.0,400.0,400.0,400.0,5,2294
2026-08-20 09:22:00,399.9,399.9,399.9,399.9,2,2294
2026-08-20 09:23:00,399.9,399.9,399.9,399.9,0,2294
2026-08-20 09:24:00,400.0,400.0,400.0,400.0,1,2294
2026-08-20 09:25:00,400.3,400.3,400.3,400.3,20,2290
2026-08-20 09:26:00,400.7,400.8,400.5,400.7,33,2297
2026-08-20 09:27:00,400.6,400.7,400.5,400.5,13,2295
2026-08-20 09:28:00,400.75,400.8,400.6,400.6,9,2300
2026-08-20 09:29:00,400.55,400.6,400.55,400.6,2,2301
2026-08-20 09:30:00,400.85,400.85,400.85,400.85,9,2306
2026-08-20 09:31:00,400.8,400.85,400.8,400.85,3,2306
2026-08-20 09:32:00,400.7,400.9,400.7,400.9,7,2310
2026-08-20 09:33:00,400.95,400.95,400.85,400.85,6,2307
2026-08-20 09:34:00,400.75,401.05,400.75,400.75,15,2308
2026-08-20 09:35:00,400.7,400.9,400.7,400.75,5,2308
2026-08-20 09:36:00,400.75,400.75,400.75,400.75,0,2308
2026-08-20 09:37:00,400.8,400.85,400.8,400.85,2,2308
2026-08-20 09:38:00,400.85,400.85,400.85,400.85,0,2308
2026-08-20 09:39:00,400.9,400.95,400.9,400.95,5,2310
2026-08-20 09:40:00,400.85,400.85,400.8,400.8,6,2311
2026-08-20 09:41:00,400.9,401.05,400.9,401.0,3,2313
2026-08-20 09:42:00,400.9,401.0,400.9,401.0,2,2313
2026-08-20 09:43:00,400.9,400.9,400.9,400.9,1,2314
2026-08-20 09:44:00,400.9,400.9,400.9,400.9,0,2314
2026-08-20 09:45:00,400.85,400.85,400.8,400.8,2,2314
2026-08-20 09:46:00,400.8,400.8,400.8,400.8,0,2314
2026-08-20 09:47:00,400.7,400.7,400.7,400.7,5,2311
2026-08-20 09:48:00,400.7,400.7,400.7,400.7,0,2311
2026-08-20 09:49:00,400.7,400.7,400.7,400.7,0,2311
2026-08-20 09:50:00,400.8,400.8,400.7,400.7,3,2310
2026-08-20 09:51:00,400.7,400.7,400.7,400.7,0,2310
2026-08-20 09:52:00,400.75,400.8,400.75,400.8,3,2312
2026-08-20 09:53:00,400.65,400.7,400.65,400.7,2,2314
2026-08-20 09:54:00,400.6,400.6,400.6,400.6,2,2316
2026-08-20 09:55:00,400.6,400.6,400.6,400.6,0,2316
2026-08-20 09:56:00,400.6,400.6,400.6,400.6,0,2316
2026-08-20 09:57:00,400.6,400.6,400.6,400.6,0,2316
2026-08-20 09:58:00,400.55,400.55,400.5,400.5,7,2320
2026-08-20 09:59:00,400.5,400.5,400.5,400.5,0,2320
2026-08-20 10:00:00,400.5,400.5,400.5,400.5,0,2320
2026-08-20 10:01:00,400.3,400.3,400.3,400.3,2,2318
2026-08-20 10:02:00,400.35,400.35,400.35,400.35,1,2319
2026-08-20 10:03:00,400.35,400.35,400.35,400.35,0,2319
2026-08-20 10:04:00,400.25,400.25,400.25,400.25,4,2322
2026-08-20 10:05:00,400.3,400.3,400.3,400.3,2,2322
2026-08-20 10:06:00,400.0,400.15,400.0,400.15,10,2322
2026-08-20 10:07:00,400.05,400.3,400.05,400.3,5,2322
2026-08-20 10:08:00,400.3,400.3,400.3,400.3,0,2322
2026-08-20 10:09:00,400.1,400.1,400.1,400.1,1,2321
2026-08-20 10:10:00,400.1,400.1,400.1,400.1,0,2321
2026-08-20 10:11:00,400.15,400.15,400.15,400.15,1,2320
2026-08-20 10:12:00,400.05,400.15,400.05,400.15,5,2318
2026-08-20 10:13:00,400.15,400.15,400.15,400.15,0,2318
2026-08-20 10:14:00,400.05,400.15,400.05,400.05,6,2323
2026-08-20 10:15:00,400.05,400.05,400.05,400.05,0,2323
2026-08-20 10:16:00,400.0,400.0,400.0,400.0,3,2325
2026-08-20 10:17:00,399.95,399.95,399.75,399.75,3,2325
2026-08-20 10:18:00,400.25,400.25,400.25,400.25,1,2325
2026-08-20 10:19:00,400.25,400.25,400.25,400.25,0,2325
2026-08-20 10:20:00,400.3,400.45,400.3,400.45,4,2326
2026-08-20 10:21:00,400.45,400.45,400.45,400.45,0,2326
2026-08-20 10:22:00,400.4,400.4,400.2,400.2,3,2325
2026-08-20 10:23:00,400.2,400.2,400.2,400.2,0,2325
2026-08-20 10:24:00,400.3,400.35,400.3,400.35,3,2322
2026-08-20 10:25:00,400.25,400.45,400.25,400.45,2,2323
2026-08-20 10:26:00,400.5,400.5,400.5,400.5,1,2323
2026-08-20 10:27:00,400.3,400.3,400.3,400.3,4,2323
2026-08-20 10:28:00,400.5,400.5,400.5,400.5,1,2324
2026-08-20 10:29:00,400.5,400.5,400.5,400.5,0,2324
2026-08-20 10:30:00,400.5,400.5,400.5,400.5,0,2324
2026-08-20 10:31:00,400.3,400.3,400.3,400.3,2,2324
2026-08-20 10:32:00,400.3,400.3,400.3,400.3,0,2324
2026-08-20 10:33:00,400.3,400.3,400.3,400.3,0,2324
2026-08-20 10:34:00,400.45,400.5,400.45,400.5,5,2325
2026-08-20 10:35:00,400.35,400.35,400.35,400.35,3,2322
2026-08-20 10:36:00,400.35,400.35,400.35,400.35,0,2322
2026-08-20 10:37:00,400.5,400.6,400.5,400.6,2,2322
2026-08-20 10:38:00,400.65,400.65,400.65,400.65,2,2323
2026-08-20 10:39:00,400.7,400.75,400.7,400.75,3,2324
2026-08-20 10:40:00,400.55,400.55,400.55,400.55,1,2323
2026-08-20 10:41:00,400.6,400.6,400.45,400.45,4,2324
2026-08-20 10:42:00,400.55,400.55,400.55,400.55,1,2325
2026-08-20 10:43:00,400.4,400.4,400.3,400.3,4,2323
2026-08-20 10:44:00,400.25,400.3,400.25,400.3,3,2326
2026-08-20 10:45:00,400.3,400.3,400.3,400.3,0,2326
2026-08-20 10:46:00,400.3,400.3,400.3,400.3,0,2326
2026-08-20 10:47:00,400.3,400.3,400.3,400.3,0,2326
2026-08-20 10:48:00,400.3,400.3,400.3,400.3,0,2326
2026-08-20 10:49:00,400.3,400.3,400.3,400.3,0,2326
2026-08-20 10:50:00,400.3,400.3,400.3,400.3,0,2326
2026-08-20 10:51:00,400.3,400.3,400.3,400.3,0,2326
2026-08-20 10:52:00,400.3,400.3,400.3,400.3,0,2326
2026-08-20 10:53:00,400.3,400.3,400.3,400.3,0,2326
2026-08-20 10:54:00,400.3,400.3,400.3,400.3,0,2326
2026-08-20 10:55:00,400.75,400.75,400.75,400.75,4,2326
2026-08-20 10:56:00,400.8,400.8,400.8,400.8,2,2325
2026-08-20 10:57:00,400.65,400.65,400.6,400.6,2,2324
2026-08-20 10:58:00,400.5,400.5,400.5,400.5,1,2324
2026-08-20 10:59:00,400.25,400.25,400.25,400.25,3,2323
2026-08-20 11:00:00,400.45,400.45,400.45,400.45,5,2323
2026-08-20 11:01:00,400.5,400.5,400.5,400.5,2,2323
2026-08-20 11:02:00,400.5,400.5,400.5,400.5,0,2323
2026-08-20 11:03:00,400.5,400.5,400.5,400.5,0,2323
2026-08-20 11:04:00,400.5,400.5,400.5,400.5,0,2323
2026-08-20 11:05:00,400.4,400.4,400.25,400.25,3,2322
2026-08-20 11:06:00,400.1,400.1,400.1,400.1,3,2321
2026-08-20 11:07:00,400.25,400.25,400.25,400.25,1,2321
2026-08-20 11:08:00,400.25,400.25,400.25,400.25,0,2321
2026-08-20 11:09:00,400.3,400.3,400.3,400.3,5,2321
2026-08-20 11:10:00,400.3,400.3,400.3,400.3,0,2321
2026-08-20 11:11:00,400.3,400.3,400.3,400.3,0,2321
2026-08-20 11:12:00,400.3,400.3,400.3,400.3,0,2321
2026-08-20 11:13:00,400.45,400.45,400.45,400.45,2,2321
2026-08-20 11:14:00,400.45,400.45,400.45,400.45,0,2321
2026-08-20 11:15:00,400.45,400.45,400.45,400.45,0,2321
2026-08-20 11:16:00,400.45,400.45,400.45,400.45,0,2321
2026-08-20 11:17:00,400.45,400.45,400.45,400.45,0,2321
2026-08-20 11:18:00,400.45,400.45,400.45,400.45,0,2321
2026-08-20 11:19:00,400.45,400.45,400.45,400.45,0,2321
2026-08-20 11:20:00,400.2,400.2,400.2,400.2,7,2316
2026-08-20 11:21:00,400.25,400.45,400.25,400.45,9,2316
2026-08-20 11:22:00,400.25,400.25,400.25,400.25,1,2316
2026-08-20 11:23:00,400.25,400.25,400.25,400.25,0,2316
2026-08-20 11:24:00,400.15,400.3,400.15,400.3,4,2316
2026-08-20 11:25:00,400.3,400.3,400.3,400.3,0,2316
2026-08-20 11:26:00,400.1,400.1,400.1,400.1,1,2317
2026-08-20 11:27:00,400.1,400.1,400.1,400.1,0,2317
2026-08-20 11:28:00,400.1,400.1,400.1,400.1,0,2317
2026-08-20 11:29:00,400.1,400.1,400.1,400.1,0,2317
2026-08-20 11:30:00,400.1,400.1,400.1,400.1,0,2317
2026-08-20 11:31:00,400.1,400.1,400.1,400.1,0,2317
2026-08-20 11:32:00,400.25,400.25,400.25,400.25,3,2317
2026-08-20 11:33:00,400.3,400.35,400.3,400.35,2,2318
2026-08-20 11:34:00,400.35,400.35,400.35,400.35,0,2318
2026-08-20 11:35:00,400.35,400.35,400.35,400.35,0,2318
2026-08-20 11:36:00,400.4,400.4,400.4,400.4,1,2319
