Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-20 09:15:00,5084.89,5085.5,5060.1,5081.2,8164,0
2026-08-20 09:16:00,5081.2,5084.0,5072.8,5075.39,6054,0
2026-08-20 09:17:00,5076.2,5080.8,5075.39,5077.0,2824,0
2026-08-20 09:18:00,5077.7,5082.2,5076.2,5078.7,2746,0
2026-08-20 09:19:00,5079.39,5082.89,5078.0,5079.0,2138,0
2026-08-20 09:20:00,5079.0,5090.0,5078.6,5087.8,3663,0
2026-08-20 09:21:00,5088.89,5088.89,5084.6,5086.5,1370,0
2026-08-20 09:22:00,5086.7,5088.3,5085.0,5088.0,1023,0
2026-08-20 09:23:00,5088.0,5091.0,5085.1,5085.1,3678,0
2026-08-20 09:24:00,5086.5,5086.5,5083.5,5086.0,1699,0
2026-08-20 09:25:00,5087.0,5093.3,5086.0,5091.3,1028,0
2026-08-20 09:26:00,5092.2,5096.3,5091.3,5094.0,6772,0
2026-08-20 09:27:00,5094.3,5098.3,5093.39,5094.5,1168,0
2026-08-20 09:28:00,5094.5,5096.89,5093.2,5093.3,1736,0
2026-08-20 09:29:00,5093.6,5103.2,5093.6,5100.8,9754,0
2026-08-20 09:30:00,5101.8,5103.2,5095.0,5099.6,2917,0
2026-08-20 09:31:00,5099.7,5102.39,5098.39,5100.8,841,0
2026-08-20 09:32:00,5102.0,5104.0,5100.1,5103.6,1913,0
2026-08-20 09:33:00,5103.1,5105.0,5097.0,5099.3,4364,0
2026-08-20 09:34:00,5100.0,5102.8,5095.89,5097.39,3137,0
2026-08-20 09:35:00,5096.7,5099.0,5095.1,5096.1,1315,0
2026-08-20 09:36:00,5097.5,5100.0,5095.5,5097.5,1782,0
2026-08-20 09:37:00,5098.89,5100.0,5098.1,5100.0,859,0
2026-08-20 09:38:00,5100.0,5102.0,5096.8,5100.0,4061,0
2026-08-20 09:39:00,5100.0,5101.7,5096.8,5096.89,2183,0
2026-08-20 09:40:00,5096.89,5100.2,5096.7,5098.5,2260,0
2026-08-20 09:41:00,5098.5,5098.5,5091.0,5094.8,3217,0
2026-08-20 09:42:00,5096.6,5099.0,5095.0,5098.5,1019,0
2026-08-20 09:43:00,5099.0,5099.0,5097.0,5097.39,786,0
2026-08-20 09:44:00,5097.6,5098.0,5097.39,5097.39,301,0
2026-08-20 09:45:00,5098.0,5099.89,5097.39,5098.8,620,0
2026-08-20 09:46:00,5099.39,5099.89,5095.0,5095.0,4049,0
2026-08-20 09:47:00,5096.3,5096.3,5093.8,5094.1,390,0
2026-08-20 09:48:00,5094.2,5094.2,5090.89,5091.0,1314,0
2026-08-20 09:49:00,5092.0,5093.0,5091.0,5092.5,976,0
2026-08-20 09:50:00,5092.7,5093.0,5090.0,5091.6,787,0
2026-08-20 09:51:00,5091.6,5092.7,5090.0,5092.0,376,0
2026-08-20 09:52:00,5092.3,5092.6,5086.0,5089.1,2755,0
2026-08-20 09:53:00,5089.1,5089.1,5085.8,5086.1,740,0
2026-08-20 09:54:00,5087.3,5091.3,5087.3,5090.5,255,0
2026-08-20 09:55:00,5091.7,5096.89,5091.2,5094.1,1056,0
2026-08-20 09:56:00,5095.6,5096.1,5092.0,5093.39,551,0
2026-08-20 09:57:00,5093.39,5095.0,5093.0,5093.3,805,0
2026-08-20 09:58:00,5093.2,5094.8,5088.8,5088.8,999,0
2026-08-20 09:59:00,5090.3,5092.7,5088.6,5089.0,938,0
2026-08-20 10:00:00,5090.89,5090.89,5087.39,5090.0,330,0
2026-08-20 10:01:00,5090.0,5090.89,5087.3,5088.0,928,0
2026-08-20 10:02:00,5087.7,5091.2,5086.8,5086.8,1418,0
2026-08-20 10:03:00,5087.7,5089.7,5086.2,5088.3,249,0
2026-08-20 10:04:00,5088.3,5088.6,5088.3,5088.6,37,0
2026-08-20 10:05:00,5088.6,5091.8,5088.5,5090.0,1726,0
2026-08-20 10:06:00,5090.8,5092.6,5089.0,5091.7,385,0
2026-08-20 10:07:00,5092.6,5094.2,5092.39,5094.0,664,0
2026-08-20 10:08:00,5093.2,5094.8,5090.5,5093.1,997,0
2026-08-20 10:09:00,5093.0,5094.39,5089.7,5090.0,1569,0
2026-08-20 10:10:00,5092.39,5098.3,5090.0,5094.39,10097,0
2026-08-20 10:11:00,5095.6,5099.7,5093.8,5095.0,939,0
2026-08-20 10:12:00,5096.2,5097.5,5094.89,5097.39,341,0
2026-08-20 10:13:00,5097.5,5097.5,5095.8,5097.5,500,0
2026-08-20 10:14:00,5097.3,5097.7,5096.1,5097.5,771,0
2026-08-20 10:15:00,5097.89,5100.0,5097.7,5099.8,772,0
2026-08-20 10:16:00,5099.8,5100.0,5099.7,5099.89,1879,0
2026-08-20 10:17:00,5099.89,5100.0,5098.39,5099.39,916,0
