Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-24 09:15:00,763.1,765.45,763.1,764.5,1045,0
2026-07-24 09:16:00,764.6,765.8,761.75,765.8,2418,0
2026-07-24 09:17:00,765.85,765.85,764.0,764.65,701,0
2026-07-24 09:18:00,765.05,766.7,765.05,765.25,137,0
2026-07-24 09:19:00,766.05,767.0,765.15,766.9,1387,0
2026-07-24 09:20:00,766.85,766.85,763.5,763.5,3650,0
2026-07-24 09:21:00,763.5,764.5,762.3,763.15,1892,0
2026-07-24 09:22:00,762.8,763.0,762.0,762.8,565,0
2026-07-24 09:23:00,762.25,763.3,761.5,761.5,1159,0
2026-07-24 09:24:00,761.75,762.65,761.05,761.05,1423,0
2026-07-24 09:25:00,761.7,762.0,760.9,761.55,1092,0
2026-07-24 09:26:00,761.6,762.0,761.0,761.2,970,0
2026-07-24 09:27:00,761.15,761.15,759.25,759.95,1437,0
2026-07-24 09:28:00,759.4,761.15,759.35,761.1,937,0
2026-07-24 09:29:00,760.85,761.1,759.85,760.2,697,0
2026-07-24 09:30:00,760.25,761.65,760.25,761.55,40,0
2026-07-24 09:31:00,761.65,761.65,761.0,761.0,43,0
2026-07-24 09:32:00,761.0,761.0,760.8,760.8,11,0
2026-07-24 09:33:00,760.8,761.75,760.8,761.15,12,0
2026-07-24 09:34:00,761.85,762.2,760.2,760.2,422,0
2026-07-24 09:35:00,760.25,763.7,760.0,761.45,5652,0
2026-07-24 09:36:00,760.6,760.85,760.25,760.7,596,0
2026-07-24 09:37:00,760.8,761.35,760.75,761.35,241,0
2026-07-24 09:38:00,761.35,761.35,760.4,760.4,171,0
2026-07-24 09:39:00,761.15,761.3,759.1,761.3,5954,0
2026-07-24 09:40:00,760.45,761.3,760.45,760.55,135,0
2026-07-24 09:41:00,760.55,760.55,760.55,760.55,0,0
2026-07-24 09:42:00,761.45,761.45,760.55,760.55,50,0
2026-07-24 09:43:00,760.55,760.8,760.1,760.15,36,0
2026-07-24 09:44:00,760.8,761.2,760.35,761.0,2856,0
2026-07-24 09:45:00,760.8,760.95,760.8,760.95,38,0
2026-07-24 09:46:00,761.0,761.3,761.0,761.3,13,0
2026-07-24 09:47:00,761.45,761.45,760.9,761.15,332,0
2026-07-24 09:48:00,760.4,761.15,760.4,760.4,18,0
2026-07-24 09:49:00,760.15,760.8,760.05,760.8,171,0
2026-07-24 09:50:00,760.8,761.35,760.2,761.35,304,0
2026-07-24 09:51:00,761.45,761.6,760.9,760.9,293,0
2026-07-24 09:52:00,761.0,761.05,760.1,761.05,278,0
2026-07-24 09:53:00,761.0,761.0,760.05,761.0,467,0
2026-07-24 09:54:00,760.4,761.05,760.4,761.05,20,0
2026-07-24 09:55:00,760.4,760.65,759.55,759.55,1550,0
2026-07-24 09:56:00,760.15,760.55,760.15,760.55,94,0
2026-07-24 09:57:00,760.55,760.95,760.05,760.85,182,0
2026-07-24 09:58:00,760.8,760.8,760.8,760.8,2,0
2026-07-24 09:59:00,760.0,760.05,760.0,760.05,37,0
2026-07-24 10:00:00,760.1,760.55,760.05,760.55,109,0
2026-07-24 10:01:00,760.15,760.65,760.05,760.65,34,0
2026-07-24 10:02:00,760.55,760.65,760.0,760.55,57,0
2026-07-24 10:03:00,760.0,760.55,760.0,760.5,32,0
2026-07-24 10:04:00,760.5,760.65,759.95,759.95,156,0
2026-07-24 10:05:00,760.5,760.5,760.5,760.5,10,0
2026-07-24 10:06:00,759.95,759.95,758.3,758.6,5362,0
2026-07-24 10:07:00,758.6,758.65,758.6,758.65,100,0
2026-07-24 10:08:00,758.65,758.7,758.6,758.7,4,0
2026-07-24 10:09:00,758.9,758.95,758.25,758.5,218,0
2026-07-24 10:10:00,758.25,758.75,758.1,758.25,509,0
2026-07-24 10:11:00,758.85,758.85,758.85,758.85,10,0
2026-07-24 10:12:00,758.8,758.85,758.25,758.25,74,0
2026-07-24 10:13:00,758.3,758.5,758.1,758.5,2131,0
2026-07-24 10:14:00,758.5,758.75,758.1,758.1,298,0
2026-07-24 10:15:00,758.15,758.55,758.1,758.1,444,0
2026-07-24 10:16:00,758.55,759.15,758.55,759.15,715,0
2026-07-24 10:17:00,759.1,760.15,759.1,760.0,411,0
2026-07-24 10:18:00,760.0,760.1,759.3,759.3,68,0
2026-07-24 10:19:00,759.65,759.65,759.05,759.65,12,0
2026-07-24 10:20:00,759.05,759.65,759.0,759.05,60,0
2026-07-24 10:21:00,759.85,759.85,757.7,757.95,3077,0
