Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-24 09:15:00,8801.0,8850.5,8801.0,8830.5,2484,0
2026-07-24 09:16:00,8831.0,8849.5,8824.0,8846.5,779,0
2026-07-24 09:17:00,8846.5,8850.0,8838.0,8844.0,376,0
2026-07-24 09:18:00,8837.5,8846.5,8837.0,8844.5,169,0
2026-07-24 09:19:00,8844.0,8848.5,8843.0,8847.0,201,0
2026-07-24 09:20:00,8848.5,8859.5,8848.5,8857.0,432,0
2026-07-24 09:21:00,8860.0,8869.5,8852.5,8869.5,3105,0
2026-07-24 09:22:00,8865.0,8865.0,8853.5,8858.5,1363,0
2026-07-24 09:23:00,8858.5,8860.0,8854.5,8857.0,213,0
2026-07-24 09:24:00,8854.5,8866.5,8850.0,8853.5,1303,0
2026-07-24 09:25:00,8854.5,8858.5,8850.0,8850.0,463,0
2026-07-24 09:26:00,8850.5,8853.5,8846.0,8846.0,593,0
2026-07-24 09:27:00,8847.0,8852.0,8844.0,8849.0,661,0
2026-07-24 09:28:00,8849.0,8858.5,8846.5,8846.5,576,0
2026-07-24 09:29:00,8846.5,8858.5,8846.0,8854.0,311,0
2026-07-24 09:30:00,8856.5,8867.5,8851.5,8858.0,922,0
2026-07-24 09:31:00,8860.5,8865.0,8855.5,8855.5,810,0
2026-07-24 09:32:00,8863.0,8864.0,8853.5,8853.5,493,0
2026-07-24 09:33:00,8852.0,8854.0,8844.5,8845.5,525,0
2026-07-24 09:34:00,8847.5,8847.5,8840.0,8841.0,873,0
2026-07-24 09:35:00,8841.5,8848.5,8841.0,8848.5,406,0
2026-07-24 09:36:00,8847.5,8851.5,8844.5,8849.5,661,0
2026-07-24 09:37:00,8849.0,8853.0,8849.0,8853.0,73,0
2026-07-24 09:38:00,8850.0,8853.0,8850.0,8853.0,63,0
2026-07-24 09:39:00,8851.0,8853.0,8851.0,8853.0,43,0
2026-07-24 09:40:00,8853.0,8853.5,8851.0,8851.0,551,0
2026-07-24 09:41:00,8853.0,8853.0,8851.0,8851.5,91,0
2026-07-24 09:42:00,8851.5,8853.0,8850.0,8851.5,737,0
2026-07-24 09:43:00,8851.5,8860.5,8849.5,8849.5,702,0
2026-07-24 09:44:00,8849.5,8849.5,8837.0,8844.0,542,0
2026-07-24 09:45:00,8844.0,8850.0,8842.5,8849.0,176,0
2026-07-24 09:46:00,8847.5,8850.0,8847.5,8849.0,50,0
2026-07-24 09:47:00,8850.0,8850.0,8849.0,8850.0,73,0
2026-07-24 09:48:00,8850.0,8850.0,8845.5,8845.5,782,0
2026-07-24 09:49:00,8848.0,8852.5,8847.0,8851.5,441,0
2026-07-24 09:50:00,8851.0,8851.5,8846.5,8846.5,259,0
2026-07-24 09:51:00,8846.5,8846.5,8840.5,8842.5,163,0
2026-07-24 09:52:00,8840.5,8841.5,8835.0,8839.0,560,0
2026-07-24 09:53:00,8835.5,8842.0,8835.5,8840.0,58,0
2026-07-24 09:54:00,8842.0,8842.0,8835.5,8839.5,165,0
2026-07-24 09:55:00,8838.0,8838.0,8825.5,8829.5,535,0
2026-07-24 09:56:00,8831.0,8831.0,8830.5,8831.0,28,0
2026-07-24 09:57:00,8831.5,8833.5,8831.0,8833.5,87,0
2026-07-24 09:58:00,8833.5,8837.0,8833.5,8836.5,257,0
2026-07-24 09:59:00,8836.5,8840.5,8836.0,8840.0,335,0
2026-07-24 10:00:00,8838.0,8838.0,8834.5,8837.5,508,0
2026-07-24 10:01:00,8837.5,8838.5,8835.5,8838.5,135,0
2026-07-24 10:02:00,8838.5,8838.5,8831.0,8831.0,346,0
2026-07-24 10:03:00,8831.0,8831.5,8824.5,8828.0,547,0
2026-07-24 10:04:00,8830.0,8832.0,8829.5,8832.0,32,0
2026-07-24 10:05:00,8832.0,8832.0,8829.5,8829.5,93,0
2026-07-24 10:06:00,8831.0,8831.0,8829.5,8829.5,379,0
2026-07-24 10:07:00,8825.0,8830.0,8825.0,8830.0,278,0
2026-07-24 10:08:00,8830.0,8830.0,8828.0,8830.0,45,0
2026-07-24 10:09:00,8830.0,8830.0,8824.5,8826.5,376,0
2026-07-24 10:10:00,8826.5,8826.5,8820.0,8822.5,234,0
2026-07-24 10:11:00,8822.5,8830.0,8821.0,8828.5,373,0
2026-07-24 10:12:00,8828.5,8829.0,8820.0,8820.0,284,0
2026-07-24 10:13:00,8823.5,8824.5,8821.5,8824.5,161,0
2026-07-24 10:14:00,8823.5,8828.5,8823.5,8827.5,283,0
2026-07-24 10:15:00,8826.5,8827.5,8823.5,8827.0,111,0
2026-07-24 10:16:00,8827.0,8830.0,8826.0,8827.0,119,0
2026-07-24 10:17:00,8827.0,8830.0,8826.5,8830.0,175,0
2026-07-24 10:18:00,8827.0,8830.0,8826.0,8826.0,608,0
2026-07-24 10:19:00,8827.0,8827.0,8826.0,8826.0,82,0
2026-07-24 10:20:00,8826.5,8826.5,8826.0,8826.5,50,0
2026-07-24 10:21:00,8826.0,8830.0,8826.0,8827.5,285,0
2026-07-24 10:22:00,8830.0,8830.0,8825.5,8828.0,398,0
2026-07-24 10:23:00,8828.0,8836.5,8826.0,8833.5,92,0
2026-07-24 10:24:00,8837.5,8837.5,8834.0,8837.5,23,0
2026-07-24 10:25:00,8835.0,8839.0,8835.0,8835.5,39,0
2026-07-24 10:26:00,8835.5,8837.5,8833.0,8834.5,398,0
2026-07-24 10:27:00,8834.5,8838.0,8834.0,8838.0,180,0
2026-07-24 10:28:00,8838.0,8840.0,8837.0,8839.0,240,0
2026-07-24 10:29:00,8837.0,8838.5,8837.0,8837.5,88,0
2026-07-24 10:30:00,8837.5,8839.5,8837.0,8837.0,70,0
2026-07-24 10:31:00,8839.5,8839.5,8838.5,8839.5,104,0
2026-07-24 10:32:00,8839.0,8839.5,8833.0,8836.5,556,0
2026-07-24 10:33:00,8835.5,8838.0,8834.0,8836.0,139,0
2026-07-24 10:34:00,8837.5,8839.0,8831.0,8832.5,255,0
2026-07-24 10:35:00,8831.5,8831.5,8823.0,8826.5,320,0
2026-07-24 10:36:00,8826.5,8834.0,8826.5,8831.5,187,0
2026-07-24 10:37:00,8831.5,8832.0,8829.0,8830.5,84,0
2026-07-24 10:38:00,8830.5,8831.0,8829.5,8831.0,41,0
2026-07-24 10:39:00,8833.0,8837.0,8833.0,8837.0,18,0
2026-07-24 10:40:00,8837.0,8840.0,8836.5,8840.0,139,0
2026-07-24 10:41:00,8836.5,8841.0,8836.5,8841.0,235,0
2026-07-24 10:42:00,8836.5,8837.5,8835.5,8836.5,551,0
2026-07-24 10:43:00,8835.5,8835.5,8834.0,8834.5,44,0
2026-07-24 10:44:00,8835.0,8835.0,8834.0,8834.5,206,0
2026-07-24 10:45:00,8834.5,8844.5,8834.5,8843.0,206,0
2026-07-24 10:46:00,8843.0,8843.0,8834.0,8834.0,407,0
2026-07-24 10:47:00,8836.0,8836.0,8833.5,8835.0,67,0
2026-07-24 10:48:00,8834.0,8834.5,8834.0,8834.0,85,0
2026-07-24 10:49:00,8834.0,8834.5,8833.0,8834.0,346,0
2026-07-24 10:50:00,8832.5,8832.5,8831.0,8831.5,35,0
2026-07-24 10:51:00,8832.5,8834.0,8831.5,8834.0,95,0
2026-07-24 10:52:00,8834.0,8834.0,8826.0,8826.0,511,0
2026-07-24 10:53:00,8828.0,8828.5,8822.5,8827.0,314,0
2026-07-24 10:54:00,8825.5,8825.5,8824.0,8824.5,20,0
2026-07-24 10:55:00,8824.5,8825.0,8824.5,8824.5,119,0
2026-07-24 10:56:00,8824.5,8825.0,8824.5,8825.0,22,0
2026-07-24 10:57:00,8825.0,8825.0,8823.5,8823.5,457,0
2026-07-24 10:58:00,8822.0,8822.0,8821.5,8822.0,100,0
2026-07-24 10:59:00,8822.0,8822.0,8821.5,8822.0,124,0
2026-07-24 11:00:00,8821.5,8822.5,8821.5,8822.5,94,0
2026-07-24 11:01:00,8822.0,8822.0,8819.5,8820.0,459,0
2026-07-24 11:02:00,8820.0,8820.0,8819.5,8819.5,126,0
2026-07-24 11:03:00,8819.5,8820.5,8819.5,8820.5,42,0
