Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-24 09:15:00,2148.0,2160.8,2146.8,2149.6,13403,0
2026-07-24 09:16:00,2149.6,2150.9,2146.9,2149.0,3669,0
2026-07-24 09:17:00,2148.3,2151.7,2147.1,2150.7,6034,0
2026-07-24 09:18:00,2150.7,2152.9,2149.9,2150.1,1647,0
2026-07-24 09:19:00,2151.3,2152.9,2150.7,2152.9,4022,0
2026-07-24 09:20:00,2152.8,2156.0,2151.6,2155.1,2049,0
2026-07-24 09:21:00,2155.1,2155.4,2153.3,2154.7,901,0
2026-07-24 09:22:00,2155.0,2156.6,2155.0,2155.1,688,0
2026-07-24 09:23:00,2155.1,2156.4,2154.0,2154.1,1205,0
2026-07-24 09:24:00,2155.4,2158.0,2154.6,2154.9,2446,0
2026-07-24 09:25:00,2155.9,2157.7,2155.1,2155.9,1615,0
2026-07-24 09:26:00,2156.7,2158.4,2155.6,2156.9,1168,0
2026-07-24 09:27:00,2156.6,2156.6,2153.7,2154.6,549,0
2026-07-24 09:28:00,2153.8,2154.7,2152.0,2154.1,659,0
2026-07-24 09:29:00,2154.1,2154.8,2153.4,2154.7,774,0
2026-07-24 09:30:00,2154.6,2156.2,2153.0,2154.0,1727,0
2026-07-24 09:31:00,2154.0,2154.0,2152.9,2152.9,629,0
2026-07-24 09:32:00,2153.9,2158.0,2153.9,2157.4,1419,0
2026-07-24 09:33:00,2158.0,2158.0,2156.1,2156.3,637,0
2026-07-24 09:34:00,2157.0,2157.0,2155.0,2156.0,436,0
2026-07-24 09:35:00,2156.5,2157.7,2155.3,2157.0,2509,0
2026-07-24 09:36:00,2157.3,2157.6,2156.5,2157.5,900,0
2026-07-24 09:37:00,2157.6,2158.0,2156.4,2157.1,1199,0
2026-07-24 09:38:00,2157.1,2158.4,2156.0,2158.4,2624,0
2026-07-24 09:39:00,2158.4,2159.0,2157.0,2158.0,1049,0
2026-07-24 09:40:00,2158.4,2159.8,2157.3,2159.7,754,0
2026-07-24 09:41:00,2159.6,2160.5,2157.8,2160.2,2851,0
2026-07-24 09:42:00,2160.5,2161.0,2159.2,2160.2,3411,0
2026-07-24 09:43:00,2160.2,2160.2,2157.7,2158.0,999,0
2026-07-24 09:44:00,2158.6,2158.8,2157.1,2157.1,1924,0
2026-07-24 09:45:00,2157.9,2159.0,2157.1,2159.0,687,0
2026-07-24 09:46:00,2159.0,2160.0,2158.5,2159.7,698,0
2026-07-24 09:47:00,2159.7,2161.0,2158.9,2161.0,906,0
2026-07-24 09:48:00,2161.2,2163.0,2161.2,2162.6,2445,0
2026-07-24 09:49:00,2162.6,2162.9,2160.9,2161.1,1450,0
2026-07-24 09:50:00,2161.4,2161.4,2159.2,2159.2,1398,0
2026-07-24 09:51:00,2159.6,2160.2,2158.7,2158.9,1553,0
2026-07-24 09:52:00,2158.9,2159.7,2157.2,2158.7,1258,0
2026-07-24 09:53:00,2158.7,2158.7,2157.9,2158.4,564,0
2026-07-24 09:54:00,2158.3,2158.3,2157.1,2157.1,514,0
2026-07-24 09:55:00,2157.3,2157.3,2155.4,2156.5,1680,0
2026-07-24 09:56:00,2156.8,2157.0,2156.0,2156.5,619,0
2026-07-24 09:57:00,2156.5,2158.3,2156.5,2157.7,1210,0
2026-07-24 09:58:00,2157.7,2159.0,2157.7,2159.0,362,0
2026-07-24 09:59:00,2158.9,2159.3,2158.1,2159.0,450,0
2026-07-24 10:00:00,2158.8,2159.5,2158.0,2158.1,1560,0
2026-07-24 10:01:00,2158.9,2159.9,2157.2,2157.3,2142,0
2026-07-24 10:02:00,2158.3,2158.3,2155.9,2155.9,1444,0
2026-07-24 10:03:00,2155.8,2155.8,2155.0,2155.4,1257,0
2026-07-24 10:04:00,2155.4,2156.2,2154.5,2154.7,1948,0
2026-07-24 10:05:00,2155.3,2155.3,2150.9,2151.6,4477,0
2026-07-24 10:06:00,2152.0,2153.4,2151.6,2152.0,1463,0
2026-07-24 10:07:00,2152.8,2153.3,2152.0,2153.3,1526,0
2026-07-24 10:08:00,2153.3,2154.0,2152.2,2153.0,506,0
2026-07-24 10:09:00,2153.1,2154.0,2152.6,2153.2,1116,0
2026-07-24 10:10:00,2153.2,2153.9,2152.0,2152.8,662,0
2026-07-24 10:11:00,2152.8,2153.0,2151.3,2151.3,1109,0
2026-07-24 10:12:00,2152.0,2152.3,2148.7,2149.6,1458,0
