Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-24 09:15:00,419.9,419.9,415.25,419.25,12713,0
2026-07-24 09:16:00,419.15,419.6,418.5,419.25,3157,0
2026-07-24 09:17:00,419.25,419.3,418.8,419.1,2429,0
2026-07-24 09:18:00,419.2,419.85,419.0,419.35,3285,0
2026-07-24 09:19:00,419.35,419.85,419.1,419.5,1881,0
2026-07-24 09:20:00,419.75,419.85,419.3,419.5,1287,0
2026-07-24 09:21:00,419.5,419.5,419.1,419.5,828,0
2026-07-24 09:22:00,419.5,419.85,419.15,419.45,3258,0
2026-07-24 09:23:00,419.75,419.8,419.0,419.0,398,0
2026-07-24 09:24:00,419.2,419.3,418.65,418.75,410,0
2026-07-24 09:25:00,418.7,418.8,418.5,418.55,863,0
2026-07-24 09:26:00,418.55,418.6,418.2,418.6,440,0
2026-07-24 09:27:00,418.6,418.6,418.1,418.55,1011,0
2026-07-24 09:28:00,418.2,418.65,418.05,418.15,901,0
2026-07-24 09:29:00,418.45,418.55,418.15,418.55,458,0
2026-07-24 09:30:00,418.45,418.6,418.3,418.6,216,0
2026-07-24 09:31:00,418.55,418.55,418.1,418.35,381,0
2026-07-24 09:32:00,418.15,418.55,418.1,418.55,199,0
2026-07-24 09:33:00,418.3,418.6,418.2,418.6,319,0
2026-07-24 09:34:00,418.6,419.0,418.6,419.0,684,0
2026-07-24 09:35:00,419.0,419.0,418.8,418.85,1254,0
2026-07-24 09:36:00,418.8,418.85,418.6,418.7,2568,0
2026-07-24 09:37:00,418.7,418.8,418.25,418.8,3541,0
2026-07-24 09:38:00,418.8,418.8,418.45,418.5,338,0
2026-07-24 09:39:00,418.5,418.65,418.3,418.45,272,0
2026-07-24 09:40:00,418.2,418.45,418.2,418.45,886,0
2026-07-24 09:41:00,418.45,418.9,418.45,418.8,1534,0
2026-07-24 09:42:00,418.75,418.75,418.5,418.5,177,0
2026-07-24 09:43:00,418.45,418.5,417.3,418.0,4779,0
2026-07-24 09:44:00,418.0,418.0,417.5,417.7,403,0
2026-07-24 09:45:00,417.5,417.7,417.45,417.65,279,0
2026-07-24 09:46:00,417.6,417.6,417.55,417.55,336,0
2026-07-24 09:47:00,417.6,417.6,417.25,417.55,309,0
2026-07-24 09:48:00,417.4,417.55,417.0,417.4,331,0
2026-07-24 09:49:00,417.25,417.4,417.25,417.3,128,0
2026-07-24 09:50:00,417.3,417.3,417.2,417.3,602,0
2026-07-24 09:51:00,417.3,417.55,417.05,417.45,714,0
2026-07-24 09:52:00,417.2,417.35,417.05,417.05,265,0
2026-07-24 09:53:00,417.1,417.45,417.1,417.3,516,0
2026-07-24 09:54:00,417.5,417.65,417.3,417.35,170,0
2026-07-24 09:55:00,417.35,417.35,417.3,417.35,1469,0
2026-07-24 09:56:00,417.35,417.35,416.4,416.75,1563,0
2026-07-24 09:57:00,416.7,416.75,416.1,416.5,3197,0
2026-07-24 09:58:00,416.8,416.8,416.55,416.7,296,0
2026-07-24 09:59:00,416.7,416.85,416.7,416.85,304,0
2026-07-24 10:00:00,416.85,416.9,416.7,416.7,993,0
2026-07-24 10:01:00,416.7,416.85,416.25,416.5,736,0
2026-07-24 10:02:00,416.5,416.5,416.15,416.5,295,0
2026-07-24 10:03:00,416.5,416.5,416.25,416.5,411,0
2026-07-24 10:04:00,416.5,416.5,416.25,416.25,81,0
2026-07-24 10:05:00,416.5,416.5,416.4,416.4,615,0
2026-07-24 10:06:00,416.4,416.65,416.25,416.3,772,0
2026-07-24 10:07:00,416.2,416.25,416.0,416.25,913,0
2026-07-24 10:08:00,416.0,416.3,416.0,416.3,471,0
2026-07-24 10:09:00,416.0,416.2,416.0,416.2,60,0
2026-07-24 10:10:00,416.2,416.45,416.1,416.1,1025,0
2026-07-24 10:11:00,416.1,416.2,416.1,416.1,132,0
2026-07-24 10:12:00,416.1,416.1,416.0,416.1,326,0
2026-07-24 10:13:00,416.1,416.1,415.6,415.85,1593,0
2026-07-24 10:14:00,415.6,415.65,415.15,415.3,1029,0
2026-07-24 10:15:00,415.5,415.85,415.5,415.8,450,0
2026-07-24 10:16:00,415.8,415.85,415.45,415.55,2915,0
2026-07-24 10:17:00,415.85,416.1,415.7,415.7,675,0
2026-07-24 10:18:00,415.7,415.7,414.1,414.7,8831,0
2026-07-24 10:19:00,414.4,414.65,414.0,414.0,2873,0
2026-07-24 10:20:00,414.0,414.25,413.55,413.9,4027,0
2026-07-24 10:21:00,413.95,413.95,413.5,413.65,3465,0
2026-07-24 10:22:00,413.5,413.7,413.5,413.6,1072,0
2026-07-24 10:23:00,413.65,413.8,413.4,413.7,4902,0
2026-07-24 10:24:00,413.7,414.45,413.65,414.05,2933,0
2026-07-24 10:25:00,414.0,414.0,413.7,413.7,847,0
2026-07-24 10:26:00,413.9,414.45,413.9,414.0,5951,0
2026-07-24 10:27:00,414.0,414.45,413.8,414.45,2927,0
2026-07-24 10:28:00,414.2,414.35,413.9,413.9,1340,0
2026-07-24 10:29:00,414.25,414.25,413.9,414.0,412,0
2026-07-24 10:30:00,414.1,414.55,414.0,414.3,1476,0
2026-07-24 10:31:00,414.25,414.3,414.0,414.0,150,0
2026-07-24 10:32:00,414.25,414.25,414.0,414.2,654,0
2026-07-24 10:33:00,414.2,414.25,414.0,414.0,203,0
2026-07-24 10:34:00,414.2,414.45,414.0,414.45,1184,0
2026-07-24 10:35:00,414.25,414.4,414.0,414.4,238,0
2026-07-24 10:36:00,414.3,414.45,414.2,414.2,75,0
2026-07-24 10:37:00,414.3,414.5,414.3,414.45,627,0
