Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-03 09:15:00,120.38,121.08,120.19,121.05,99595,0
2026-08-03 09:16:00,121.0,122.0,121.0,121.98,153402,0
2026-08-03 09:17:00,121.97,122.0,121.22,121.82,218511,0
2026-08-03 09:18:00,121.83,121.92,121.67,121.83,67630,0
2026-08-03 09:19:00,121.8,122.25,121.73,122.1,124947,0
2026-08-03 09:20:00,122.1,122.29,121.84,121.99,84379,0
2026-08-03 09:21:00,121.95,122.04,121.87,122.03,46690,0
2026-08-03 09:22:00,122.05,122.2,122.01,122.03,17405,0
2026-08-03 09:23:00,122.01,122.21,121.45,122.14,164648,0
2026-08-03 09:24:00,122.14,122.25,121.91,121.95,27285,0
2026-08-03 09:25:00,122.0,122.16,121.7,122.16,150018,0
2026-08-03 09:26:00,122.11,122.31,122.04,122.18,92405,0
2026-08-03 09:27:00,122.18,122.2,122.0,122.0,38029,0
2026-08-03 09:28:00,122.0,122.04,121.85,121.86,31111,0
2026-08-03 09:29:00,121.94,122.0,121.45,121.73,144701,0
2026-08-03 09:30:00,121.73,121.79,121.6,121.79,12877,0
2026-08-03 09:31:00,121.78,121.85,121.62,121.71,16194,0
2026-08-03 09:32:00,121.71,121.72,121.53,121.66,14557,0
2026-08-03 09:33:00,121.68,121.74,121.6,121.69,8726,0
2026-08-03 09:34:00,121.7,121.8,121.65,121.7,11710,0
2026-08-03 09:35:00,121.7,121.76,121.65,121.73,34878,0
2026-08-03 09:36:00,121.7,121.94,121.7,121.94,35222,0
2026-08-03 09:37:00,121.92,122.2,121.85,122.1,58329,0
2026-08-03 09:38:00,122.08,122.55,122.05,122.36,128983,0
2026-08-03 09:39:00,122.42,122.5,122.3,122.37,38088,0
2026-08-03 09:40:00,122.33,122.69,122.32,122.55,132625,0
2026-08-03 09:41:00,122.6,122.74,122.07,122.1,98925,0
2026-08-03 09:42:00,122.1,122.22,122.07,122.15,29964,0
2026-08-03 09:43:00,122.12,122.31,121.66,122.07,86503,0
2026-08-03 09:44:00,122.02,122.2,122.02,122.19,22089,0
2026-08-03 09:45:00,122.19,122.22,122.02,122.16,20195,0
2026-08-03 09:46:00,122.16,122.29,122.11,122.16,20821,0
2026-08-03 09:47:00,122.15,122.15,122.02,122.14,18608,0
2026-08-03 09:48:00,122.1,122.16,122.02,122.09,8465,0
2026-08-03 09:49:00,122.11,122.13,122.03,122.1,3917,0
2026-08-03 09:50:00,122.1,122.36,122.02,122.31,53183,0
2026-08-03 09:51:00,122.3,122.65,122.25,122.54,85334,0
2026-08-03 09:52:00,122.57,122.7,122.46,122.57,53061,0
2026-08-03 09:53:00,122.56,122.79,122.52,122.73,24306,0
2026-08-03 09:54:00,122.74,122.77,122.6,122.6,23375,0
2026-08-03 09:55:00,122.63,122.63,122.4,122.5,20498,0
2026-08-03 09:56:00,122.46,122.66,122.43,122.66,8552,0
2026-08-03 09:57:00,122.66,122.75,122.6,122.61,43227,0
2026-08-03 09:58:00,122.61,122.79,122.6,122.75,43318,0
2026-08-03 09:59:00,122.75,122.88,122.71,122.78,45242,0
2026-08-03 10:00:00,122.75,122.85,122.7,122.84,37098,0
2026-08-03 10:01:00,122.81,122.85,122.7,122.77,52337,0
2026-08-03 10:02:00,122.75,122.85,122.7,122.85,19362,0
2026-08-03 10:03:00,122.8,122.8,122.57,122.59,25024,0
2026-08-03 10:04:00,122.59,122.69,122.55,122.61,9297,0
2026-08-03 10:05:00,122.63,122.75,122.63,122.65,11292,0
2026-08-03 10:06:00,122.69,122.97,122.65,122.94,90573,0
2026-08-03 10:07:00,122.91,123.23,122.89,123.13,144928,0
2026-08-03 10:08:00,123.15,123.3,123.03,123.26,143089,0
2026-08-03 10:09:00,123.3,123.4,123.05,123.1,66136,0
2026-08-03 10:10:00,123.13,123.16,123.0,123.05,29132,0
2026-08-03 10:11:00,123.13,123.13,122.91,122.98,36257,0
2026-08-03 10:12:00,122.98,122.99,122.9,122.96,23763,0
2026-08-03 10:13:00,122.95,123.0,122.87,122.9,30423,0
2026-08-03 10:14:00,122.89,122.98,122.83,122.97,14370,0
2026-08-03 10:15:00,122.97,123.08,122.93,123.01,28492,0
2026-08-03 10:16:00,123.07,123.07,122.89,122.96,11980,0
2026-08-03 10:17:00,122.9,123.05,122.9,123.05,15794,0
2026-08-03 10:18:00,123.05,123.1,122.9,122.98,31765,0
2026-08-03 10:19:00,122.95,123.1,122.9,123.1,46116,0
2026-08-03 10:20:00,123.06,123.14,122.96,123.14,33404,0
2026-08-03 10:21:00,123.09,123.14,122.96,123.0,27704,0
2026-08-03 10:22:00,123.0,123.2,123.0,123.15,41889,0
2026-08-03 10:23:00,123.08,123.2,123.06,123.12,19136,0
2026-08-03 10:24:00,123.14,123.2,123.09,123.19,21824,0
2026-08-03 10:25:00,123.22,123.31,123.17,123.21,25228,0
2026-08-03 10:26:00,123.25,123.3,123.15,123.28,32277,0
2026-08-03 10:27:00,123.28,123.35,123.15,123.24,15657,0
2026-08-03 10:28:00,123.23,123.23,123.13,123.22,7784,0
2026-08-03 10:29:00,123.22,123.29,123.2,123.26,7103,0
2026-08-03 10:30:00,123.26,123.35,123.2,123.35,17802,0
2026-08-03 10:31:00,123.27,123.35,123.26,123.27,22487,0
2026-08-03 10:32:00,123.27,123.33,123.1,123.1,15519,0
2026-08-03 10:33:00,123.15,123.19,123.1,123.15,12522,0
2026-08-03 10:34:00,123.1,123.17,123.1,123.16,6692,0
2026-08-03 10:35:00,123.16,123.17,123.11,123.17,3390,0
2026-08-03 10:36:00,123.15,123.19,123.09,123.13,22428,0
2026-08-03 10:37:00,123.09,123.19,123.04,123.17,24911,0
2026-08-03 10:38:00,123.17,123.18,123.1,123.18,3125,0
2026-08-03 10:39:00,123.18,123.22,123.15,123.15,4997,0
2026-08-03 10:40:00,123.15,123.24,123.14,123.24,12222,0
2026-08-03 10:41:00,123.22,123.24,123.18,123.24,8391,0
2026-08-03 10:42:00,123.25,123.25,123.2,123.25,3585,0
2026-08-03 10:43:00,123.25,123.26,123.17,123.2,14031,0
2026-08-03 10:44:00,123.2,123.23,123.1,123.1,13974,0
2026-08-03 10:45:00,123.15,123.15,123.1,123.14,4842,0
2026-08-03 10:46:00,123.14,123.15,123.1,123.13,14420,0
2026-08-03 10:47:00,123.1,123.13,123.03,123.04,9475,0
2026-08-03 10:48:00,123.03,123.1,123.0,123.09,17209,0
2026-08-03 10:49:00,123.03,123.1,123.02,123.09,13212,0
2026-08-03 10:50:00,123.09,123.35,123.05,123.35,36121,0
2026-08-03 10:51:00,123.35,123.52,123.31,123.4,127597,0
2026-08-03 10:52:00,123.4,123.49,123.2,123.25,14545,0
2026-08-03 10:53:00,123.25,123.39,123.2,123.21,17873,0
2026-08-03 10:54:00,123.21,123.25,123.11,123.19,11284,0
2026-08-03 10:55:00,123.18,123.24,123.1,123.24,11066,0
2026-08-03 10:56:00,123.19,123.4,123.19,123.35,17302,0
2026-08-03 10:57:00,123.38,123.45,123.27,123.34,30631,0
2026-08-03 10:58:00,123.34,123.34,123.25,123.34,4673,0
2026-08-03 10:59:00,123.28,123.34,123.11,123.15,21157,0
2026-08-03 11:00:00,123.15,123.33,123.11,123.33,16830,0
2026-08-03 11:01:00,123.33,123.85,123.3,123.63,114037,0
2026-08-03 11:02:00,123.55,123.67,123.46,123.51,16574,0
2026-08-03 11:03:00,123.52,123.52,123.42,123.5,16587,0
2026-08-03 11:04:00,123.49,123.49,123.31,123.4,11988,0
2026-08-03 11:05:00,123.38,123.39,123.3,123.38,14328,0
2026-08-03 11:06:00,123.32,123.5,123.32,123.45,10693,0
2026-08-03 11:07:00,123.45,123.45,123.33,123.4,12104,0
2026-08-03 11:08:00,123.4,123.48,123.32,123.4,8972,0
2026-08-03 11:09:00,123.4,123.47,123.36,123.43,6477,0
2026-08-03 11:10:00,123.4,123.43,123.25,123.26,49286,0
2026-08-03 11:11:00,123.31,123.31,123.2,123.22,6654,0
2026-08-03 11:12:00,123.25,123.25,123.15,123.15,4493,0
2026-08-03 11:13:00,123.2,123.2,123.07,123.15,11611,0
2026-08-03 11:14:00,123.13,123.15,123.01,123.01,11277,0
2026-08-03 11:15:00,123.03,123.11,122.82,122.93,40625,0
2026-08-03 11:16:00,122.97,122.97,122.77,122.77,17834,0
2026-08-03 11:17:00,122.8,122.95,122.72,122.85,30273,0
2026-08-03 11:18:00,122.85,122.97,122.66,122.7,27999,0
2026-08-03 11:19:00,122.68,122.74,122.65,122.65,13218,0
2026-08-03 11:20:00,122.71,122.75,122.67,122.75,2486,0
2026-08-03 11:21:00,122.7,122.81,122.67,122.71,9311,0
2026-08-03 11:22:00,122.75,122.84,122.7,122.83,8836,0
2026-08-03 11:23:00,122.83,122.83,122.7,122.7,11460,0
2026-08-03 11:24:00,122.71,122.72,122.6,122.7,25082,0
2026-08-03 11:25:00,122.65,122.75,122.62,122.68,3783,0
2026-08-03 11:26:00,122.68,122.74,122.67,122.7,7939,0
2026-08-03 11:27:00,122.7,122.74,122.62,122.7,3601,0
2026-08-03 11:28:00,122.71,122.75,122.6,122.61,7263,0
2026-08-03 11:29:00,122.66,122.68,122.5,122.5,44421,0
2026-08-03 11:30:00,122.51,122.75,122.5,122.63,29809,0
2026-08-03 11:31:00,122.63,122.7,122.61,122.7,7061,0
2026-08-03 11:32:00,122.7,122.78,122.61,122.7,3915,0
2026-08-03 11:33:00,122.65,122.8,122.64,122.72,12704,0
2026-08-03 11:34:00,122.72,122.8,122.72,122.75,6165,0
2026-08-03 11:35:00,122.75,122.85,122.72,122.82,4668,0
2026-08-03 11:36:00,122.81,122.87,122.77,122.8,6161,0
2026-08-03 11:37:00,122.84,122.84,122.75,122.79,4603,0
2026-08-03 11:38:00,122.75,122.79,122.75,122.75,2465,0
2026-08-03 11:39:00,122.75,122.88,122.75,122.86,15586,0
2026-08-03 11:40:00,122.79,122.85,122.79,122.8,3477,0
2026-08-03 11:41:00,122.86,122.95,122.8,122.95,15002,0
2026-08-03 11:42:00,122.93,123.0,122.9,122.95,15299,0
2026-08-03 11:43:00,122.9,122.96,122.86,122.93,8292,0
2026-08-03 11:44:00,122.92,122.96,122.9,122.93,3824,0
2026-08-03 11:45:00,122.93,123.0,122.93,122.94,8328,0
2026-08-03 11:46:00,123.0,123.01,122.9,122.93,3353,0
2026-08-03 11:47:00,122.9,123.0,122.79,122.93,33490,0
2026-08-03 11:48:00,122.93,122.93,122.85,122.92,311,0
2026-08-03 11:49:00,122.9,122.93,122.84,122.91,7550,0
2026-08-03 11:50:00,122.89,122.9,122.79,122.88,4170,0
2026-08-03 11:51:00,122.81,122.9,122.81,122.88,4087,0
2026-08-03 11:52:00,122.81,122.84,122.76,122.84,10153,0
