Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-06 09:15:00,321.1,321.1,321.1,321.1,60,13320,26842.5,0.052054794520547946,,,,,
2026-08-06 09:16:00,302.4,302.4,273.75,294.15,540,13320,26843.85,0.052054794520547946,,,,,
2026-08-06 09:17:00,294.15,294.15,294.15,294.15,0,13320,26834.4,0.052054794520547946,,,,,
2026-08-06 09:18:00,289.15,289.15,289.1,289.1,180,13500,26812.3,0.052054794520547946,,,,,
2026-08-06 09:19:00,292.25,292.25,292.25,292.25,60,13680,26819.7,0.052054794520547946,,,,,
2026-08-06 09:20:00,291.6,291.6,291.6,291.6,60,13680,26834.9,0.052054794520547946,,,,,
2026-08-06 09:21:00,289.35,289.35,287.25,287.25,240,13620,26832.05,0.052054794520547946,,,,,
2026-08-06 09:22:00,287.25,287.25,287.25,287.25,0,13620,26827.7,0.052054794520547946,,,,,
2026-08-06 09:23:00,289.0,289.0,289.0,289.0,120,13560,26834.15,0.052054794520547946,,,,,
2026-08-06 09:24:00,289.95,290.0,289.95,290.0,120,13680,26842.6,0.052054794520547946,,,,,
2026-08-06 09:25:00,280.8,280.8,280.8,280.8,120,13800,26852.2,0.052054794520547946,,,,,
2026-08-06 09:26:00,280.0,280.05,279.15,280.05,540,13800,26856.45,0.052054794520547946,,,,,
2026-08-06 09:27:00,279.2,279.2,277.75,278.65,240,14160,26856.15,0.052054794520547946,,,,,
2026-08-06 09:28:00,279.15,279.15,278.15,279.15,240,13980,26854.05,0.052054794520547946,,,,,
2026-08-06 09:29:00,279.4,279.5,279.15,279.25,540,14040,26843.7,0.052054794520547946,,,,,
2026-08-06 09:30:00,279.25,279.25,279.25,279.25,0,14040,26852.25,0.052054794520547946,,,,,
2026-08-06 09:31:00,279.25,279.25,278.95,278.95,120,14160,26846.9,0.052054794520547946,,,,,
2026-08-06 09:32:00,279.1,279.1,279.1,279.1,60,14280,26843.65,0.052054794520547946,,,,,
2026-08-06 09:33:00,277.95,282.25,277.95,282.25,120,14340,26836.2,0.052054794520547946,,,,,
2026-08-06 09:34:00,281.7,292.35,281.7,292.35,660,14400,26819.5,0.052054794520547946,,,,,
2026-08-06 09:35:00,286.25,286.25,286.2,286.2,120,14580,26826.55,0.052054794520547946,,,,,
2026-08-06 09:36:00,285.0,285.0,285.0,285.0,60,14580,26829.0,0.052054794520547946,,,,,
2026-08-06 09:37:00,285.0,285.0,285.0,285.0,0,14580,26835.05,0.052054794520547946,,,,,
2026-08-06 09:38:00,285.8,285.85,282.6,282.6,360,14640,26848.55,0.052054794520547946,,,,,
2026-08-06 09:39:00,278.55,281.7,278.55,281.7,180,14580,26844.8,0.052054794520547946,,,,,
2026-08-06 09:40:00,281.9,282.0,281.45,282.0,600,14700,26850.7,0.052054794520547946,,,,,
2026-08-06 09:41:00,278.55,278.55,278.55,278.55,60,15060,26853.4,0.052054794520547946,,,,,
2026-08-06 09:42:00,278.55,278.55,278.55,278.55,0,15060,26850.6,0.052054794520547946,,,,,
2026-08-06 09:43:00,278.55,278.55,278.55,278.55,0,15060,26850.1,0.052054794520547946,,,,,
2026-08-06 09:44:00,280.0,280.0,275.8,275.8,180,15060,26862.65,0.052054794520547946,,,,,
2026-08-06 09:45:00,274.5,274.5,270.05,270.15,300,15180,26872.5,0.052054794520547946,,,,,
2026-08-06 09:46:00,271.55,271.6,269.15,269.15,600,14940,26884.45,0.052054794520547946,,,,,
2026-08-06 09:47:00,268.8,269.6,267.25,268.75,480,14640,26891.55,0.052054794520547946,,,,,
2026-08-06 09:48:00,266.15,266.15,266.15,266.15,60,14700,26895.25,0.052054794520547946,,,,,
2026-08-06 09:49:00,264.35,267.8,264.35,266.7,540,14760,26885.8,0.052054794520547946,,,,,
2026-08-06 09:50:00,269.65,272.8,269.6,270.9,420,14820,26878.45,0.052054794520547946,,,,,
2026-08-06 09:51:00,270.9,270.9,270.9,270.9,60,15000,26886.7,0.052054794520547946,,,,,
2026-08-06 09:52:00,264.55,266.75,264.25,266.7,600,15060,26890.6,0.052054794520547946,,,,,
2026-08-06 09:53:00,268.95,268.95,266.65,266.65,240,15240,26892.15,0.052054794520547946,,,,,
2026-08-06 09:54:00,266.25,266.7,264.35,264.35,360,15540,26899.0,0.052054794520547946,,,,,
2026-08-06 09:55:00,265.05,266.2,265.05,266.2,300,15600,26896.65,0.052054794520547946,,,,,
2026-08-06 09:56:00,266.2,266.2,266.2,266.2,0,15600,26886.45,0.052054794520547946,,,,,
2026-08-06 09:57:00,266.2,266.2,266.2,266.2,0,15600,26891.05,0.052054794520547946,,,,,
2026-08-06 09:58:00,273.0,273.0,270.25,270.25,120,15840,26885.6,0.052054794520547946,,,,,
2026-08-06 09:59:00,274.3,276.2,274.3,276.2,240,15780,26876.1,0.052054794520547946,,,,,
2026-08-06 10:00:00,276.2,282.2,276.2,282.2,600,15840,26862.25,0.052054794520547946,,,,,
2026-08-06 10:01:00,282.2,282.2,282.2,282.2,0,15840,26867.35,0.052054794520547946,,,,,
2026-08-06 10:02:00,282.2,282.2,282.2,282.2,0,15840,26859.8,0.052054794520547946,,,,,
2026-08-06 10:03:00,282.2,282.2,282.2,282.2,0,15840,26847.95,0.052054794520547946,,,,,
2026-08-06 10:04:00,287.75,289.65,284.75,284.75,240,15780,26849.8,0.052054794520547946,,,,,
2026-08-06 10:05:00,284.75,284.75,284.75,284.75,0,15780,26836.75,0.052054794520547946,,,,,
2026-08-06 10:06:00,288.75,288.75,281.8,281.8,360,15900,26838.9,0.052054794520547946,,,,,
2026-08-06 10:07:00,281.9,281.9,278.5,279.7,540,15780,26840.7,0.052054794520547946,,,,,
2026-08-06 10:08:00,279.7,279.7,279.7,279.7,0,15780,26833.45,0.052054794520547946,,,,,
2026-08-06 10:09:00,279.7,279.7,279.7,279.7,0,15780,26827.8,0.052054794520547946,,,,,
2026-08-06 10:10:00,286.65,286.65,281.65,286.0,300,15840,26833.0,0.052054794520547946,,,,,
2026-08-06 10:11:00,285.75,288.25,285.35,285.35,540,15660,26833.45,0.052054794520547946,,,,,
2026-08-06 10:12:00,285.35,285.35,285.35,285.35,0,15660,26841.5,0.052054794520547946,,,,,
2026-08-06 10:13:00,279.7,279.7,279.7,279.7,60,15780,26845.55,0.052054794520547946,,,,,
2026-08-06 10:14:00,279.7,279.7,279.7,279.7,0,15780,26845.2,0.052054794520547946,,,,,
2026-08-06 10:15:00,279.7,279.7,279.7,279.7,0,15780,26844.1,0.052054794520547946,,,,,
2026-08-06 10:16:00,279.7,279.7,279.7,279.7,0,15780,26844.75,0.052054794520547946,,,,,
2026-08-06 10:17:00,279.7,279.7,279.7,279.7,0,15780,26843.35,0.052054794520547946,,,,,
2026-08-06 10:18:00,279.7,279.7,279.7,279.7,0,15780,26845.75,0.052054794520547946,,,,,
2026-08-06 10:19:00,289.0,289.65,289.0,289.65,240,15780,26839.8,0.052054794520547946,,,,,
2026-08-06 10:20:00,285.6,285.6,285.6,285.6,120,15660,26856.45,0.052054794520547946,,,,,
2026-08-06 10:21:00,281.4,281.4,281.4,281.4,120,15660,26859.8,0.052054794520547946,,,,,
2026-08-06 10:22:00,279.75,279.75,279.7,279.7,120,15420,26865.35,0.052054794520547946,,,,,
2026-08-06 10:23:00,279.7,279.7,279.7,279.7,0,15420,26872.25,0.052054794520547946,,,,,
2026-08-06 10:24:00,279.7,279.7,279.7,279.7,0,15420,26879.7,0.052054794520547946,,,,,
2026-08-06 10:25:00,272.0,272.0,271.0,271.0,180,15360,26872.0,0.052054794520547946,,,,,
2026-08-06 10:26:00,271.0,271.0,271.0,271.0,0,15360,26872.1,0.052054794520547946,,,,,
2026-08-06 10:27:00,271.0,271.0,271.0,271.0,0,15360,26870.7,0.052054794520547946,,,,,
2026-08-06 10:28:00,271.0,271.0,271.0,271.0,0,15360,26873.7,0.052054794520547946,,,,,
2026-08-06 10:29:00,271.0,271.0,271.0,271.0,0,15360,26872.25,0.052054794520547946,,,,,
2026-08-06 10:30:00,271.0,271.0,271.0,271.0,0,15360,26875.85,0.052054794520547946,,,,,
2026-08-06 10:31:00,272.75,272.75,272.75,272.75,60,15300,26879.9,0.052054794520547946,,,,,
2026-08-06 10:32:00,272.75,272.75,272.75,272.75,0,15300,26880.45,0.052054794520547946,,,,,
2026-08-06 10:33:00,273.15,274.65,273.15,274.65,120,15300,26876.9,0.052054794520547946,,,,,
2026-08-06 10:34:00,274.65,274.65,274.65,274.65,60,15300,26867.7,0.052054794520547946,,,,,
2026-08-06 10:35:00,274.65,274.65,274.65,274.65,0,15300,26870.2,0.052054794520547946,,,,,
2026-08-06 10:36:00,274.65,274.65,274.65,274.65,0,15300,26876.0,0.052054794520547946,,,,,
2026-08-06 10:37:00,274.65,274.65,274.65,274.65,0,15300,26868.75,0.052054794520547946,,,,,
2026-08-06 10:38:00,274.65,274.65,274.65,274.65,0,15300,26881.25,0.052054794520547946,,,,,
2026-08-06 10:39:00,272.0,272.0,272.0,272.0,180,15480,26879.9,0.052054794520547946,,,,,
