Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-07 09:15:00,182.2,182.2,180.2,181.0,309932,0
2026-08-07 09:16:00,181.1,181.1,180.18,180.27,187267,0
2026-08-07 09:17:00,180.3,180.74,180.3,180.41,95481,0
2026-08-07 09:18:00,180.41,180.41,180.01,180.06,107191,0
2026-08-07 09:19:00,180.22,180.36,180.0,180.12,61418,0
2026-08-07 09:20:00,180.2,180.2,180.1,180.2,56313,0
2026-08-07 09:21:00,180.14,180.5,180.0,180.25,91629,0
2026-08-07 09:22:00,180.36,180.73,180.36,180.73,89013,0
2026-08-07 09:23:00,180.73,180.78,180.73,180.78,29074,0
2026-08-07 09:24:00,180.71,180.71,180.38,180.38,36580,0
2026-08-07 09:25:00,180.51,180.61,180.32,180.61,29228,0
2026-08-07 09:26:00,180.6,180.82,180.6,180.68,76748,0
2026-08-07 09:27:00,180.69,180.85,180.64,180.85,15855,0
2026-08-07 09:28:00,180.84,180.84,180.78,180.79,14985,0
2026-08-07 09:29:00,180.77,180.77,180.67,180.67,19702,0
2026-08-07 09:30:00,180.73,180.8,180.73,180.8,12896,0
2026-08-07 09:31:00,180.75,180.75,180.6,180.73,35712,0
2026-08-07 09:32:00,180.66,180.84,180.63,180.84,54605,0
2026-08-07 09:33:00,180.91,181.0,180.91,181.0,82974,0
2026-08-07 09:34:00,181.05,181.06,180.94,180.96,39554,0
2026-08-07 09:35:00,181.06,181.1,180.83,180.99,40214,0
2026-08-07 09:36:00,180.92,180.92,180.72,180.84,32868,0
2026-08-07 09:37:00,180.84,180.9,180.7,180.7,20963,0
2026-08-07 09:38:00,180.7,180.85,180.69,180.75,15645,0
2026-08-07 09:39:00,180.8,180.85,180.75,180.75,12591,0
2026-08-07 09:40:00,180.72,180.8,180.62,180.62,13139,0
2026-08-07 09:41:00,180.65,180.8,180.65,180.8,21409,0
2026-08-07 09:42:00,180.8,180.9,180.76,180.88,7746,0
2026-08-07 09:43:00,180.79,180.89,180.7,180.8,14934,0
2026-08-07 09:44:00,180.72,180.85,180.72,180.85,7430,0
2026-08-07 09:45:00,180.88,180.9,180.75,180.83,13765,0
2026-08-07 09:46:00,180.84,181.45,180.76,181.45,103909,0
2026-08-07 09:47:00,181.44,181.65,181.33,181.65,60423,0
2026-08-07 09:48:00,181.6,181.73,181.56,181.58,26340,0
2026-08-07 09:49:00,181.5,181.57,181.3,181.54,34071,0
2026-08-07 09:50:00,181.55,182.18,181.55,182.18,230530,0
2026-08-07 09:51:00,182.1,182.63,182.1,182.5,86503,0
2026-08-07 09:52:00,182.59,182.61,182.5,182.59,75036,0
2026-08-07 09:53:00,182.59,183.01,182.59,182.94,215428,0
2026-08-07 09:54:00,182.9,183.15,182.9,183.08,116640,0
2026-08-07 09:55:00,183.08,183.33,183.01,183.01,186428,0
2026-08-07 09:56:00,182.88,182.98,182.6,182.67,123108,0
2026-08-07 09:57:00,182.7,182.7,182.58,182.7,35436,0
2026-08-07 09:58:00,182.69,182.84,182.66,182.8,74403,0
2026-08-07 09:59:00,182.8,182.93,182.71,182.93,62312,0
2026-08-07 10:00:00,182.93,183.19,182.8,183.15,103891,0
2026-08-07 10:01:00,183.1,183.19,183.03,183.16,60393,0
2026-08-07 10:02:00,183.24,183.51,183.2,183.27,123471,0
2026-08-07 10:03:00,183.35,183.4,182.97,182.97,157867,0
2026-08-07 10:04:00,182.87,183.03,182.6,183.0,176008,0
2026-08-07 10:05:00,183.1,183.1,182.67,182.72,46853,0
2026-08-07 10:06:00,182.75,182.84,182.67,182.74,32344,0
2026-08-07 10:07:00,182.62,182.74,182.61,182.62,47090,0
2026-08-07 10:08:00,182.56,182.68,182.4,182.44,105293,0
2026-08-07 10:09:00,182.46,182.46,182.25,182.3,37604,0
2026-08-07 10:10:00,182.36,182.58,182.36,182.5,23037,0
2026-08-07 10:11:00,182.55,182.56,182.4,182.52,24227,0
2026-08-07 10:12:00,182.46,182.58,182.35,182.35,139484,0
2026-08-07 10:13:00,182.3,182.3,182.02,182.1,61964,0
2026-08-07 10:14:00,182.18,182.33,182.18,182.3,27903,0
2026-08-07 10:15:00,182.26,182.29,182.19,182.19,29626,0
2026-08-07 10:16:00,182.25,182.27,182.12,182.14,14583,0
2026-08-07 10:17:00,182.1,182.15,182.07,182.07,26913,0
2026-08-07 10:18:00,182.05,182.05,181.9,181.94,121662,0
2026-08-07 10:19:00,181.9,181.9,181.72,181.79,75533,0
2026-08-07 10:20:00,181.79,181.98,181.74,181.98,26330,0
2026-08-07 10:21:00,181.98,182.24,181.98,182.15,22180,0
2026-08-07 10:22:00,182.36,182.46,182.32,182.4,279756,0
2026-08-07 10:23:00,182.39,182.39,182.03,182.03,24933,0
2026-08-07 10:24:00,182.1,182.11,181.92,181.92,23414,0
2026-08-07 10:25:00,181.99,182.04,181.97,181.97,23949,0
2026-08-07 10:26:00,182.02,182.06,181.87,181.87,6993,0
2026-08-07 10:27:00,181.87,181.92,181.8,181.9,15529,0
2026-08-07 10:28:00,181.86,181.9,181.7,181.75,18445,0
2026-08-07 10:29:00,181.54,181.64,181.54,181.6,14673,0
2026-08-07 10:30:00,181.65,181.65,181.39,181.42,44099,0
2026-08-07 10:31:00,181.55,181.6,181.5,181.51,36732,0
2026-08-07 10:32:00,181.51,181.68,181.51,181.65,17618,0
2026-08-07 10:33:00,181.66,181.98,181.66,181.93,20375,0
2026-08-07 10:34:00,181.91,181.99,181.9,181.95,21846,0
2026-08-07 10:35:00,181.86,182.11,181.86,182.11,31408,0
2026-08-07 10:36:00,182.18,182.18,182.0,182.06,14151,0
2026-08-07 10:37:00,182.07,182.1,181.85,182.1,32680,0
2026-08-07 10:38:00,182.07,182.1,182.01,182.1,12696,0
2026-08-07 10:39:00,182.14,182.38,182.14,182.38,114499,0
2026-08-07 10:40:00,182.36,182.37,182.14,182.27,9317,0
2026-08-07 10:41:00,182.18,182.23,182.11,182.11,9505,0
2026-08-07 10:42:00,182.2,182.2,182.1,182.1,14998,0
2026-08-07 10:43:00,182.15,182.15,182.1,182.11,5225,0
2026-08-07 10:44:00,182.12,182.14,181.85,181.92,53197,0
2026-08-07 10:45:00,181.9,181.9,181.5,181.64,48862,0
2026-08-07 10:46:00,181.61,181.63,181.55,181.63,4280,0
2026-08-07 10:47:00,181.6,182.09,181.6,182.09,194007,0
2026-08-07 10:48:00,182.1,182.47,182.1,182.4,31687,0
2026-08-07 10:49:00,182.44,182.52,182.43,182.48,83484,0
2026-08-07 10:50:00,182.35,182.5,182.25,182.3,252621,0
2026-08-07 10:51:00,182.38,182.41,182.04,182.21,378006,0
2026-08-07 10:52:00,182.3,182.5,182.14,182.49,374350,0
2026-08-07 10:53:00,182.49,182.6,182.45,182.45,80506,0
2026-08-07 10:54:00,182.49,182.54,182.43,182.5,65954,0
2026-08-07 10:55:00,182.5,182.61,182.5,182.6,27621,0
2026-08-07 10:56:00,182.61,182.61,182.43,182.5,46636,0
2026-08-07 10:57:00,182.54,182.55,182.42,182.55,98574,0
2026-08-07 10:58:00,182.5,182.54,182.45,182.5,81565,0
2026-08-07 10:59:00,182.46,182.5,182.16,182.16,339172,0
2026-08-07 11:00:00,182.17,182.17,182.03,182.1,29553,0
2026-08-07 11:01:00,182.1,182.1,182.0,182.04,27922,0
2026-08-07 11:02:00,182.01,182.04,181.8,181.86,66785,0
2026-08-07 11:03:00,181.89,181.9,181.71,181.77,14998,0
2026-08-07 11:04:00,181.71,181.84,181.66,181.66,11856,0
2026-08-07 11:05:00,181.71,181.9,181.66,181.9,19089,0
2026-08-07 11:06:00,181.95,182.1,181.88,182.05,12373,0
2026-08-07 11:07:00,182.1,182.11,182.0,182.11,6208,0
2026-08-07 11:08:00,182.2,182.2,182.13,182.15,8394,0
2026-08-07 11:09:00,182.15,182.2,182.15,182.16,5978,0
2026-08-07 11:10:00,182.14,182.31,182.14,182.31,39324,0
2026-08-07 11:11:00,182.26,182.29,182.17,182.19,6779,0
2026-08-07 11:12:00,182.24,182.34,182.24,182.29,4387,0
2026-08-07 11:13:00,182.24,182.35,182.12,182.12,10454,0
2026-08-07 11:14:00,182.08,182.23,182.07,182.2,12034,0
2026-08-07 11:15:00,182.2,182.23,182.11,182.23,7325,0
2026-08-07 11:16:00,182.13,182.29,182.13,182.25,5694,0
2026-08-07 11:17:00,182.32,182.32,182.22,182.24,6294,0
2026-08-07 11:18:00,182.32,182.4,182.24,182.35,6818,0
2026-08-07 11:19:00,182.4,182.4,182.3,182.4,13831,0
2026-08-07 11:20:00,182.65,182.65,182.55,182.6,86855,0
2026-08-07 11:21:00,182.6,182.6,182.52,182.59,4616,0
2026-08-07 11:22:00,182.52,182.59,182.52,182.58,8708,0
2026-08-07 11:23:00,182.59,182.73,182.56,182.73,45712,0
2026-08-07 11:24:00,182.75,182.83,182.71,182.76,51222,0
2026-08-07 11:25:00,182.75,182.76,182.68,182.71,6150,0
2026-08-07 11:26:00,182.7,182.75,182.7,182.75,11163,0
2026-08-07 11:27:00,182.7,182.75,182.7,182.71,5230,0
2026-08-07 11:28:00,182.71,182.75,182.64,182.69,49215,0
2026-08-07 11:29:00,182.7,182.7,182.62,182.69,2233,0
2026-08-07 11:30:00,182.69,182.69,182.5,182.55,5180,0
2026-08-07 11:31:00,182.55,182.56,182.5,182.5,4250,0
2026-08-07 11:32:00,182.5,182.6,182.5,182.6,8432,0
2026-08-07 11:33:00,182.53,182.55,182.5,182.5,3146,0
2026-08-07 11:34:00,182.5,182.55,182.5,182.55,2329,0
2026-08-07 11:35:00,182.5,182.57,182.5,182.57,4231,0
2026-08-07 11:36:00,182.53,182.57,182.53,182.57,8424,0
2026-08-07 11:37:00,182.53,182.58,182.5,182.58,16003,0
2026-08-07 11:38:00,182.59,182.6,182.54,182.59,2903,0
