Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-07 09:15:00,332.0,387.2,332.0,371.35,110780,68740,78611.56,0.01643835616438356,,,,,
2026-08-07 09:16:00,378.15,387.5,368.9,369.05,54560,94500,78645.56,0.01643835616438356,,,,,
2026-08-07 09:17:00,372.9,380.6,368.0,378.45,37360,94500,78613.05,0.01643835616438356,,,,,
2026-08-07 09:18:00,378.4,382.6,373.75,373.75,21860,121900,78636.99,0.01643835616438356,,,,,
2026-08-07 09:19:00,373.45,379.0,371.9,376.8,18160,121900,78645.19,0.01643835616438356,,,,,
2026-08-07 09:20:00,375.0,384.9,371.6,375.1,35980,121900,78664.01,0.01643835616438356,,,,,
2026-08-07 09:21:00,374.3,378.0,372.8,377.0,9700,123180,78666.72,0.01643835616438356,,,,,
2026-08-07 09:22:00,376.0,376.5,370.65,371.5,15600,123180,78709.05,0.01643835616438356,,,,,
2026-08-07 09:23:00,372.05,373.0,363.1,366.25,24040,123180,78745.16,0.01643835616438356,,,,,
2026-08-07 09:24:00,366.4,369.05,361.4,368.1,13380,138100,78736.07,0.01643835616438356,,,,,
2026-08-07 09:25:00,368.7,377.25,368.1,370.55,17840,138100,78712.11,0.01643835616438356,,,,,
2026-08-07 09:26:00,369.9,373.35,368.45,373.2,10040,138100,78719.88,0.01643835616438356,,,,,
2026-08-07 09:27:00,373.5,377.8,371.3,373.55,20500,150880,78706.55,0.01643835616438356,,,,,
2026-08-07 09:28:00,374.35,377.6,374.35,376.85,11320,150880,78701.79,0.01643835616438356,,,,,
2026-08-07 09:29:00,378.0,380.0,375.9,378.2,14540,151400,78700.0,0.01643835616438356,,,,,
2026-08-07 09:30:00,380.0,386.65,377.7,385.9,44320,151400,78673.25,0.01643835616438356,,,,,
2026-08-07 09:31:00,386.65,388.85,380.5,383.85,38000,151400,78665.52,0.01643835616438356,,,,,
2026-08-07 09:32:00,382.9,383.75,370.0,372.85,37000,170180,78697.46,0.01643835616438356,,,,,
2026-08-07 09:33:00,373.8,379.05,372.75,379.05,12060,170180,78680.98,0.01643835616438356,,,,,
2026-08-07 09:34:00,379.7,385.0,376.95,380.0,27500,170180,78670.88,0.01643835616438356,,,,,
2026-08-07 09:35:00,380.95,384.05,377.65,377.65,28500,185620,78684.89,0.01643835616438356,,,,,
2026-08-07 09:36:00,377.4,379.2,374.4,379.2,13060,185620,78682.65,0.01643835616438356,,,,,
2026-08-07 09:37:00,377.95,384.7,377.5,382.75,14680,204880,78668.03,0.01643835616438356,,,,,
2026-08-07 09:38:00,380.05,383.1,373.5,377.05,17840,204880,78684.59,0.01643835616438356,,,,,
2026-08-07 09:39:00,377.8,379.75,376.25,378.7,6220,204880,78685.53,0.01643835616438356,,,,,
2026-08-07 09:40:00,377.75,379.5,374.7,379.5,4780,207240,78681.26,0.01643835616438356,,,,,
2026-08-07 09:41:00,380.6,385.0,379.4,382.1,16260,207240,78671.28,0.01643835616438356,,,,,
2026-08-07 09:42:00,382.3,383.1,376.75,380.9,9680,207240,78671.57,0.01643835616438356,,,,,
2026-08-07 09:43:00,381.5,382.35,375.1,375.1,5420,205180,78685.77,0.01643835616438356,,,,,
2026-08-07 09:44:00,376.65,376.65,364.15,367.75,28000,205180,78714.04,0.01643835616438356,,,,,
2026-08-07 09:45:00,367.55,376.85,366.6,374.95,12260,211260,78706.42,0.01643835616438356,,,,,
2026-08-07 09:46:00,374.95,381.6,373.3,380.65,39440,211260,78679.38,0.01643835616438356,,,,,
2026-08-07 09:47:00,379.25,385.0,379.25,382.45,15200,211260,78660.84,0.01643835616438356,,,,,
2026-08-07 09:48:00,382.45,382.45,378.5,380.35,7660,206300,78681.5,0.01643835616438356,,,,,
2026-08-07 09:49:00,379.0,380.4,373.55,374.6,13080,206300,78682.77,0.01643835616438356,,,,,
2026-08-07 09:50:00,375.35,378.05,371.25,372.95,9620,206300,78706.14,0.01643835616438356,,,,,
2026-08-07 09:51:00,371.25,373.9,363.3,366.25,27340,211600,78724.85,0.01643835616438356,,,,,
2026-08-07 09:52:00,366.55,372.5,363.4,369.95,16300,211600,78723.12,0.01643835616438356,,,,,
2026-08-07 09:53:00,369.2,371.1,365.3,370.0,11760,211600,78726.94,0.01643835616438356,,,,,
2026-08-07 09:54:00,369.2,369.2,365.2,365.5,13180,221840,78732.92,0.01643835616438356,,,,,
2026-08-07 09:55:00,365.2,366.05,361.4,363.05,14640,221840,78734.39,0.01643835616438356,,,,,
2026-08-07 09:56:00,364.7,370.0,363.4,367.2,6980,226540,78715.66,0.01643835616438356,,,,,
2026-08-07 09:57:00,367.8,368.8,364.75,367.0,4580,226540,78720.82,0.01643835616438356,,,,,
2026-08-07 09:58:00,368.25,368.9,363.0,365.75,7540,226540,78743.22,0.01643835616438356,,,,,
2026-08-07 09:59:00,365.35,368.0,364.25,367.2,3680,230660,78737.3,0.01643835616438356,,,,,
2026-08-07 10:00:00,367.05,370.5,366.75,370.5,7740,230660,78717.28,0.01643835616438356,,,,,
2026-08-07 10:01:00,370.45,374.1,369.2,369.9,12300,230660,78721.08,0.01643835616438356,,,,,
2026-08-07 10:02:00,371.3,375.0,371.2,375.0,17240,229280,78696.86,0.01643835616438356,,,,,
2026-08-07 10:03:00,375.45,378.3,374.0,376.65,13500,229280,78688.34,0.01643835616438356,,,,,
2026-08-07 10:04:00,376.0,377.75,372.9,374.45,13720,223060,78698.46,0.01643835616438356,,,,,
2026-08-07 10:05:00,374.55,377.3,371.0,377.3,7360,223060,78690.11,0.01643835616438356,,,,,
2026-08-07 10:06:00,376.05,377.8,372.75,373.75,13280,223060,78695.07,0.01643835616438356,,,,,
2026-08-07 10:07:00,372.5,373.05,368.0,370.15,8280,226920,78702.33,0.01643835616438356,,,,,
2026-08-07 10:08:00,369.0,376.0,369.0,375.15,6220,226920,78690.45,0.01643835616438356,,,,,
2026-08-07 10:09:00,376.0,377.35,372.45,374.1,6380,226920,78686.56,0.01643835616438356,,,,,
2026-08-07 10:10:00,373.9,379.8,373.65,379.8,9660,224400,78684.58,0.01643835616438356,,,,,
2026-08-07 10:11:00,379.05,383.15,377.9,382.15,20260,224400,78649.85,0.01643835616438356,,,,,
2026-08-07 10:12:00,382.85,384.75,381.25,384.75,13760,215380,78642.8,0.01643835616438356,,,,,
2026-08-07 10:13:00,384.3,391.0,383.35,388.0,33500,215380,78631.1,0.01643835616438356,,,,,
2026-08-07 10:14:00,388.95,391.0,384.9,387.3,13640,215380,78642.58,0.01643835616438356,,,,,
2026-08-07 10:15:00,386.55,399.4,386.55,397.75,46500,202660,78612.64,0.01643835616438356,,,,,
2026-08-07 10:16:00,398.75,398.75,393.2,394.8,18600,202660,78635.63,0.01643835616438356,,,,,
2026-08-07 10:17:00,394.6,398.4,393.95,396.45,13400,202660,78622.84,0.01643835616438356,,,,,
2026-08-07 10:18:00,398.15,414.75,397.25,411.35,45800,196000,78563.13,0.01643835616438356,,,,,
2026-08-07 10:19:00,412.6,416.1,406.0,406.0,47340,196000,78577.39,0.01643835616438356,,,,,
2026-08-07 10:20:00,407.4,412.0,402.8,410.95,31760,196000,78568.73,0.01643835616438356,,,,,
2026-08-07 10:21:00,409.75,411.6,402.15,404.05,19460,216500,78597.27,0.01643835616438356,,,,,
2026-08-07 10:22:00,405.2,411.8,404.3,409.55,18320,216500,78591.19,0.01643835616438356,,,,,
2026-08-07 10:23:00,410.05,420.0,408.95,418.75,32200,212200,78563.62,0.01643835616438356,,,,,
2026-08-07 10:24:00,419.0,419.25,415.1,417.55,14940,212200,78567.78,0.01643835616438356,,,,,
2026-08-07 10:25:00,417.7,419.45,413.3,416.05,14720,212200,78563.9,0.01643835616438356,,,,,
2026-08-07 10:26:00,415.15,420.5,414.7,420.0,17500,215440,78551.0,0.01643835616438356,,,,,
2026-08-07 10:27:00,420.8,424.4,419.9,423.15,27200,215440,78548.14,0.01643835616438356,,,,,
2026-08-07 10:28:00,422.15,426.45,418.3,426.4,33560,215440,78543.84,0.01643835616438356,,,,,
2026-08-07 10:29:00,424.75,428.9,420.9,423.7,29320,215900,78533.76,0.01643835616438356,,,,,
2026-08-07 10:30:00,425.85,430.3,422.7,423.05,25020,215900,78538.25,0.01643835616438356,,,,,
2026-08-07 10:31:00,422.95,441.0,422.55,434.85,38120,215800,78511.63,0.01643835616438356,,,,,
2026-08-07 10:32:00,433.2,437.05,428.5,433.9,30440,215800,78518.26,0.01643835616438356,,,,,
2026-08-07 10:33:00,433.8,435.35,429.9,430.1,16200,215800,78536.75,0.01643835616438356,,,,,
2026-08-07 10:34:00,430.05,430.35,425.0,428.05,14880,222720,78541.38,0.01643835616438356,,,,,
2026-08-07 10:35:00,428.1,429.2,418.0,418.75,20380,222720,78550.2,0.01643835616438356,,,,,
2026-08-07 10:36:00,418.8,428.65,418.7,427.3,17920,222720,78549.45,0.01643835616438356,,,,,
2026-08-07 10:37:00,426.05,430.7,424.15,428.8,9000,219900,78536.9,0.01643835616438356,,,,,
2026-08-07 10:38:00,428.1,435.0,424.5,424.8,17800,219900,78543.05,0.01643835616438356,,,,,
2026-08-07 10:39:00,424.75,430.4,423.55,426.6,15000,226620,78550.16,0.01643835616438356,,,,,
2026-08-07 10:40:00,426.7,436.0,425.45,432.25,15000,226620,78545.17,0.01643835616438356,,,,,
2026-08-07 10:41:00,432.2,435.3,429.7,435.3,12900,226620,78525.16,0.01643835616438356,,,,,
2026-08-07 10:42:00,435.15,439.25,433.8,438.0,20100,225440,78514.15,0.01643835616438356,,,,,
2026-08-07 10:43:00,439.3,439.75,430.05,433.0,17340,225440,78528.62,0.01643835616438356,,,,,
2026-08-07 10:44:00,434.75,435.85,429.25,430.95,6380,225440,78531.68,0.01643835616438356,,,,,
2026-08-07 10:45:00,430.75,433.0,427.15,428.5,11600,227780,78550.24,0.01643835616438356,,,,,
2026-08-07 10:46:00,430.1,435.0,426.0,427.0,14160,227780,78545.04,0.01643835616438356,,,,,
2026-08-07 10:47:00,426.95,428.8,416.4,418.5,23280,227780,78560.47,0.01643835616438356,,,,,
2026-08-07 10:48:00,419.55,419.55,407.9,411.05,26880,236060,78565.69,0.01643835616438356,,,,,
2026-08-07 10:49:00,412.5,425.3,407.2,425.3,17140,236060,78557.78,0.01643835616438356,,,,,
2026-08-07 10:50:00,424.35,426.3,422.2,426.0,16440,241580,78550.77,0.01643835616438356,,,,,
2026-08-07 10:51:00,427.95,430.05,422.0,424.85,12460,241580,78548.63,0.01643835616438356,,,,,
2026-08-07 10:52:00,426.7,432.65,426.0,426.5,17900,241580,78546.26,0.01643835616438356,,,,,
