Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-11 09:15:00,15.45,16.2,15.45,15.9,23625,1467375,411.8,0.038356164383561646,,,,,
2026-08-11 09:16:00,15.95,16.75,15.8,16.35,57750,1467375,412.5,0.038356164383561646,,,,,
2026-08-11 09:17:00,16.25,16.3,16.0,16.05,21000,1467375,411.95,0.038356164383561646,,,,,
2026-08-11 09:18:00,16.0,16.0,15.65,15.65,21000,1464750,411.3,0.038356164383561646,,,,,
2026-08-11 09:19:00,15.4,15.4,15.05,15.05,10500,1456875,410.95,0.038356164383561646,,,,,
2026-08-11 09:20:00,15.3,15.3,15.3,15.3,2625,1456875,410.3,0.038356164383561646,,,,,
2026-08-11 09:21:00,14.8,14.8,14.15,14.15,18375,1454250,408.85,0.038356164383561646,,,,,
2026-08-11 09:22:00,14.3,14.3,14.25,14.3,10500,1451625,408.9,0.038356164383561646,,,,,
2026-08-11 09:23:00,14.3,14.3,14.1,14.1,10500,1454250,408.4,0.038356164383561646,,,,,
2026-08-11 09:24:00,13.7,13.7,13.1,13.25,13125,1459500,407.3,0.038356164383561646,,,,,
2026-08-11 09:25:00,13.25,13.35,13.0,13.35,15750,1451625,407.3,0.038356164383561646,,,,,
2026-08-11 09:26:00,13.25,13.25,12.8,12.8,21000,1451625,406.6,0.038356164383561646,,,,,
2026-08-11 09:27:00,12.85,12.85,12.85,12.85,2625,1470000,406.65,0.038356164383561646,,,,,
2026-08-11 09:28:00,12.8,12.8,12.8,12.8,10500,1467375,406.95,0.038356164383561646,,,,,
2026-08-11 09:29:00,12.95,13.0,12.9,12.9,10500,1470000,406.8,0.038356164383561646,,,,,
2026-08-11 09:30:00,12.9,12.9,12.4,12.7,18375,1472625,406.3,0.038356164383561646,,,,,
2026-08-11 09:31:00,12.8,12.85,12.7,12.7,15750,1477875,406.25,0.038356164383561646,,,,,
2026-08-11 09:32:00,12.65,12.7,12.65,12.7,5250,1485750,406.5,0.038356164383561646,,,,,
2026-08-11 09:33:00,12.55,12.75,12.55,12.75,7875,1485750,406.5,0.038356164383561646,,,,,
2026-08-11 09:34:00,12.7,12.7,12.3,12.3,10500,1485750,405.85,0.038356164383561646,,,,,
2026-08-11 09:35:00,12.45,12.65,12.45,12.65,7875,1485750,406.6,0.038356164383561646,,,,,
2026-08-11 09:36:00,12.65,12.65,12.65,12.65,0,1485750,406.4,0.038356164383561646,,,,,
2026-08-11 09:37:00,12.5,12.5,12.5,12.5,2625,1483125,406.25,0.038356164383561646,,,,,
2026-08-11 09:38:00,12.5,12.5,12.5,12.5,2625,1485750,406.25,0.038356164383561646,,,,,
