Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-11 09:15:00,141.0,141.44,140.23,140.57,107208,0
2026-08-11 09:16:00,140.59,140.64,140.1,140.19,119469,0
2026-08-11 09:17:00,140.08,140.1,139.8,140.01,67430,0
2026-08-11 09:18:00,139.93,140.14,139.86,139.86,54672,0
2026-08-11 09:19:00,139.93,140.35,139.93,140.3,32559,0
2026-08-11 09:20:00,140.3,140.3,140.01,140.11,33478,0
2026-08-11 09:21:00,140.11,140.22,140.05,140.1,15601,0
2026-08-11 09:22:00,140.07,140.24,140.07,140.16,16212,0
2026-08-11 09:23:00,140.19,140.34,140.15,140.28,17144,0
2026-08-11 09:24:00,140.28,140.34,140.15,140.2,34580,0
2026-08-11 09:25:00,140.21,140.3,140.19,140.25,11905,0
2026-08-11 09:26:00,140.25,140.34,140.14,140.15,30596,0
2026-08-11 09:27:00,140.15,140.21,140.04,140.16,8964,0
2026-08-11 09:28:00,140.16,140.2,140.02,140.1,25599,0
2026-08-11 09:29:00,140.08,140.16,140.05,140.14,13339,0
2026-08-11 09:30:00,140.11,140.26,140.01,140.22,21487,0
2026-08-11 09:31:00,140.26,140.26,139.8,139.87,128207,0
2026-08-11 09:32:00,139.9,139.93,139.71,139.8,32103,0
2026-08-11 09:33:00,139.82,139.95,139.78,139.83,33372,0
2026-08-11 09:34:00,139.81,139.88,139.8,139.85,13241,0
2026-08-11 09:35:00,139.86,140.03,139.83,140.01,29223,0
2026-08-11 09:36:00,139.96,140.01,139.9,139.93,12636,0
2026-08-11 09:37:00,139.95,139.95,139.8,139.83,58371,0
2026-08-11 09:38:00,139.79,139.93,139.75,139.93,13975,0
2026-08-11 09:39:00,139.9,139.94,139.75,139.77,32686,0
2026-08-11 09:40:00,139.79,139.84,139.75,139.75,13021,0
2026-08-11 09:41:00,139.75,139.75,139.59,139.65,45890,0
2026-08-11 09:42:00,139.64,139.66,139.59,139.65,11284,0
2026-08-11 09:43:00,139.64,139.7,139.5,139.51,20969,0
2026-08-11 09:44:00,139.56,139.74,139.55,139.7,17764,0
2026-08-11 09:45:00,139.7,139.71,139.59,139.7,21191,0
2026-08-11 09:46:00,139.66,139.72,139.54,139.54,17099,0
2026-08-11 09:47:00,139.55,139.62,139.42,139.42,50449,0
2026-08-11 09:48:00,139.46,139.5,139.37,139.48,42725,0
2026-08-11 09:49:00,139.5,139.7,139.47,139.7,12056,0
2026-08-11 09:50:00,139.7,139.86,139.64,139.86,13942,0
2026-08-11 09:51:00,139.8,139.82,139.67,139.8,9985,0
2026-08-11 09:52:00,139.8,139.8,139.66,139.72,8292,0
2026-08-11 09:53:00,139.67,139.75,139.67,139.75,5607,0
2026-08-11 09:54:00,139.75,139.83,139.7,139.78,26157,0
2026-08-11 09:55:00,139.78,139.88,139.73,139.81,5782,0
2026-08-11 09:56:00,139.86,139.88,139.81,139.85,3407,0
2026-08-11 09:57:00,139.85,140.16,139.85,140.16,14624,0
2026-08-11 09:58:00,140.1,140.19,140.02,140.07,23323,0
2026-08-11 09:59:00,140.07,140.22,140.04,140.22,12620,0
2026-08-11 10:00:00,140.17,140.18,140.05,140.1,20483,0
2026-08-11 10:01:00,140.1,140.18,140.07,140.1,5259,0
2026-08-11 10:02:00,140.1,140.15,139.85,139.89,30580,0
2026-08-11 10:03:00,139.96,140.15,139.9,140.15,5628,0
2026-08-11 10:04:00,140.12,140.21,140.1,140.17,24944,0
2026-08-11 10:05:00,140.19,140.34,140.16,140.29,17462,0
2026-08-11 10:06:00,140.29,140.45,140.26,140.45,26116,0
2026-08-11 10:07:00,140.48,140.5,140.15,140.17,49509,0
2026-08-11 10:08:00,140.24,140.3,140.1,140.17,26894,0
2026-08-11 10:09:00,140.24,140.35,140.22,140.22,19044,0
2026-08-11 10:10:00,140.2,140.3,140.13,140.16,23864,0
2026-08-11 10:11:00,140.2,140.23,140.14,140.23,7501,0
2026-08-11 10:12:00,140.25,140.44,140.25,140.38,16840,0
2026-08-11 10:13:00,140.38,140.47,140.38,140.45,11083,0
2026-08-11 10:14:00,140.45,140.48,140.4,140.45,8739,0
2026-08-11 10:15:00,140.4,140.47,140.26,140.41,7491,0
2026-08-11 10:16:00,140.37,140.43,140.37,140.43,2893,0
2026-08-11 10:17:00,140.43,140.45,140.41,140.44,4813,0
2026-08-11 10:18:00,140.44,140.55,140.42,140.42,49196,0
2026-08-11 10:19:00,140.49,140.49,140.29,140.29,10022,0
2026-08-11 10:20:00,140.34,140.4,140.32,140.32,6141,0
2026-08-11 10:21:00,140.36,140.37,140.35,140.36,2501,0
2026-08-11 10:22:00,140.36,140.4,140.32,140.4,7013,0
2026-08-11 10:23:00,140.4,140.48,140.4,140.45,4183,0
2026-08-11 10:24:00,140.48,140.49,140.33,140.42,19208,0
2026-08-11 10:25:00,140.41,140.48,140.39,140.42,7501,0
2026-08-11 10:26:00,140.41,140.48,140.36,140.39,8396,0
2026-08-11 10:27:00,140.39,140.49,140.39,140.45,44382,0
2026-08-11 10:28:00,140.49,140.87,140.49,140.73,50399,0
2026-08-11 10:29:00,140.77,140.82,140.65,140.76,11016,0
2026-08-11 10:30:00,140.76,140.79,140.59,140.65,45416,0
2026-08-11 10:31:00,140.65,140.65,140.57,140.64,10758,0
2026-08-11 10:32:00,140.64,140.8,140.64,140.76,10410,0
2026-08-11 10:33:00,140.79,140.79,140.68,140.7,6623,0
2026-08-11 10:34:00,140.74,140.77,140.7,140.7,7215,0
2026-08-11 10:35:00,140.75,140.76,140.7,140.73,3547,0
2026-08-11 10:36:00,140.73,140.74,140.7,140.7,6995,0
2026-08-11 10:37:00,140.71,140.74,140.7,140.74,4989,0
2026-08-11 10:38:00,140.74,140.8,140.73,140.78,5674,0
2026-08-11 10:39:00,140.8,140.82,140.76,140.78,9817,0
2026-08-11 10:40:00,140.78,140.79,140.68,140.78,4173,0
2026-08-11 10:41:00,140.78,141.0,140.77,140.93,19365,0
2026-08-11 10:42:00,140.98,141.0,140.92,140.95,4896,0
2026-08-11 10:43:00,140.94,140.95,140.86,140.87,7682,0
2026-08-11 10:44:00,140.8,140.87,140.75,140.81,10691,0
2026-08-11 10:45:00,140.85,140.89,140.81,140.81,5272,0
2026-08-11 10:46:00,140.83,140.84,140.8,140.82,3694,0
2026-08-11 10:47:00,140.78,140.8,140.76,140.76,7068,0
2026-08-11 10:48:00,140.8,140.8,140.71,140.76,5116,0
2026-08-11 10:49:00,140.76,140.79,140.69,140.76,9290,0
2026-08-11 10:50:00,140.8,140.89,140.76,140.81,13598,0
2026-08-11 10:51:00,140.86,140.9,140.81,140.88,11916,0
2026-08-11 10:52:00,140.91,141.1,140.88,141.05,28195,0
2026-08-11 10:53:00,141.05,141.2,141.0,141.2,35634,0
2026-08-11 10:54:00,141.17,141.24,141.08,141.24,19269,0
2026-08-11 10:55:00,141.22,141.54,141.22,141.54,54033,0
2026-08-11 10:56:00,141.52,141.68,141.47,141.59,27980,0
2026-08-11 10:57:00,141.6,141.66,141.22,141.3,28168,0
2026-08-11 10:58:00,141.3,141.43,141.3,141.4,19685,0
2026-08-11 10:59:00,141.38,141.4,140.85,140.85,233391,0
2026-08-11 11:00:00,140.92,141.0,140.88,140.99,7483,0
2026-08-11 11:01:00,141.04,141.09,140.95,141.02,14732,0
2026-08-11 11:02:00,141.03,141.09,140.94,140.99,72831,0
2026-08-11 11:03:00,141.05,141.17,141.05,141.12,11256,0
2026-08-11 11:04:00,141.12,141.14,141.1,141.14,2221,0
2026-08-11 11:05:00,141.11,141.12,141.06,141.07,23710,0
2026-08-11 11:06:00,141.13,141.18,141.09,141.1,6369,0
2026-08-11 11:07:00,141.05,141.08,141.0,141.07,7748,0
2026-08-11 11:08:00,141.06,141.09,140.93,141.05,13756,0
2026-08-11 11:09:00,141.04,141.05,140.76,140.8,20484,0
2026-08-11 11:10:00,140.86,140.89,140.68,140.89,9592,0
2026-08-11 11:11:00,140.89,140.98,140.87,140.92,35431,0
2026-08-11 11:12:00,140.97,141.03,140.92,140.97,8764,0
2026-08-11 11:13:00,140.99,141.04,140.92,141.03,5612,0
2026-08-11 11:14:00,140.99,141.1,140.94,141.04,9984,0
2026-08-11 11:15:00,141.06,141.22,141.06,141.21,3663,0
2026-08-11 11:16:00,141.2,141.3,141.11,141.26,14923,0
2026-08-11 11:17:00,141.29,141.39,141.18,141.33,12147,0
2026-08-11 11:18:00,141.33,141.44,141.3,141.4,11516,0
2026-08-11 11:19:00,141.44,141.47,141.21,141.3,9247,0
2026-08-11 11:20:00,141.3,141.41,141.22,141.35,11435,0
2026-08-11 11:21:00,141.35,141.48,141.32,141.46,13226,0
2026-08-11 11:22:00,141.43,141.45,141.38,141.38,2478,0
2026-08-11 11:23:00,141.44,141.59,141.4,141.54,16409,0
2026-08-11 11:24:00,141.55,141.59,141.46,141.47,9806,0
2026-08-11 11:25:00,141.46,141.5,141.38,141.48,9256,0
