Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-11 09:15:00,1044.1,1053.2,1044.1,1049.7,9240,0
2026-08-11 09:16:00,1050.2,1050.6,1046.0,1046.6,4998,0
2026-08-11 09:17:00,1046.2,1046.2,1041.7,1041.9,6852,0
2026-08-11 09:18:00,1042.1,1043.0,1041.8,1042.2,3688,0
2026-08-11 09:19:00,1042.1,1043.3,1041.0,1041.0,5159,0
2026-08-11 09:20:00,1041.1,1043.1,1041.1,1042.7,1407,0
2026-08-11 09:21:00,1043.1,1043.6,1042.2,1042.9,6646,0
2026-08-11 09:22:00,1042.5,1044.0,1042.3,1044.0,2727,0
2026-08-11 09:23:00,1043.4,1044.5,1043.4,1044.0,616,0
2026-08-11 09:24:00,1044.3,1044.3,1040.8,1040.8,16880,0
2026-08-11 09:25:00,1040.8,1041.4,1040.4,1041.0,2980,0
2026-08-11 09:26:00,1041.3,1041.4,1040.0,1040.5,5011,0
2026-08-11 09:27:00,1040.3,1041.0,1038.7,1041.0,5429,0
2026-08-11 09:28:00,1040.5,1041.9,1040.5,1041.0,1452,0
2026-08-11 09:29:00,1041.0,1042.7,1041.0,1041.8,737,0
2026-08-11 09:30:00,1041.3,1041.7,1038.5,1039.2,4364,0
2026-08-11 09:31:00,1039.1,1039.2,1036.8,1037.9,9199,0
2026-08-11 09:32:00,1037.6,1038.8,1037.6,1038.8,1276,0
2026-08-11 09:33:00,1038.9,1039.4,1038.8,1039.0,545,0
2026-08-11 09:34:00,1039.3,1039.3,1037.0,1037.0,4073,0
2026-08-11 09:35:00,1036.9,1037.5,1036.4,1037.5,1802,0
2026-08-11 09:36:00,1037.3,1037.7,1037.0,1037.7,453,0
2026-08-11 09:37:00,1037.7,1037.8,1036.2,1036.8,3669,0
2026-08-11 09:38:00,1036.9,1038.2,1036.4,1038.2,1380,0
2026-08-11 09:39:00,1038.2,1038.4,1037.7,1038.3,481,0
2026-08-11 09:40:00,1038.0,1038.7,1037.7,1038.4,2926,0
2026-08-11 09:41:00,1038.5,1038.5,1036.2,1036.7,1854,0
2026-08-11 09:42:00,1036.6,1036.7,1035.6,1035.8,3012,0
2026-08-11 09:43:00,1035.7,1036.1,1035.0,1035.4,2078,0
2026-08-11 09:44:00,1035.7,1036.0,1035.3,1035.8,375,0
2026-08-11 09:45:00,1036.0,1036.2,1035.3,1035.8,1404,0
2026-08-11 09:46:00,1035.8,1036.0,1035.5,1036.0,382,0
2026-08-11 09:47:00,1036.0,1036.2,1036.0,1036.1,564,0
2026-08-11 09:48:00,1036.0,1036.1,1033.6,1034.3,9062,0
2026-08-11 09:49:00,1034.4,1037.0,1034.1,1035.3,2215,0
2026-08-11 09:50:00,1035.8,1035.9,1035.2,1035.5,681,0
2026-08-11 09:51:00,1035.5,1036.2,1035.5,1036.2,1322,0
2026-08-11 09:52:00,1036.2,1036.2,1035.1,1035.1,2304,0
2026-08-11 09:53:00,1035.6,1035.6,1033.7,1035.0,2091,0
2026-08-11 09:54:00,1035.0,1035.0,1033.7,1033.8,211,0
2026-08-11 09:55:00,1033.9,1034.7,1033.2,1034.7,1982,0
2026-08-11 09:56:00,1034.7,1035.3,1034.7,1035.0,318,0
2026-08-11 09:57:00,1035.5,1036.0,1035.1,1035.7,571,0
2026-08-11 09:58:00,1035.7,1036.3,1035.7,1036.3,1234,0
2026-08-11 09:59:00,1036.3,1036.4,1036.0,1036.3,1055,0
2026-08-11 10:00:00,1036.5,1036.5,1036.5,1036.5,274,0
2026-08-11 10:01:00,1036.4,1036.5,1036.3,1036.3,520,0
2026-08-11 10:02:00,1036.3,1036.3,1035.0,1035.0,896,0
2026-08-11 10:03:00,1035.2,1035.4,1035.0,1035.4,1576,0
2026-08-11 10:04:00,1035.3,1035.8,1035.3,1035.8,986,0
2026-08-11 10:05:00,1035.8,1035.9,1035.5,1035.8,268,0
2026-08-11 10:06:00,1035.8,1036.0,1035.4,1035.4,1333,0
2026-08-11 10:07:00,1035.5,1036.0,1035.5,1036.0,105,0
2026-08-11 10:08:00,1036.0,1036.0,1035.5,1035.9,70,0
2026-08-11 10:09:00,1035.9,1035.9,1035.5,1035.8,104,0
2026-08-11 10:10:00,1035.5,1035.5,1034.2,1034.5,2687,0
2026-08-11 10:11:00,1034.6,1034.6,1034.0,1034.0,1057,0
2026-08-11 10:12:00,1034.2,1034.3,1034.2,1034.3,463,0
2026-08-11 10:13:00,1034.3,1034.3,1033.7,1034.0,2148,0
2026-08-11 10:14:00,1034.0,1034.0,1033.5,1034.0,360,0
2026-08-11 10:15:00,1033.7,1035.8,1033.7,1035.8,1568,0
2026-08-11 10:16:00,1035.7,1036.3,1035.4,1036.2,259,0
2026-08-11 10:17:00,1036.5,1037.3,1036.3,1037.0,2062,0
2026-08-11 10:18:00,1037.1,1037.1,1035.7,1036.2,686,0
2026-08-11 10:19:00,1035.9,1037.0,1035.9,1037.0,315,0
2026-08-11 10:20:00,1037.0,1038.0,1037.0,1037.7,8762,0
2026-08-11 10:21:00,1038.2,1038.2,1037.2,1038.1,1383,0
2026-08-11 10:22:00,1038.2,1038.2,1037.4,1037.5,903,0
2026-08-11 10:23:00,1037.9,1037.9,1037.2,1037.4,371,0
2026-08-11 10:24:00,1037.4,1037.4,1037.4,1037.4,23,0
2026-08-11 10:25:00,1037.4,1037.4,1037.3,1037.4,584,0
2026-08-11 10:26:00,1037.5,1037.8,1036.4,1037.5,2069,0
2026-08-11 10:27:00,1037.5,1037.8,1037.4,1037.7,187,0
2026-08-11 10:28:00,1037.7,1037.8,1037.6,1037.8,99,0
2026-08-11 10:29:00,1037.8,1037.8,1037.6,1037.8,284,0
2026-08-11 10:30:00,1037.8,1037.8,1037.7,1037.8,181,0
2026-08-11 10:31:00,1037.8,1037.8,1037.7,1037.7,134,0
2026-08-11 10:32:00,1037.8,1038.1,1037.4,1038.1,3795,0
2026-08-11 10:33:00,1037.9,1038.1,1037.7,1037.8,206,0
2026-08-11 10:34:00,1037.8,1037.8,1037.8,1037.8,10,0
2026-08-11 10:35:00,1037.8,1037.8,1037.7,1037.8,142,0
2026-08-11 10:36:00,1037.7,1037.8,1037.7,1037.7,133,0
2026-08-11 10:37:00,1037.8,1037.8,1037.8,1037.8,297,0
2026-08-11 10:38:00,1037.8,1038.3,1037.8,1037.8,5377,0
2026-08-11 10:39:00,1037.9,1038.2,1037.7,1037.7,1373,0
2026-08-11 10:40:00,1037.8,1037.9,1037.7,1037.8,270,0
2026-08-11 10:41:00,1037.8,1037.8,1036.6,1037.2,4524,0
2026-08-11 10:42:00,1037.2,1037.3,1037.2,1037.3,563,0
2026-08-11 10:43:00,1037.3,1037.3,1037.2,1037.2,201,0
2026-08-11 10:44:00,1037.2,1037.3,1036.4,1037.0,2097,0
2026-08-11 10:45:00,1037.0,1037.9,1037.0,1037.9,1102,0
2026-08-11 10:46:00,1037.5,1037.5,1037.0,1037.2,417,0
