Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-21 09:00:00,15426.0,15438.0,15361.0,15435.0,1800,184087
2026-09-21 09:01:00,15435.0,15439.0,15432.0,15438.0,583,184049
2026-09-21 09:02:00,15436.0,15440.0,15435.0,15440.0,1002,183957
2026-09-21 09:03:00,15438.0,15440.0,15435.0,15437.0,522,183875
2026-09-21 09:04:00,15439.0,15448.0,15435.0,15447.0,577,184128
2026-09-21 09:05:00,15445.0,15462.0,15445.0,15451.0,762,184251
2026-09-21 09:06:00,15455.0,15458.0,15450.0,15452.0,325,184126
2026-09-21 09:07:00,15454.0,15457.0,15452.0,15454.0,486,184097
2026-09-21 09:08:00,15450.0,15452.0,15448.0,15448.0,187,184175
2026-09-21 09:09:00,15449.0,15452.0,15446.0,15449.0,705,184535
2026-09-21 09:10:00,15448.0,15452.0,15446.0,15447.0,144,184502
2026-09-21 09:11:00,15450.0,15458.0,15447.0,15458.0,492,184639
2026-09-21 09:12:00,15456.0,15464.0,15456.0,15463.0,373,184691
2026-09-21 09:13:00,15458.0,15463.0,15456.0,15460.0,369,184811
2026-09-21 09:14:00,15456.0,15460.0,15456.0,15459.0,405,184754
2026-09-21 09:15:00,15458.0,15459.0,15448.0,15449.0,435,184679
2026-09-21 09:16:00,15451.0,15451.0,15441.0,15441.0,563,184642
2026-09-21 09:17:00,15443.0,15444.0,15435.0,15438.0,728,184445
2026-09-21 09:18:00,15442.0,15442.0,15435.0,15435.0,291,184434
2026-09-21 09:19:00,15437.0,15437.0,15430.0,15430.0,335,184338
2026-09-21 09:20:00,15429.0,15429.0,15422.0,15426.0,612,184333
2026-09-21 09:21:00,15428.0,15431.0,15424.0,15428.0,505,184478
2026-09-21 09:22:00,15425.0,15430.0,15425.0,15426.0,634,184764
2026-09-21 09:23:00,15425.0,15429.0,15423.0,15424.0,384,184499
2026-09-21 09:24:00,15425.0,15425.0,15414.0,15417.0,591,184292
2026-09-21 09:25:00,15418.0,15419.0,15412.0,15415.0,346,184238
2026-09-21 09:26:00,15416.0,15426.0,15413.0,15422.0,474,184313
2026-09-21 09:27:00,15421.0,15424.0,15415.0,15417.0,194,184287
2026-09-21 09:28:00,15415.0,15417.0,15410.0,15413.0,742,184479
2026-09-21 09:29:00,15412.0,15420.0,15412.0,15416.0,385,184750
2026-09-21 09:30:00,15417.0,15425.0,15415.0,15422.0,588,184670
