Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-21 09:15:00,388.3,389.5,387.65,388.35,44376,0
2026-09-21 09:16:00,388.1,389.95,388.0,389.9,14667,0
2026-09-21 09:17:00,389.75,390.4,389.1,389.4,44786,0
2026-09-21 09:18:00,389.3,389.75,389.1,389.7,7060,0
2026-09-21 09:19:00,389.5,389.6,388.55,388.65,21460,0
2026-09-21 09:20:00,388.4,388.85,387.6,387.6,17187,0
2026-09-21 09:21:00,387.8,388.95,387.8,388.85,9047,0
2026-09-21 09:22:00,388.75,389.0,388.15,388.35,4266,0
2026-09-21 09:23:00,388.15,388.2,387.7,387.8,3032,0
2026-09-21 09:24:00,387.8,388.85,387.8,388.6,7189,0
2026-09-21 09:25:00,388.55,388.7,388.5,388.5,1840,0
2026-09-21 09:26:00,388.4,388.8,388.4,388.55,2872,0
2026-09-21 09:27:00,388.55,389.3,388.5,389.0,14271,0
2026-09-21 09:28:00,389.0,389.7,389.0,389.5,12991,0
2026-09-21 09:29:00,389.35,389.5,389.1,389.3,4765,0
2026-09-21 09:30:00,389.15,389.85,389.0,389.65,5235,0
2026-09-21 09:31:00,389.55,390.75,389.4,390.5,89217,0
2026-09-21 09:32:00,390.5,391.45,390.5,391.2,24035,0
2026-09-21 09:33:00,391.05,392.0,391.05,391.55,52620,0
2026-09-21 09:34:00,391.3,393.0,391.3,392.7,49741,0
2026-09-21 09:35:00,392.75,392.8,391.4,391.9,21027,0
2026-09-21 09:36:00,391.9,394.1,391.9,393.6,39279,0
2026-09-21 09:37:00,393.6,394.9,393.5,394.6,34353,0
2026-09-21 09:38:00,394.6,394.65,393.4,393.75,32508,0
2026-09-21 09:39:00,393.6,393.8,393.3,393.55,11131,0
2026-09-21 09:40:00,393.35,393.75,393.25,393.6,8015,0
2026-09-21 09:41:00,393.55,393.85,393.55,393.6,8349,0
2026-09-21 09:42:00,393.6,393.8,393.0,393.0,18554,0
2026-09-21 09:43:00,393.0,393.15,392.4,392.7,18192,0
2026-09-21 09:44:00,392.7,393.05,392.45,392.5,8968,0
2026-09-21 09:45:00,392.6,392.75,392.2,392.35,3828,0
2026-09-21 09:46:00,392.3,392.9,392.0,392.55,16771,0
2026-09-21 09:47:00,392.4,392.55,392.1,392.1,3485,0
2026-09-21 09:48:00,392.1,392.25,392.0,392.1,2424,0
2026-09-21 09:49:00,392.1,392.9,392.1,392.55,3772,0
2026-09-21 09:50:00,392.55,392.65,392.35,392.45,1858,0
2026-09-21 09:51:00,392.4,392.5,392.15,392.4,5206,0
2026-09-21 09:52:00,392.2,392.4,392.15,392.15,5055,0
2026-09-21 09:53:00,392.15,392.4,392.1,392.25,4023,0
2026-09-21 09:54:00,392.15,392.3,392.15,392.3,906,0
2026-09-21 09:55:00,392.15,392.8,392.0,392.8,10072,0
2026-09-21 09:56:00,392.65,393.05,392.65,392.75,5974,0
2026-09-21 09:57:00,392.75,394.0,392.7,393.95,17308,0
2026-09-21 09:58:00,393.75,394.15,393.65,394.0,21604,0
2026-09-21 09:59:00,393.8,394.05,393.5,393.65,4844,0
