Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-21 09:16:00,257.55,257.55,238.2,238.2,240,42480,25483.2,0.021917808219178082,,,,,
2026-09-21 09:17:00,269.95,270.0,245.0,270.0,960,42300,25527.45,0.021917808219178082,,,,,
2026-09-21 09:18:00,258.8,276.6,241.15,268.75,5520,44040,25531.75,0.021917808219178082,,,,,
2026-09-21 09:19:00,257.05,257.05,254.4,254.4,360,47160,25533.7,0.021917808219178082,,,,,
2026-09-21 09:20:00,257.05,270.1,243.7,243.75,6420,47400,25523.65,0.021917808219178082,,,,,
2026-09-21 09:21:00,248.35,253.2,248.35,253.2,600,52980,25538.65,0.021917808219178082,,,,,
2026-09-21 09:22:00,263.4,270.0,254.2,270.0,1320,52920,25548.55,0.021917808219178082,,,,,
2026-09-21 09:23:00,262.95,281.7,262.95,277.25,720,53220,25574.75,0.021917808219178082,,,,,
2026-09-21 09:24:00,277.25,285.0,275.75,277.4,960,53400,25567.4,0.021917808219178082,,,,,
2026-09-21 09:25:00,278.15,278.15,278.15,278.15,60,53400,25573.7,0.021917808219178082,,,,,
2026-09-21 09:26:00,281.1,287.1,281.1,287.1,360,53880,25588.25,0.021917808219178082,,,,,
2026-09-21 09:27:00,287.4,287.4,282.0,282.0,300,53880,25576.25,0.021917808219178082,,,,,
2026-09-21 09:28:00,280.5,280.5,280.5,280.5,60,53880,25569.3,0.021917808219178082,,,,,
2026-09-21 09:29:00,276.9,276.9,272.75,273.35,180,53880,25582.15,0.021917808219178082,,,,,
2026-09-21 09:30:00,276.15,276.15,275.0,275.0,120,53820,25571.35,0.021917808219178082,,,,,
2026-09-21 09:31:00,270.5,270.5,270.5,270.5,60,53820,25571.15,0.021917808219178082,,,,,
2026-09-21 09:32:00,276.8,276.8,270.0,270.0,180,53880,25564.95,0.021917808219178082,,,,,
2026-09-21 09:33:00,270.0,270.0,270.0,270.0,0,53880,25564.85,0.021917808219178082,,,,,
2026-09-21 09:34:00,265.0,265.0,265.0,265.0,60,53880,25563.9,0.021917808219178082,,,,,
2026-09-21 09:35:00,267.5,280.0,267.5,280.0,420,53880,25585.55,0.021917808219178082,,,,,
2026-09-21 09:36:00,282.95,282.95,282.95,282.95,60,53880,25566.95,0.021917808219178082,,,,,
2026-09-21 09:37:00,265.65,265.65,264.75,264.75,180,53880,25559.35,0.021917808219178082,,,,,
2026-09-21 09:38:00,264.2,264.2,261.6,261.6,240,53880,25560.25,0.021917808219178082,,,,,
2026-09-21 09:39:00,263.4,263.4,263.4,263.4,120,53820,25556.45,0.021917808219178082,,,,,
2026-09-21 09:40:00,263.4,263.4,263.4,263.4,0,53820,25550.45,0.021917808219178082,,,,,
2026-09-21 09:41:00,263.4,263.4,263.4,263.4,0,53820,25556.6,0.021917808219178082,,,,,
2026-09-21 09:42:00,263.4,263.4,263.4,263.4,0,53820,25557.3,0.021917808219178082,,,,,
2026-09-21 09:43:00,263.4,263.4,263.4,263.4,0,53820,25561.25,0.021917808219178082,,,,,
2026-09-21 09:44:00,267.6,270.2,264.9,270.2,180,53880,25567.05,0.021917808219178082,,,,,
2026-09-21 09:45:00,271.35,276.4,269.85,276.25,480,53940,25573.9,0.021917808219178082,,,,,
2026-09-21 09:46:00,269.3,273.0,269.3,272.35,360,53940,25572.7,0.021917808219178082,,,,,
2026-09-21 09:47:00,270.0,270.0,270.0,270.0,180,53940,25554.4,0.021917808219178082,,,,,
2026-09-21 09:48:00,271.35,271.35,271.35,271.35,180,53940,25562.35,0.021917808219178082,,,,,
2026-09-21 09:49:00,270.35,270.35,270.35,270.35,60,53940,25562.6,0.021917808219178082,,,,,
2026-09-21 09:50:00,270.35,270.35,270.35,270.35,0,53940,25560.85,0.021917808219178082,,,,,
2026-09-21 09:51:00,270.15,270.15,265.95,265.95,240,53940,25566.05,0.021917808219178082,,,,,
2026-09-21 09:52:00,265.95,265.95,265.95,265.95,0,53940,25561.05,0.021917808219178082,,,,,
2026-09-21 09:53:00,265.55,265.55,260.1,260.1,180,54120,25547.95,0.021917808219178082,,,,,
2026-09-21 09:54:00,255.15,255.15,255.15,255.15,60,54120,25541.85,0.021917808219178082,,,,,
2026-09-21 09:55:00,252.7,252.7,249.9,250.1,600,54180,25541.3,0.021917808219178082,,,,,
2026-09-21 09:56:00,251.95,251.95,251.95,251.95,60,54180,25548.15,0.021917808219178082,,,,,
2026-09-21 09:57:00,259.9,259.9,259.9,259.9,60,54180,25563.2,0.021917808219178082,,,,,
2026-09-21 09:58:00,259.9,259.9,259.9,259.9,0,54180,25553.7,0.021917808219178082,,,,,
2026-09-21 09:59:00,261.0,261.0,261.0,261.0,60,54240,25558.55,0.021917808219178082,,,,,
2026-09-21 10:00:00,261.0,261.0,261.0,261.0,0,54240,25552.85,0.021917808219178082,,,,,
2026-09-21 10:01:00,254.2,254.2,254.2,254.2,60,54240,25543.65,0.021917808219178082,,,,,
2026-09-21 10:02:00,254.45,254.45,248.45,248.45,600,54540,25540.6,0.021917808219178082,,,,,
2026-09-21 10:03:00,251.1,252.9,248.1,250.4,1740,54840,25535.45,0.021917808219178082,,,,,
2026-09-21 10:04:00,249.75,250.4,248.1,248.1,360,54420,25530.85,0.021917808219178082,,,,,
2026-09-21 10:05:00,246.75,251.85,246.75,248.9,1680,54420,25530.75,0.021917808219178082,,,,,
2026-09-21 10:06:00,246.75,249.45,243.1,249.45,240,54420,25527.8,0.021917808219178082,,,,,
2026-09-21 10:07:00,245.05,249.2,245.05,249.2,120,54360,25526.0,0.021917808219178082,,,,,
