Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-21 09:15:00,2813.9,2824.2,2810.0,2819.4,7557,0
2026-09-21 09:16:00,2819.8,2819.9,2811.0,2812.6,1023,0
2026-09-21 09:17:00,2812.6,2816.0,2810.9,2815.5,1144,0
2026-09-21 09:18:00,2815.3,2816.2,2812.5,2813.3,1392,0
2026-09-21 09:19:00,2813.5,2815.5,2811.9,2813.7,1382,0
2026-09-21 09:20:00,2813.3,2814.2,2809.4,2813.0,3101,0
2026-09-21 09:21:00,2813.0,2814.9,2811.7,2813.5,2002,0
2026-09-21 09:22:00,2813.5,2820.0,2813.5,2818.5,1597,0
2026-09-21 09:23:00,2818.9,2820.0,2815.0,2815.0,1949,0
2026-09-21 09:24:00,2816.7,2820.5,2815.1,2816.9,748,0
2026-09-21 09:25:00,2817.6,2819.9,2815.8,2818.6,1620,0
2026-09-21 09:26:00,2819.7,2820.8,2817.4,2820.8,717,0
2026-09-21 09:27:00,2820.4,2821.0,2818.6,2820.1,654,0
2026-09-21 09:28:00,2820.1,2820.3,2818.0,2819.4,419,0
2026-09-21 09:29:00,2819.0,2819.4,2817.5,2818.7,364,0
2026-09-21 09:30:00,2817.5,2820.0,2817.4,2818.6,65,0
2026-09-21 09:31:00,2817.9,2819.1,2817.9,2818.7,372,0
2026-09-21 09:32:00,2817.9,2818.7,2817.1,2817.7,301,0
2026-09-21 09:33:00,2817.7,2820.8,2817.2,2819.8,679,0
2026-09-21 09:34:00,2820.2,2820.2,2818.4,2819.6,214,0
2026-09-21 09:35:00,2819.6,2820.0,2818.2,2820.0,349,0
2026-09-21 09:36:00,2820.5,2826.6,2820.0,2822.9,4025,0
2026-09-21 09:37:00,2823.5,2824.1,2822.3,2823.9,6068,0
2026-09-21 09:38:00,2823.9,2826.3,2821.0,2825.8,1899,0
2026-09-21 09:39:00,2825.5,2826.2,2819.4,2819.4,2208,0
2026-09-21 09:40:00,2819.5,2820.9,2818.7,2819.0,733,0
2026-09-21 09:41:00,2818.5,2819.3,2815.2,2817.6,516,0
2026-09-21 09:42:00,2817.6,2817.9,2816.2,2817.9,290,0
2026-09-21 09:43:00,2817.9,2819.0,2816.1,2816.1,456,0
2026-09-21 09:44:00,2816.7,2817.7,2815.5,2816.8,390,0
2026-09-21 09:45:00,2816.7,2817.2,2816.4,2816.8,133,0
2026-09-21 09:46:00,2816.6,2818.2,2816.4,2817.0,350,0
2026-09-21 09:47:00,2817.4,2817.5,2814.9,2814.9,899,0
2026-09-21 09:48:00,2814.9,2815.4,2813.0,2814.7,637,0
2026-09-21 09:49:00,2814.7,2814.9,2813.1,2813.1,219,0
2026-09-21 09:50:00,2813.0,2814.0,2812.2,2812.2,226,0
2026-09-21 09:51:00,2812.2,2813.1,2811.0,2811.3,630,0
2026-09-21 09:52:00,2812.0,2817.2,2811.0,2815.3,8155,0
2026-09-21 09:53:00,2815.3,2816.0,2814.1,2814.9,579,0
2026-09-21 09:54:00,2814.5,2815.3,2813.1,2814.5,417,0
2026-09-21 09:55:00,2814.3,2816.0,2812.8,2815.0,875,0
2026-09-21 09:56:00,2816.0,2819.9,2815.5,2818.0,1521,0
2026-09-21 09:57:00,2818.9,2819.3,2818.9,2819.1,425,0
2026-09-21 09:58:00,2819.0,2820.4,2818.1,2818.6,746,0
2026-09-21 09:59:00,2818.6,2818.6,2817.0,2817.8,461,0
2026-09-21 10:00:00,2817.9,2818.8,2805.9,2808.7,15314,0
2026-09-21 10:01:00,2807.7,2809.5,2805.6,2808.0,1174,0
2026-09-21 10:02:00,2808.0,2810.6,2807.1,2810.6,1029,0
2026-09-21 10:03:00,2810.0,2810.7,2809.2,2809.2,217,0
2026-09-21 10:04:00,2809.9,2809.9,2807.9,2808.4,216,0
2026-09-21 10:05:00,2808.8,2808.8,2806.0,2808.7,1684,0
2026-09-21 10:06:00,2807.9,2808.9,2807.4,2808.9,335,0
2026-09-21 10:07:00,2808.8,2816.0,2804.2,2809.1,21447,0
2026-09-21 10:08:00,2809.5,2811.6,2809.3,2810.1,265,0
2026-09-21 10:09:00,2810.9,2813.3,2810.3,2813.3,678,0
2026-09-21 10:10:00,2812.7,2813.3,2812.3,2812.5,72,0
2026-09-21 10:11:00,2812.7,2814.5,2812.3,2814.0,306,0
2026-09-21 10:12:00,2813.8,2814.5,2813.0,2813.0,220,0
2026-09-21 10:13:00,2813.1,2814.0,2810.7,2810.7,954,0
2026-09-21 10:14:00,2811.6,2813.2,2810.5,2810.5,217,0
2026-09-21 10:15:00,2811.8,2812.7,2810.3,2811.9,432,0
2026-09-21 10:16:00,2811.8,2812.0,2811.8,2811.9,66,0
2026-09-21 10:17:00,2811.9,2811.9,2809.0,2809.2,673,0
2026-09-21 10:18:00,2809.4,2811.1,2808.0,2810.3,405,0
2026-09-21 10:19:00,2809.5,2811.2,2808.2,2811.2,532,0
2026-09-21 10:20:00,2811.1,2811.2,2809.1,2809.1,135,0
