Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-21 09:15:00,2224.2,2224.2,2198.1,2219.4,16305,0
2026-09-21 09:16:00,2218.9,2227.2,2215.0,2215.2,12773,0
2026-09-21 09:17:00,2216.0,2220.0,2216.0,2217.6,3863,0
2026-09-21 09:18:00,2217.1,2218.0,2211.3,2212.5,1040,0
2026-09-21 09:19:00,2212.9,2229.0,2212.9,2226.1,5129,0
2026-09-21 09:20:00,2225.2,2225.2,2215.0,2218.9,2227,0
2026-09-21 09:21:00,2217.7,2220.7,2214.9,2215.7,2680,0
2026-09-21 09:22:00,2215.8,2216.8,2212.6,2213.9,1762,0
2026-09-21 09:23:00,2212.7,2215.3,2211.0,2212.9,2875,0
2026-09-21 09:24:00,2212.4,2214.0,2209.0,2209.0,2661,0
2026-09-21 09:25:00,2208.5,2209.7,2206.1,2209.7,1265,0
2026-09-21 09:26:00,2209.2,2210.4,2207.8,2210.0,1157,0
2026-09-21 09:27:00,2209.5,2213.9,2209.3,2212.4,3016,0
2026-09-21 09:28:00,2211.8,2212.2,2211.0,2211.0,776,0
2026-09-21 09:29:00,2211.2,2215.0,2210.0,2211.0,3909,0
2026-09-21 09:30:00,2210.5,2212.3,2210.0,2211.5,478,0
2026-09-21 09:31:00,2211.0,2211.0,2204.1,2204.8,3092,0
2026-09-21 09:32:00,2204.3,2207.5,2203.5,2206.6,2206,0
2026-09-21 09:33:00,2206.6,2208.6,2206.0,2208.5,1574,0
2026-09-21 09:34:00,2208.0,2209.8,2204.9,2209.8,3336,0
2026-09-21 09:35:00,2208.2,2208.2,2205.1,2205.4,1338,0
2026-09-21 09:36:00,2205.4,2206.7,2203.0,2203.8,3312,0
2026-09-21 09:37:00,2203.3,2205.7,2202.5,2204.1,3088,0
2026-09-21 09:38:00,2203.6,2206.1,2203.6,2205.6,498,0
2026-09-21 09:39:00,2205.6,2207.0,2205.0,2205.3,1114,0
2026-09-21 09:40:00,2205.2,2207.3,2205.2,2205.4,278,0
2026-09-21 09:41:00,2205.3,2206.8,2205.0,2206.0,829,0
2026-09-21 09:42:00,2206.0,2206.8,2206.0,2206.6,599,0
2026-09-21 09:43:00,2206.0,2206.7,2205.9,2206.3,1198,0
2026-09-21 09:44:00,2206.0,2206.4,2205.0,2205.0,416,0
2026-09-21 09:45:00,2205.0,2205.7,2205.0,2205.7,562,0
2026-09-21 09:46:00,2205.3,2206.6,2205.0,2206.4,1902,0
2026-09-21 09:47:00,2205.9,2206.0,2205.0,2206.0,426,0
2026-09-21 09:48:00,2205.6,2206.6,2205.2,2206.3,309,0
2026-09-21 09:49:00,2205.8,2206.5,2205.0,2206.2,132,0
2026-09-21 09:50:00,2205.7,2206.2,2205.0,2205.0,529,0
2026-09-21 09:51:00,2205.1,2206.1,2203.1,2204.6,2799,0
2026-09-21 09:52:00,2204.1,2204.1,2203.0,2203.0,843,0
2026-09-21 09:53:00,2203.0,2203.8,2201.5,2201.6,1163,0
2026-09-21 09:54:00,2201.6,2203.3,2201.5,2203.1,2743,0
2026-09-21 09:55:00,2202.6,2202.6,2201.1,2201.1,184,0
2026-09-21 09:56:00,2201.1,2204.2,2201.0,2203.0,498,0
2026-09-21 09:57:00,2203.0,2204.2,2203.0,2204.2,175,0
2026-09-21 09:58:00,2203.7,2204.4,2202.4,2203.5,1934,0
2026-09-21 09:59:00,2203.0,2203.6,2202.8,2203.6,602,0
2026-09-21 10:00:00,2203.1,2203.1,2202.3,2203.0,234,0
2026-09-21 10:01:00,2202.3,2202.5,2198.4,2199.4,9947,0
2026-09-21 10:02:00,2198.9,2199.4,2178.7,2193.9,47275,0
2026-09-21 10:03:00,2193.1,2193.9,2192.0,2193.3,1289,0
2026-09-21 10:04:00,2192.8,2193.7,2192.5,2193.5,1259,0
2026-09-21 10:05:00,2193.1,2193.7,2192.7,2193.7,2134,0
2026-09-21 10:06:00,2192.7,2193.7,2192.7,2193.4,582,0
2026-09-21 10:07:00,2192.9,2198.2,2192.9,2197.4,3025,0
2026-09-21 10:08:00,2197.0,2197.0,2194.4,2195.4,1691,0
2026-09-21 10:09:00,2195.0,2196.6,2195.0,2196.5,1510,0
2026-09-21 10:10:00,2196.5,2197.1,2196.0,2196.0,484,0
2026-09-21 10:11:00,2196.0,2197.1,2195.0,2197.1,2002,0
2026-09-21 10:12:00,2196.6,2196.7,2195.9,2196.7,554,0
2026-09-21 10:13:00,2196.2,2196.7,2195.9,2196.0,675,0
2026-09-21 10:14:00,2195.5,2195.9,2192.6,2195.7,1819,0
2026-09-21 10:15:00,2195.2,2195.2,2193.8,2194.6,112,0
2026-09-21 10:16:00,2193.8,2195.8,2193.8,2195.7,1083,0
