Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-21 09:15:00,57.0,71.55,49.0,55.7,6206005,11939070,23345.0,0.0027397260273972603,,,,,
2026-09-21 09:16:00,55.8,61.45,52.4,60.5,4604275,13561080,23361.75,0.0027397260273972603,,,,,
2026-09-21 09:17:00,60.45,66.9,58.5,65.4,5213065,14153490,23384.7,0.0027397260273972603,,,,,
2026-09-21 09:18:00,65.45,68.5,63.0,63.7,4954495,14153490,23388.25,0.0027397260273972603,,,,,
2026-09-21 09:19:00,63.6,67.0,63.2,65.15,2511795,15078180,23384.65,0.0027397260273972603,,,,,
2026-09-21 09:20:00,65.2,67.95,63.2,65.3,3337685,15567045,23381.0,0.0027397260273972603,,,,,
2026-09-21 09:21:00,65.1,66.8,63.55,63.75,1657045,15567045,23377.25,0.0027397260273972603,,,,,
2026-09-21 09:22:00,63.95,65.45,62.0,63.85,1983345,16387800,23376.15,0.0027397260273972603,,,,,
2026-09-21 09:23:00,63.7,67.15,62.6,66.35,1972490,16565705,23380.15,0.0027397260273972603,,,,,
2026-09-21 09:24:00,66.3,66.7,63.0,63.5,1455805,17015115,23376.8,0.0027397260273972603,,,,,
2026-09-21 09:25:00,63.55,66.8,62.0,65.5,2002195,17015115,23386.1,0.0027397260273972603,,,,,
2026-09-21 09:26:00,65.5,67.65,64.0,67.35,2135770,17472975,23391.15,0.0027397260273972603,,,,,
2026-09-21 09:27:00,67.2,71.7,66.8,69.35,5047315,17383015,23393.5,0.0027397260273972603,,,,,
2026-09-21 09:28:00,69.55,72.0,68.35,69.55,2740205,17237090,23392.85,0.0027397260273972603,,,,,
2026-09-21 09:29:00,69.75,74.0,68.75,72.6,3649230,17517565,23400.25,0.0027397260273972603,,,,,
2026-09-21 09:30:00,72.5,75.3,72.2,74.0,4704245,17517565,23402.9,0.0027397260273972603,,,,,
2026-09-21 09:31:00,74.0,75.65,71.65,73.95,3315260,17650815,23399.1,0.0027397260273972603,,,,,
2026-09-21 09:32:00,73.8,76.75,71.45,72.05,2804750,17827160,23397.2,0.0027397260273972603,,,,,
2026-09-21 09:33:00,72.25,73.75,70.8,72.45,1806415,17827160,23398.7,0.0027397260273972603,,,,,
2026-09-21 09:34:00,72.45,72.85,69.0,71.3,2409030,18076175,23395.85,0.0027397260273972603,,,,,
2026-09-21 09:35:00,71.1,75.1,71.05,75.0,2580045,18857085,23405.25,0.0027397260273972603,,,,,
2026-09-21 09:36:00,75.1,75.8,70.65,71.25,2928835,18857085,23396.7,0.0027397260273972603,,,,,
2026-09-21 09:37:00,71.4,71.9,68.0,68.4,2496195,19060925,23389.95,0.0027397260273972603,,,,,
2026-09-21 09:38:00,68.4,70.9,67.3,68.0,2091570,19678100,23392.35,0.0027397260273972603,,,,,
2026-09-21 09:39:00,68.0,70.7,67.25,67.85,1652950,19678100,23392.45,0.0027397260273972603,,,,,
2026-09-21 09:40:00,67.75,68.55,64.3,64.3,2661555,20272590,23387.3,0.0027397260273972603,,,,,
2026-09-21 09:41:00,64.3,67.05,63.65,65.7,2553915,20256080,23389.8,0.0027397260273972603,,,,,
2026-09-21 09:42:00,65.65,67.8,64.0,64.6,1647685,21402290,23387.05,0.0027397260273972603,,,,,
2026-09-21 09:43:00,64.55,67.3,64.3,65.8,1266915,21780460,23390.65,0.0027397260273972603,,,,,
2026-09-21 09:44:00,65.55,69.35,65.4,67.25,2332395,21937890,23393.2,0.0027397260273972603,,,,,
2026-09-21 09:45:00,67.5,69.4,67.0,68.85,2071485,22146995,23397.35,0.0027397260273972603,,,,,
2026-09-21 09:46:00,69.0,71.9,68.5,71.6,2654015,22173840,23400.8,0.0027397260273972603,,,,,
2026-09-21 09:47:00,71.6,72.0,67.55,68.0,2473510,22173840,23393.55,0.0027397260273972603,,,,,
2026-09-21 09:48:00,67.95,71.95,67.5,71.6,1811355,22143485,23402.95,0.0027397260273972603,,,,,
2026-09-21 09:49:00,71.8,74.2,70.5,70.8,3835325,22457370,23401.5,0.0027397260273972603,,,,,
2026-09-21 09:50:00,70.7,72.7,70.55,71.5,1437345,22457370,23401.3,0.0027397260273972603,,,,,
2026-09-21 09:51:00,71.5,73.55,70.6,71.4,1569555,22630790,23404.3,0.0027397260273972603,,,,,
2026-09-21 09:52:00,71.3,71.95,70.0,71.6,1322555,22630790,23402.3,0.0027397260273972603,,,,,
2026-09-21 09:53:00,71.7,72.3,68.5,69.15,1586585,22619545,23398.8,0.0027397260273972603,,,,,
2026-09-21 09:54:00,69.15,70.5,67.05,67.6,1404910,22570535,23394.55,0.0027397260273972603,,,,,
2026-09-21 09:55:00,67.75,69.25,67.1,68.25,1216215,22754680,23395.85,0.0027397260273972603,,,,,
2026-09-21 09:56:00,68.25,69.9,67.8,68.65,820235,22754680,23393.15,0.0027397260273972603,,,,,
2026-09-21 09:57:00,68.5,72.75,68.35,71.25,2037100,22565075,23403.4,0.0027397260273972603,,,,,
2026-09-21 09:58:00,71.25,71.55,66.0,66.65,2260830,22404785,23391.95,0.0027397260273972603,,,,,
2026-09-21 09:59:00,66.65,68.75,65.55,68.6,1752270,22762220,23394.85,0.0027397260273972603,,,,,
2026-09-21 10:00:00,68.6,69.3,66.35,66.75,1433965,22762220,23392.0,0.0027397260273972603,,,,,
2026-09-21 10:01:00,66.95,67.8,65.4,65.55,1251835,23071490,23391.35,0.0027397260273972603,,,,,
2026-09-21 10:02:00,65.4,66.5,63.95,64.35,2061345,23374000,23387.45,0.0027397260273972603,,,,,
2026-09-21 10:03:00,64.1,64.5,61.7,61.8,2257970,23095020,23383.9,0.0027397260273972603,,,,,
2026-09-21 10:04:00,61.95,62.5,60.1,62.15,2535065,23488465,23382.9,0.0027397260273972603,,,,,
2026-09-21 10:05:00,62.0,64.0,61.0,61.25,2238470,23488465,23383.9,0.0027397260273972603,,,,,
2026-09-21 10:06:00,61.25,61.8,59.2,60.3,2305550,23829390,23379.9,0.0027397260273972603,,,,,
2026-09-21 10:07:00,60.3,61.6,59.7,60.55,1410565,24553425,23379.25,0.0027397260273972603,,,,,
2026-09-21 10:08:00,60.65,61.8,59.7,61.55,1148485,24681930,23383.45,0.0027397260273972603,,,,,
2026-09-21 10:09:00,61.6,63.3,61.25,62.5,1579110,24919440,23385.75,0.0027397260273972603,,,,,
2026-09-21 10:10:00,62.55,64.0,61.1,63.45,1625325,24980020,23387.1,0.0027397260273972603,,,,,
2026-09-21 10:11:00,63.3,66.05,62.8,65.95,2599935,25083435,23392.3,0.0027397260273972603,,,,,
2026-09-21 10:12:00,65.95,66.65,64.0,64.0,1847885,24817065,23389.35,0.0027397260273972603,,,,,
2026-09-21 10:13:00,64.05,64.6,59.65,60.65,2509000,24817065,23378.9,0.0027397260273972603,,,,,
2026-09-21 10:14:00,60.7,60.75,58.0,58.85,2577185,24425895,23373.65,0.0027397260273972603,,,,,
2026-09-21 10:15:00,58.8,59.1,56.5,58.1,2472210,24425895,23372.55,0.0027397260273972603,,,,,
2026-09-21 10:16:00,58.25,60.5,57.0,60.25,1525355,24758240,23378.9,0.0027397260273972603,,,,,
2026-09-21 10:17:00,60.1,60.75,56.75,57.6,1496950,25079405,23375.4,0.0027397260273972603,,,,,
2026-09-21 10:18:00,57.6,60.2,57.1,59.0,990990,25353640,23378.0,0.0027397260273972603,,,,,
2026-09-21 10:19:00,58.9,59.75,56.55,57.6,970190,25353640,23374.65,0.0027397260273972603,,,,,
2026-09-21 10:20:00,57.8,59.5,57.35,57.5,760890,25509250,23373.35,0.0027397260273972603,,,,,
2026-09-21 10:21:00,57.65,59.0,56.85,57.75,1019395,25652705,23372.5,0.0027397260273972603,,,,,
