Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-21 09:15:00,136.9,137.14,136.61,136.7,205802,0
2026-09-21 09:16:00,136.7,137.7,136.59,137.6,150469,0
2026-09-21 09:17:00,137.6,137.7,137.04,137.23,81925,0
2026-09-21 09:18:00,137.25,137.25,136.92,136.98,25401,0
2026-09-21 09:19:00,136.98,137.1,136.81,136.94,98628,0
2026-09-21 09:20:00,136.89,136.94,136.64,136.64,24683,0
2026-09-21 09:21:00,136.64,136.74,136.52,136.59,22719,0
2026-09-21 09:22:00,136.55,136.63,136.45,136.55,47357,0
2026-09-21 09:23:00,136.55,136.63,136.45,136.5,19387,0
2026-09-21 09:24:00,136.46,136.53,136.41,136.51,12023,0
2026-09-21 09:25:00,136.51,136.56,136.46,136.56,13116,0
2026-09-21 09:26:00,136.53,136.6,136.5,136.58,10054,0
2026-09-21 09:27:00,136.55,136.61,136.52,136.6,6745,0
2026-09-21 09:28:00,136.58,136.6,136.56,136.58,5934,0
2026-09-21 09:29:00,136.6,136.7,136.57,136.6,23472,0
2026-09-21 09:30:00,136.6,136.69,136.55,136.63,14381,0
2026-09-21 09:31:00,136.63,136.75,136.63,136.73,23657,0
2026-09-21 09:32:00,136.75,136.78,136.72,136.73,17631,0
2026-09-21 09:33:00,136.75,136.79,136.66,136.7,10387,0
2026-09-21 09:34:00,136.7,136.7,136.61,136.61,4050,0
2026-09-21 09:35:00,136.61,136.65,136.48,136.5,38981,0
2026-09-21 09:36:00,136.53,136.99,136.34,136.88,176581,0
2026-09-21 09:37:00,136.88,136.88,136.69,136.82,17445,0
2026-09-21 09:38:00,136.82,136.83,136.74,136.8,12846,0
2026-09-21 09:39:00,136.8,137.0,136.8,136.93,58694,0
2026-09-21 09:40:00,136.93,136.93,136.83,136.85,8408,0
2026-09-21 09:41:00,136.84,136.89,136.74,136.89,21055,0
2026-09-21 09:42:00,136.89,136.95,136.8,136.87,28043,0
2026-09-21 09:43:00,136.87,136.87,136.77,136.77,5393,0
2026-09-21 09:44:00,136.8,136.8,136.44,136.53,82934,0
2026-09-21 09:45:00,136.48,136.62,136.46,136.61,12347,0
2026-09-21 09:46:00,136.58,136.77,136.58,136.75,6965,0
2026-09-21 09:47:00,136.75,136.8,136.69,136.69,13014,0
2026-09-21 09:48:00,136.72,136.78,136.68,136.74,8494,0
2026-09-21 09:49:00,136.74,136.74,136.66,136.73,14661,0
2026-09-21 09:50:00,136.73,136.75,136.7,136.75,7408,0
2026-09-21 09:51:00,136.75,136.75,136.66,136.74,8176,0
2026-09-21 09:52:00,136.74,136.74,136.63,136.68,3709,0
2026-09-21 09:53:00,136.68,136.74,136.63,136.72,13177,0
2026-09-21 09:54:00,136.72,136.72,136.66,136.7,5380,0
2026-09-21 09:55:00,136.66,136.79,136.65,136.72,22493,0
2026-09-21 09:56:00,136.75,136.85,136.72,136.82,14259,0
2026-09-21 09:57:00,136.83,136.84,136.81,136.82,5993,0
2026-09-21 09:58:00,136.82,136.83,136.73,136.79,7400,0
2026-09-21 09:59:00,136.79,136.8,136.72,136.8,5008,0
2026-09-21 10:00:00,136.8,136.81,136.73,136.73,7440,0
