Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-27 13:27:00,65633.65,65633.65,65633.65,65633.65,30,0
2026-08-27 13:28:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:29:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:30:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:31:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:32:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:33:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:34:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:35:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:36:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:37:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:38:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:39:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:40:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:41:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:42:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:43:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:44:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:45:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:46:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:47:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:48:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:49:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:50:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:51:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:52:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:53:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:54:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:55:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:56:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:57:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:58:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 13:59:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:00:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:01:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:02:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:03:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:04:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:05:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:06:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:07:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:08:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:09:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:10:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:11:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:12:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:13:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:14:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:15:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:16:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:17:00,65633.65,65633.65,65633.65,65633.65,0,0
2026-08-27 14:18:00,65633.65,65633.65,65633.65,65633.65,0,0
