Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-27 20:30:00,15.25,15.25,15.25,15.25,2,0,281.5,0.0684931506849315,,,,,
2026-08-27 20:31:00,15.25,15.25,15.25,15.25,0,0,281.5,0.0684931506849315,,,,,
2026-08-27 20:32:00,15.25,15.25,15.25,15.25,1,2,281.5,0.0684931506849315,,,,,
2026-08-27 20:33:00,15.25,15.25,15.25,15.25,0,2,281.8,0.0684931506849315,,,,,
2026-08-27 20:34:00,15.25,15.25,15.25,15.25,0,2,281.7,0.0684931506849315,,,,,
2026-08-27 20:35:00,15.25,15.25,15.25,15.25,0,2,281.4,0.0684931506849315,,,,,
2026-08-27 20:36:00,15.25,15.25,15.25,15.25,0,2,281.5,0.0684931506849315,,,,,
2026-08-27 20:37:00,15.1,15.1,15.1,15.1,2,3,281.3,0.0684931506849315,,,,,
2026-08-27 20:38:00,15.1,15.1,15.1,15.1,0,3,281.4,0.0684931506849315,,,,,
2026-08-27 20:39:00,15.1,15.1,15.1,15.1,0,3,281.6,0.0684931506849315,,,,,
2026-08-27 20:40:00,15.1,15.1,15.1,15.1,0,3,281.3,0.0684931506849315,,,,,
2026-08-27 20:41:00,15.1,15.1,15.1,15.1,0,3,281.3,0.0684931506849315,,,,,
2026-08-27 20:42:00,15.1,15.1,15.1,15.1,0,3,281.2,0.0684931506849315,,,,,
2026-08-27 20:43:00,15.1,15.1,15.1,15.1,0,3,281.7,0.0684931506849315,,,,,
2026-08-27 20:44:00,15.1,15.1,15.1,15.1,0,3,281.0,0.0684931506849315,,,,,
2026-08-27 20:45:00,15.1,15.1,15.1,15.1,0,3,280.9,0.0684931506849315,,,,,
2026-08-27 20:46:00,15.1,15.1,15.1,15.1,0,3,281.1,0.0684931506849315,,,,,
2026-08-27 20:47:00,15.1,15.1,15.1,15.1,0,3,281.2,0.0684931506849315,,,,,
2026-08-27 20:48:00,15.1,15.1,15.1,15.1,0,3,281.6,0.0684931506849315,,,,,
2026-08-27 20:49:00,15.1,15.1,15.1,15.1,0,3,281.1,0.0684931506849315,,,,,
2026-08-27 20:50:00,15.1,15.1,15.1,15.1,0,3,281.0,0.0684931506849315,,,,,
2026-08-27 20:51:00,15.1,15.1,15.1,15.1,0,3,280.8,0.0684931506849315,,,,,
2026-08-27 20:52:00,15.1,15.1,15.1,15.1,0,3,280.7,0.0684931506849315,,,,,
2026-08-27 20:53:00,15.1,15.1,15.1,15.1,0,3,280.7,0.0684931506849315,,,,,
2026-08-27 20:54:00,15.1,15.1,15.1,15.1,0,3,280.7,0.0684931506849315,,,,,
2026-08-27 20:55:00,15.1,15.1,15.1,15.1,0,3,281.0,0.0684931506849315,,,,,
2026-08-27 20:56:00,15.1,15.1,15.1,15.1,0,3,280.8,0.0684931506849315,,,,,
2026-08-27 20:57:00,15.1,15.1,15.1,15.1,0,3,280.9,0.0684931506849315,,,,,
2026-08-27 20:58:00,15.1,15.1,15.1,15.1,0,3,280.8,0.0684931506849315,,,,,
2026-08-27 20:59:00,15.1,15.1,15.1,15.1,0,3,280.6,0.0684931506849315,,,,,
2026-08-27 21:00:00,15.1,15.1,15.1,15.1,0,3,280.7,0.0684931506849315,,,,,
2026-08-27 21:01:00,15.1,15.1,15.1,15.1,0,3,280.9,0.0684931506849315,,,,,
2026-08-27 21:02:00,15.1,15.1,15.1,15.1,0,3,280.8,0.0684931506849315,,,,,
2026-08-27 21:03:00,15.1,15.1,15.1,15.1,0,3,280.7,0.0684931506849315,,,,,
2026-08-27 21:04:00,15.1,15.1,15.1,15.1,0,3,280.6,0.0684931506849315,,,,,
2026-08-27 21:05:00,15.1,15.1,15.1,15.1,0,3,280.6,0.0684931506849315,,,,,
2026-08-27 21:06:00,15.1,15.1,15.1,15.1,0,3,280.2,0.0684931506849315,,,,,
2026-08-27 21:07:00,15.1,15.1,15.1,15.1,0,3,280.3,0.0684931506849315,,,,,
2026-08-27 21:08:00,15.1,15.1,15.1,15.1,0,3,280.4,0.0684931506849315,,,,,
2026-08-27 21:09:00,15.1,15.1,15.1,15.1,0,3,280.4,0.0684931506849315,,,,,
2026-08-27 21:10:00,15.1,15.1,15.1,15.1,0,3,280.3,0.0684931506849315,,,,,
2026-08-27 21:11:00,15.1,15.1,15.1,15.1,0,3,280.2,0.0684931506849315,,,,,
2026-08-27 21:12:00,15.1,15.1,15.1,15.1,0,3,280.4,0.0684931506849315,,,,,
2026-08-27 21:13:00,15.1,15.1,15.1,15.1,0,3,280.2,0.0684931506849315,,,,,
2026-08-27 21:14:00,15.1,15.1,15.1,15.1,0,3,280.2,0.0684931506849315,,,,,
2026-08-27 21:15:00,15.1,15.1,15.1,15.1,0,3,280.0,0.0684931506849315,,,,,
2026-08-27 21:16:00,15.1,15.1,15.1,15.1,0,3,280.1,0.0684931506849315,,,,,
2026-08-27 21:17:00,15.1,15.1,15.1,15.1,0,3,280.0,0.0684931506849315,,,,,
2026-08-27 21:18:00,15.1,15.1,15.1,15.1,0,3,279.7,0.0684931506849315,,,,,
