Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-07 09:15:00,546.4,546.4,540.7,540.7,33659,0
2026-09-07 09:16:00,540.9,543.45,540.8,543.0,6070,0
2026-09-07 09:17:00,543.0,543.2,541.5,541.5,4887,0
2026-09-07 09:18:00,542.0,542.75,541.7,542.35,3691,0
2026-09-07 09:19:00,542.6,542.6,540.25,540.35,13993,0
2026-09-07 09:20:00,540.6,541.3,539.45,541.1,17218,0
2026-09-07 09:21:00,541.05,541.2,540.6,540.65,3554,0
2026-09-07 09:22:00,540.85,540.85,540.0,540.1,10751,0
2026-09-07 09:23:00,540.25,540.95,540.0,540.5,9632,0
2026-09-07 09:24:00,540.7,540.7,540.05,540.15,3960,0
2026-09-07 09:25:00,540.4,540.5,539.6,539.85,6198,0
2026-09-07 09:26:00,539.85,539.85,539.05,539.3,8503,0
2026-09-07 09:27:00,539.35,539.4,538.1,539.4,11337,0
2026-09-07 09:28:00,539.4,540.15,539.15,539.95,3150,0
2026-09-07 09:29:00,539.95,540.15,539.45,539.45,10628,0
2026-09-07 09:30:00,539.65,540.2,539.45,539.7,4495,0
2026-09-07 09:31:00,539.9,539.9,539.1,539.15,3969,0
2026-09-07 09:32:00,539.4,539.8,539.1,539.55,2340,0
2026-09-07 09:33:00,539.7,539.8,539.6,539.75,1673,0
2026-09-07 09:34:00,539.8,540.5,539.75,540.35,6666,0
2026-09-07 09:35:00,540.35,540.45,539.85,540.05,7056,0
2026-09-07 09:36:00,540.35,540.35,540.05,540.1,1909,0
2026-09-07 09:37:00,540.25,540.35,540.1,540.15,1693,0
2026-09-07 09:38:00,540.2,540.65,540.15,540.55,1942,0
2026-09-07 09:39:00,540.6,540.9,540.0,540.45,40971,0
2026-09-07 09:40:00,540.5,540.7,540.05,540.4,6206,0
2026-09-07 09:41:00,540.7,540.9,540.7,540.85,2154,0
2026-09-07 09:42:00,540.85,541.5,540.8,541.45,5795,0
2026-09-07 09:43:00,541.45,541.5,541.05,541.15,2007,0
2026-09-07 09:44:00,541.15,541.15,540.9,540.95,1513,0
2026-09-07 09:45:00,541.0,541.0,540.6,540.75,2157,0
2026-09-07 09:46:00,540.75,540.75,539.6,540.05,6752,0
2026-09-07 09:47:00,540.15,540.45,539.95,540.05,3376,0
2026-09-07 09:48:00,540.05,540.6,539.5,539.85,10880,0
2026-09-07 09:49:00,540.1,541.5,539.75,541.25,5934,0
2026-09-07 09:50:00,541.45,541.8,540.8,541.7,2826,0
2026-09-07 09:51:00,541.9,542.45,541.55,542.15,10416,0
2026-09-07 09:52:00,542.2,542.2,541.5,541.55,2694,0
2026-09-07 09:53:00,541.55,541.8,541.5,541.55,1019,0
2026-09-07 09:54:00,541.7,541.7,541.0,541.0,3536,0
2026-09-07 09:55:00,541.0,541.1,540.75,540.85,3328,0
2026-09-07 09:56:00,540.9,541.05,540.55,540.9,1464,0
2026-09-07 09:57:00,540.9,541.2,540.8,541.15,1942,0
2026-09-07 09:58:00,541.15,541.15,540.6,540.65,1001,0
2026-09-07 09:59:00,540.7,540.75,540.5,540.65,1505,0
2026-09-07 10:00:00,540.7,541.5,540.45,540.95,8462,0
2026-09-07 10:01:00,540.95,540.95,540.2,540.95,8172,0
2026-09-07 10:02:00,540.95,541.15,540.8,541.15,896,0
2026-09-07 10:03:00,541.15,541.15,540.8,540.9,2894,0
2026-09-07 10:04:00,540.95,540.95,540.55,540.9,1459,0
2026-09-07 10:05:00,540.9,540.9,540.75,540.8,895,0
2026-09-07 10:06:00,540.8,541.05,540.75,540.8,887,0
2026-09-07 10:07:00,540.95,541.0,540.75,540.9,1195,0
2026-09-07 10:08:00,540.9,540.9,540.75,540.8,1047,0
2026-09-07 10:09:00,540.8,541.05,540.35,540.6,2860,0
