Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-07 09:15:00,164.7,184.95,137.0,137.19,415025,494585,23838.4,0.0027397260273972603,,,,,
2026-09-07 09:16:00,137.4,138.3,125.1,137.25,725660,529620,23845.0,0.0027397260273972603,,,,,
2026-09-07 09:17:00,137.9,140.8,132.25,135.0,349180,686270,23845.5,0.0027397260273972603,,,,,
2026-09-07 09:18:00,135.0,140.85,132.65,138.65,257010,808730,23856.7,0.0027397260273972603,,,,,
2026-09-07 09:19:00,139.19,140.35,135.85,136.8,139295,829270,23858.8,0.0027397260273972603,,,,,
2026-09-07 09:20:00,136.4,138.94,132.3,134.69,356915,880945,23847.35,0.0027397260273972603,,,,,
2026-09-07 09:21:00,134.3,139.65,133.55,134.94,190515,975715,23850.8,0.0027397260273972603,,,,,
2026-09-07 09:22:00,135.1,140.75,133.85,140.5,140595,1018680,23857.75,0.0027397260273972603,,,,,
2026-09-07 09:23:00,140.69,142.0,137.75,139.19,236145,1068730,23851.4,0.0027397260273972603,,,,,
2026-09-07 09:24:00,139.1,139.8,132.75,133.0,228410,1141985,23838.25,0.0027397260273972603,,,,,
2026-09-07 09:25:00,132.9,133.65,129.05,131.4,357890,1231425,23834.5,0.0027397260273972603,,,,,
2026-09-07 09:26:00,131.69,132.94,128.75,130.25,226785,1392495,23835.15,0.0027397260273972603,,,,,
2026-09-07 09:27:00,130.0,130.35,126.05,127.1,289770,1483755,23830.15,0.0027397260273972603,,,,,
2026-09-07 09:28:00,126.9,130.85,126.1,129.94,165035,1612455,23831.25,0.0027397260273972603,,,,,
2026-09-07 09:29:00,130.3,130.94,127.15,127.45,176930,1682070,23828.65,0.0027397260273972603,,,,,
2026-09-07 09:30:00,127.45,132.94,126.35,130.94,400075,1767545,23836.85,0.0027397260273972603,,,,,
2026-09-07 09:31:00,131.19,132.5,128.55,130.0,186550,1887015,23833.15,0.0027397260273972603,,,,,
