Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-07 09:15:00,3962.0,3978.5,3960.9,3963.2,12352,0
2026-09-07 09:16:00,3964.8,3974.3,3962.4,3972.4,3796,0
2026-09-07 09:17:00,3973.4,3973.8,3968.9,3972.0,2809,0
2026-09-07 09:18:00,3972.0,3973.5,3968.5,3972.1,1932,0
2026-09-07 09:19:00,3971.3,3975.0,3970.0,3973.7,2044,0
2026-09-07 09:20:00,3974.0,3975.7,3972.9,3974.8,2222,0
2026-09-07 09:21:00,3974.8,3975.0,3972.0,3972.8,1872,0
2026-09-07 09:22:00,3973.9,3976.0,3972.6,3976.0,1018,0
2026-09-07 09:23:00,3976.3,3977.8,3973.9,3975.3,2346,0
2026-09-07 09:24:00,3976.7,3976.9,3972.4,3973.6,4476,0
2026-09-07 09:25:00,3975.1,3976.7,3973.0,3974.9,2071,0
2026-09-07 09:26:00,3976.4,3978.5,3974.5,3974.5,1588,0
2026-09-07 09:27:00,3975.7,3976.3,3974.4,3974.6,1055,0
2026-09-07 09:28:00,3975.5,3978.3,3974.6,3976.9,2921,0
2026-09-07 09:29:00,3976.9,3976.9,3971.9,3973.6,4611,0
2026-09-07 09:30:00,3973.6,3974.2,3972.3,3972.8,1059,0
2026-09-07 09:31:00,3974.0,3974.8,3972.1,3972.9,1561,0
2026-09-07 09:32:00,3973.9,3974.0,3972.1,3972.9,571,0
2026-09-07 09:33:00,3972.9,3974.1,3972.0,3972.8,1047,0
2026-09-07 09:34:00,3972.8,3972.8,3970.8,3971.9,943,0
2026-09-07 09:35:00,3971.9,3972.4,3970.0,3970.0,727,0
2026-09-07 09:36:00,3970.7,3973.5,3970.0,3973.4,1063,0
2026-09-07 09:37:00,3973.2,3974.7,3970.0,3971.0,1161,0
2026-09-07 09:38:00,3971.0,3974.9,3971.0,3973.8,657,0
2026-09-07 09:39:00,3973.8,3975.0,3971.8,3973.0,2778,0
2026-09-07 09:40:00,3973.0,3976.9,3972.1,3974.8,4277,0
2026-09-07 09:41:00,3974.8,3974.8,3971.2,3974.3,976,0
2026-09-07 09:42:00,3974.3,3974.3,3971.2,3974.0,1496,0
2026-09-07 09:43:00,3973.9,3979.0,3972.9,3975.0,38589,0
2026-09-07 09:44:00,3975.0,3975.7,3972.0,3972.1,2290,0
2026-09-07 09:45:00,3973.0,3973.0,3972.1,3972.1,399,0
2026-09-07 09:46:00,3972.9,3973.2,3971.4,3972.1,2000,0
2026-09-07 09:47:00,3972.5,3973.2,3972.1,3973.2,1804,0
2026-09-07 09:48:00,3972.7,3973.2,3972.1,3972.1,1075,0
2026-09-07 09:49:00,3972.4,3973.2,3972.0,3972.8,1576,0
2026-09-07 09:50:00,3973.0,3973.5,3972.5,3973.4,893,0
2026-09-07 09:51:00,3973.1,3973.7,3973.1,3973.6,716,0
2026-09-07 09:52:00,3973.7,3973.8,3973.4,3973.6,512,0
2026-09-07 09:53:00,3973.7,3973.7,3972.1,3972.1,1133,0
2026-09-07 09:54:00,3972.5,3974.8,3971.8,3974.8,2711,0
2026-09-07 09:55:00,3974.8,3975.0,3970.0,3971.0,1587,0
2026-09-07 09:56:00,3971.5,3973.4,3971.0,3973.0,764,0
2026-09-07 09:57:00,3972.9,3974.1,3972.9,3974.0,986,0
2026-09-07 09:58:00,3974.0,3974.1,3972.2,3972.6,933,0
2026-09-07 09:59:00,3972.3,3973.0,3971.1,3972.7,862,0
2026-09-07 10:00:00,3972.7,3973.9,3972.4,3973.1,993,0
2026-09-07 10:01:00,3973.2,3974.5,3970.0,3973.9,6125,0
2026-09-07 10:02:00,3973.8,3983.0,3973.8,3982.9,15016,0
2026-09-07 10:03:00,3982.9,3984.8,3978.7,3981.2,4530,0
2026-09-07 10:04:00,3981.2,3986.7,3981.2,3986.1,3392,0
2026-09-07 10:05:00,3986.1,3990.8,3985.5,3989.5,4718,0
2026-09-07 10:06:00,3990.0,3990.1,3988.8,3989.1,2251,0
2026-09-07 10:07:00,3989.1,3990.7,3988.8,3990.2,1689,0
2026-09-07 10:08:00,3990.5,3991.6,3990.0,3991.6,1955,0
2026-09-07 10:09:00,3991.3,3998.9,3989.0,3998.0,7796,0
2026-09-07 10:10:00,3997.4,3998.3,3993.0,3994.4,4566,0
2026-09-07 10:11:00,3995.0,3997.0,3993.9,3996.4,1655,0
2026-09-07 10:12:00,3996.9,3998.0,3996.1,3997.7,1393,0
2026-09-07 10:13:00,3997.5,3998.7,3996.0,3997.0,2347,0
2026-09-07 10:14:00,3997.3,3997.7,3996.2,3996.6,2080,0
2026-09-07 10:15:00,3996.4,3997.0,3995.6,3996.0,1347,0
2026-09-07 10:16:00,3996.2,3996.2,3989.7,3990.0,3248,0
2026-09-07 10:17:00,3990.6,3993.7,3989.6,3992.6,1123,0
2026-09-07 10:18:00,3992.6,3994.0,3992.5,3994.0,1803,0
2026-09-07 10:19:00,3993.7,3995.0,3993.7,3993.7,1324,0
2026-09-07 10:20:00,3993.8,3993.8,3991.2,3991.9,668,0
2026-09-07 10:21:00,3991.9,3992.0,3990.7,3991.7,572,0
2026-09-07 10:22:00,3991.4,3992.8,3991.0,3992.3,1197,0
2026-09-07 10:23:00,3992.2,3992.8,3990.5,3991.0,1037,0
2026-09-07 10:24:00,3990.8,3991.0,3990.3,3990.5,809,0
2026-09-07 10:25:00,3990.5,3993.5,3990.0,3991.9,1207,0
2026-09-07 10:26:00,3991.9,3993.9,3991.6,3992.3,2288,0
2026-09-07 10:27:00,3992.3,3998.0,3992.1,3996.4,5308,0
2026-09-07 10:28:00,3996.7,3997.0,3995.7,3996.2,709,0
2026-09-07 10:29:00,3996.0,3998.5,3996.0,3997.5,2978,0
2026-09-07 10:30:00,3997.1,3998.7,3997.1,3997.5,1510,0
2026-09-07 10:31:00,3998.0,4004.0,3998.0,4003.0,9742,0
2026-09-07 10:32:00,4003.6,4004.9,3998.8,3998.8,4334,0
2026-09-07 10:33:00,3998.9,3999.8,3997.6,3997.9,1713,0
2026-09-07 10:34:00,3997.9,3998.6,3996.0,3996.5,831,0
2026-09-07 10:35:00,3996.5,3997.0,3994.2,3994.7,1047,0
2026-09-07 10:36:00,3994.7,3996.0,3991.6,3991.8,1392,0
2026-09-07 10:37:00,3991.8,3993.8,3991.8,3992.9,494,0
2026-09-07 10:38:00,3992.9,3994.3,3990.9,3993.6,1891,0
2026-09-07 10:39:00,3993.6,3995.0,3993.3,3993.9,548,0
2026-09-07 10:40:00,3993.7,3993.9,3991.9,3992.8,804,0
2026-09-07 10:41:00,3992.3,3992.8,3992.2,3992.4,626,0
2026-09-07 10:42:00,3992.4,3992.8,3991.9,3992.8,925,0
2026-09-07 10:43:00,3993.0,3996.0,3992.5,3995.5,1312,0
2026-09-07 10:44:00,3995.5,3997.1,3995.1,3997.1,1914,0
2026-09-07 10:45:00,3997.3,3998.7,3996.5,3996.9,1089,0
2026-09-07 10:46:00,3996.7,3997.4,3996.5,3996.7,922,0
2026-09-07 10:47:00,3996.7,3997.0,3995.3,3995.7,1654,0
2026-09-07 10:48:00,3995.5,3995.7,3994.5,3994.5,208,0
2026-09-07 10:49:00,3994.7,3995.5,3993.3,3994.4,861,0
2026-09-07 10:50:00,3994.4,3996.7,3993.3,3996.7,1134,0
2026-09-07 10:51:00,3995.7,3996.4,3994.2,3996.4,1205,0
2026-09-07 10:52:00,3996.7,3997.0,3995.5,3996.1,823,0
2026-09-07 10:53:00,3996.1,3997.0,3995.7,3995.7,645,0
2026-09-07 10:54:00,3996.0,3996.5,3995.5,3996.3,825,0
2026-09-07 10:55:00,3996.0,3997.0,3995.7,3996.6,1171,0
2026-09-07 10:56:00,3996.6,3997.7,3995.9,3997.2,1534,0
2026-09-07 10:57:00,3996.6,3997.1,3995.8,3996.4,510,0
2026-09-07 10:58:00,3996.4,3997.5,3996.0,3997.1,1377,0
2026-09-07 10:59:00,3997.5,4000.0,3996.7,3998.5,3203,0
2026-09-07 11:00:00,3998.2,3999.9,3998.2,3999.4,1215,0
2026-09-07 11:01:00,3999.5,3999.5,3999.0,3999.0,601,0
2026-09-07 11:02:00,3999.2,3999.4,3998.7,3998.8,1024,0
2026-09-07 11:03:00,3998.8,3999.5,3998.0,3998.0,1060,0
2026-09-07 11:04:00,3997.9,3997.9,3995.1,3996.6,927,0
2026-09-07 11:05:00,3996.0,3997.0,3995.3,3996.4,1262,0
2026-09-07 11:06:00,3996.7,3997.0,3995.8,3996.0,904,0
2026-09-07 11:07:00,3996.1,3998.0,3995.6,3997.1,1705,0
2026-09-07 11:08:00,3997.2,3998.0,3997.2,3997.7,889,0
2026-09-07 11:09:00,3997.7,3999.0,3997.5,3997.5,792,0
2026-09-07 11:10:00,3997.7,3999.0,3997.5,3998.4,1701,0
2026-09-07 11:11:00,3998.4,3999.0,3997.8,3998.0,1237,0
2026-09-07 11:12:00,3998.5,3998.8,3997.5,3997.5,956,0
2026-09-07 11:13:00,3997.9,3998.4,3997.0,3998.2,1272,0
2026-09-07 11:14:00,3998.2,3998.8,3997.2,3998.2,1594,0
2026-09-07 11:15:00,3998.5,3999.0,3991.5,3991.6,2301,0
2026-09-07 11:16:00,3991.6,3994.3,3991.4,3992.4,1630,0
2026-09-07 11:17:00,3992.7,3993.6,3991.6,3991.6,1516,0
2026-09-07 11:18:00,3991.8,3992.0,3991.0,3991.4,1285,0
2026-09-07 11:19:00,3991.5,3991.5,3990.2,3990.3,1022,0
2026-09-07 11:20:00,3990.3,3990.4,3990.0,3990.2,2107,0
2026-09-07 11:21:00,3990.2,3991.2,3989.0,3989.0,2341,0
2026-09-07 11:22:00,3989.1,3989.3,3987.0,3987.3,2160,0
2026-09-07 11:23:00,3987.3,3987.3,3986.1,3986.6,863,0
2026-09-07 11:24:00,3986.7,3986.8,3985.4,3985.4,1512,0
2026-09-07 11:25:00,3985.6,3987.0,3984.7,3987.0,2792,0
2026-09-07 11:26:00,3987.0,3988.6,3986.6,3987.5,1142,0
2026-09-07 11:27:00,3987.8,3988.6,3986.0,3986.0,1194,0
2026-09-07 11:28:00,3986.6,3988.1,3985.1,3986.8,1442,0
2026-09-07 11:29:00,3986.6,3988.0,3986.3,3987.9,456,0
2026-09-07 11:30:00,3986.8,3988.2,3986.3,3986.3,1194,0
2026-09-07 11:31:00,3986.7,3987.0,3983.1,3983.9,2520,0
2026-09-07 11:32:00,3984.2,3984.5,3983.1,3984.0,906,0
2026-09-07 11:33:00,3983.6,3984.0,3981.7,3982.0,1377,0
2026-09-07 11:34:00,3982.5,3984.4,3982.1,3984.0,1275,0
2026-09-07 11:35:00,3983.4,3983.4,3981.5,3981.7,704,0
2026-09-07 11:36:00,3981.6,3982.4,3981.0,3981.3,699,0
2026-09-07 11:37:00,3981.2,3982.4,3980.7,3981.1,1506,0
2026-09-07 11:38:00,3981.1,3982.0,3980.8,3981.4,941,0
2026-09-07 11:39:00,3981.4,3981.9,3980.7,3981.9,872,0
2026-09-07 11:40:00,3981.3,3982.0,3979.5,3979.5,4041,0
2026-09-07 11:41:00,3979.8,3981.0,3979.5,3979.6,622,0
2026-09-07 11:42:00,3980.2,3981.0,3979.7,3980.4,514,0
2026-09-07 11:43:00,3980.7,3981.0,3979.3,3979.9,1552,0
2026-09-07 11:44:00,3980.5,3980.6,3979.2,3980.6,198,0
2026-09-07 11:45:00,3980.4,3980.7,3978.2,3979.0,2335,0
