Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-07 09:00:00,16.0,16.0,14.72,14.72,2,188,1376.75,0.043835616438356165,,,,,
2026-09-07 09:01:00,15.46,15.46,15.46,15.46,1,188,1376.5,0.043835616438356165,,,,,
2026-09-07 09:02:00,15.52,15.52,15.52,15.52,1,189,1376.5,0.043835616438356165,,,,,
2026-09-07 09:03:00,15.81,15.81,15.81,15.81,1,190,1376.9,0.043835616438356165,,,,,
2026-09-07 09:04:00,16.01,16.01,15.71,15.71,5,191,1376.8,0.043835616438356165,,,,,
2026-09-07 09:05:00,15.62,15.62,15.62,15.62,2,190,1376.4,0.043835616438356165,,,,,
2026-09-07 09:06:00,15.45,15.45,15.1,15.1,3,191,1375.5,0.043835616438356165,,,,,
2026-09-07 09:07:00,15.38,15.38,15.38,15.38,2,191,1375.7,0.043835616438356165,,,,,
2026-09-07 09:08:00,15.38,15.38,15.38,15.38,0,191,1376.05,0.043835616438356165,,,,,
2026-09-07 09:09:00,15.38,15.38,15.38,15.38,0,191,1376.25,0.043835616438356165,,,,,
2026-09-07 09:10:00,15.38,15.38,15.38,15.38,0,191,1376.6,0.043835616438356165,,,,,
2026-09-07 09:11:00,15.38,15.38,15.38,15.38,0,191,1376.8,0.043835616438356165,,,,,
2026-09-07 09:12:00,15.38,15.38,15.38,15.38,0,191,1376.6,0.043835616438356165,,,,,
2026-09-07 09:13:00,15.37,15.37,15.37,15.37,1,192,1376.05,0.043835616438356165,,,,,
2026-09-07 09:14:00,15.37,15.37,15.37,15.37,0,192,1376.4,0.043835616438356165,,,,,
2026-09-07 09:15:00,15.37,15.37,15.37,15.37,0,192,1376.2,0.043835616438356165,,,,,
2026-09-07 09:16:00,15.37,15.37,15.37,15.37,0,192,1376.6,0.043835616438356165,,,,,
2026-09-07 09:17:00,15.37,15.37,15.37,15.37,0,192,1376.7,0.043835616438356165,,,,,
2026-09-07 09:18:00,15.37,15.37,15.37,15.37,0,192,1376.7,0.043835616438356165,,,,,
2026-09-07 09:19:00,15.25,15.25,15.25,15.25,1,192,1376.0,0.043835616438356165,,,,,
2026-09-07 09:20:00,15.04,15.04,15.04,15.04,3,192,1374.75,0.043835616438356165,,,,,
2026-09-07 09:21:00,15.04,15.04,15.04,15.04,0,192,1374.45,0.043835616438356165,,,,,
2026-09-07 09:22:00,15.04,15.04,15.04,15.04,0,192,1374.4,0.043835616438356165,,,,,
2026-09-07 09:23:00,14.75,14.75,14.75,14.75,2,194,1373.6,0.043835616438356165,,,,,
2026-09-07 09:24:00,14.72,14.72,14.72,14.72,3,192,1373.8,0.043835616438356165,,,,,
2026-09-07 09:25:00,15.06,15.06,15.06,15.06,1,192,1374.6,0.043835616438356165,,,,,
2026-09-07 09:26:00,15.4,15.4,15.4,15.4,1,192,1375.0,0.043835616438356165,,,,,
2026-09-07 09:27:00,15.4,15.4,15.4,15.4,0,192,1374.5,0.043835616438356165,,,,,
2026-09-07 09:28:00,15.4,15.4,15.4,15.4,0,192,1374.5,0.043835616438356165,,,,,
2026-09-07 09:29:00,15.0,15.0,14.7,14.98,3,194,1374.5,0.043835616438356165,,,,,
2026-09-07 09:30:00,14.98,14.98,14.98,14.98,0,194,1374.4,0.043835616438356165,,,,,
2026-09-07 09:31:00,14.98,14.98,14.98,14.98,0,194,1374.4,0.043835616438356165,,,,,
2026-09-07 09:32:00,14.98,14.98,14.98,14.98,0,194,1374.2,0.043835616438356165,,,,,
2026-09-07 09:33:00,15.0,15.0,15.0,15.0,1,194,1374.8,0.043835616438356165,,,,,
2026-09-07 09:34:00,15.0,15.0,15.0,15.0,0,194,1374.75,0.043835616438356165,,,,,
2026-09-07 09:35:00,15.0,15.0,15.0,15.0,0,194,1374.75,0.043835616438356165,,,,,
2026-09-07 09:36:00,15.0,15.0,15.0,15.0,0,194,1374.85,0.043835616438356165,,,,,
2026-09-07 09:37:00,15.0,15.0,15.0,15.0,0,194,1374.8,0.043835616438356165,,,,,
2026-09-07 09:38:00,15.0,15.0,15.0,15.0,0,194,1374.9,0.043835616438356165,,,,,
2026-09-07 09:39:00,15.0,15.0,15.0,15.0,0,194,1374.9,0.043835616438356165,,,,,
2026-09-07 09:40:00,15.0,15.0,15.0,15.0,0,194,1374.9,0.043835616438356165,,,,,
2026-09-07 09:41:00,14.93,14.93,14.93,14.93,1,195,1374.95,0.043835616438356165,,,,,
2026-09-07 09:42:00,14.93,14.93,14.93,14.93,0,195,1374.85,0.043835616438356165,,,,,
2026-09-07 09:43:00,14.93,14.93,14.93,14.93,0,195,1375.3,0.043835616438356165,,,,,
2026-09-07 09:44:00,14.93,14.93,14.93,14.93,0,195,1375.05,0.043835616438356165,,,,,
2026-09-07 09:45:00,14.93,14.93,14.93,14.93,0,195,1375.5,0.043835616438356165,,,,,
2026-09-07 09:46:00,14.93,14.93,14.93,14.93,0,195,1375.75,0.043835616438356165,,,,,
2026-09-07 09:47:00,14.93,14.93,14.93,14.93,0,195,1375.6,0.043835616438356165,,,,,
2026-09-07 09:48:00,14.93,14.93,14.93,14.93,0,195,1375.6,0.043835616438356165,,,,,
2026-09-07 09:49:00,14.93,14.93,14.93,14.93,0,195,1375.5,0.043835616438356165,,,,,
2026-09-07 09:50:00,14.93,14.93,14.93,14.93,0,195,1375.5,0.043835616438356165,,,,,
2026-09-07 09:51:00,14.93,14.93,14.93,14.93,0,195,1375.8,0.043835616438356165,,,,,
2026-09-07 09:52:00,14.93,14.93,14.93,14.93,0,195,1375.95,0.043835616438356165,,,,,
2026-09-07 09:53:00,14.93,14.93,14.93,14.93,0,195,1375.95,0.043835616438356165,,,,,
2026-09-07 09:54:00,14.93,14.93,14.93,14.93,0,195,1375.9,0.043835616438356165,,,,,
2026-09-07 09:55:00,14.93,14.93,14.93,14.93,0,195,1375.9,0.043835616438356165,,,,,
2026-09-07 09:56:00,14.93,14.93,14.93,14.93,0,195,1375.9,0.043835616438356165,,,,,
2026-09-07 09:57:00,14.93,14.93,14.93,14.93,0,195,1375.6,0.043835616438356165,,,,,
2026-09-07 09:58:00,14.93,14.93,14.93,14.93,0,195,1375.5,0.043835616438356165,,,,,
2026-09-07 09:59:00,14.93,14.93,14.93,14.93,0,195,1375.8,0.043835616438356165,,,,,
2026-09-07 10:00:00,14.93,14.93,14.93,14.93,0,195,1375.1,0.043835616438356165,,,,,
2026-09-07 10:01:00,14.93,14.93,14.93,14.93,0,195,1375.1,0.043835616438356165,,,,,
2026-09-07 10:02:00,14.93,14.93,14.93,14.93,0,195,1375.3,0.043835616438356165,,,,,
2026-09-07 10:03:00,14.93,14.93,14.93,14.93,0,195,1375.2,0.043835616438356165,,,,,
2026-09-07 10:04:00,14.93,14.93,14.93,14.93,0,195,1374.7,0.043835616438356165,,,,,
2026-09-07 10:05:00,14.93,14.93,14.93,14.93,0,195,1374.7,0.043835616438356165,,,,,
2026-09-07 10:06:00,14.94,14.94,14.9,14.9,4,196,1374.7,0.043835616438356165,,,,,
2026-09-07 10:07:00,14.85,14.85,14.85,14.85,1,197,1374.4,0.043835616438356165,,,,,
2026-09-07 10:08:00,14.85,14.85,14.85,14.85,0,197,1374.4,0.043835616438356165,,,,,
2026-09-07 10:09:00,14.7,14.7,14.7,14.7,1,198,1374.0,0.043835616438356165,,,,,
2026-09-07 10:10:00,14.75,14.75,14.75,14.75,1,199,1374.4,0.043835616438356165,,,,,
2026-09-07 10:11:00,14.75,14.75,14.75,14.75,0,199,1374.75,0.043835616438356165,,,,,
