Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-10 09:15:00,14.95,15.9,14.6,14.95,131250,3438750,433.75,0.052054794520547946,,,,,
2026-09-10 09:16:00,15.2,15.85,15.2,15.7,63000,3499125,434.7,0.052054794520547946,,,,,
2026-09-10 09:17:00,15.7,15.7,14.65,15.0,78750,3472875,433.6,0.052054794520547946,,,,,
2026-09-10 09:18:00,15.1,15.35,15.1,15.15,34125,3509625,434.05,0.052054794520547946,,,,,
2026-09-10 09:19:00,15.15,15.35,15.0,15.35,15750,3504375,434.05,0.052054794520547946,,,,,
2026-09-10 09:20:00,15.35,15.35,15.05,15.1,21000,3501750,433.65,0.052054794520547946,,,,,
2026-09-10 09:21:00,15.1,15.1,14.75,15.0,23625,3512250,433.55,0.052054794520547946,,,,,
2026-09-10 09:22:00,15.0,15.0,14.25,14.5,31500,3517500,432.25,0.052054794520547946,,,,,
2026-09-10 09:23:00,14.3,14.3,14.1,14.25,34125,3514875,431.9,0.052054794520547946,,,,,
2026-09-10 09:24:00,14.2,14.2,13.8,13.8,52500,3535875,431.5,0.052054794520547946,,,,,
2026-09-10 09:25:00,13.9,14.55,13.9,14.5,15750,3564750,432.85,0.052054794520547946,,,,,
2026-09-10 09:26:00,14.55,14.55,14.35,14.55,49875,3567375,432.65,0.052054794520547946,,,,,
2026-09-10 09:27:00,14.6,14.85,14.6,14.65,15750,3604125,433.0,0.052054794520547946,,,,,
2026-09-10 09:28:00,14.65,14.65,14.5,14.5,7875,3601500,432.9,0.052054794520547946,,,,,
2026-09-10 09:29:00,14.4,14.4,14.1,14.1,7875,3601500,432.15,0.052054794520547946,,,,,
2026-09-10 09:30:00,14.25,14.3,13.05,13.1,102375,3598875,430.05,0.052054794520547946,,,,,
2026-09-10 09:31:00,13.15,13.15,12.8,12.85,70875,3659250,430.15,0.052054794520547946,,,,,
2026-09-10 09:32:00,13.15,13.15,13.1,13.1,15750,3667125,430.4,0.052054794520547946,,,,,
2026-09-10 09:33:00,13.15,13.65,13.15,13.6,44625,3669750,431.5,0.052054794520547946,,,,,
2026-09-10 09:34:00,13.6,13.75,13.4,13.65,60375,3659250,431.55,0.052054794520547946,,,,,
2026-09-10 09:35:00,13.65,13.95,13.55,13.55,21000,3667125,431.7,0.052054794520547946,,,,,
2026-09-10 09:36:00,14.0,14.0,13.9,13.9,15750,3661875,431.7,0.052054794520547946,,,,,
2026-09-10 09:37:00,13.9,13.9,13.9,13.9,0,3661875,431.4,0.052054794520547946,,,,,
2026-09-10 09:38:00,13.5,13.5,13.5,13.5,7875,3667125,430.8,0.052054794520547946,,,,,
2026-09-10 09:39:00,13.35,13.5,13.35,13.5,31500,3675000,431.3,0.052054794520547946,,,,,
2026-09-10 09:40:00,13.3,13.55,13.3,13.55,7875,3656625,431.2,0.052054794520547946,,,,,
2026-09-10 09:41:00,13.3,13.3,13.15,13.15,13125,3656625,430.7,0.052054794520547946,,,,,
2026-09-10 09:42:00,13.2,13.45,13.2,13.25,10500,3659250,431.0,0.052054794520547946,,,,,
2026-09-10 09:43:00,13.5,13.65,13.5,13.65,5250,3664500,431.65,0.052054794520547946,,,,,
2026-09-10 09:44:00,13.65,13.65,13.65,13.65,5250,3661875,431.5,0.052054794520547946,,,,,
2026-09-10 09:45:00,13.65,13.65,13.45,13.45,15750,3667125,431.4,0.052054794520547946,,,,,
2026-09-10 09:46:00,13.6,13.9,13.6,13.9,15750,3677625,432.0,0.052054794520547946,,,,,
2026-09-10 09:47:00,13.85,13.9,13.8,13.9,13125,3672375,432.1,0.052054794520547946,,,,,
2026-09-10 09:48:00,13.9,14.15,13.9,14.15,7875,3672375,432.25,0.052054794520547946,,,,,
2026-09-10 09:49:00,14.0,14.05,13.9,13.9,10500,3675000,432.15,0.052054794520547946,,,,,
2026-09-10 09:50:00,13.9,14.0,13.9,14.0,7875,3688125,431.9,0.052054794520547946,,,,,
2026-09-10 09:51:00,13.9,13.9,13.75,13.75,13125,3690750,431.7,0.052054794520547946,,,,,
2026-09-10 09:52:00,13.8,13.8,13.8,13.8,2625,3690750,431.7,0.052054794520547946,,,,,
2026-09-10 09:53:00,13.8,13.8,13.8,13.8,0,3690750,431.8,0.052054794520547946,,,,,
2026-09-10 09:54:00,13.6,13.6,13.6,13.6,2625,3693375,431.55,0.052054794520547946,,,,,
2026-09-10 09:55:00,13.55,13.55,13.45,13.45,5250,3693375,431.35,0.052054794520547946,,,,,
2026-09-10 09:56:00,13.5,13.6,13.5,13.6,5250,3693375,431.45,0.052054794520547946,,,,,
2026-09-10 09:57:00,13.55,13.85,13.55,13.85,13125,3690750,431.8,0.052054794520547946,,,,,
2026-09-10 09:58:00,13.7,13.7,13.7,13.7,5250,3688125,431.6,0.052054794520547946,,,,,
2026-09-10 09:59:00,13.7,13.7,13.7,13.7,0,3688125,431.5,0.052054794520547946,,,,,
2026-09-10 10:00:00,13.5,13.5,13.5,13.5,5250,3682875,431.4,0.052054794520547946,,,,,
2026-09-10 10:01:00,13.7,13.75,13.7,13.75,15750,3680250,431.6,0.052054794520547946,,,,,
2026-09-10 10:02:00,13.5,13.6,13.5,13.6,10500,3685500,431.55,0.052054794520547946,,,,,
2026-09-10 10:03:00,13.5,13.5,13.45,13.45,5250,3693375,431.5,0.052054794520547946,,,,,
2026-09-10 10:04:00,13.45,13.45,13.45,13.45,0,3693375,431.5,0.052054794520547946,,,,,
2026-09-10 10:05:00,13.45,13.45,13.45,13.45,2625,3696000,431.3,0.052054794520547946,,,,,
2026-09-10 10:06:00,13.3,13.45,13.3,13.45,10500,3696000,431.3,0.052054794520547946,,,,,
2026-09-10 10:07:00,13.4,13.4,13.05,13.05,18375,3706500,430.9,0.052054794520547946,,,,,
