Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-10 09:15:00,450.0,467.4,366.4,389.45,5280,25560,74869.16,0.019178082191780823,,,,,
2026-09-10 09:16:00,392.65,410.15,385.6,405.6,4160,26500,74781.55,0.019178082191780823,,,,,
2026-09-10 09:17:00,405.0,414.55,375.05,375.05,7300,26500,74854.9,0.019178082191780823,,,,,
2026-09-10 09:18:00,372.6,372.6,355.0,362.4,5320,29820,74888.44,0.019178082191780823,,,,,
2026-09-10 09:19:00,362.35,374.3,359.8,370.0,10940,29820,74864.77,0.019178082191780823,,,,,
2026-09-10 09:20:00,369.75,378.75,365.9,378.6,6800,29820,74810.56,0.019178082191780823,,,,,
2026-09-10 09:21:00,377.05,378.0,360.0,368.65,10840,35480,74856.32,0.019178082191780823,,,,,
2026-09-10 09:22:00,369.6,400.7,369.6,398.3,8520,35480,74736.59,0.019178082191780823,,,,,
2026-09-10 09:23:00,399.85,415.0,398.85,412.0,4600,35480,74723.12,0.019178082191780823,,,,,
2026-09-10 09:24:00,409.05,414.4,402.0,402.0,2240,43820,74753.81,0.019178082191780823,,,,,
2026-09-10 09:25:00,404.95,418.5,404.95,417.4,5920,43820,74722.85,0.019178082191780823,,,,,
2026-09-10 09:26:00,411.0,420.0,402.95,402.95,7360,43820,74751.52,0.019178082191780823,,,,,
2026-09-10 09:27:00,403.0,403.55,386.85,396.45,5340,44400,74779.31,0.019178082191780823,,,,,
2026-09-10 09:28:00,390.35,393.75,385.75,385.75,3260,44400,74804.44,0.019178082191780823,,,,,
2026-09-10 09:29:00,387.9,394.85,378.5,392.0,2340,45540,74783.35,0.019178082191780823,,,,,
2026-09-10 09:30:00,391.9,409.8,389.8,409.8,2300,45540,74749.63,0.019178082191780823,,,,,
2026-09-10 09:31:00,411.8,422.85,411.15,422.0,18320,45540,74722.0,0.019178082191780823,,,,,
2026-09-10 09:32:00,425.1,425.1,416.1,418.0,2120,49880,74726.41,0.019178082191780823,,,,,
2026-09-10 09:33:00,419.25,419.25,391.5,396.65,2800,49880,74765.31,0.019178082191780823,,,,,
2026-09-10 09:34:00,396.85,406.3,394.5,401.9,1540,49880,74766.57,0.019178082191780823,,,,,
2026-09-10 09:35:00,404.95,413.3,402.65,411.3,1040,51540,74753.39,0.019178082191780823,,,,,
2026-09-10 09:36:00,409.9,411.3,398.3,398.3,1940,51540,74772.4,0.019178082191780823,,,,,
2026-09-10 09:37:00,400.35,410.6,399.0,407.8,6160,56240,74770.77,0.019178082191780823,,,,,
2026-09-10 09:38:00,407.0,418.0,407.0,418.0,1860,56240,74728.34,0.019178082191780823,,,,,
2026-09-10 09:39:00,418.0,423.3,415.6,420.55,1920,56240,74734.75,0.019178082191780823,,,,,
2026-09-10 09:40:00,421.85,421.85,415.0,415.0,2880,56880,74748.45,0.019178082191780823,,,,,
2026-09-10 09:41:00,409.7,422.8,409.7,421.95,2300,56880,74730.1,0.019178082191780823,,,,,
2026-09-10 09:42:00,419.0,419.0,403.05,405.0,3980,56880,74758.48,0.019178082191780823,,,,,
2026-09-10 09:43:00,406.3,409.3,393.05,404.2,3380,60120,74757.62,0.019178082191780823,,,,,
2026-09-10 09:44:00,409.95,414.4,408.55,411.4,780,60120,74747.74,0.019178082191780823,,,,,
2026-09-10 09:45:00,407.7,408.55,399.0,399.0,840,60120,74758.19,0.019178082191780823,,,,,
2026-09-10 09:46:00,410.0,414.0,403.3,410.2,3020,59560,74767.85,0.019178082191780823,,,,,
2026-09-10 09:47:00,409.65,416.15,400.0,400.05,1880,59560,74777.33,0.019178082191780823,,,,,
2026-09-10 09:48:00,400.0,402.9,395.0,395.4,5320,59560,74787.46,0.019178082191780823,,,,,
2026-09-10 09:49:00,396.7,403.4,395.0,398.9,2080,59560,74792.5,0.019178082191780823,,,,,
2026-09-10 09:50:00,396.2,396.2,385.0,388.9,5080,59560,74816.25,0.019178082191780823,,,,,
2026-09-10 09:51:00,386.8,388.0,376.5,380.85,2840,62900,74828.43,0.019178082191780823,,,,,
2026-09-10 09:52:00,381.0,386.9,375.0,381.4,5600,62900,74829.18,0.019178082191780823,,,,,
2026-09-10 09:53:00,381.85,387.75,378.95,387.75,1620,62900,74829.85,0.019178082191780823,,,,,
2026-09-10 09:54:00,388.95,389.7,381.4,389.7,3100,65340,74825.56,0.019178082191780823,,,,,
2026-09-10 09:55:00,386.55,390.6,384.6,385.95,2660,65340,74808.44,0.019178082191780823,,,,,
2026-09-10 09:56:00,385.0,390.4,378.0,380.65,2340,67940,74818.49,0.019178082191780823,,,,,
