Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-18 09:15:00,364.8,365.65,362.7,363.5,230433,0
2026-09-18 09:16:00,363.45,364.7,362.8,362.8,58048,0
2026-09-18 09:17:00,362.8,364.3,362.7,364.0,40536,0
2026-09-18 09:18:00,364.05,364.15,363.5,364.05,36156,0
2026-09-18 09:19:00,364.0,364.5,363.9,364.35,21325,0
2026-09-18 09:20:00,364.35,364.4,363.75,364.15,16377,0
2026-09-18 09:21:00,364.1,364.15,363.8,364.1,5788,0
2026-09-18 09:22:00,364.1,364.15,363.35,363.55,15319,0
2026-09-18 09:23:00,363.4,363.7,363.35,363.7,16104,0
2026-09-18 09:24:00,363.5,363.75,363.4,363.5,15827,0
2026-09-18 09:25:00,363.6,363.8,363.3,363.5,17849,0
2026-09-18 09:26:00,363.35,363.55,362.2,362.25,54212,0
2026-09-18 09:27:00,362.15,362.65,360.9,362.3,75015,0
2026-09-18 09:28:00,362.2,362.75,361.8,362.75,15706,0
2026-09-18 09:29:00,362.7,362.8,362.1,362.4,10607,0
2026-09-18 09:30:00,362.4,362.4,362.0,362.25,25383,0
2026-09-18 09:31:00,362.25,363.25,361.85,362.85,43622,0
2026-09-18 09:32:00,362.85,363.0,362.45,362.85,6894,0
2026-09-18 09:33:00,362.85,363.3,362.8,363.25,7668,0
2026-09-18 09:34:00,363.2,363.25,363.0,363.15,5715,0
2026-09-18 09:35:00,363.1,363.65,363.0,363.5,19870,0
2026-09-18 09:36:00,363.65,364.2,363.65,364.2,16819,0
2026-09-18 09:37:00,364.1,364.1,363.8,363.85,6888,0
2026-09-18 09:38:00,363.95,364.15,363.9,364.0,8208,0
2026-09-18 09:39:00,364.0,364.15,363.85,364.0,8385,0
2026-09-18 09:40:00,364.0,364.25,363.95,364.2,7111,0
2026-09-18 09:41:00,364.2,364.5,364.0,364.2,19784,0
2026-09-18 09:42:00,364.2,364.5,364.2,364.35,10987,0
2026-09-18 09:43:00,364.25,364.6,364.15,364.15,35017,0
2026-09-18 09:44:00,364.25,364.5,364.15,364.3,8639,0
2026-09-18 09:45:00,364.4,364.5,364.25,364.25,9692,0
2026-09-18 09:46:00,364.25,364.9,364.25,364.9,23927,0
2026-09-18 09:47:00,364.8,364.9,364.6,364.6,7015,0
2026-09-18 09:48:00,364.75,364.9,364.75,364.85,3672,0
2026-09-18 09:49:00,364.85,364.9,364.55,364.65,3664,0
2026-09-18 09:50:00,364.65,365.35,364.5,365.0,27496,0
2026-09-18 09:51:00,365.15,365.25,364.85,364.9,3557,0
2026-09-18 09:52:00,364.85,365.15,364.85,365.15,7900,0
2026-09-18 09:53:00,365.15,365.15,365.05,365.05,2553,0
2026-09-18 09:54:00,365.15,365.2,365.0,365.1,3066,0
2026-09-18 09:55:00,365.1,365.2,364.9,364.95,5740,0
2026-09-18 09:56:00,364.95,364.95,364.7,364.7,3181,0
2026-09-18 09:57:00,364.75,365.1,364.7,364.9,19728,0
2026-09-18 09:58:00,364.75,364.85,364.6,364.7,4746,0
2026-09-18 09:59:00,364.7,364.8,364.5,364.7,2586,0
2026-09-18 10:00:00,364.65,364.7,364.45,364.5,2430,0
2026-09-18 10:01:00,364.65,364.7,364.5,364.5,1228,0
2026-09-18 10:02:00,364.5,364.6,364.3,364.4,3424,0
2026-09-18 10:03:00,364.35,364.5,364.3,364.45,3491,0
2026-09-18 10:04:00,364.4,364.5,364.3,364.5,3065,0
2026-09-18 10:05:00,364.5,364.65,364.3,364.5,2698,0
2026-09-18 10:06:00,364.5,364.6,364.35,364.35,2725,0
2026-09-18 10:07:00,364.4,364.7,364.35,364.45,4295,0
2026-09-18 10:08:00,364.6,364.85,364.45,364.85,820,0
2026-09-18 10:09:00,364.75,364.85,364.6,364.7,1387,0
2026-09-18 10:10:00,364.65,364.9,364.65,364.9,4094,0
2026-09-18 10:11:00,364.9,365.0,364.85,365.0,7518,0
2026-09-18 10:12:00,365.0,365.0,364.6,364.8,3868,0
2026-09-18 10:13:00,364.65,365.7,364.65,365.7,33035,0
2026-09-18 10:14:00,365.65,365.65,365.35,365.6,4508,0
