Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-18 09:15:00,2933.0,2940.0,2924.6,2927.4,20492,0
2026-09-18 09:16:00,2927.3,2941.6,2924.7,2938.2,8230,0
2026-09-18 09:17:00,2939.5,2948.6,2938.7,2947.1,15153,0
2026-09-18 09:18:00,2948.0,2953.6,2946.4,2948.6,18637,0
2026-09-18 09:19:00,2948.8,2958.8,2948.6,2955.3,7353,0
2026-09-18 09:20:00,2955.4,2956.0,2947.3,2950.0,8246,0
2026-09-18 09:21:00,2950.4,2950.4,2946.6,2948.2,2200,0
2026-09-18 09:22:00,2948.1,2949.4,2941.0,2942.8,5532,0
2026-09-18 09:23:00,2943.6,2949.0,2941.4,2947.2,5269,0
2026-09-18 09:24:00,2947.7,2952.0,2946.5,2947.0,19423,0
2026-09-18 09:25:00,2947.5,2948.3,2945.0,2947.9,1235,0
2026-09-18 09:26:00,2948.1,2949.8,2944.1,2946.2,2192,0
2026-09-18 09:27:00,2946.1,2946.1,2935.2,2938.4,11567,0
2026-09-18 09:28:00,2938.4,2939.7,2935.8,2938.1,3069,0
2026-09-18 09:29:00,2939.9,2943.0,2937.6,2941.0,3537,0
2026-09-18 09:30:00,2941.4,2941.7,2938.0,2939.5,1172,0
2026-09-18 09:31:00,2940.0,2942.3,2938.1,2942.3,1123,0
2026-09-18 09:32:00,2942.4,2942.8,2939.0,2941.1,3978,0
2026-09-18 09:33:00,2941.1,2941.2,2938.1,2939.8,1157,0
2026-09-18 09:34:00,2939.8,2940.0,2938.1,2938.1,191,0
2026-09-18 09:35:00,2938.5,2939.0,2936.1,2938.0,2813,0
2026-09-18 09:36:00,2939.7,2943.2,2938.5,2941.0,2863,0
2026-09-18 09:37:00,2941.4,2941.4,2938.1,2938.1,888,0
2026-09-18 09:38:00,2938.1,2942.0,2938.0,2940.0,2597,0
2026-09-18 09:39:00,2940.7,2945.0,2939.8,2944.4,829,0
2026-09-18 09:40:00,2944.4,2952.0,2943.5,2948.4,5435,0
2026-09-18 09:41:00,2948.9,2952.0,2946.0,2946.0,2294,0
2026-09-18 09:42:00,2946.5,2947.6,2945.0,2945.6,823,0
2026-09-18 09:43:00,2946.1,2946.1,2943.0,2946.0,1625,0
2026-09-18 09:44:00,2946.0,2948.0,2945.0,2947.2,754,0
2026-09-18 09:45:00,2948.0,2949.7,2943.2,2944.1,3873,0
