Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-18 09:00:00,352.85,352.85,352.85,352.85,1,1701
2026-09-18 09:01:00,352.85,352.85,352.55,352.75,4,1701
2026-09-18 09:02:00,352.85,353.2,352.85,353.0,10,1705
2026-09-18 09:03:00,353.25,353.25,353.1,353.1,4,1707
2026-09-18 09:04:00,353.25,353.25,353.05,353.05,7,1709
2026-09-18 09:05:00,353.25,353.25,353.25,353.25,2,1708
2026-09-18 09:06:00,353.25,353.25,353.25,353.25,0,1708
2026-09-18 09:07:00,353.05,353.2,353.05,353.05,6,1709
2026-09-18 09:08:00,353.25,353.25,353.25,353.25,2,1709
2026-09-18 09:09:00,353.05,353.05,353.05,353.05,1,1709
2026-09-18 09:10:00,353.0,353.0,352.75,352.75,8,1709
2026-09-18 09:11:00,352.75,352.75,352.75,352.75,0,1709
2026-09-18 09:12:00,352.8,353.0,352.75,352.8,5,1713
2026-09-18 09:13:00,353.0,353.0,352.8,352.8,4,1711
2026-09-18 09:14:00,353.0,353.0,353.0,353.0,2,1712
2026-09-18 09:15:00,352.85,352.85,352.85,352.85,3,1714
2026-09-18 09:16:00,352.85,352.85,352.85,352.85,0,1714
2026-09-18 09:17:00,352.85,352.85,352.85,352.85,0,1714
2026-09-18 09:18:00,352.85,352.85,352.85,352.85,0,1714
2026-09-18 09:19:00,352.9,352.9,352.9,352.9,1,1714
2026-09-18 09:20:00,352.8,352.8,352.8,352.8,1,1713
2026-09-18 09:21:00,352.8,352.8,352.8,352.8,0,1713
2026-09-18 09:22:00,352.8,352.8,352.8,352.8,0,1713
2026-09-18 09:23:00,352.8,352.8,352.8,352.8,0,1713
2026-09-18 09:24:00,352.8,352.8,352.8,352.8,0,1713
2026-09-18 09:25:00,352.95,352.95,352.95,352.95,3,1712
2026-09-18 09:26:00,352.95,352.95,352.95,352.95,0,1712
2026-09-18 09:27:00,352.95,352.95,352.95,352.95,0,1712
2026-09-18 09:28:00,352.95,352.95,352.95,352.95,0,1712
2026-09-18 09:29:00,352.95,352.95,352.95,352.95,0,1712
